step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4500,5.2839,5.3326,7.55e+14,7.55e+14,36864000
4550,5.3014,5.3305,7.64e+14,7.63e+14,37273600
4600,5.1880,5.3264,7.72e+14,7.72e+14,37683200
4650,5.2946,5.3229,7.80e+14,7.80e+14,38092800
4700,5.2629,5.3224,7.89e+14,7.88e+14,38502400
4750,5.1805,5.3183,7.97e+14,7.97e+14,38912000
4800,5.0626,5.3210,8.06e+14,8.05e+14,39321600
4850,5.1881,5.3106,8.14e+14,8.14e+14,39731200
4900,5.3771,5.3060,8.22e+14,8.22e+14,40140800
4950,5.2698,5.3060,8.31e+14,8.30e+14,40550400
5000,5.2355,5.3001,8.39e+14,8.39e+14,40960000
5050,5.1614,5.3004,8.47e+14,8.47e+14,41369600
5100,5.2739,5.2955,8.56e+14,8.56e+14,41779200
5150,5.1189,5.2939,8.64e+14,8.64e+14,42188800
5200,5.1425,5.2876,8.73e+14,8.72e+14,42598400
5250,5.1560,5.2830,8.81e+14,8.81e+14,43008000
5300,5.1779,5.2839,8.89e+14,8.89e+14,43417600
5350,5.2013,5.2786,8.98e+14,8.98e+14,43827200
5400,5.0948,5.2769,9.06e+14,9.06e+14,44236800
5450,5.1247,5.2758,9.15e+14,9.14e+14,44646400
5500,5.3207,5.2719,9.23e+14,9.23e+14,45056000
5550,5.1228,5.2669,9.31e+14,9.31e+14,45465600
5600,5.1823,5.2676,9.40e+14,9.39e+14,45875200
5650,5.3628,5.2619,9.48e+14,9.48e+14,46284800
5700,5.2022,5.2597,9.57e+14,9.56e+14,46694400
5750,5.1723,5.2572,9.65e+14,9.65e+14,47104000
5800,5.1784,5.2532,9.73e+14,9.73e+14,47513600
5850,5.2055,5.2520,9.82e+14,9.81e+14,47923200
5900,5.1574,5.2505,9.90e+14,9.90e+14,48332800
5950,5.2617,5.2480,9.98e+14,9.98e+14,48742400
6000,5.1028,5.2452,1.01e+15,1.01e+15,49152000
6050,5.1179,5.2439,1.02e+15,1.01e+15,49561600
6100,5.2034,5.2417,1.02e+15,1.02e+15,49971200
6150,5.1189,5.2396,1.03e+15,1.03e+15,50380800
6200,5.1840,5.2356,1.04e+15,1.04e+15,50790400
6250,5.1441,5.2351,1.05e+15,1.05e+15,51200000
6300,5.2888,5.2316,1.06e+15,1.06e+15,51609600
6350,5.2416,5.2301,1.07e+15,1.07e+15,52019200
6400,5.1870,5.2277,1.07e+15,1.07e+15,52428800
6450,5.1888,5.2262,1.08e+15,1.08e+15,52838400
6500,5.0587,5.2240,1.09e+15,1.09e+15,53248000
6550,5.1653,5.2229,1.10e+15,1.10e+15,53657600
6600,5.1612,5.2216,1.11e+15,1.11e+15,54067200
6650,5.0658,5.2192,1.12e+15,1.12e+15,54476800
6700,5.1002,5.2181,1.12e+15,1.12e+15,54886400
6750,5.1383,5.2162,1.13e+15,1.13e+15,55296000
6800,5.2607,5.2145,1.14e+15,1.14e+15,55705600
6850,5.1557,5.2131,1.15e+15,1.15e+15,56115200
6900,5.1423,5.2114,1.16e+15,1.16e+15,56524800
6950,5.1841,5.2108,1.17e+15,1.17e+15,56934400
7000,5.0892,5.2092,1.17e+15,1.17e+15,57344000
7050,5.1587,5.2087,1.18e+15,1.18e+15,57753600
7100,5.1327,5.2069,1.19e+15,1.19e+15,58163200
7150,5.1165,5.2069,1.20e+15,1.20e+15,58572800
7200,5.0915,5.2056,1.21e+15,1.21e+15,58982400
7250,5.0419,5.2052,1.22e+15,1.22e+15,59392000
7300,5.0825,5.2039,1.23e+15,1.22e+15,59801600
7350,5.0562,5.2019,1.23e+15,1.23e+15,60211200
7400,5.1953,5.2013,1.24e+15,1.24e+15,60620800
