step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1800,5.6824,5.6963,1.07e+15,1.07e+15,14745600
1850,5.7121,5.6787,1.10e+15,1.10e+15,15155200
1900,5.6457,5.6608,1.13e+15,1.13e+15,15564800
1950,5.6162,5.6324,1.16e+15,1.16e+15,15974400
2000,5.5032,5.6180,1.19e+15,1.19e+15,16384000
2050,5.6485,5.5890,1.22e+15,1.22e+15,16793600
2100,5.4989,5.5649,1.25e+15,1.25e+15,17203200
2150,5.5476,5.5508,1.28e+15,1.28e+15,17612800
2200,5.4323,5.5333,1.31e+15,1.31e+15,18022400
2250,5.4542,5.5145,1.34e+15,1.34e+15,18432000
2300,5.4601,5.5058,1.37e+15,1.37e+15,18841600
2350,5.5844,5.4856,1.40e+15,1.40e+15,19251200
2400,5.2814,5.4687,1.43e+15,1.43e+15,19660800
2450,5.4603,5.4540,1.46e+15,1.46e+15,20070400
2500,5.5082,5.4398,1.49e+15,1.49e+15,20480000
2550,5.4486,5.4224,1.52e+15,1.52e+15,20889600
2600,5.2677,5.4117,1.55e+15,1.55e+15,21299200
2650,5.3267,5.3983,1.58e+15,1.58e+15,21708800
2700,5.3043,5.3780,1.61e+15,1.61e+15,22118400
2750,5.3386,5.3606,1.64e+15,1.64e+15,22528000
2800,5.4130,5.3543,1.67e+15,1.67e+15,22937600
2850,5.4194,5.3387,1.70e+15,1.70e+15,23347200
2900,5.3510,5.3284,1.73e+15,1.73e+15,23756800
2950,5.2429,5.3175,1.76e+15,1.76e+15,24166400
3000,5.1301,5.3070,1.79e+15,1.79e+15,24576000
3050,5.0793,5.2942,1.82e+15,1.82e+15,24985600
3100,5.2298,5.2808,1.85e+15,1.85e+15,25395200
3150,5.1854,5.2726,1.88e+15,1.88e+15,25804800
3200,5.1954,5.2613,1.91e+15,1.91e+15,26214400
3250,5.0856,5.2468,1.94e+15,1.94e+15,26624000
3300,5.2528,5.2400,1.97e+15,1.97e+15,27033600
3350,5.3549,5.2343,2.00e+15,2.00e+15,27443200
3400,5.1532,5.2252,2.03e+15,2.03e+15,27852800
3450,5.1546,5.2150,2.06e+15,2.06e+15,28262400
3500,5.1758,5.2112,2.09e+15,2.09e+15,28672000
3550,5.0305,5.1968,2.12e+15,2.12e+15,29081600
3600,5.2362,5.1935,2.15e+15,2.15e+15,29491200
3650,4.9842,5.1842,2.18e+15,2.18e+15,29900800
3700,5.0831,5.1705,2.21e+15,2.21e+15,30310400
3750,5.1815,5.1655,2.24e+15,2.24e+15,30720000
3800,5.0978,5.1600,2.27e+15,2.27e+15,31129600
3850,5.1726,5.1476,2.30e+15,2.30e+15,31539200
3900,5.0921,5.1417,2.33e+15,2.33e+15,31948800
3950,5.0821,5.1338,2.36e+15,2.36e+15,32358400
4000,4.9041,5.1314,2.39e+15,2.39e+15,32768000
4050,4.9734,5.1239,2.42e+15,2.42e+15,33177600
4100,4.9922,5.1140,2.45e+15,2.45e+15,33587200
4150,5.0405,5.1121,2.48e+15,2.48e+15,33996800
4200,4.9805,5.1033,2.51e+15,2.51e+15,34406400
4250,5.0386,5.0963,2.54e+15,2.54e+15,34816000
4300,5.0222,5.0904,2.57e+15,2.57e+15,35225600
4350,4.9563,5.0843,2.60e+15,2.60e+15,35635200
4400,4.9830,5.0786,2.63e+15,2.63e+15,36044800
4450,4.9613,5.0716,2.66e+15,2.66e+15,36454400
4500,5.0562,5.0661,2.69e+15,2.69e+15,36864000
4550,4.8968,5.0643,2.72e+15,2.72e+15,37273600
4600,4.7585,5.0546,2.75e+15,2.74e+15,37683200
4650,4.8697,5.0545,2.78e+15,2.77e+15,38092800
4700,5.0914,5.0444,2.81e+15,2.80e+15,38502400
4750,4.9953,5.0398,2.84e+15,2.83e+15,38912000
4800,4.8494,5.0308,2.87e+15,2.86e+15,39321600
4850,4.9200,5.0272,2.89e+15,2.89e+15,39731200
4900,4.9864,5.0247,2.92e+15,2.92e+15,40140800
4950,4.8928,5.0174,2.95e+15,2.95e+15,40550400
5000,4.9102,5.0099,2.98e+15,2.98e+15,40960000
5050,5.0343,5.0064,3.01e+15,3.01e+15,41369600
5100,4.9437,5.0071,3.04e+15,3.04e+15,41779200
5150,4.9105,4.9994,3.07e+15,3.07e+15,42188800
5200,4.8736,4.9942,3.10e+15,3.10e+15,42598400
5250,4.9249,4.9858,3.13e+15,3.13e+15,43008000
5300,4.9022,4.9832,3.16e+15,3.16e+15,43417600
5350,4.7093,4.9808,3.19e+15,3.19e+15,43827200
5400,4.9954,4.9736,3.22e+15,3.22e+15,44236800
5450,4.8782,4.9707,3.25e+15,3.25e+15,44646400
5500,4.8630,4.9645,3.28e+15,3.28e+15,45056000
5550,4.8472,4.9607,3.31e+15,3.31e+15,45465600
5600,4.9275,4.9557,3.34e+15,3.34e+15,45875200
5650,4.8980,4.9540,3.37e+15,3.37e+15,46284800
5700,4.8600,4.9478,3.40e+15,3.40e+15,46694400
5750,4.8865,4.9453,3.43e+15,3.43e+15,47104000
5800,4.8569,4.9391,3.46e+15,3.46e+15,47513600
5850,4.8749,4.9422,3.49e+15,3.49e+15,47923200
5900,4.9135,4.9362,3.52e+15,3.52e+15,48332800
5950,4.9272,4.9321,3.55e+15,3.55e+15,48742400
6000,4.6556,4.9284,3.58e+15,3.58e+15,49152000
6050,4.9827,4.9250,3.61e+15,3.61e+15,49561600
6100,4.9326,4.9209,3.64e+15,3.64e+15,49971200
6150,4.9128,4.9173,3.67e+15,3.67e+15,50380800
6200,4.8986,4.9186,3.70e+15,3.70e+15,50790400
6250,4.8645,4.9117,3.73e+15,3.73e+15,51200000
6300,4.8191,4.9103,3.76e+15,3.76e+15,51609600
6350,4.8119,4.9069,3.79e+15,3.79e+15,52019200
6400,4.8614,4.9056,3.82e+15,3.82e+15,52428800
6450,4.8378,4.9004,3.85e+15,3.85e+15,52838400
6500,4.9213,4.8972,3.88e+15,3.88e+15,53248000
6550,4.7727,4.8961,3.91e+15,3.91e+15,53657600
6600,4.8339,4.8904,3.94e+15,3.94e+15,54067200
6650,4.8654,4.8862,3.97e+15,3.97e+15,54476800
6700,4.7888,4.8803,4.00e+15,4.00e+15,54886400
6750,4.8963,4.8822,4.03e+15,4.03e+15,55296000
6800,4.7490,4.8773,4.06e+15,4.06e+15,55705600
6850,4.9102,4.8740,4.09e+15,4.09e+15,56115200
6900,4.9348,4.8701,4.12e+15,4.12e+15,56524800
6950,4.9219,4.8649,4.15e+15,4.15e+15,56934400
7000,4.8340,4.8658,4.18e+15,4.18e+15,57344000
7050,4.7183,4.8646,4.21e+15,4.21e+15,57753600
7100,4.7752,4.8609,4.24e+15,4.24e+15,58163200
7150,4.7972,4.8658,4.27e+15,4.27e+15,58572800
7200,4.8654,4.8606,4.30e+15,4.30e+15,58982400
7250,4.8971,4.8561,4.33e+15,4.33e+15,59392000
7300,4.7277,4.8513,4.36e+15,4.36e+15,59801600
7350,4.7512,4.8467,4.39e+15,4.39e+15,60211200
7400,4.8458,4.8437,4.42e+15,4.42e+15,60620800
7450,4.7322,4.8416,4.45e+15,4.45e+15,61030400
7500,4.5507,4.8398,4.48e+15,4.48e+15,61440000
7550,4.7365,4.8353,4.51e+15,4.51e+15,61849600
7600,4.7530,4.8345,4.54e+15,4.54e+15,62259200
7650,4.7475,4.8347,4.57e+15,4.57e+15,62668800
7700,4.7611,4.8315,4.60e+15,4.59e+15,63078400
7750,4.8614,4.8289,4.63e+15,4.62e+15,63488000
7800,4.7497,4.8266,4.66e+15,4.65e+15,63897600
7850,4.8857,4.8291,4.69e+15,4.68e+15,64307200
7900,4.7160,4.8223,4.72e+15,4.71e+15,64716800
7950,4.7304,4.8222,4.75e+15,4.74e+15,65126400
8000,4.7127,4.8183,4.78e+15,4.77e+15,65536000
8050,4.7278,4.8179,4.81e+15,4.80e+15,65945600
8100,4.8030,4.8162,4.83e+15,4.83e+15,66355200
8150,4.8046,4.8111,4.86e+15,4.86e+15,66764800
8200,4.7905,4.8100,4.89e+15,4.89e+15,67174400
8250,4.6945,4.8064,4.92e+15,4.92e+15,67584000
8300,4.7624,4.8063,4.95e+15,4.95e+15,67993600
8350,4.8813,4.8058,4.98e+15,4.98e+15,68403200
8400,4.7984,4.8001,5.01e+15,5.01e+15,68812800
8450,4.8054,4.7998,5.04e+15,5.04e+15,69222400
8500,4.7762,4.7967,5.07e+15,5.07e+15,69632000
8550,4.7473,4.7961,5.10e+15,5.10e+15,70041600
8600,4.6570,4.7942,5.13e+15,5.13e+15,70451200
8650,4.7481,4.7903,5.16e+15,5.16e+15,70860800
8700,4.7067,4.7891,5.19e+15,5.19e+15,71270400
8750,4.6746,4.7854,5.22e+15,5.22e+15,71680000
8800,4.7175,4.7863,5.25e+15,5.25e+15,72089600
8850,4.8601,4.7860,5.28e+15,5.28e+15,72499200
8900,4.6651,4.7815,5.31e+15,5.31e+15,72908800
8950,4.6552,4.7826,5.34e+15,5.34e+15,73318400
9000,4.7653,4.7768,5.37e+15,5.37e+15,73728000
9050,4.7500,4.7759,5.40e+15,5.40e+15,74137600
9100,4.5780,4.7742,5.43e+15,5.43e+15,74547200
9150,4.5930,4.7731,5.46e+15,5.46e+15,74956800
9200,4.7060,4.7744,5.49e+15,5.49e+15,75366400
9250,4.6731,4.7716,5.52e+15,5.52e+15,75776000
9300,4.6995,4.7661,5.55e+15,5.55e+15,76185600
9350,4.7704,4.7677,5.58e+15,5.58e+15,76595200
9400,4.7469,4.7654,5.61e+15,5.61e+15,77004800
9450,4.6149,4.7649,5.64e+15,5.64e+15,77414400
9500,4.7692,4.7580,5.67e+15,5.67e+15,77824000
9550,4.6415,4.7613,5.70e+15,5.70e+15,78233600
9600,4.7391,4.7576,5.73e+15,5.73e+15,78643200
9650,4.6894,4.7567,5.76e+15,5.76e+15,79052800
9700,4.6617,4.7549,5.79e+15,5.79e+15,79462400
9750,4.5884,4.7546,5.82e+15,5.82e+15,79872000
9800,4.5757,4.7531,5.85e+15,5.85e+15,80281600
9850,4.8229,4.7501,5.88e+15,5.88e+15,80691200
9900,4.5343,4.7488,5.91e+15,5.91e+15,81100800
9950,4.7163,4.7510,5.94e+15,5.94e+15,81510400
10000,4.6947,4.7448,5.97e+15,5.97e+15,81920000
10050,4.7477,4.7450,6.00e+15,6.00e+15,82329600
10100,4.7476,4.7409,6.03e+15,6.03e+15,82739200
10150,4.7434,4.7415,6.06e+15,6.06e+15,83148800
10200,4.7479,4.7366,6.09e+15,6.09e+15,83558400
10250,4.7051,4.7375,6.12e+15,6.12e+15,83968000
10300,4.5702,4.7394,6.15e+15,6.15e+15,84377600
10350,4.6940,4.7335,6.18e+15,6.18e+15,84787200
10400,4.7045,4.7331,6.21e+15,6.21e+15,85196800
10450,4.6449,4.7341,6.24e+15,6.24e+15,85606400
10500,4.7469,4.7309,6.27e+15,6.27e+15,86016000
10550,4.5659,4.7295,6.30e+15,6.30e+15,86425600
10600,4.6149,4.7278,6.33e+15,6.33e+15,86835200
10650,4.6598,4.7247,6.36e+15,6.36e+15,87244800
10700,4.7387,4.7197,6.39e+15,6.39e+15,87654400
10750,4.7944,4.7204,6.42e+15,6.41e+15,88064000
10800,4.7066,4.7189,6.45e+15,6.44e+15,88473600
10850,4.5661,4.7171,6.48e+15,6.47e+15,88883200
10900,4.6088,4.7188,6.51e+15,6.50e+15,89292800
10950,4.6831,4.7155,6.54e+15,6.53e+15,89702400
11000,4.5991,4.7150,6.57e+15,6.56e+15,90112000
11050,4.5524,4.7112,6.60e+15,6.59e+15,90521600
11100,4.6926,4.7086,6.63e+15,6.62e+15,90931200
11150,4.5514,4.7080,6.66e+15,6.65e+15,91340800
11200,4.5343,4.7073,6.69e+15,6.68e+15,91750400
11250,4.5549,4.7060,6.72e+15,6.71e+15,92160000
11300,4.6852,4.7062,6.74e+15,6.74e+15,92569600
11350,4.6639,4.7016,6.77e+15,6.77e+15,92979200
11400,4.5033,4.7014,6.80e+15,6.80e+15,93388800
11450,4.6428,4.7010,6.83e+15,6.83e+15,93798400
11500,4.5726,4.6997,6.86e+15,6.86e+15,94208000
11550,4.5831,4.7002,6.89e+15,6.89e+15,94617600
11600,4.5440,4.7001,6.92e+15,6.92e+15,95027200
11650,4.6051,4.6969,6.95e+15,6.95e+15,95436800
11700,4.5788,4.6941,6.98e+15,6.98e+15,95846400
11750,4.4570,4.6932,7.01e+15,7.01e+15,96256000
11800,4.6248,4.6951,7.04e+15,7.04e+15,96665600
11850,4.6427,4.6889,7.07e+15,7.07e+15,97075200
11900,4.6638,4.6876,7.10e+15,7.10e+15,97484800
11950,4.6687,4.6844,7.13e+15,7.13e+15,97894400
12000,4.4295,4.6838,7.16e+15,7.16e+15,98304000
12050,4.6117,4.6832,7.19e+15,7.19e+15,98713600
12100,4.5380,4.6815,7.22e+15,7.22e+15,99123200
12150,4.5296,4.6814,7.25e+15,7.25e+15,99532800
12200,4.6736,4.6786,7.28e+15,7.28e+15,99942400
12250,4.6550,4.6785,7.31e+15,7.31e+15,100352000
12300,4.7496,4.6768,7.34e+15,7.34e+15,100761600
12350,4.5643,4.6790,7.37e+15,7.37e+15,101171200
12400,4.6381,4.6752,7.40e+15,7.40e+15,101580800
12450,4.6292,4.6755,7.43e+15,7.43e+15,101990400
12500,4.5289,4.6720,7.46e+15,7.46e+15,102400000
12550,4.5349,4.6711,7.49e+15,7.49e+15,102809600
12600,4.6536,4.6717,7.52e+15,7.52e+15,103219200
12650,4.7015,4.6688,7.55e+15,7.55e+15,103628800
12700,4.4851,4.6680,7.58e+15,7.58e+15,104038400
12750,4.5469,4.6669,7.61e+15,7.61e+15,104448000
12800,4.7275,4.6645,7.64e+15,7.64e+15,104857600
12850,4.6775,4.6636,7.67e+15,7.67e+15,105267200
12900,4.5878,4.6618,7.70e+15,7.70e+15,105676800
12950,4.5857,4.6623,7.73e+15,7.73e+15,106086400
13000,4.5194,4.6597,7.76e+15,7.76e+15,106496000
13050,4.5137,4.6589,7.79e+15,7.79e+15,106905600
13100,4.5810,4.6582,7.82e+15,7.82e+15,107315200
13150,4.5905,4.6587,7.85e+15,7.85e+15,107724800
13200,4.6195,4.6561,7.88e+15,7.88e+15,108134400
13250,4.6592,4.6552,7.91e+15,7.91e+15,108544000
13300,4.5501,4.6535,7.94e+15,7.94e+15,108953600
13350,4.7096,4.6525,7.97e+15,7.97e+15,109363200
13400,4.6249,4.6511,8.00e+15,8.00e+15,109772800
13450,4.5342,4.6506,8.03e+15,8.03e+15,110182400
13500,4.6961,4.6486,8.06e+15,8.06e+15,110592000
13550,4.6556,4.6470,8.09e+15,8.09e+15,111001600
13600,4.5540,4.6471,8.12e+15,8.12e+15,111411200
13650,4.4249,4.6465,8.15e+15,8.15e+15,111820800
13700,4.4570,4.6467,8.18e+15,8.18e+15,112230400
13750,4.5160,4.6443,8.21e+15,8.21e+15,112640000
13800,4.5860,4.6414,8.24e+15,8.23e+15,113049600
13850,4.3933,4.6411,8.27e+15,8.26e+15,113459200
13900,4.4882,4.6412,8.30e+15,8.29e+15,113868800
13950,4.4793,4.6399,8.33e+15,8.32e+15,114278400
14000,4.6119,4.6384,8.36e+15,8.35e+15,114688000
14050,4.6570,4.6391,8.39e+15,8.38e+15,115097600
14100,4.4270,4.6369,8.42e+15,8.41e+15,115507200
14150,4.5202,4.6350,8.45e+15,8.44e+15,115916800
14200,4.5579,4.6345,8.48e+15,8.47e+15,116326400
14250,4.5860,4.6356,8.51e+15,8.50e+15,116736000
14300,4.5239,4.6317,8.54e+15,8.53e+15,117145600
14350,4.6624,4.6289,8.57e+15,8.56e+15,117555200
14400,4.5502,4.6286,8.60e+15,8.59e+15,117964800
14450,4.6444,4.6285,8.63e+15,8.62e+15,118374400
14500,4.4466,4.6268,8.66e+15,8.65e+15,118784000
14550,4.5382,4.6259,8.68e+15,8.68e+15,119193600
14600,4.5615,4.6227,8.71e+15,8.71e+15,119603200
14650,4.5606,4.6226,8.74e+15,8.74e+15,120012800
14700,4.4759,4.6224,8.77e+15,8.77e+15,120422400
14750,4.5032,4.6211,8.80e+15,8.80e+15,120832000
14800,4.6162,4.6204,8.83e+15,8.83e+15,121241600
14850,4.5538,4.6228,8.86e+15,8.86e+15,121651200
14900,4.4059,4.6175,8.89e+15,8.89e+15,122060800
14950,4.7227,4.6184,8.92e+15,8.92e+15,122470400
15000,4.5179,4.6162,8.95e+15,8.95e+15,122880000
15050,4.5743,4.6153,8.98e+15,8.98e+15,123289600
15100,4.4858,4.6137,9.01e+15,9.01e+15,123699200
15150,4.4884,4.6117,9.04e+15,9.04e+15,124108800
15200,4.4979,4.6116,9.07e+15,9.07e+15,124518400
15250,4.5641,4.6102,9.10e+15,9.10e+15,124928000
15300,4.5168,4.6122,9.13e+15,9.13e+15,125337600
15350,4.5074,4.6103,9.16e+15,9.16e+15,125747200
15400,4.3717,4.6080,9.19e+15,9.19e+15,126156800
15450,4.6411,4.6067,9.22e+15,9.22e+15,126566400
15500,4.4446,4.6062,9.25e+15,9.25e+15,126976000
15550,4.5721,4.6039,9.28e+15,9.28e+15,127385600
15600,4.4479,4.6028,9.31e+15,9.31e+15,127795200
15650,4.4677,4.6010,9.34e+15,9.34e+15,128204800
15700,4.4635,4.6008,9.37e+15,9.37e+15,128614400
15750,4.6629,4.6003,9.40e+15,9.40e+15,129024000
15800,4.5120,4.5986,9.43e+15,9.43e+15,129433600
15850,4.4855,4.5992,9.46e+15,9.46e+15,129843200
15900,4.5484,4.5983,9.49e+15,9.49e+15,130252800
15950,4.5497,4.5981,9.52e+15,9.52e+15,130662400
16000,4.5893,4.5951,9.55e+15,9.55e+15,131072000
16050,4.5577,4.5966,9.58e+15,9.58e+15,131481600
16100,4.4091,4.5931,9.61e+15,9.61e+15,131891200
16150,4.5142,4.5933,9.64e+15,9.64e+15,132300800
16200,4.5526,4.5913,9.67e+15,9.67e+15,132710400
16250,4.6037,4.5878,9.70e+15,9.70e+15,133120000
16300,4.4895,4.5885,9.73e+15,9.73e+15,133529600
16350,4.5181,4.5878,9.76e+15,9.76e+15,133939200
16400,4.5503,4.5887,9.79e+15,9.79e+15,134348800
16450,4.5952,4.5854,9.82e+15,9.82e+15,134758400
16500,4.5791,4.5849,9.85e+15,9.85e+15,135168000
16550,4.5040,4.5850,9.88e+15,9.88e+15,135577600
16600,4.4111,4.5826,9.91e+15,9.91e+15,135987200
16650,4.4877,4.5825,9.94e+15,9.94e+15,136396800
16700,4.4433,4.5825,9.97e+15,9.97e+15,136806400
16750,4.4829,4.5806,1.00e+16,1.00e+16,137216000
16800,4.4882,4.5795,1.00e+16,1.00e+16,137625600
16850,4.4206,4.5794,1.01e+16,1.01e+16,138035200
16900,4.5813,4.5782,1.01e+16,1.01e+16,138444800
16950,4.4002,4.5763,1.01e+16,1.01e+16,138854400
17000,4.4350,4.5743,1.01e+16,1.01e+16,139264000
17050,4.4803,4.5736,1.02e+16,1.02e+16,139673600
17100,4.5839,4.5720,1.02e+16,1.02e+16,140083200
17150,4.6184,4.5719,1.02e+16,1.02e+16,140492800
17200,4.3297,4.5716,1.03e+16,1.03e+16,140902400
17250,4.4413,4.5704,1.03e+16,1.03e+16,141312000
17300,4.3278,4.5703,1.03e+16,1.03e+16,141721600
17350,4.5233,4.5683,1.04e+16,1.04e+16,142131200
17400,4.3387,4.5682,1.04e+16,1.04e+16,142540800
17450,4.5648,4.5682,1.04e+16,1.04e+16,142950400
17500,4.4350,4.5668,1.04e+16,1.04e+16,143360000
17550,4.4933,4.5656,1.05e+16,1.05e+16,143769600
17600,4.5007,4.5647,1.05e+16,1.05e+16,144179200
17650,4.4946,4.5648,1.05e+16,1.05e+16,144588800
17700,4.5334,4.5624,1.06e+16,1.06e+16,144998400
17750,4.5177,4.5621,1.06e+16,1.06e+16,145408000
17800,4.6054,4.5616,1.06e+16,1.06e+16,145817600
17850,4.4542,4.5619,1.07e+16,1.07e+16,146227200
17900,4.4261,4.5622,1.07e+16,1.07e+16,146636800
17950,4.5471,4.5608,1.07e+16,1.07e+16,147046400
18000,4.4649,4.5598,1.07e+16,1.07e+16,147456000
18050,4.5414,4.5591,1.08e+16,1.08e+16,147865600
18100,4.4191,4.5589,1.08e+16,1.08e+16,148275200
18150,4.4197,4.5565,1.08e+16,1.08e+16,148684800
18200,4.4433,4.5559,1.09e+16,1.09e+16,149094400
18250,4.5036,4.5547,1.09e+16,1.09e+16,149504000
18300,4.4427,4.5548,1.09e+16,1.09e+16,149913600
18350,4.5104,4.5534,1.10e+16,1.10e+16,150323200
18400,4.4881,4.5543,1.10e+16,1.10e+16,150732800
18450,4.5186,4.5530,1.10e+16,1.10e+16,151142400
18500,4.4003,4.5515,1.10e+16,1.10e+16,151552000
18550,4.5980,4.5515,1.11e+16,1.11e+16,151961600
18600,4.5215,4.5511,1.11e+16,1.11e+16,152371200
18650,4.6038,4.5496,1.11e+16,1.11e+16,152780800
18700,4.5241,4.5487,1.12e+16,1.12e+16,153190400
18750,4.5972,4.5497,1.12e+16,1.12e+16,153600000
18800,4.3645,4.5478,1.12e+16,1.12e+16,154009600
18850,4.3510,4.5465,1.13e+16,1.12e+16,154419200
18900,4.4762,4.5464,1.13e+16,1.13e+16,154828800
18950,4.4434,4.5448,1.13e+16,1.13e+16,155238400
19000,4.5094,4.5452,1.13e+16,1.13e+16,155648000
19050,4.5060,4.5437,1.14e+16,1.14e+16,156057600
19100,4.3834,4.5440,1.14e+16,1.14e+16,156467200
19150,4.4177,4.5439,1.14e+16,1.14e+16,156876800
19200,4.6547,4.5429,1.15e+16,1.15e+16,157286400
19250,4.4615,4.5414,1.15e+16,1.15e+16,157696000
19300,4.5060,4.5413,1.15e+16,1.15e+16,158105600
19350,4.4111,4.5405,1.16e+16,1.15e+16,158515200
19400,4.4676,4.5388,1.16e+16,1.16e+16,158924800
19450,4.5062,4.5383,1.16e+16,1.16e+16,159334400
19500,4.4807,4.5374,1.16e+16,1.16e+16,159744000
19550,4.3817,4.5365,1.17e+16,1.17e+16,160153600
19600,4.4684,4.5368,1.17e+16,1.17e+16,160563200
19650,4.3920,4.5358,1.17e+16,1.17e+16,160972800
19700,4.5617,4.5348,1.18e+16,1.18e+16,161382400
19750,4.3922,4.5342,1.18e+16,1.18e+16,161792000
19800,4.3381,4.5344,1.18e+16,1.18e+16,162201600
19850,4.4004,4.5343,1.18e+16,1.18e+16,162611200
19900,4.3827,4.5328,1.19e+16,1.19e+16,163020800
19950,4.4471,4.5335,1.19e+16,1.19e+16,163430400
20000,4.5040,4.5327,1.19e+16,1.19e+16,163840000
20050,4.4175,4.5315,1.20e+16,1.20e+16,164249600
20100,4.4314,4.5311,1.20e+16,1.20e+16,164659200
20150,4.4182,4.5311,1.20e+16,1.20e+16,165068800
20200,4.4402,4.5303,1.21e+16,1.21e+16,165478400
20250,4.4464,4.5294,1.21e+16,1.21e+16,165888000
20300,4.4610,4.5278,1.21e+16,1.21e+16,166297600
20350,4.4228,4.5280,1.21e+16,1.21e+16,166707200
20400,4.4670,4.5271,1.22e+16,1.22e+16,167116800
20450,4.4653,4.5273,1.22e+16,1.22e+16,167526400
20500,4.3627,4.5273,1.22e+16,1.22e+16,167936000
20550,4.4093,4.5261,1.23e+16,1.23e+16,168345600
20600,4.4598,4.5256,1.23e+16,1.23e+16,168755200
20650,4.4604,4.5246,1.23e+16,1.23e+16,169164800
20700,4.5084,4.5250,1.24e+16,1.24e+16,169574400
20750,4.4934,4.5247,1.24e+16,1.24e+16,169984000
20800,4.5430,4.5247,1.24e+16,1.24e+16,170393600
20850,4.4581,4.5236,1.24e+16,1.24e+16,170803200
20900,4.4085,4.5234,1.25e+16,1.25e+16,171212800
20950,4.4283,4.5216,1.25e+16,1.25e+16,171622400
21000,4.4526,4.5222,1.25e+16,1.25e+16,172032000
21050,4.4812,4.5222,1.26e+16,1.26e+16,172441600
21100,4.5915,4.5215,1.26e+16,1.26e+16,172851200
21150,4.4657,4.5215,1.26e+16,1.26e+16,173260800
21200,4.4912,4.5208,1.27e+16,1.27e+16,173670400
21250,4.5026,4.5206,1.27e+16,1.27e+16,174080000
21300,4.3777,4.5193,1.27e+16,1.27e+16,174489600
21350,4.5376,4.5195,1.27e+16,1.27e+16,174899200
21400,4.4556,4.5201,1.28e+16,1.28e+16,175308800
21450,4.3512,4.5182,1.28e+16,1.28e+16,175718400
21500,4.4103,4.5179,1.28e+16,1.28e+16,176128000
21550,4.4692,4.5176,1.29e+16,1.29e+16,176537600
21600,4.5618,4.5166,1.29e+16,1.29e+16,176947200
21650,4.4814,4.5159,1.29e+16,1.29e+16,177356800
21700,4.4614,4.5153,1.30e+16,1.29e+16,177766400
21750,4.5259,4.5152,1.30e+16,1.30e+16,178176000
21800,4.3567,4.5148,1.30e+16,1.30e+16,178585600
21850,4.4854,4.5151,1.30e+16,1.30e+16,178995200
21900,4.4982,4.5138,1.31e+16,1.31e+16,179404800
21950,4.3723,4.5133,1.31e+16,1.31e+16,179814400
22000,4.4111,4.5129,1.31e+16,1.31e+16,180224000
22050,4.3739,4.5126,1.32e+16,1.32e+16,180633600
22100,4.4651,4.5127,1.32e+16,1.32e+16,181043200
22150,4.4892,4.5125,1.32e+16,1.32e+16,181452800
22200,4.3710,4.5124,1.33e+16,1.32e+16,181862400
22250,4.5481,4.5113,1.33e+16,1.33e+16,182272000
22300,4.4357,4.5116,1.33e+16,1.33e+16,182681600
22350,4.4584,4.5108,1.33e+16,1.33e+16,183091200
22400,4.4742,4.5111,1.34e+16,1.34e+16,183500800
22450,4.3813,4.5105,1.34e+16,1.34e+16,183910400
22500,4.3164,4.5106,1.34e+16,1.34e+16,184320000
