step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
800,7.3366,7.3638,1.34e+14,1.36e+14,6553600
810,7.3648,7.3571,1.36e+14,1.38e+14,6635520
820,7.2862,7.3463,1.38e+14,1.40e+14,6717440
830,7.3287,7.3296,1.39e+14,1.41e+14,6799360
840,7.3239,7.3109,1.41e+14,1.43e+14,6881280
850,7.2270,7.3031,1.43e+14,1.45e+14,6963200
860,7.3427,7.2909,1.44e+14,1.47e+14,7045120
870,7.2319,7.2694,1.46e+14,1.48e+14,7127040
880,7.3736,7.2553,1.48e+14,1.50e+14,7208960
890,7.2483,7.2475,1.49e+14,1.52e+14,7290880
900,7.2436,7.2378,1.51e+14,1.53e+14,7372800
910,7.1410,7.2301,1.53e+14,1.55e+14,7454720
920,7.0702,7.2096,1.54e+14,1.57e+14,7536640
930,7.2012,7.1946,1.56e+14,1.58e+14,7618560
940,7.2888,7.2040,1.58e+14,1.60e+14,7700480
950,7.1835,7.1869,1.59e+14,1.62e+14,7782400
960,7.3398,7.1805,1.61e+14,1.64e+14,7864320
970,7.1201,7.1590,1.63e+14,1.65e+14,7946240
980,7.1134,7.1565,1.64e+14,1.67e+14,8028160
990,7.2418,7.1471,1.66e+14,1.69e+14,8110080
1000,7.1286,7.1354,1.68e+14,1.70e+14,8192000
1010,7.2149,7.1298,1.69e+14,1.72e+14,8273920
1020,7.0414,7.1072,1.71e+14,1.74e+14,8355840
1030,7.1348,7.1046,1.73e+14,1.76e+14,8437760
1040,7.0352,7.0906,1.75e+14,1.77e+14,8519680
1050,7.1710,7.0918,1.76e+14,1.79e+14,8601600
1060,7.1265,7.0878,1.78e+14,1.81e+14,8683520
1070,7.1359,7.0770,1.80e+14,1.82e+14,8765440
1080,7.0814,7.0777,1.81e+14,1.84e+14,8847360
1090,7.0618,7.0700,1.83e+14,1.86e+14,8929280
1100,6.9527,7.0576,1.85e+14,1.87e+14,9011200
1110,7.0016,7.0422,1.86e+14,1.89e+14,9093120
1120,7.0404,7.0438,1.88e+14,1.91e+14,9175040
1130,7.1179,7.0400,1.90e+14,1.93e+14,9256960
1140,7.1588,7.0237,1.91e+14,1.94e+14,9338880
1150,6.9574,7.0249,1.93e+14,1.96e+14,9420800
1160,7.0065,7.0259,1.95e+14,1.98e+14,9502720
1170,7.0340,7.0204,1.96e+14,1.99e+14,9584640
1180,6.9483,7.0164,1.98e+14,2.01e+14,9666560
1190,6.9272,7.0064,2.00e+14,2.03e+14,9748480
1200,6.9050,7.0041,2.01e+14,2.04e+14,9830400
1210,6.9995,7.0091,2.03e+14,2.06e+14,9912320
1220,7.0207,6.9928,2.05e+14,2.08e+14,9994240
1230,7.0065,6.9890,2.06e+14,2.10e+14,10076160
1240,7.0231,7.0037,2.08e+14,2.11e+14,10158080
1250,6.9370,6.9859,2.10e+14,2.13e+14,10240000
1260,7.0770,6.9776,2.11e+14,2.15e+14,10321920
1270,6.9873,6.9721,2.13e+14,2.16e+14,10403840
1280,7.0093,6.9693,2.15e+14,2.18e+14,10485760
1290,6.9295,6.9679,2.16e+14,2.20e+14,10567680
1300,7.0190,6.9573,2.18e+14,2.22e+14,10649600
1310,6.9836,6.9531,2.20e+14,2.23e+14,10731520
1320,7.0413,6.9694,2.21e+14,2.25e+14,10813440
1330,6.9396,6.9508,2.23e+14,2.27e+14,10895360
1340,6.9806,6.9453,2.25e+14,2.28e+14,10977280
1350,6.9141,6.9447,2.27e+14,2.30e+14,11059200
1360,6.9712,6.9451,2.28e+14,2.32e+14,11141120
1370,6.8123,6.9417,2.30e+14,2.33e+14,11223040
1380,6.9187,6.9371,2.32e+14,2.35e+14,11304960
1390,6.8782,6.9327,2.33e+14,2.37e+14,11386880
1400,6.9225,6.9311,2.35e+14,2.39e+14,11468800
1410,6.8183,6.9305,2.37e+14,2.40e+14,11550720
1420,7.0631,6.9284,2.38e+14,2.42e+14,11632640
1430,6.9297,6.9251,2.40e+14,2.44e+14,11714560
1440,6.9516,6.9271,2.42e+14,2.45e+14,11796480
1450,6.8496,6.9223,2.43e+14,2.47e+14,11878400
1460,6.8830,6.9205,2.45e+14,2.49e+14,11960320
1470,6.8955,6.9201,2.47e+14,2.50e+14,12042240
1480,6.8578,6.9202,2.48e+14,2.52e+14,12124160
1490,6.9515,6.9143,2.50e+14,2.54e+14,12206080
1500,6.9813,6.9120,2.52e+14,2.56e+14,12288000
1510,6.8428,6.9105,2.53e+14,2.57e+14,12369920
1520,6.9901,6.9092,2.55e+14,2.59e+14,12451840
1530,6.9856,6.9166,2.57e+14,2.61e+14,12533760
1540,6.8930,6.9083,2.58e+14,2.62e+14,12615680
1550,6.8533,6.9118,2.60e+14,2.64e+14,12697600
1560,6.9100,6.9088,2.62e+14,2.66e+14,12779520
1570,6.8744,6.9190,2.63e+14,2.68e+14,12861440
