step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1410,7.0771,7.1830,3.05e+14,3.09e+14,11550720
1420,7.3070,7.1823,3.07e+14,3.11e+14,11632640
1430,7.2014,7.1783,3.10e+14,3.13e+14,11714560
1440,7.2146,7.1779,3.12e+14,3.16e+14,11796480
1450,7.1138,7.1730,3.14e+14,3.18e+14,11878400
1460,7.1243,7.1709,3.16e+14,3.20e+14,11960320
1470,7.1320,7.1702,3.18e+14,3.22e+14,12042240
1480,7.0890,7.1690,3.20e+14,3.24e+14,12124160
1490,7.2078,7.1666,3.23e+14,3.27e+14,12206080
1500,7.2214,7.1630,3.25e+14,3.29e+14,12288000
1510,7.0937,7.1618,3.27e+14,3.31e+14,12369920
1520,7.2567,7.1602,3.29e+14,3.33e+14,12451840
1530,7.2324,7.1601,3.31e+14,3.35e+14,12533760
1540,7.1182,7.1582,3.33e+14,3.38e+14,12615680
1550,7.0899,7.1566,3.36e+14,3.40e+14,12697600
1560,7.1502,7.1550,3.38e+14,3.42e+14,12779520
1570,7.1236,7.1559,3.40e+14,3.44e+14,12861440
