step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1420,6.7432,6.5986,2.38e+14,2.42e+14,11632640
1430,6.5906,6.5939,2.40e+14,2.44e+14,11714560
1440,6.6426,6.5912,2.42e+14,2.45e+14,11796480
1450,6.5266,6.5902,2.43e+14,2.47e+14,11878400
1460,6.5738,6.5874,2.45e+14,2.49e+14,11960320
1470,6.5879,6.5866,2.47e+14,2.50e+14,12042240
1480,6.5160,6.5838,2.48e+14,2.52e+14,12124160
1490,6.6143,6.5829,2.50e+14,2.54e+14,12206080
1500,6.6405,6.5832,2.52e+14,2.56e+14,12288000
1510,6.5320,6.5822,2.53e+14,2.57e+14,12369920
1520,6.6387,6.5773,2.55e+14,2.59e+14,12451840
1530,6.6535,6.5759,2.57e+14,2.61e+14,12533760
1540,6.5594,6.5734,2.58e+14,2.62e+14,12615680
1550,6.5318,6.5705,2.60e+14,2.64e+14,12697600
1560,6.5626,6.5716,2.62e+14,2.66e+14,12779520
1570,6.5342,6.5685,2.63e+14,2.68e+14,12861440
