step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7050,5.8310,5.8536,2.79e+15,2.89e+15,115507200
7100,5.7491,5.8540,2.81e+15,2.91e+15,116326400
7150,5.7423,5.8553,2.83e+15,2.93e+15,117145600
7200,5.7593,5.8682,2.85e+15,2.95e+15,117964800
7250,5.7019,5.8490,2.87e+15,2.98e+15,118784000
7300,5.7092,5.8413,2.88e+15,3.00e+15,119603200
7350,5.7361,5.8477,2.90e+15,3.02e+15,120422400
7400,5.7061,5.8366,2.92e+15,3.04e+15,121241600
7450,5.7182,5.8308,2.94e+15,3.06e+15,122060800
7500,5.7324,5.8482,2.96e+15,3.08e+15,122880000
7550,5.7641,5.8202,2.98e+15,3.10e+15,123699200
7600,5.7487,5.8240,3.00e+15,3.12e+15,124518400
7650,5.7522,5.8285,3.02e+15,3.14e+15,125337600
7700,5.7847,5.8197,3.04e+15,3.16e+15,126156800
7750,5.7877,5.8166,3.06e+15,3.18e+15,126976000
7800,5.7798,5.8254,3.08e+15,3.20e+15,127795200
7850,5.7175,5.8226,3.10e+15,3.22e+15,128614400
7900,5.6198,5.8088,3.12e+15,3.24e+15,129433600
7950,5.7048,5.8090,3.14e+15,3.26e+15,130252800
8000,5.6643,5.8161,3.16e+15,3.28e+15,131072000
8050,5.7021,5.8053,3.18e+15,3.30e+15,131891200
8100,5.7817,5.8005,3.20e+15,3.32e+15,132710400
8150,5.7409,5.8000,3.22e+15,3.34e+15,133529600
8200,5.7559,5.8386,3.24e+15,3.37e+15,134348800
8250,5.7166,5.8085,3.26e+15,3.39e+15,135168000
8300,5.8093,5.7945,3.28e+15,3.41e+15,135987200
8350,5.7698,5.7953,3.30e+15,3.43e+15,136806400
8400,5.6307,5.7901,3.32e+15,3.45e+15,137625600
8450,5.6372,5.7853,3.34e+15,3.47e+15,138444800
8500,5.6448,5.7874,3.36e+15,3.49e+15,139264000
8550,5.6667,5.7800,3.38e+15,3.51e+15,140083200
8600,5.7557,5.7787,3.40e+15,3.53e+15,140902400
8650,5.7441,5.7956,3.42e+15,3.55e+15,141721600
8700,5.8000,5.7742,3.44e+15,3.57e+15,142540800
8750,5.7291,5.7687,3.46e+15,3.59e+15,143360000
8800,5.6937,5.7857,3.48e+15,3.61e+15,144179200
8850,5.7339,5.7668,3.50e+15,3.63e+15,144998400
8900,5.6051,5.7681,3.52e+15,3.65e+15,145817600
8950,5.6708,5.7624,3.54e+15,3.67e+15,146636800
9000,5.7752,5.7608,3.56e+15,3.69e+15,147456000
9050,5.7343,5.7548,3.58e+15,3.71e+15,148275200
9100,5.7528,5.7592,3.60e+15,3.73e+15,149094400
9150,5.7647,5.7537,3.62e+15,3.75e+15,149913600
9200,5.6711,5.7498,3.64e+15,3.78e+15,150732800
9250,5.6629,5.7495,3.66e+15,3.80e+15,151552000
9300,5.6657,5.7503,3.68e+15,3.82e+15,152371200
9350,5.6967,5.7506,3.70e+15,3.84e+15,153190400
9400,5.5838,5.7565,3.71e+15,3.86e+15,154009600
9450,5.7079,5.7489,3.73e+15,3.88e+15,154828800
9500,5.6580,5.7447,3.75e+15,3.90e+15,155648000
9550,5.7342,5.7439,3.77e+15,3.92e+15,156467200
9600,5.6761,5.7401,3.79e+15,3.94e+15,157286400
9650,5.6350,5.7407,3.81e+15,3.96e+15,158105600
9700,5.6474,5.7388,3.83e+15,3.98e+15,158924800
9750,5.5611,5.7424,3.85e+15,4.00e+15,159744000
9800,5.7311,5.7325,3.87e+15,4.02e+15,160563200
9850,5.7299,5.7341,3.89e+15,4.04e+15,161382400
9900,5.6241,5.7327,3.91e+15,4.06e+15,162201600
9950,5.6194,5.7335,3.93e+15,4.08e+15,163020800
10000,5.5926,5.7331,3.95e+15,4.10e+15,163840000
10050,5.7205,5.7309,3.97e+15,4.12e+15,164659200
10100,5.6100,5.7335,3.99e+15,4.14e+15,165478400
10150,5.6555,5.7284,4.01e+15,4.17e+15,166297600
10190,23.3444,5.7281,4.03e+15,4.18e+15,166952960
