step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
29800,5.3182,5.3219,4.71e+16,5.21e+16,488243200
30000,5.0738,5.3403,4.74e+16,5.24e+16,491520000
30200,5.2254,5.3130,4.77e+16,5.28e+16,494796800
30400,5.2005,5.3137,4.81e+16,5.31e+16,498073600
30600,5.1509,5.3098,4.84e+16,5.35e+16,501350400
30800,5.2895,5.3138,4.87e+16,5.38e+16,504627200
31000,5.2231,5.3216,4.90e+16,5.42e+16,507904000
31200,5.2224,5.3242,4.93e+16,5.45e+16,511180800
31400,5.2672,5.3036,4.96e+16,5.49e+16,514457600
31600,5.1759,5.3013,5.00e+16,5.52e+16,517734400
31800,5.2650,5.2905,5.03e+16,5.56e+16,521011200
32000,5.3457,5.2967,5.06e+16,5.59e+16,524288000
32200,5.1851,5.3002,5.09e+16,5.63e+16,527564800
32400,5.1475,5.2959,5.12e+16,5.66e+16,530841600
32600,5.2077,5.2836,5.15e+16,5.70e+16,534118400
32800,5.2799,5.2855,5.19e+16,5.73e+16,537395200
33000,5.2213,5.2860,5.22e+16,5.77e+16,540672000
33200,5.2912,5.2885,5.25e+16,5.80e+16,543948800
33400,5.1234,5.2909,5.28e+16,5.84e+16,547225600
33600,5.1755,5.2769,5.31e+16,5.87e+16,550502400
33800,5.2801,5.2683,5.34e+16,5.91e+16,553779200
34000,5.2542,5.2662,5.38e+16,5.94e+16,557056000
34200,5.1867,5.2658,5.41e+16,5.98e+16,560332800
34400,5.2933,5.2620,5.44e+16,6.01e+16,563609600
34600,5.1398,5.2626,5.47e+16,6.05e+16,566886400
34800,5.1849,5.2623,5.50e+16,6.08e+16,570163200
35000,5.0965,5.2597,5.53e+16,6.12e+16,573440000
35200,5.2535,5.2528,5.56e+16,6.15e+16,576716800
35400,5.1448,5.2557,5.60e+16,6.19e+16,579993600
35600,5.1971,5.2489,5.63e+16,6.22e+16,583270400
35800,5.2150,5.2498,5.66e+16,6.26e+16,586547200
36000,5.1950,5.2507,5.69e+16,6.29e+16,589824000
36200,5.1541,5.2453,5.72e+16,6.33e+16,593100800
36400,5.2024,5.2469,5.75e+16,6.36e+16,596377600
36600,5.1105,5.2376,5.79e+16,6.40e+16,599654400
36800,5.1213,5.2384,5.82e+16,6.43e+16,602931200
37000,5.1160,5.2423,5.85e+16,6.47e+16,606208000
37200,5.2550,5.2393,5.88e+16,6.50e+16,609484800
37400,5.2317,5.2373,5.91e+16,6.54e+16,612761600
37600,5.1572,5.2310,5.94e+16,6.57e+16,616038400
37800,5.1373,5.2296,5.98e+16,6.61e+16,619315200
38000,5.2050,5.2346,6.01e+16,6.64e+16,622592000
38200,5.1534,5.2327,6.04e+16,6.68e+16,625868800
38400,5.2375,5.2269,6.07e+16,6.71e+16,629145600
38600,5.1619,5.2281,6.10e+16,6.75e+16,632422400
38800,5.1531,5.2234,6.13e+16,6.78e+16,635699200
39000,5.1618,5.2212,6.17e+16,6.82e+16,638976000
39200,5.1433,5.2195,6.20e+16,6.85e+16,642252800
39400,5.1808,5.2241,6.23e+16,6.88e+16,645529600
39600,5.0450,5.2197,6.26e+16,6.92e+16,648806400
39800,5.1875,5.2146,6.29e+16,6.95e+16,652083200
40000,5.1264,5.2143,6.32e+16,6.99e+16,655360000
40200,5.1796,5.2124,6.36e+16,7.02e+16,658636800
40400,5.1743,5.2127,6.39e+16,7.06e+16,661913600
40600,5.1675,5.2110,6.42e+16,7.09e+16,665190400
40800,5.1305,5.2115,6.45e+16,7.13e+16,668467200
41000,5.2657,5.2098,6.48e+16,7.16e+16,671744000
41200,5.0553,5.2074,6.51e+16,7.20e+16,675020800
41400,5.0997,5.2074,6.55e+16,7.23e+16,678297600
41600,5.2175,5.2041,6.58e+16,7.27e+16,681574400
41800,5.1620,5.2042,6.61e+16,7.30e+16,684851200
42000,5.2099,5.2034,6.64e+16,7.34e+16,688128000
42200,5.1544,5.2013,6.67e+16,7.37e+16,691404800
42400,5.2224,5.2052,6.70e+16,7.41e+16,694681600
42600,5.1052,5.1999,6.73e+16,7.44e+16,697958400
42800,5.1188,5.1995,6.77e+16,7.48e+16,701235200
43000,5.1622,5.2050,6.80e+16,7.51e+16,704512000
43200,5.2478,5.1973,6.83e+16,7.55e+16,707788800
43392,9.4631,5.2180,6.86e+16,7.58e+16,710934528
