step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7600,5.2694,5.4372,1.68e+16,1.93e+16,124518400
7800,5.2623,5.4465,1.73e+16,1.98e+16,127795200
8000,5.2131,5.4365,1.77e+16,2.03e+16,131072000
8200,5.2569,5.4323,1.81e+16,2.08e+16,134348800
8400,5.3827,5.4215,1.86e+16,2.13e+16,137625600
8600,5.3346,5.4537,1.90e+16,2.18e+16,140902400
8800,5.2444,5.4324,1.95e+16,2.23e+16,144179200
9000,5.3526,5.4151,1.99e+16,2.28e+16,147456000
9200,5.2073,5.4425,2.04e+16,2.33e+16,150732800
9400,5.2162,5.4260,2.08e+16,2.38e+16,154009600
9600,5.3265,5.4095,2.12e+16,2.43e+16,157286400
9800,5.2468,5.4139,2.17e+16,2.48e+16,160563200
10000,5.2213,5.4197,2.21e+16,2.53e+16,163840000
10200,5.2301,5.4249,2.26e+16,2.59e+16,167116800
10400,5.3327,5.4326,2.30e+16,2.64e+16,170393600
10600,5.2613,5.4090,2.35e+16,2.69e+16,173670400
10800,5.2910,5.4270,2.39e+16,2.74e+16,176947200
11000,5.2798,5.4294,2.43e+16,2.79e+16,180224000
11200,5.2655,5.4041,2.48e+16,2.84e+16,183500800
11400,5.3838,5.4037,2.52e+16,2.89e+16,186777600
11600,5.2944,5.4336,2.57e+16,2.94e+16,190054400
11800,5.4010,5.4258,2.61e+16,2.99e+16,193331200
12000,5.2338,5.4354,2.66e+16,3.04e+16,196608000
12200,5.2691,5.4073,2.70e+16,3.09e+16,199884800
12400,5.2895,5.4195,2.74e+16,3.14e+16,203161600
12600,5.0512,5.4209,2.79e+16,3.19e+16,206438400
12800,5.3139,5.4178,2.83e+16,3.24e+16,209715200
13000,5.2547,5.4120,2.88e+16,3.30e+16,212992000
13200,5.2640,5.4286,2.92e+16,3.35e+16,216268800
13400,5.2360,5.4145,2.97e+16,3.40e+16,219545600
13600,5.2997,5.4132,3.01e+16,3.45e+16,222822400
13800,5.2256,5.3913,3.05e+16,3.50e+16,226099200
14000,5.2386,5.3946,3.10e+16,3.55e+16,229376000
14200,5.1375,5.4067,3.14e+16,3.60e+16,232652800
14400,5.3621,5.4189,3.19e+16,3.65e+16,235929600
14600,5.3494,5.3951,3.23e+16,3.70e+16,239206400
14800,5.2363,5.3978,3.28e+16,3.75e+16,242483200
15000,5.2913,5.4088,3.32e+16,3.80e+16,245760000
15200,5.3560,5.3973,3.36e+16,3.85e+16,249036800
15400,5.2439,5.4195,3.41e+16,3.90e+16,252313600
15600,5.2504,5.3846,3.45e+16,3.95e+16,255590400
15800,5.2788,5.3850,3.50e+16,4.00e+16,258867200
16000,5.3402,5.3711,3.54e+16,4.06e+16,262144000
16200,5.2219,5.3745,3.59e+16,4.11e+16,265420800
16400,5.2170,5.3724,3.63e+16,4.16e+16,268697600
16600,5.3544,5.3836,3.67e+16,4.21e+16,271974400
16800,5.1860,5.3831,3.72e+16,4.26e+16,275251200
17000,5.1424,5.3753,3.76e+16,4.31e+16,278528000
17200,5.2288,5.4000,3.81e+16,4.36e+16,281804800
17400,5.2252,5.3814,3.85e+16,4.41e+16,285081600
17600,5.1712,5.3759,3.90e+16,4.46e+16,288358400
17800,5.2650,5.3759,3.94e+16,4.51e+16,291635200
18000,5.2594,5.3854,3.98e+16,4.56e+16,294912000
18200,5.1986,5.3709,4.03e+16,4.61e+16,298188800
18400,5.3057,5.3739,4.07e+16,4.66e+16,301465600
18600,5.2257,5.3644,4.12e+16,4.71e+16,304742400
18800,5.2653,5.3723,4.16e+16,4.77e+16,308019200
19000,5.3212,5.3717,4.21e+16,4.82e+16,311296000
19200,5.3231,5.3715,4.25e+16,4.87e+16,314572800
19400,5.1614,5.3497,4.29e+16,4.92e+16,317849600
19600,5.2745,5.3687,4.34e+16,4.97e+16,321126400
19800,5.3040,5.3514,4.38e+16,5.02e+16,324403200
20000,5.2864,5.3595,4.43e+16,5.07e+16,327680000
20200,5.2598,5.3513,4.47e+16,5.12e+16,330956800
20400,5.2806,5.3500,4.52e+16,5.17e+16,334233600
20600,5.1785,5.3419,4.56e+16,5.22e+16,337510400
20800,5.1864,5.3683,4.60e+16,5.27e+16,340787200
21000,5.1763,5.3377,4.65e+16,5.32e+16,344064000
21200,5.3497,5.4291,4.69e+16,5.37e+16,347340800
21400,5.2068,5.3463,4.74e+16,5.42e+16,350617600
21600,5.2742,5.3518,4.78e+16,5.47e+16,353894400
21800,5.2236,5.3525,4.82e+16,5.53e+16,357171200
22000,5.1627,5.3477,4.87e+16,5.58e+16,360448000
22200,5.2802,5.3331,4.91e+16,5.63e+16,363724800
22400,5.2640,5.3514,4.96e+16,5.68e+16,367001600
22600,5.2622,5.3356,5.00e+16,5.73e+16,370278400
22800,5.1496,5.3292,5.05e+16,5.78e+16,373555200
23000,5.2764,5.3354,5.09e+16,5.83e+16,376832000
23200,5.3317,5.4201,5.13e+16,5.88e+16,380108800
23400,5.2495,5.3695,5.18e+16,5.93e+16,383385600
23600,5.2197,5.3640,5.22e+16,5.98e+16,386662400
23800,5.2281,5.3521,5.27e+16,6.03e+16,389939200
24000,5.1586,5.3462,5.31e+16,6.08e+16,393216000
24200,5.3046,5.3470,5.36e+16,6.13e+16,396492800
24400,5.2889,5.3404,5.40e+16,6.18e+16,399769600
24600,5.2953,5.3324,5.44e+16,6.24e+16,403046400
24800,5.1960,5.3450,5.49e+16,6.29e+16,406323200
25000,5.2599,5.3233,5.53e+16,6.34e+16,409600000
25200,5.1200,5.3249,5.58e+16,6.39e+16,412876800
25400,5.2623,5.3365,5.62e+16,6.44e+16,416153600
25600,5.1111,5.3400,5.67e+16,6.49e+16,419430400
25800,5.2239,5.3249,5.71e+16,6.54e+16,422707200
26000,5.1961,5.3164,5.75e+16,6.59e+16,425984000
26200,5.1715,5.3337,5.80e+16,6.64e+16,429260800
26400,5.2582,5.3167,5.84e+16,6.69e+16,432537600
26600,5.2977,5.3195,5.89e+16,6.74e+16,435814400
26800,5.1852,5.3068,5.93e+16,6.79e+16,439091200
27000,5.2270,5.3057,5.98e+16,6.84e+16,442368000
27200,5.2994,5.2992,6.02e+16,6.89e+16,445644800
27400,5.2015,5.2884,6.06e+16,6.94e+16,448921600
27600,5.2369,5.3039,6.11e+16,7.00e+16,452198400
27800,5.2126,5.3040,6.15e+16,7.05e+16,455475200
28000,5.1698,5.3230,6.20e+16,7.10e+16,458752000
28200,5.1298,5.2930,6.24e+16,7.15e+16,462028800
28400,5.2552,5.2892,6.29e+16,7.20e+16,465305600
28600,5.2032,5.2893,6.33e+16,7.25e+16,468582400
28800,5.1569,5.2776,6.37e+16,7.30e+16,471859200
29000,5.0893,5.2881,6.42e+16,7.35e+16,475136000
29200,5.1314,5.2861,6.46e+16,7.40e+16,478412800
29400,5.1792,5.2807,6.51e+16,7.45e+16,481689600
29600,5.1925,5.2695,6.55e+16,7.50e+16,484966400
29800,5.1685,5.2787,6.60e+16,7.55e+16,488243200
30000,5.2292,5.3070,6.64e+16,7.60e+16,491520000
30200,5.1917,5.2926,6.68e+16,7.65e+16,494796800
30400,5.2700,5.2774,6.73e+16,7.71e+16,498073600
30600,5.1701,5.2813,6.77e+16,7.76e+16,501350400
30800,5.1254,5.2611,6.82e+16,7.81e+16,504627200
31000,5.1965,5.2628,6.86e+16,7.86e+16,507904000
31200,5.2107,5.2893,6.91e+16,7.91e+16,511180800
31400,5.2045,5.2614,6.95e+16,7.96e+16,514457600
31600,5.1881,5.2485,6.99e+16,8.01e+16,517734400
31800,5.1556,5.2485,7.04e+16,8.06e+16,521011200
32000,5.1707,5.2599,7.08e+16,8.11e+16,524288000
32200,5.2660,5.2649,7.13e+16,8.16e+16,527564800
32400,5.2470,5.2560,7.17e+16,8.21e+16,530841600
32600,5.1872,5.2509,7.22e+16,8.26e+16,534118400
32800,5.1997,5.2373,7.26e+16,8.31e+16,537395200
33000,5.2970,5.2411,7.30e+16,8.36e+16,540672000
33200,5.0820,5.2563,7.35e+16,8.42e+16,543948800
33400,5.2312,5.2349,7.39e+16,8.47e+16,547225600
33600,5.1168,5.2401,7.44e+16,8.52e+16,550502400
33800,5.1089,5.2380,7.48e+16,8.57e+16,553779200
34000,5.1771,5.2305,7.53e+16,8.62e+16,557056000
34200,5.2627,5.2471,7.57e+16,8.67e+16,560332800
34400,5.1049,5.2234,7.61e+16,8.72e+16,563609600
34600,5.2007,5.2252,7.66e+16,8.77e+16,566886400
34800,5.1714,5.2224,7.70e+16,8.82e+16,570163200
35000,5.1373,5.2159,7.75e+16,8.87e+16,573440000
35200,5.1072,5.2157,7.79e+16,8.92e+16,576716800
35400,5.1689,5.2030,7.84e+16,8.97e+16,579993600
35600,5.1785,5.2197,7.88e+16,9.02e+16,583270400
35800,5.1877,5.2154,7.92e+16,9.07e+16,586547200
36000,5.2014,5.2062,7.97e+16,9.12e+16,589824000
36200,5.1677,5.2087,8.01e+16,9.18e+16,593100800
36400,5.0597,5.2101,8.06e+16,9.23e+16,596377600
36600,5.1744,5.2117,8.10e+16,9.28e+16,599654400
36800,5.1130,5.1952,8.14e+16,9.33e+16,602931200
37000,5.2102,5.2072,8.19e+16,9.38e+16,606208000
37200,5.0345,5.1849,8.23e+16,9.43e+16,609484800
37400,5.1158,5.1930,8.28e+16,9.48e+16,612761600
37600,5.2103,5.1907,8.32e+16,9.53e+16,616038400
37800,5.1038,5.1860,8.37e+16,9.58e+16,619315200
38000,5.1525,5.1871,8.41e+16,9.63e+16,622592000
38200,5.1779,5.1917,8.45e+16,9.68e+16,625868800
38400,5.0927,5.1799,8.50e+16,9.73e+16,629145600
38600,5.1018,5.1844,8.54e+16,9.78e+16,632422400
38800,5.1242,5.1956,8.59e+16,9.83e+16,635699200
39000,5.0796,5.2019,8.63e+16,9.89e+16,638976000
39200,5.0758,5.1716,8.68e+16,9.94e+16,642252800
39400,5.2156,5.1712,8.72e+16,9.99e+16,645529600
39600,5.0617,5.1726,8.76e+16,1.00e+17,648806400
39800,5.0754,5.1679,8.81e+16,1.01e+17,652083200
40000,5.1389,5.1787,8.85e+16,1.01e+17,655360000
40200,5.1602,5.1678,8.90e+16,1.02e+17,658636800
40400,5.0597,5.1651,8.94e+16,1.02e+17,661913600
40600,5.0813,5.1711,8.99e+16,1.03e+17,665190400
40800,5.0731,5.1550,9.03e+16,1.03e+17,668467200
41000,5.2424,5.1482,9.07e+16,1.04e+17,671744000
41200,5.1533,5.1544,9.12e+16,1.04e+17,675020800
41400,5.1314,5.1412,9.16e+16,1.05e+17,678297600
41600,5.1035,5.1442,9.21e+16,1.05e+17,681574400
41800,5.1156,5.1453,9.25e+16,1.06e+17,684851200
42000,5.0977,5.1458,9.30e+16,1.06e+17,688128000
42200,5.1030,5.1417,9.34e+16,1.07e+17,691404800
42400,5.0606,5.1409,9.38e+16,1.07e+17,694681600
42600,5.1354,5.1408,9.43e+16,1.08e+17,697958400
42800,5.0376,5.1409,9.47e+16,1.08e+17,701235200
43000,5.1571,5.1300,9.52e+16,1.09e+17,704512000
43200,5.0898,5.1407,9.56e+16,1.09e+17,707788800
43400,5.1247,5.1397,9.61e+16,1.10e+17,711065600
43600,5.1422,5.1294,9.65e+16,1.11e+17,714342400
43800,5.1010,5.1334,9.69e+16,1.11e+17,717619200
44000,5.0365,5.1249,9.74e+16,1.12e+17,720896000
44200,5.0761,5.1295,9.78e+16,1.12e+17,724172800
44400,5.0252,5.1229,9.83e+16,1.13e+17,727449600
44600,5.0793,5.1194,9.87e+16,1.13e+17,730726400
44800,5.0823,5.1210,9.92e+16,1.14e+17,734003200
45000,5.0944,5.1160,9.96e+16,1.14e+17,737280000
45200,5.1031,5.1178,1.00e+17,1.15e+17,740556800
45400,5.0616,5.1087,1.00e+17,1.15e+17,743833600
45600,5.0489,5.1092,1.01e+17,1.16e+17,747110400
45800,5.0189,5.1135,1.01e+17,1.16e+17,750387200
46000,4.9151,5.1087,1.02e+17,1.17e+17,753664000
46200,5.0833,5.1085,1.02e+17,1.17e+17,756940800
46400,5.0076,5.1122,1.03e+17,1.18e+17,760217600
46600,4.9960,5.0957,1.03e+17,1.18e+17,763494400
46800,5.1386,5.1004,1.04e+17,1.19e+17,766771200
47000,5.0952,5.0931,1.04e+17,1.19e+17,770048000
47200,5.0873,5.1026,1.04e+17,1.20e+17,773324800
47400,4.9663,5.0895,1.05e+17,1.20e+17,776601600
47600,5.0016,5.0989,1.05e+17,1.21e+17,779878400
47800,5.0776,5.0869,1.06e+17,1.21e+17,783155200
48000,5.0536,5.0886,1.06e+17,1.22e+17,786432000
48200,4.9774,5.0842,1.07e+17,1.22e+17,789708800
48400,5.0027,5.0859,1.07e+17,1.23e+17,792985600
48600,5.0213,5.0853,1.08e+17,1.23e+17,796262400
48800,5.0418,5.0856,1.08e+17,1.24e+17,799539200
49000,4.9982,5.0832,1.08e+17,1.24e+17,802816000
49200,5.0407,5.0776,1.09e+17,1.25e+17,806092800
49400,5.0138,5.0729,1.09e+17,1.25e+17,809369600
49600,5.0072,5.0775,1.10e+17,1.26e+17,812646400
49800,4.9837,5.0754,1.10e+17,1.26e+17,815923200
50000,5.0009,5.0799,1.11e+17,1.27e+17,819200000
50200,5.0241,5.0703,1.11e+17,1.27e+17,822476800
50400,5.1854,5.0697,1.12e+17,1.28e+17,825753600
50600,5.0971,5.0689,1.12e+17,1.28e+17,829030400
50800,5.0703,5.0660,1.12e+17,1.29e+17,832307200
51000,5.1289,5.0626,1.13e+17,1.29e+17,835584000
51200,4.9456,5.0664,1.13e+17,1.30e+17,838860800
51400,4.8793,5.0608,1.14e+17,1.30e+17,842137600
51600,4.9948,5.0583,1.14e+17,1.31e+17,845414400
51800,5.0646,5.0562,1.15e+17,1.31e+17,848691200
52000,5.0698,5.0576,1.15e+17,1.32e+17,851968000
52200,4.9469,5.0524,1.16e+17,1.32e+17,855244800
52400,5.0277,5.0538,1.16e+17,1.33e+17,858521600
52600,5.0803,5.0532,1.16e+17,1.33e+17,861798400
52800,5.0220,5.0493,1.17e+17,1.34e+17,865075200
53000,5.0648,5.0495,1.17e+17,1.34e+17,868352000
53200,4.9522,5.0500,1.18e+17,1.35e+17,871628800
53400,5.0237,5.0524,1.18e+17,1.35e+17,874905600
53600,5.0371,5.0454,1.19e+17,1.36e+17,878182400
53800,5.1269,5.0453,1.19e+17,1.36e+17,881459200
54000,4.9771,5.0440,1.20e+17,1.37e+17,884736000
54200,5.0283,5.0434,1.20e+17,1.37e+17,888012800
54400,5.0164,5.0458,1.20e+17,1.38e+17,891289600
54600,4.9518,5.0439,1.21e+17,1.38e+17,894566400
54800,5.1116,5.0399,1.21e+17,1.39e+17,897843200
55000,4.9602,5.0385,1.22e+17,1.39e+17,901120000
55200,4.9526,5.0386,1.22e+17,1.40e+17,904396800
55400,4.9628,5.0380,1.23e+17,1.40e+17,907673600
55600,5.0107,5.0366,1.23e+17,1.41e+17,910950400
55800,4.9975,5.0332,1.24e+17,1.41e+17,914227200
56000,5.0494,5.0402,1.24e+17,1.42e+17,917504000
56200,4.9917,5.0299,1.24e+17,1.42e+17,920780800
56400,5.0279,5.0307,1.25e+17,1.43e+17,924057600
56600,5.0821,5.0291,1.25e+17,1.43e+17,927334400
56800,4.9549,5.0269,1.26e+17,1.44e+17,930611200
57000,5.1332,5.0281,1.26e+17,1.44e+17,933888000
57200,4.9777,5.0321,1.27e+17,1.45e+17,937164800
57400,4.9003,5.0286,1.27e+17,1.45e+17,940441600
57600,4.9937,5.0248,1.27e+17,1.46e+17,943718400
57800,5.0617,5.0306,1.28e+17,1.47e+17,946995200
58000,4.9704,5.0264,1.28e+17,1.47e+17,950272000
58200,4.9925,5.0222,1.29e+17,1.48e+17,953548800
58400,5.1165,5.0246,1.29e+17,1.48e+17,956825600
58600,5.0064,5.0222,1.30e+17,1.49e+17,960102400
58800,5.0225,5.0211,1.30e+17,1.49e+17,963379200
59000,4.9635,5.0224,1.31e+17,1.50e+17,966656000
59200,4.9923,5.0181,1.31e+17,1.50e+17,969932800
59400,4.9850,5.0201,1.31e+17,1.51e+17,973209600
59600,5.0290,5.0167,1.32e+17,1.51e+17,976486400
59800,4.9660,5.0160,1.32e+17,1.52e+17,979763200
60000,5.0426,5.0159,1.33e+17,1.52e+17,983040000
60200,4.9307,5.0156,1.33e+17,1.53e+17,986316800
60400,4.9268,5.0144,1.34e+17,1.53e+17,989593600
60600,5.1008,5.0145,1.34e+17,1.54e+17,992870400
60800,5.0189,5.0139,1.35e+17,1.54e+17,996147200
61000,5.0449,5.0135,1.35e+17,1.55e+17,999424000
61200,5.0101,5.0118,1.35e+17,1.55e+17,1002700800
61400,5.0676,5.0129,1.36e+17,1.56e+17,1005977600
61600,4.9875,5.0141,1.36e+17,1.56e+17,1009254400
61800,5.0929,5.0111,1.37e+17,1.57e+17,1012531200
62000,4.9365,5.0140,1.37e+17,1.57e+17,1015808000
62200,5.0424,5.0118,1.38e+17,1.58e+17,1019084800
62400,4.9611,5.0134,1.38e+17,1.58e+17,1022361600
62600,4.9849,5.0110,1.39e+17,1.59e+17,1025638400
62800,4.9645,5.0090,1.39e+17,1.59e+17,1028915200
62940,8.0306,5.0094,1.39e+17,1.60e+17,1031208960
