step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
41600,5.0967,5.1050,7.23e+16,8.07e+16,681574400
41800,5.0624,5.1088,7.27e+16,8.11e+16,684851200
42000,5.0725,5.1050,7.30e+16,8.15e+16,688128000
42200,5.1897,5.1017,7.34e+16,8.18e+16,691404800
42400,5.0948,5.1003,7.37e+16,8.22e+16,694681600
42600,5.1043,5.0969,7.41e+16,8.26e+16,697958400
42800,5.0876,5.1010,7.44e+16,8.30e+16,701235200
43000,5.1034,5.0968,7.48e+16,8.34e+16,704512000
43200,5.1229,5.0918,7.51e+16,8.38e+16,707788800
43400,5.1804,5.0929,7.55e+16,8.42e+16,711065600
43600,5.1605,5.0906,7.58e+16,8.46e+16,714342400
43800,5.1356,5.0955,7.62e+16,8.49e+16,717619200
44000,5.1106,5.0885,7.65e+16,8.53e+16,720896000
44200,5.1149,5.0904,7.69e+16,8.57e+16,724172800
44400,5.1626,5.0831,7.72e+16,8.61e+16,727449600
44600,5.0718,5.0841,7.76e+16,8.65e+16,730726400
44800,5.1944,5.0863,7.79e+16,8.69e+16,734003200
45000,5.1383,5.0823,7.83e+16,8.73e+16,737280000
45200,5.0442,5.0834,7.86e+16,8.77e+16,740556800
45400,5.1022,5.0814,7.90e+16,8.80e+16,743833600
45600,5.1380,5.0809,7.93e+16,8.84e+16,747110400
45800,5.0726,5.0804,7.96e+16,8.88e+16,750387200
46000,5.1607,5.0753,8.00e+16,8.92e+16,753664000
46200,5.1253,5.0778,8.03e+16,8.96e+16,756940800
46400,5.0692,5.0723,8.07e+16,9.00e+16,760217600
46600,5.1862,5.0737,8.10e+16,9.04e+16,763494400
46800,5.0761,5.0760,8.14e+16,9.08e+16,766771200
47000,4.9815,5.0776,8.17e+16,9.12e+16,770048000
47200,5.1494,5.0714,8.21e+16,9.15e+16,773324800
47400,5.0117,5.0746,8.24e+16,9.19e+16,776601600
47600,5.0976,5.0723,8.28e+16,9.23e+16,779878400
47800,4.9306,5.0723,8.31e+16,9.27e+16,783155200
48000,5.1418,5.0699,8.35e+16,9.31e+16,786432000
48159,8.9779,5.0728,8.37e+16,9.34e+16,789037056
