step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2200,6.0401,6.1007,3.48e+14,3.57e+14,18022400
2250,5.9167,6.0691,3.56e+14,3.65e+14,18432000
2300,5.8220,6.0954,3.63e+14,3.73e+14,18841600
2350,5.9414,6.0728,3.71e+14,3.81e+14,19251200
2400,5.8727,6.0481,3.79e+14,3.89e+14,19660800
2450,5.8022,6.0515,3.87e+14,3.97e+14,20070400
2500,5.8985,6.0257,3.95e+14,4.06e+14,20480000
2550,5.7646,6.0254,4.03e+14,4.14e+14,20889600
2600,5.9463,6.0245,4.11e+14,4.22e+14,21299200
2650,5.8575,6.0028,4.19e+14,4.30e+14,21708800
2700,5.7224,5.9995,4.27e+14,4.38e+14,22118400
2750,5.8652,6.0205,4.35e+14,4.46e+14,22528000
2800,5.8221,5.9818,4.43e+14,4.54e+14,22937600
2850,5.8473,5.9746,4.50e+14,4.62e+14,23347200
2900,5.8806,5.9713,4.58e+14,4.70e+14,23756800
2950,5.6491,5.9488,4.66e+14,4.78e+14,24166400
3000,5.7572,5.9580,4.74e+14,4.87e+14,24576000
3050,5.6946,5.9634,4.82e+14,4.95e+14,24985600
3100,5.8682,5.9291,4.90e+14,5.03e+14,25395200
3150,5.7645,5.9370,4.98e+14,5.11e+14,25804800
3200,5.7714,5.9462,5.06e+14,5.19e+14,26214400
3250,5.7685,5.9131,5.14e+14,5.27e+14,26624000
3300,5.6307,5.9103,5.22e+14,5.35e+14,27033600
3350,5.7333,5.9288,5.29e+14,5.43e+14,27443200
3400,5.8219,5.9276,5.37e+14,5.51e+14,27852800
3450,5.7838,5.8989,5.45e+14,5.60e+14,28262400
3500,5.6054,5.9191,5.53e+14,5.68e+14,28672000
3550,5.6434,5.9093,5.61e+14,5.76e+14,29081600
3600,5.7961,5.9178,5.69e+14,5.84e+14,29491200
3650,5.6893,5.8926,5.77e+14,5.92e+14,29900800
3700,5.6870,5.9021,5.85e+14,6.00e+14,30310400
3750,5.7335,5.8891,5.93e+14,6.08e+14,30720000
3800,5.6755,5.8835,6.01e+14,6.16e+14,31129600
3850,5.6678,5.8916,6.09e+14,6.24e+14,31539200
3900,5.5926,5.8959,6.16e+14,6.33e+14,31948800
3950,5.6326,5.8887,6.24e+14,6.41e+14,32358400
4000,5.4445,5.8894,6.32e+14,6.49e+14,32768000
4050,5.5783,5.8866,6.40e+14,6.57e+14,33177600
4100,5.7330,5.8937,6.48e+14,6.65e+14,33587200
4150,5.7071,5.8779,6.56e+14,6.73e+14,33996800
4200,5.5779,5.8884,6.64e+14,6.81e+14,34406400
4250,5.7877,5.8881,6.72e+14,6.89e+14,34816000
4300,5.6451,5.8864,6.80e+14,6.97e+14,35225600
4350,5.6111,5.8816,6.88e+14,7.06e+14,35635200
4400,5.5778,5.8936,6.95e+14,7.14e+14,36044800
4450,5.6430,5.8729,7.03e+14,7.22e+14,36454400
4500,5.6929,5.8667,7.11e+14,7.30e+14,36864000
4550,5.7091,5.9000,7.19e+14,7.38e+14,37273600
4600,5.4783,5.8647,7.27e+14,7.46e+14,37683200
4650,5.5790,5.8722,7.35e+14,7.54e+14,38092800
4700,5.6256,5.9717,7.43e+14,7.62e+14,38502400
4750,5.7192,5.8813,7.51e+14,7.70e+14,38912000
4800,5.6618,5.8758,7.59e+14,7.79e+14,39321600
4850,5.5975,5.8599,7.67e+14,7.87e+14,39731200
4900,5.6912,5.8671,7.75e+14,7.95e+14,40140800
4950,5.5795,5.8635,7.82e+14,8.03e+14,40550400
5000,5.7496,5.8614,7.90e+14,8.11e+14,40960000
5050,5.8439,5.8706,7.98e+14,8.19e+14,41369600
5100,5.6085,5.8835,8.06e+14,8.27e+14,41779200
5150,5.7341,5.8620,8.14e+14,8.35e+14,42188800
5200,5.6768,5.8723,8.22e+14,8.43e+14,42598400
5250,5.7047,5.8950,8.30e+14,8.52e+14,43008000
5300,5.6707,5.8752,8.38e+14,8.60e+14,43417600
5350,5.7097,5.8670,8.46e+14,8.68e+14,43827200
5400,5.8023,5.8722,8.54e+14,8.76e+14,44236800
5450,5.5563,5.8697,8.61e+14,8.84e+14,44646400
5500,5.5934,5.8868,8.69e+14,8.92e+14,45056000
5550,5.4784,5.8834,8.77e+14,9.00e+14,45465600
5600,5.7893,5.8669,8.85e+14,9.08e+14,45875200
5650,5.7983,5.8641,8.93e+14,9.16e+14,46284800
5700,5.6032,5.8597,9.01e+14,9.25e+14,46694400
5750,5.7324,5.8807,9.09e+14,9.33e+14,47104000
5800,5.6780,5.8895,9.17e+14,9.41e+14,47513600
5850,5.4530,5.8758,9.25e+14,9.49e+14,47923200
5900,5.4352,5.8784,9.33e+14,9.57e+14,48332800
5950,5.6797,5.8816,9.41e+14,9.65e+14,48742400
6000,5.4627,5.9008,9.48e+14,9.73e+14,49152000
6050,5.5847,5.9001,9.56e+14,9.81e+14,49561600
6100,5.6248,5.8622,9.64e+14,9.89e+14,49971200
6150,5.6717,5.8846,9.72e+14,9.98e+14,50380800
6200,5.6173,5.9467,9.80e+14,1.01e+15,50790400
6250,5.7319,5.8863,9.88e+14,1.01e+15,51200000
6300,5.7532,5.8886,9.96e+14,1.02e+15,51609600
6350,5.6232,5.9127,1.00e+15,1.03e+15,52019200
6400,5.5314,5.8792,1.01e+15,1.04e+15,52428800
6450,5.6700,5.9116,1.02e+15,1.05e+15,52838400
6500,5.8789,5.8767,1.03e+15,1.05e+15,53248000
6550,5.6999,5.8779,1.04e+15,1.06e+15,53657600
6600,5.4826,5.8949,1.04e+15,1.07e+15,54067200
6650,5.6880,5.8912,1.05e+15,1.08e+15,54476800
6700,5.6482,5.8662,1.06e+15,1.09e+15,54886400
6750,5.7300,5.8768,1.07e+15,1.09e+15,55296000
6800,5.7116,5.8608,1.07e+15,1.10e+15,55705600
6850,5.6397,5.8857,1.08e+15,1.11e+15,56115200
6900,5.7553,5.8790,1.09e+15,1.12e+15,56524800
6950,5.7913,5.8540,1.10e+15,1.13e+15,56934400
7000,5.6057,5.8605,1.11e+15,1.14e+15,57344000
7050,5.5991,5.8616,1.11e+15,1.14e+15,57753600
7100,5.7652,5.8697,1.12e+15,1.15e+15,58163200
7150,5.6269,5.8573,1.13e+15,1.16e+15,58572800
7200,5.6562,5.8745,1.14e+15,1.17e+15,58982400
7250,5.7283,5.8511,1.15e+15,1.18e+15,59392000
7300,5.7602,5.8669,1.15e+15,1.18e+15,59801600
7350,5.8218,5.8552,1.16e+15,1.19e+15,60211200
7400,5.5626,5.8503,1.17e+15,1.20e+15,60620800
7450,5.6320,5.8443,1.18e+15,1.21e+15,61030400
7500,5.4823,5.8536,1.19e+15,1.22e+15,61440000
7550,5.7343,5.8315,1.19e+15,1.22e+15,61849600
7600,5.6203,5.8320,1.20e+15,1.23e+15,62259200
7650,5.7051,5.8488,1.21e+15,1.24e+15,62668800
7700,5.6223,5.8535,1.22e+15,1.25e+15,63078400
7750,5.5934,5.8357,1.23e+15,1.26e+15,63488000
7800,5.6078,5.8665,1.23e+15,1.27e+15,63897600
7850,5.8117,5.8721,1.24e+15,1.27e+15,64307200
7900,5.6639,5.8726,1.25e+15,1.28e+15,64716800
7950,5.6741,5.8351,1.26e+15,1.29e+15,65126400
8000,5.5675,5.8499,1.26e+15,1.30e+15,65536000
8050,5.6634,5.8340,1.27e+15,1.31e+15,65945600
8100,5.6775,5.8356,1.28e+15,1.31e+15,66355200
8150,5.6124,5.8367,1.29e+15,1.32e+15,66764800
8200,5.7651,5.8528,1.30e+15,1.33e+15,67174400
8250,5.5460,5.8563,1.30e+15,1.34e+15,67584000
8300,5.6122,5.8491,1.31e+15,1.35e+15,67993600
8350,5.6767,5.8596,1.32e+15,1.35e+15,68403200
8400,5.6094,5.8490,1.33e+15,1.36e+15,68812800
8450,5.6851,5.8325,1.34e+15,1.37e+15,69222400
8500,5.7000,5.8407,1.34e+15,1.38e+15,69632000
8550,5.5176,5.8453,1.35e+15,1.39e+15,70041600
8600,5.6651,5.8491,1.36e+15,1.39e+15,70451200
8650,5.6551,5.8224,1.37e+15,1.40e+15,70860800
8700,5.6646,5.8304,1.38e+15,1.41e+15,71270400
8750,5.6033,5.8525,1.38e+15,1.42e+15,71680000
8800,5.5521,5.8410,1.39e+15,1.43e+15,72089600
8850,5.6398,5.8409,1.40e+15,1.44e+15,72499200
8900,5.5806,5.8363,1.41e+15,1.44e+15,72908800
8950,5.5664,5.8471,1.41e+15,1.45e+15,73318400
9000,5.5186,5.8437,1.42e+15,1.46e+15,73728000
9050,5.5675,5.8214,1.43e+15,1.47e+15,74137600
9100,5.5738,5.8168,1.44e+15,1.48e+15,74547200
9150,5.6766,5.8272,1.45e+15,1.48e+15,74956800
9200,5.6372,5.8174,1.45e+15,1.49e+15,75366400
9250,5.7597,5.8123,1.46e+15,1.50e+15,75776000
9300,5.6938,5.8083,1.47e+15,1.51e+15,76185600
9350,5.6945,5.8093,1.48e+15,1.52e+15,76595200
9400,5.4939,5.8297,1.49e+15,1.52e+15,77004800
9450,5.6947,5.8209,1.49e+15,1.53e+15,77414400
9500,5.7310,5.8068,1.50e+15,1.54e+15,77824000
9550,5.6012,5.8036,1.51e+15,1.55e+15,78233600
9600,5.6453,5.8018,1.52e+15,1.56e+15,78643200
9650,5.6389,5.8474,1.53e+15,1.57e+15,79052800
9700,5.6949,5.8162,1.53e+15,1.57e+15,79462400
9750,5.6375,5.8053,1.54e+15,1.58e+15,79872000
9800,5.5560,5.8328,1.55e+15,1.59e+15,80281600
9850,5.5460,5.8217,1.56e+15,1.60e+15,80691200
9900,5.5741,5.8093,1.57e+15,1.61e+15,81100800
9950,5.4898,5.8126,1.57e+15,1.61e+15,81510400
10000,5.6900,5.8253,1.58e+15,1.62e+15,81920000
10050,5.6001,5.8079,1.59e+15,1.63e+15,82329600
10100,5.5638,5.8179,1.60e+15,1.64e+15,82739200
10150,5.5749,5.7963,1.60e+15,1.65e+15,83148800
10200,5.6983,5.8173,1.61e+15,1.65e+15,83558400
10250,5.6318,5.8100,1.62e+15,1.66e+15,83968000
10300,5.5319,5.8253,1.63e+15,1.67e+15,84377600
10350,5.7020,5.8053,1.64e+15,1.68e+15,84787200
10400,5.5396,5.7959,1.64e+15,1.69e+15,85196800
10450,5.6637,5.8119,1.65e+15,1.69e+15,85606400
10500,5.5781,5.8073,1.66e+15,1.70e+15,86016000
10550,5.5442,5.8070,1.67e+15,1.71e+15,86425600
10600,5.5761,5.8209,1.68e+15,1.72e+15,86835200
10650,5.6816,5.8241,1.68e+15,1.73e+15,87244800
10700,5.7714,5.8071,1.69e+15,1.74e+15,87654400
10750,5.6633,5.8303,1.70e+15,1.74e+15,88064000
10800,5.5919,5.8220,1.71e+15,1.75e+15,88473600
10850,5.6746,5.8257,1.72e+15,1.76e+15,88883200
10900,5.6882,5.8112,1.72e+15,1.77e+15,89292800
10950,5.6858,5.8220,1.73e+15,1.78e+15,89702400
11000,5.4921,5.8267,1.74e+15,1.78e+15,90112000
11050,5.5279,5.7973,1.75e+15,1.79e+15,90521600
11100,5.5674,5.8233,1.75e+15,1.80e+15,90931200
11150,5.6257,5.7870,1.76e+15,1.81e+15,91340800
11200,5.6220,5.7873,1.77e+15,1.82e+15,91750400
11250,5.6921,5.8297,1.78e+15,1.82e+15,92160000
11300,5.5422,5.8444,1.79e+15,1.83e+15,92569600
11350,5.6605,5.8152,1.79e+15,1.84e+15,92979200
11400,5.5779,5.7951,1.80e+15,1.85e+15,93388800
11450,5.5716,5.8112,1.81e+15,1.86e+15,93798400
11500,5.8707,6.0089,1.82e+15,1.87e+15,94208000
11550,5.8047,5.8729,1.83e+15,1.87e+15,94617600
11600,5.6595,5.8534,1.83e+15,1.88e+15,95027200
11650,5.5815,5.8440,1.84e+15,1.89e+15,95436800
11700,5.8119,5.8230,1.85e+15,1.90e+15,95846400
11750,5.6009,5.8170,1.86e+15,1.91e+15,96256000
11800,5.5560,5.8297,1.87e+15,1.91e+15,96665600
11850,5.5648,5.8374,1.87e+15,1.92e+15,97075200
11900,5.7114,5.8141,1.88e+15,1.93e+15,97484800
11950,5.6735,5.8259,1.89e+15,1.94e+15,97894400
12000,5.5798,5.8261,1.90e+15,1.95e+15,98304000
12050,5.5823,5.8116,1.90e+15,1.95e+15,98713600
12100,5.7418,5.8206,1.91e+15,1.96e+15,99123200
12150,5.6692,5.8367,1.92e+15,1.97e+15,99532800
12200,5.7733,5.8033,1.93e+15,1.98e+15,99942400
12250,5.6907,5.8054,1.94e+15,1.99e+15,100352000
12300,5.5865,5.7977,1.94e+15,2.00e+15,100761600
12350,5.6504,5.7975,1.95e+15,2.00e+15,101171200
12400,5.6229,5.7880,1.96e+15,2.01e+15,101580800
12450,5.5720,5.8172,1.97e+15,2.02e+15,101990400
12500,5.5787,5.8194,1.98e+15,2.03e+15,102400000
12550,5.6342,5.8022,1.98e+15,2.04e+15,102809600
12600,5.7087,5.8147,1.99e+15,2.04e+15,103219200
12650,5.5550,5.8100,2.00e+15,2.05e+15,103628800
12700,5.6755,5.7849,2.01e+15,2.06e+15,104038400
12750,5.6699,5.8001,2.02e+15,2.07e+15,104448000
12800,5.5475,5.7968,2.02e+15,2.08e+15,104857600
12850,5.7038,5.8248,2.03e+15,2.08e+15,105267200
12900,5.7509,5.7964,2.04e+15,2.09e+15,105676800
12950,5.5421,5.8079,2.05e+15,2.10e+15,106086400
13000,5.6745,5.7997,2.06e+15,2.11e+15,106496000
13050,5.6103,5.7977,2.06e+15,2.12e+15,106905600
13100,5.5552,5.8062,2.07e+15,2.12e+15,107315200
13150,5.6737,5.8143,2.08e+15,2.13e+15,107724800
13200,5.5039,5.8000,2.09e+15,2.14e+15,108134400
13250,5.7276,5.8011,2.09e+15,2.15e+15,108544000
13300,6.0401,6.2080,2.10e+15,2.16e+15,108953600
13350,5.9817,6.0300,2.11e+15,2.17e+15,109363200
13400,5.8363,5.9780,2.12e+15,2.17e+15,109772800
13450,5.8346,5.9546,2.13e+15,2.18e+15,110182400
13500,6.0148,5.9585,2.13e+15,2.19e+15,110592000
13550,5.7072,5.9415,2.14e+15,2.20e+15,111001600
13600,5.8274,5.9219,2.15e+15,2.21e+15,111411200
13650,5.7130,5.8881,2.16e+15,2.21e+15,111820800
13700,5.6369,5.9081,2.17e+15,2.22e+15,112230400
13750,5.7796,5.8841,2.17e+15,2.23e+15,112640000
13800,5.6426,5.9028,2.18e+15,2.24e+15,113049600
13850,5.8260,5.8706,2.19e+15,2.25e+15,113459200
13900,5.6667,5.8675,2.20e+15,2.25e+15,113868800
13950,5.7199,5.8775,2.21e+15,2.26e+15,114278400
14000,5.8484,5.8779,2.21e+15,2.27e+15,114688000
14050,5.7896,5.8651,2.22e+15,2.28e+15,115097600
14100,5.7600,5.8800,2.23e+15,2.29e+15,115507200
14150,5.7673,5.8677,2.24e+15,2.30e+15,115916800
14200,5.6970,5.9120,2.24e+15,2.30e+15,116326400
14250,5.6245,5.8898,2.25e+15,2.31e+15,116736000
14300,5.7634,5.8881,2.26e+15,2.32e+15,117145600
14350,5.7343,5.8768,2.27e+15,2.33e+15,117555200
14400,5.7265,5.8685,2.28e+15,2.34e+15,117964800
14450,5.7731,5.8900,2.28e+15,2.34e+15,118374400
14500,5.7128,5.8421,2.29e+15,2.35e+15,118784000
14550,5.7797,5.8523,2.30e+15,2.36e+15,119193600
14600,5.5960,5.8565,2.31e+15,2.37e+15,119603200
14650,5.5769,5.8647,2.32e+15,2.38e+15,120012800
14700,5.6581,5.8353,2.32e+15,2.38e+15,120422400
14750,5.6876,5.8495,2.33e+15,2.39e+15,120832000
14800,5.8064,5.8545,2.34e+15,2.40e+15,121241600
14850,5.5878,5.8578,2.35e+15,2.41e+15,121651200
14900,5.7397,5.8640,2.36e+15,2.42e+15,122060800
14950,5.5933,5.8575,2.36e+15,2.42e+15,122470400
15000,5.8072,5.8401,2.37e+15,2.43e+15,122880000
15050,5.7576,5.8407,2.38e+15,2.44e+15,123289600
15100,5.5643,5.8814,2.39e+15,2.45e+15,123699200
15150,5.5825,5.8598,2.40e+15,2.46e+15,124108800
15200,5.6242,5.8485,2.40e+15,2.47e+15,124518400
15250,5.5959,5.8462,2.41e+15,2.47e+15,124928000
15300,5.6724,5.8412,2.42e+15,2.48e+15,125337600
15350,5.6275,5.8702,2.43e+15,2.49e+15,125747200
15400,5.7049,5.8954,2.43e+15,2.50e+15,126156800
15450,5.7739,5.8916,2.44e+15,2.51e+15,126566400
15500,5.8326,5.8630,2.45e+15,2.51e+15,126976000
15550,5.7142,5.8832,2.46e+15,2.52e+15,127385600
15600,5.6725,5.8541,2.47e+15,2.53e+15,127795200
15650,5.6244,5.8379,2.47e+15,2.54e+15,128204800
15700,5.6242,5.8238,2.48e+15,2.55e+15,128614400
15750,5.6653,5.8094,2.49e+15,2.55e+15,129024000
15800,5.5863,5.8282,2.50e+15,2.56e+15,129433600
15850,5.7017,5.8342,2.51e+15,2.57e+15,129843200
15900,5.7635,5.8349,2.51e+15,2.58e+15,130252800
15950,5.7053,5.8363,2.52e+15,2.59e+15,130662400
16000,5.6953,5.8101,2.53e+15,2.60e+15,131072000
16050,5.5415,5.8329,2.54e+15,2.60e+15,131481600
16100,5.7120,5.8074,2.55e+15,2.61e+15,131891200
16150,5.6259,5.8186,2.55e+15,2.62e+15,132300800
16200,5.7568,5.8151,2.56e+15,2.63e+15,132710400
16250,5.6468,5.8056,2.57e+15,2.64e+15,133120000
16300,5.7388,5.8150,2.58e+15,2.64e+15,133529600
16350,5.7121,5.8137,2.58e+15,2.65e+15,133939200
16400,5.7585,5.8106,2.59e+15,2.66e+15,134348800
16450,5.7275,5.8343,2.60e+15,2.67e+15,134758400
16500,5.7730,5.8176,2.61e+15,2.68e+15,135168000
16550,5.7408,5.8016,2.62e+15,2.68e+15,135577600
16600,5.6325,5.8196,2.62e+15,2.69e+15,135987200
16650,5.6474,5.7987,2.63e+15,2.70e+15,136396800
16700,5.6858,5.8190,2.64e+15,2.71e+15,136806400
16750,5.6423,5.7932,2.65e+15,2.72e+15,137216000
16800,5.5417,5.8217,2.66e+15,2.72e+15,137625600
16850,5.7427,5.7982,2.66e+15,2.73e+15,138035200
16900,5.6984,5.8225,2.67e+15,2.74e+15,138444800
16950,5.5937,5.7979,2.68e+15,2.75e+15,138854400
17000,5.6988,5.7980,2.69e+15,2.76e+15,139264000
17050,5.6059,5.8104,2.70e+15,2.77e+15,139673600
17100,5.7762,5.8076,2.70e+15,2.77e+15,140083200
17150,5.4968,5.8078,2.71e+15,2.78e+15,140492800
17200,5.6757,5.8081,2.72e+15,2.79e+15,140902400
17250,5.5747,5.8003,2.73e+15,2.80e+15,141312000
17300,5.6525,5.7898,2.73e+15,2.81e+15,141721600
17350,5.5008,5.7901,2.74e+15,2.81e+15,142131200
17400,5.8889,5.8245,2.75e+15,2.82e+15,142540800
17450,5.6027,5.7955,2.76e+15,2.83e+15,142950400
17500,5.7708,5.8004,2.77e+15,2.84e+15,143360000
17550,5.7342,5.7882,2.77e+15,2.85e+15,143769600
17600,5.5987,5.7911,2.78e+15,2.85e+15,144179200
17650,5.5805,5.7848,2.79e+15,2.86e+15,144588800
17700,5.7516,6.0304,2.80e+15,2.87e+15,144998400
17750,5.7851,6.0629,2.81e+15,2.88e+15,145408000
17800,5.7913,5.9339,2.81e+15,2.89e+15,145817600
17850,5.7112,5.9127,2.82e+15,2.90e+15,146227200
17900,5.8853,5.8779,2.83e+15,2.90e+15,146636800
17950,5.6524,5.8758,2.84e+15,2.91e+15,147046400
18000,5.7260,5.8625,2.85e+15,2.92e+15,147456000
18050,5.8001,5.8780,2.85e+15,2.93e+15,147865600
18100,5.6389,5.8750,2.86e+15,2.94e+15,148275200
18150,5.7427,5.8403,2.87e+15,2.94e+15,148684800
18200,5.8743,5.8437,2.88e+15,2.95e+15,149094400
18250,5.6671,5.8484,2.89e+15,2.96e+15,149504000
18300,5.7109,5.8504,2.89e+15,2.97e+15,149913600
18350,5.7410,5.8389,2.90e+15,2.98e+15,150323200
18400,5.6270,5.8689,2.91e+15,2.98e+15,150732800
18450,5.7706,5.8298,2.92e+15,2.99e+15,151142400
18500,5.7628,5.8363,2.92e+15,3.00e+15,151552000
18550,5.6764,5.8416,2.93e+15,3.01e+15,151961600
18600,5.6763,5.8432,2.94e+15,3.02e+15,152371200
18650,5.5636,5.8526,2.95e+15,3.03e+15,152780800
18700,5.6155,5.8370,2.96e+15,3.03e+15,153190400
18750,5.6458,5.8246,2.96e+15,3.04e+15,153600000
18800,5.7123,5.8290,2.97e+15,3.05e+15,154009600
18850,5.6500,5.8277,2.98e+15,3.06e+15,154419200
18900,5.7335,5.8480,2.99e+15,3.07e+15,154828800
18950,5.7423,5.8256,3.00e+15,3.07e+15,155238400
19000,5.6248,5.8553,3.00e+15,3.08e+15,155648000
19050,5.7091,5.8360,3.01e+15,3.09e+15,156057600
19100,5.5768,5.8507,3.02e+15,3.10e+15,156467200
19150,5.6378,5.8386,3.03e+15,3.11e+15,156876800
19200,5.6632,5.8274,3.04e+15,3.11e+15,157286400
19250,5.6799,5.8332,3.04e+15,3.12e+15,157696000
19300,5.8120,5.8693,3.05e+15,3.13e+15,158105600
19350,5.7285,5.8635,3.06e+15,3.14e+15,158515200
19400,5.7572,5.8416,3.07e+15,3.15e+15,158924800
19450,5.5853,5.8426,3.07e+15,3.15e+15,159334400
19500,5.6127,5.8376,3.08e+15,3.16e+15,159744000
19550,5.7444,5.8107,3.09e+15,3.17e+15,160153600
19600,5.7655,5.8133,3.10e+15,3.18e+15,160563200
19650,5.7490,5.8111,3.11e+15,3.19e+15,160972800
19700,5.5916,5.8143,3.11e+15,3.20e+15,161382400
19750,5.7000,5.8124,3.12e+15,3.20e+15,161792000
19800,5.6457,5.8059,3.13e+15,3.21e+15,162201600
19850,5.6931,5.8334,3.14e+15,3.22e+15,162611200
19900,5.6988,5.8093,3.15e+15,3.23e+15,163020800
19950,5.7460,5.8263,3.15e+15,3.24e+15,163430400
20000,5.6583,5.8292,3.16e+15,3.24e+15,163840000
20050,5.7177,5.8259,3.17e+15,3.25e+15,164249600
20100,5.7718,5.8157,3.18e+15,3.26e+15,164659200
20150,5.6310,5.8367,3.19e+15,3.27e+15,165068800
20200,5.5710,5.8016,3.19e+15,3.28e+15,165478400
20250,5.6980,5.8149,3.20e+15,3.28e+15,165888000
20300,5.7848,5.8129,3.21e+15,3.29e+15,166297600
20350,5.7285,5.8194,3.22e+15,3.30e+15,166707200
20400,5.6473,5.8173,3.23e+15,3.31e+15,167116800
20450,5.7023,5.8216,3.23e+15,3.32e+15,167526400
20500,5.5892,5.7985,3.24e+15,3.33e+15,167936000
20550,5.6829,5.8226,3.25e+15,3.33e+15,168345600
20600,5.6386,5.8213,3.26e+15,3.34e+15,168755200
20650,5.6015,5.8052,3.26e+15,3.35e+15,169164800
20700,5.6842,5.8131,3.27e+15,3.36e+15,169574400
20750,5.7013,5.8190,3.28e+15,3.37e+15,169984000
20800,5.5279,5.8231,3.29e+15,3.37e+15,170393600
20850,5.7393,5.8051,3.30e+15,3.38e+15,170803200
20900,5.7899,5.8329,3.30e+15,3.39e+15,171212800
20950,5.8634,5.8140,3.31e+15,3.40e+15,171622400
21000,5.7343,6.2642,3.32e+15,3.41e+15,172032000
21050,5.7484,5.8196,3.33e+15,3.41e+15,172441600
21100,5.6517,5.8226,3.34e+15,3.42e+15,172851200
21150,5.6605,5.8223,3.34e+15,3.43e+15,173260800
21200,5.8281,5.8155,3.35e+15,3.44e+15,173670400
21250,5.5708,5.7950,3.36e+15,3.45e+15,174080000
21300,5.6842,5.8016,3.37e+15,3.45e+15,174489600
21350,5.6810,5.7939,3.38e+15,3.46e+15,174899200
21400,5.5508,5.8015,3.38e+15,3.47e+15,175308800
21450,5.8081,5.7884,3.39e+15,3.48e+15,175718400
21500,5.7189,5.8044,3.40e+15,3.49e+15,176128000
21550,5.7088,5.7871,3.41e+15,3.50e+15,176537600
21600,5.6487,5.7932,3.41e+15,3.50e+15,176947200
21650,5.6205,5.8095,3.42e+15,3.51e+15,177356800
21700,5.6667,5.7751,3.43e+15,3.52e+15,177766400
21750,5.6562,5.8041,3.44e+15,3.53e+15,178176000
21800,5.5388,5.7728,3.45e+15,3.54e+15,178585600
21850,5.5968,5.7767,3.45e+15,3.54e+15,178995200
21900,5.7707,5.7904,3.46e+15,3.55e+15,179404800
21950,5.6451,5.7829,3.47e+15,3.56e+15,179814400
22000,5.6242,5.8329,3.48e+15,3.57e+15,180224000
22050,5.5432,5.7852,3.49e+15,3.58e+15,180633600
22100,5.5801,5.7764,3.49e+15,3.58e+15,181043200
22150,5.6829,5.7789,3.50e+15,3.59e+15,181452800
22200,5.6045,5.8031,3.51e+15,3.60e+15,181862400
22250,5.6344,5.7876,3.52e+15,3.61e+15,182272000
22300,5.6005,5.7817,3.53e+15,3.62e+15,182681600
22350,5.7208,5.7885,3.53e+15,3.63e+15,183091200
22400,5.6887,5.7900,3.54e+15,3.63e+15,183500800
22450,5.6498,5.7911,3.55e+15,3.64e+15,183910400
22500,5.4386,5.7915,3.56e+15,3.65e+15,184320000
