step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2600,5.8190,5.9875,8.22e+14,8.45e+14,21299200
2650,5.6921,5.9880,8.38e+14,8.62e+14,21708800
2700,5.7529,5.9610,8.53e+14,8.78e+14,22118400
2750,5.5777,5.9572,8.69e+14,8.94e+14,22528000
2800,5.6251,5.9504,8.85e+14,9.10e+14,22937600
2850,5.6988,5.9351,9.01e+14,9.27e+14,23347200
2900,5.5571,5.9203,9.17e+14,9.43e+14,23756800
2950,5.7094,5.9270,9.32e+14,9.59e+14,24166400
3000,5.7170,5.8877,9.48e+14,9.75e+14,24576000
3050,5.6928,5.8942,9.64e+14,9.92e+14,24985600
3100,5.5878,5.8836,9.80e+14,1.01e+15,25395200
3150,5.6881,5.8832,9.96e+14,1.02e+15,25804800
3200,5.6736,5.8840,1.01e+15,1.04e+15,26214400
3250,5.6634,5.8499,1.03e+15,1.06e+15,26624000
3300,5.6102,5.8563,1.04e+15,1.07e+15,27033600
3350,5.5439,5.8288,1.06e+15,1.09e+15,27443200
3400,5.6486,5.8454,1.07e+15,1.11e+15,27852800
3450,5.5762,5.8230,1.09e+15,1.12e+15,28262400
3500,5.4208,5.8292,1.11e+15,1.14e+15,28672000
3550,5.6144,5.8279,1.12e+15,1.15e+15,29081600
3600,5.5486,5.8093,1.14e+15,1.17e+15,29491200
3650,5.4984,5.8157,1.15e+15,1.19e+15,29900800
3700,5.4859,5.8266,1.17e+15,1.20e+15,30310400
3750,5.6441,5.7960,1.19e+15,1.22e+15,30720000
3800,5.4832,5.7800,1.20e+15,1.24e+15,31129600
3850,5.4549,5.7851,1.22e+15,1.25e+15,31539200
3900,5.5935,5.7717,1.23e+15,1.27e+15,31948800
3950,5.6163,5.7749,1.25e+15,1.28e+15,32358400
4000,5.5430,5.7755,1.26e+15,1.30e+15,32768000
4050,5.4068,5.7677,1.28e+15,1.32e+15,33177600
4100,5.4683,5.7606,1.30e+15,1.33e+15,33587200
4150,5.3195,5.7685,1.31e+15,1.35e+15,33996800
4200,5.4316,5.7506,1.33e+15,1.37e+15,34406400
4250,5.3918,5.7468,1.34e+15,1.38e+15,34816000
4300,5.4874,5.7432,1.36e+15,1.40e+15,35225600
4350,5.3579,5.7399,1.38e+15,1.41e+15,35635200
4400,5.3438,5.7348,1.39e+15,1.43e+15,36044800
4450,5.3844,5.7381,1.41e+15,1.45e+15,36454400
4500,5.3802,5.7329,1.42e+15,1.46e+15,36864000
4550,5.3951,5.7365,1.44e+15,1.48e+15,37273600
4600,5.5859,5.7317,1.45e+15,1.50e+15,37683200
4650,5.5088,5.7218,1.47e+15,1.51e+15,38092800
4700,5.4613,5.7285,1.49e+15,1.53e+15,38502400
4750,5.4123,5.7422,1.50e+15,1.54e+15,38912000
4800,5.4472,5.7353,1.52e+15,1.56e+15,39321600
4850,5.3723,5.7261,1.53e+15,1.58e+15,39731200
4900,5.4866,5.7116,1.55e+15,1.59e+15,40140800
4950,5.4384,5.7447,1.56e+15,1.61e+15,40550400
5000,5.4349,5.7032,1.58e+15,1.63e+15,40960000
5050,5.3788,5.6997,1.60e+15,1.64e+15,41369600
5100,5.4382,5.7153,1.61e+15,1.66e+15,41779200
5150,5.2979,5.7197,1.63e+15,1.67e+15,42188800
5200,5.3996,5.7565,1.64e+15,1.69e+15,42598400
5250,5.2935,5.7071,1.66e+15,1.71e+15,43008000
5300,5.4385,5.7336,1.68e+15,1.72e+15,43417600
5350,5.4772,5.7077,1.69e+15,1.74e+15,43827200
5400,5.5462,5.7114,1.71e+15,1.76e+15,44236800
5450,5.4940,5.6965,1.72e+15,1.77e+15,44646400
5500,5.4294,5.7032,1.74e+15,1.79e+15,45056000
5550,5.4323,5.7060,1.75e+15,1.80e+15,45465600
5600,5.3507,5.7020,1.77e+15,1.82e+15,45875200
5650,5.3418,5.7206,1.79e+15,1.84e+15,46284800
5700,5.3685,5.7016,1.80e+15,1.85e+15,46694400
5750,5.4204,5.7069,1.82e+15,1.87e+15,47104000
5800,5.5265,5.7025,1.83e+15,1.89e+15,47513600
5850,5.2977,5.7083,1.85e+15,1.90e+15,47923200
5900,5.4638,5.7049,1.87e+15,1.92e+15,48332800
5950,5.4068,5.7029,1.88e+15,1.93e+15,48742400
6000,5.4146,5.6908,1.90e+15,1.95e+15,49152000
6050,5.5869,5.7005,1.91e+15,1.97e+15,49561600
6100,5.3061,5.6934,1.93e+15,1.98e+15,49971200
6150,5.3024,5.7185,1.94e+15,2.00e+15,50380800
6200,5.4330,5.7139,1.96e+15,2.02e+15,50790400
6250,5.2611,5.7029,1.98e+15,2.03e+15,51200000
6300,5.4195,5.6970,1.99e+15,2.05e+15,51609600
6350,5.4870,5.6872,2.01e+15,2.06e+15,52019200
6400,5.4301,5.6897,2.02e+15,2.08e+15,52428800
6450,5.4822,5.6869,2.04e+15,2.10e+15,52838400
6500,5.4586,5.6927,2.05e+15,2.11e+15,53248000
6550,5.3362,5.6923,2.07e+15,2.13e+15,53657600
6600,5.3783,5.6801,2.09e+15,2.15e+15,54067200
6650,5.3663,5.6766,2.10e+15,2.16e+15,54476800
6700,5.4619,5.6821,2.12e+15,2.18e+15,54886400
6750,5.5802,5.6693,2.13e+15,2.19e+15,55296000
6800,5.4419,5.6776,2.15e+15,2.21e+15,55705600
6850,5.2504,5.6797,2.17e+15,2.23e+15,56115200
6900,5.4789,5.6731,2.18e+15,2.24e+15,56524800
6950,5.3399,5.6739,2.20e+15,2.26e+15,56934400
7000,5.3082,5.6627,2.21e+15,2.28e+15,57344000
7050,5.4750,5.6614,2.23e+15,2.29e+15,57753600
7100,5.2602,5.6698,2.24e+15,2.31e+15,58163200
7150,5.4300,5.6809,2.26e+15,2.32e+15,58572800
7200,5.3623,5.6709,2.28e+15,2.34e+15,58982400
7250,5.4680,5.6593,2.29e+15,2.36e+15,59392000
7300,5.3865,5.6598,2.31e+15,2.37e+15,59801600
7350,5.2809,5.6675,2.32e+15,2.39e+15,60211200
7400,5.2057,5.7082,2.34e+15,2.41e+15,60620800
7450,5.4577,5.6646,2.36e+15,2.42e+15,61030400
7500,5.4603,5.6509,2.37e+15,2.44e+15,61440000
7550,5.3975,5.6608,2.39e+15,2.45e+15,61849600
7600,5.3604,5.6606,2.40e+15,2.47e+15,62259200
7650,5.4831,5.6546,2.42e+15,2.49e+15,62668800
7700,5.3788,5.6536,2.43e+15,2.50e+15,63078400
7750,5.4700,5.6400,2.45e+15,2.52e+15,63488000
7800,5.4066,5.6459,2.47e+15,2.54e+15,63897600
7850,5.4001,5.6438,2.48e+15,2.55e+15,64307200
7900,5.3878,5.6372,2.50e+15,2.57e+15,64716800
7950,5.3157,5.6413,2.51e+15,2.58e+15,65126400
8000,5.3997,5.6367,2.53e+15,2.60e+15,65536000
8050,5.4094,5.6553,2.55e+15,2.62e+15,65945600
8100,5.3744,5.6586,2.56e+15,2.63e+15,66355200
8150,5.4749,5.6342,2.58e+15,2.65e+15,66764800
8200,5.4800,5.6383,2.59e+15,2.67e+15,67174400
8250,5.3522,5.6458,2.61e+15,2.68e+15,67584000
8300,5.3681,5.6302,2.62e+15,2.70e+15,67993600
8350,5.2748,5.6337,2.64e+15,2.72e+15,68403200
8400,5.3805,5.6352,2.66e+15,2.73e+15,68812800
8450,5.3528,5.6470,2.67e+15,2.75e+15,69222400
8500,5.3096,5.6329,2.69e+15,2.76e+15,69632000
8550,5.4521,5.6333,2.70e+15,2.78e+15,70041600
8600,5.3402,5.6279,2.72e+15,2.80e+15,70451200
8650,5.4330,5.6207,2.73e+15,2.81e+15,70860800
8700,5.4378,5.6292,2.75e+15,2.83e+15,71270400
8750,5.4559,5.6164,2.77e+15,2.85e+15,71680000
8800,5.4617,5.6120,2.78e+15,2.86e+15,72089600
8850,5.2789,5.6200,2.80e+15,2.88e+15,72499200
8900,5.3027,5.6292,2.81e+15,2.89e+15,72908800
8950,5.3715,5.6163,2.83e+15,2.91e+15,73318400
9000,5.4638,5.6104,2.85e+15,2.93e+15,73728000
9050,5.4277,5.6234,2.86e+15,2.94e+15,74137600
9100,5.3857,5.6202,2.88e+15,2.96e+15,74547200
9150,5.4489,5.6174,2.89e+15,2.98e+15,74956800
9200,5.5020,5.6170,2.91e+15,2.99e+15,75366400
9250,5.2608,5.6266,2.92e+15,3.01e+15,75776000
9300,5.4187,5.6060,2.94e+15,3.02e+15,76185600
9350,5.4729,5.6123,2.96e+15,3.04e+15,76595200
9400,5.3638,5.6013,2.97e+15,3.06e+15,77004800
9450,5.3387,5.6023,2.99e+15,3.07e+15,77414400
9500,5.4395,5.6104,3.00e+15,3.09e+15,77824000
9550,5.3977,5.6099,3.02e+15,3.11e+15,78233600
9600,5.4825,5.6084,3.04e+15,3.12e+15,78643200
9650,5.3088,5.6097,3.05e+15,3.14e+15,79052800
9700,5.2035,5.6241,3.07e+15,3.15e+15,79462400
9750,5.2950,5.6091,3.08e+15,3.17e+15,79872000
9800,5.3407,5.6080,3.10e+15,3.19e+15,80281600
9850,5.3522,5.6182,3.11e+15,3.20e+15,80691200
9900,5.2690,5.6106,3.13e+15,3.22e+15,81100800
9950,5.3623,5.6055,3.15e+15,3.24e+15,81510400
10000,5.4004,5.6141,3.16e+15,3.25e+15,81920000
10050,5.4429,5.6166,3.18e+15,3.27e+15,82329600
10100,5.4944,5.6005,3.19e+15,3.28e+15,82739200
10150,5.5041,5.6103,3.21e+15,3.30e+15,83148800
10200,5.4403,5.6067,3.22e+15,3.32e+15,83558400
10250,5.3652,5.6166,3.24e+15,3.33e+15,83968000
10300,5.1681,5.6101,3.26e+15,3.35e+15,84377600
10350,5.4817,5.5945,3.27e+15,3.37e+15,84787200
10400,5.4206,5.6018,3.29e+15,3.38e+15,85196800
10450,5.3803,5.5966,3.30e+15,3.40e+15,85606400
10500,5.3595,5.5975,3.32e+15,3.41e+15,86016000
10550,5.2837,5.5934,3.34e+15,3.43e+15,86425600
10600,5.3284,5.5867,3.35e+15,3.45e+15,86835200
10650,5.3309,5.5905,3.37e+15,3.46e+15,87244800
10700,5.4411,5.5940,3.38e+15,3.48e+15,87654400
10750,5.3600,5.5966,3.40e+15,3.50e+15,88064000
10800,5.2472,5.5997,3.41e+15,3.51e+15,88473600
10850,5.2912,5.5872,3.43e+15,3.53e+15,88883200
10900,5.4236,5.6122,3.45e+15,3.54e+15,89292800
10950,5.4280,5.5996,3.46e+15,3.56e+15,89702400
11000,5.2682,5.5986,3.48e+15,3.58e+15,90112000
11050,5.2368,5.5911,3.49e+15,3.59e+15,90521600
11100,5.2287,5.5934,3.51e+15,3.61e+15,90931200
11150,5.3803,5.5954,3.53e+15,3.63e+15,91340800
11200,5.3664,5.5985,3.54e+15,3.64e+15,91750400
11250,5.4302,5.5832,3.56e+15,3.66e+15,92160000
11300,5.3779,5.6047,3.57e+15,3.67e+15,92569600
11350,5.3553,5.5779,3.59e+15,3.69e+15,92979200
11400,5.3495,5.5818,3.60e+15,3.71e+15,93388800
11450,5.3888,5.5829,3.62e+15,3.72e+15,93798400
11500,5.3111,5.5739,3.64e+15,3.74e+15,94208000
11550,5.5514,5.5733,3.65e+15,3.76e+15,94617600
11600,5.5187,5.5808,3.67e+15,3.77e+15,95027200
11650,5.2110,5.5832,3.68e+15,3.79e+15,95436800
11700,5.2275,5.5829,3.70e+15,3.80e+15,95846400
11750,5.3597,5.5716,3.71e+15,3.82e+15,96256000
11800,5.3130,5.5702,3.73e+15,3.84e+15,96665600
11850,5.4418,5.5704,3.75e+15,3.85e+15,97075200
11900,5.3756,5.5641,3.76e+15,3.87e+15,97484800
11950,5.3705,5.5717,3.78e+15,3.89e+15,97894400
12000,5.3182,5.5866,3.79e+15,3.90e+15,98304000
12050,5.2783,5.5784,3.81e+15,3.92e+15,98713600
12100,5.3090,5.5809,3.83e+15,3.93e+15,99123200
12150,5.3123,5.5751,3.84e+15,3.95e+15,99532800
12200,5.3400,5.5825,3.86e+15,3.97e+15,99942400
12250,5.4149,5.5774,3.87e+15,3.98e+15,100352000
12300,5.3453,5.5908,3.89e+15,4.00e+15,100761600
12350,5.3940,5.5733,3.90e+15,4.02e+15,101171200
12400,5.4352,5.5769,3.92e+15,4.03e+15,101580800
12450,5.3004,5.5688,3.94e+15,4.05e+15,101990400
12500,5.3708,5.5633,3.95e+15,4.06e+15,102400000
12550,5.2567,5.5750,3.97e+15,4.08e+15,102809600
12600,5.3458,5.5655,3.98e+15,4.10e+15,103219200
12650,5.1414,5.5737,4.00e+15,4.11e+15,103628800
12700,5.2640,5.5712,4.02e+15,4.13e+15,104038400
12750,5.1572,5.5826,4.03e+15,4.15e+15,104448000
12800,5.1406,5.5931,4.05e+15,4.16e+15,104857600
12850,5.4912,5.5666,4.06e+15,4.18e+15,105267200
12900,5.1884,5.5816,4.08e+15,4.19e+15,105676800
12950,5.4244,5.5654,4.09e+15,4.21e+15,106086400
13000,5.4768,5.5729,4.11e+15,4.23e+15,106496000
13050,5.3500,5.5724,4.13e+15,4.24e+15,106905600
13100,5.4559,5.5738,4.14e+15,4.26e+15,107315200
13150,5.3911,5.5648,4.16e+15,4.28e+15,107724800
13200,5.2602,5.5661,4.17e+15,4.29e+15,108134400
13250,5.2270,5.5641,4.19e+15,4.31e+15,108544000
13300,5.4426,5.6421,4.21e+15,4.32e+15,108953600
13350,5.4275,5.5883,4.22e+15,4.34e+15,109363200
13400,5.3675,5.5915,4.24e+15,4.36e+15,109772800
13450,5.4051,5.6008,4.25e+15,4.37e+15,110182400
13500,5.2895,5.5767,4.27e+15,4.39e+15,110592000
13550,5.3003,5.5819,4.28e+15,4.41e+15,111001600
13600,5.4563,5.5758,4.30e+15,4.42e+15,111411200
13650,5.3623,5.5793,4.32e+15,4.44e+15,111820800
13700,5.5017,5.5776,4.33e+15,4.45e+15,112230400
13750,5.3222,5.5705,4.35e+15,4.47e+15,112640000
13800,5.2208,5.5700,4.36e+15,4.49e+15,113049600
13850,5.1979,5.5832,4.38e+15,4.50e+15,113459200
13900,5.3754,5.5724,4.39e+15,4.52e+15,113868800
13950,5.4293,5.5635,4.41e+15,4.54e+15,114278400
14000,5.5390,5.5671,4.43e+15,4.55e+15,114688000
14050,5.2936,5.5604,4.44e+15,4.57e+15,115097600
14100,5.4206,5.5674,4.46e+15,4.58e+15,115507200
14150,5.3592,5.5716,4.47e+15,4.60e+15,115916800
14200,5.2216,5.5640,4.49e+15,4.62e+15,116326400
14250,5.3495,5.5697,4.51e+15,4.63e+15,116736000
14300,5.3505,5.5650,4.52e+15,4.65e+15,117145600
14350,5.5101,5.5663,4.54e+15,4.67e+15,117555200
14400,5.4645,5.5608,4.55e+15,4.68e+15,117964800
14450,5.2636,5.5639,4.57e+15,4.70e+15,118374400
14500,5.2331,5.5508,4.58e+15,4.71e+15,118784000
14550,5.1920,5.5551,4.60e+15,4.73e+15,119193600
14600,5.3617,5.5552,4.62e+15,4.75e+15,119603200
14650,5.4575,5.5563,4.63e+15,4.76e+15,120012800
14700,5.2039,5.5637,4.65e+15,4.78e+15,120422400
14750,5.5391,5.5575,4.66e+15,4.80e+15,120832000
14800,5.3702,5.5494,4.68e+15,4.81e+15,121241600
14850,5.3252,5.5495,4.70e+15,4.83e+15,121651200
14900,5.3864,5.5529,4.71e+15,4.84e+15,122060800
14950,5.2362,5.5517,4.73e+15,4.86e+15,122470400
15000,5.3294,5.5647,4.74e+15,4.88e+15,122880000
15050,5.2752,5.5533,4.76e+15,4.89e+15,123289600
15100,5.3128,5.5643,4.77e+15,4.91e+15,123699200
15150,5.3477,5.5461,4.79e+15,4.93e+15,124108800
15200,5.3603,5.5477,4.81e+15,4.94e+15,124518400
15250,5.2910,5.5551,4.82e+15,4.96e+15,124928000
15300,5.2529,5.5618,4.84e+15,4.97e+15,125337600
15350,5.3141,5.5577,4.85e+15,4.99e+15,125747200
15400,5.4237,5.5524,4.87e+15,5.01e+15,126156800
15450,5.2530,5.5818,4.88e+15,5.02e+15,126566400
15500,5.2328,5.5637,4.90e+15,5.04e+15,126976000
15550,5.3513,5.5565,4.92e+15,5.06e+15,127385600
15600,5.3769,5.5558,4.93e+15,5.07e+15,127795200
15650,5.2271,5.5525,4.95e+15,5.09e+15,128204800
15700,5.3317,5.5537,4.96e+15,5.10e+15,128614400
15750,5.3894,5.5428,4.98e+15,5.12e+15,129024000
15800,5.2692,5.5549,5.00e+15,5.14e+15,129433600
15850,5.2866,5.5390,5.01e+15,5.15e+15,129843200
15900,5.3365,5.5581,5.03e+15,5.17e+15,130252800
15950,5.2371,5.5472,5.04e+15,5.19e+15,130662400
16000,5.3583,5.5408,5.06e+15,5.20e+15,131072000
16050,5.2853,5.5470,5.07e+15,5.22e+15,131481600
16100,5.2562,5.5554,5.09e+15,5.23e+15,131891200
16150,5.2746,5.5430,5.11e+15,5.25e+15,132300800
16200,5.2516,5.5495,5.12e+15,5.27e+15,132710400
16250,5.3271,5.5544,5.14e+15,5.28e+15,133120000
16300,5.3462,5.5519,5.15e+15,5.30e+15,133529600
16350,5.4524,5.6031,5.17e+15,5.32e+15,133939200
16400,5.3939,5.5607,5.19e+15,5.33e+15,134348800
16450,5.2616,5.5527,5.20e+15,5.35e+15,134758400
16500,5.3414,5.5521,5.22e+15,5.37e+15,135168000
16550,5.2198,5.5455,5.23e+15,5.38e+15,135577600
16600,5.3690,5.5515,5.25e+15,5.40e+15,135987200
16650,5.3413,5.5489,5.26e+15,5.41e+15,136396800
16700,5.2610,5.5453,5.28e+15,5.43e+15,136806400
16750,5.3924,5.5551,5.30e+15,5.45e+15,137216000
16800,5.5541,5.5346,5.31e+15,5.46e+15,137625600
16850,5.3117,5.5391,5.33e+15,5.48e+15,138035200
16900,5.3673,5.5416,5.34e+15,5.50e+15,138444800
16950,5.2847,5.5435,5.36e+15,5.51e+15,138854400
17000,5.4135,5.5398,5.38e+15,5.53e+15,139264000
17050,5.2173,5.5532,5.39e+15,5.54e+15,139673600
17100,5.4356,5.5518,5.41e+15,5.56e+15,140083200
17150,5.2625,5.5326,5.42e+15,5.58e+15,140492800
17200,5.4872,5.5517,5.44e+15,5.59e+15,140902400
17250,5.2528,5.5294,5.45e+15,5.61e+15,141312000
17300,5.3201,5.5548,5.47e+15,5.63e+15,141721600
17350,5.3007,5.5429,5.49e+15,5.64e+15,142131200
17400,5.4429,5.5364,5.50e+15,5.66e+15,142540800
17450,5.2435,5.5223,5.52e+15,5.67e+15,142950400
17500,5.2654,5.5276,5.53e+15,5.69e+15,143360000
17550,5.3821,5.5444,5.55e+15,5.71e+15,143769600
17600,5.1944,5.5200,5.56e+15,5.72e+15,144179200
17650,5.3055,5.5291,5.58e+15,5.74e+15,144588800
17700,5.2163,5.5350,5.60e+15,5.76e+15,144998400
17750,5.2921,5.5215,5.61e+15,5.77e+15,145408000
17800,5.3016,5.5420,5.63e+15,5.79e+15,145817600
17850,5.3323,5.5267,5.64e+15,5.80e+15,146227200
17900,5.3068,5.5267,5.66e+15,5.82e+15,146636800
17950,5.4777,5.5263,5.68e+15,5.84e+15,147046400
18000,5.3962,5.5317,5.69e+15,5.85e+15,147456000
18050,5.3649,5.5254,5.71e+15,5.87e+15,147865600
18100,5.1142,5.5391,5.72e+15,5.89e+15,148275200
18150,5.2039,5.5276,5.74e+15,5.90e+15,148684800
18200,5.3580,5.5303,5.75e+15,5.92e+15,149094400
18250,5.1965,5.5363,5.77e+15,5.93e+15,149504000
18300,5.3781,5.5285,5.79e+15,5.95e+15,149913600
18350,5.4750,5.5185,5.80e+15,5.97e+15,150323200
18400,5.2794,5.5266,5.82e+15,5.98e+15,150732800
18450,5.4120,5.5232,5.83e+15,6.00e+15,151142400
18500,5.4293,5.5160,5.85e+15,6.02e+15,151552000
18550,5.4798,5.5128,5.87e+15,6.03e+15,151961600
18600,5.2727,5.5084,5.88e+15,6.05e+15,152371200
18650,5.3303,5.5201,5.90e+15,6.06e+15,152780800
18700,5.2191,5.5212,5.91e+15,6.08e+15,153190400
18750,5.2214,5.5241,5.93e+15,6.10e+15,153600000
18800,5.2617,5.5256,5.94e+15,6.11e+15,154009600
18850,5.3498,5.5231,5.96e+15,6.13e+15,154419200
18900,5.3968,5.5186,5.98e+15,6.15e+15,154828800
18950,5.3138,5.5381,5.99e+15,6.16e+15,155238400
19000,5.1756,5.5351,6.01e+15,6.18e+15,155648000
19050,5.4038,5.5180,6.02e+15,6.19e+15,156057600
19100,5.2377,5.5099,6.04e+15,6.21e+15,156467200
19150,5.3306,5.5262,6.05e+15,6.23e+15,156876800
19200,5.2720,5.5088,6.07e+15,6.24e+15,157286400
19250,5.2424,5.5195,6.09e+15,6.26e+15,157696000
19300,5.2563,5.5184,6.10e+15,6.28e+15,158105600
19350,5.3284,5.5387,6.12e+15,6.29e+15,158515200
19400,5.3064,5.5166,6.13e+15,6.31e+15,158924800
19450,5.3475,5.5218,6.15e+15,6.32e+15,159334400
19500,5.4102,5.5140,6.17e+15,6.34e+15,159744000
19550,5.4006,5.5276,6.18e+15,6.36e+15,160153600
19600,5.2616,5.5148,6.20e+15,6.37e+15,160563200
19650,5.1791,5.5199,6.21e+15,6.39e+15,160972800
19700,5.3279,5.5141,6.23e+15,6.41e+15,161382400
19750,5.2954,5.5146,6.24e+15,6.42e+15,161792000
19800,5.3203,5.5141,6.26e+15,6.44e+15,162201600
19850,5.2259,5.5159,6.28e+15,6.45e+15,162611200
19900,5.1931,5.5107,6.29e+15,6.47e+15,163020800
19950,5.3710,5.5111,6.31e+15,6.49e+15,163430400
20000,5.3342,5.5234,6.32e+15,6.50e+15,163840000
20050,5.2639,5.5241,6.34e+15,6.52e+15,164249600
20100,5.2852,5.5057,6.36e+15,6.54e+15,164659200
20150,5.3250,5.5243,6.37e+15,6.55e+15,165068800
20200,5.2320,5.5167,6.39e+15,6.57e+15,165478400
20250,5.3049,5.5199,6.40e+15,6.58e+15,165888000
20300,5.4396,5.5215,6.42e+15,6.60e+15,166297600
20350,5.4037,5.5045,6.43e+15,6.62e+15,166707200
20400,5.1779,5.4981,6.45e+15,6.63e+15,167116800
20450,5.3439,5.5144,6.47e+15,6.65e+15,167526400
20500,5.2952,5.5028,6.48e+15,6.67e+15,167936000
20550,5.2358,5.5077,6.50e+15,6.68e+15,168345600
20600,5.2312,5.5235,6.51e+15,6.70e+15,168755200
20650,5.2356,5.5218,6.53e+15,6.71e+15,169164800
20700,5.3989,5.4999,6.54e+15,6.73e+15,169574400
20750,5.4405,5.4999,6.56e+15,6.75e+15,169984000
20800,5.2343,5.4960,6.58e+15,6.76e+15,170393600
20850,5.3506,5.4979,6.59e+15,6.78e+15,170803200
20900,5.1904,5.5040,6.61e+15,6.80e+15,171212800
20950,5.4331,5.4937,6.62e+15,6.81e+15,171622400
21000,5.2381,5.4968,6.64e+15,6.83e+15,172032000
21050,5.3184,5.4921,6.66e+15,6.84e+15,172441600
21100,5.3393,5.5008,6.67e+15,6.86e+15,172851200
21150,5.3705,5.5225,6.69e+15,6.88e+15,173260800
21200,5.4090,5.4974,6.70e+15,6.89e+15,173670400
21250,5.3020,5.4925,6.72e+15,6.91e+15,174080000
21300,5.2941,5.4947,6.73e+15,6.93e+15,174489600
21350,5.3264,5.4936,6.75e+15,6.94e+15,174899200
21400,5.3421,5.4994,6.77e+15,6.96e+15,175308800
21450,5.4241,5.4988,6.78e+15,6.97e+15,175718400
21500,5.1995,5.5015,6.80e+15,6.99e+15,176128000
21550,5.1692,5.5030,6.81e+15,7.01e+15,176537600
21600,5.1414,5.5109,6.83e+15,7.02e+15,176947200
21650,5.2383,5.5062,6.85e+15,7.04e+15,177356800
21700,5.2044,5.5158,6.86e+15,7.06e+15,177766400
21750,5.2562,5.5064,6.88e+15,7.07e+15,178176000
21800,5.3252,5.4954,6.89e+15,7.09e+15,178585600
21850,5.3070,5.4974,6.91e+15,7.10e+15,178995200
21900,5.3600,5.4817,6.92e+15,7.12e+15,179404800
21950,5.2973,5.4908,6.94e+15,7.14e+15,179814400
22000,5.2541,5.5042,6.96e+15,7.15e+15,180224000
22050,5.2679,5.4854,6.97e+15,7.17e+15,180633600
22100,5.2917,5.4938,6.99e+15,7.19e+15,181043200
22150,5.3108,5.4921,7.00e+15,7.20e+15,181452800
22200,5.2696,5.4998,7.02e+15,7.22e+15,181862400
22250,5.2803,5.4854,7.04e+15,7.23e+15,182272000
22300,5.2891,5.4873,7.05e+15,7.25e+15,182681600
22350,5.2763,5.4770,7.07e+15,7.27e+15,183091200
22400,5.4309,5.4822,7.08e+15,7.28e+15,183500800
22450,5.4376,5.4824,7.10e+15,7.30e+15,183910400
22500,5.4067,5.4711,7.11e+15,7.32e+15,184320000
