step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
6900,7.5344,7.6514,1.77e+15,2.17e+15,56524800
6950,7.6783,7.6495,1.79e+15,2.19e+15,56934400
7000,7.7842,7.6512,1.80e+15,2.21e+15,57344000
7050,7.5005,7.6520,1.81e+15,2.22e+15,57753600
7100,7.6732,7.6481,1.82e+15,2.24e+15,58163200
7150,7.7460,7.6499,1.84e+15,2.25e+15,58572800
7200,7.6728,7.6511,1.85e+15,2.27e+15,58982400
7250,7.7503,7.6539,1.86e+15,2.29e+15,59392000
7300,7.7247,7.6504,1.88e+15,2.30e+15,59801600
7350,7.5313,7.6531,1.89e+15,2.32e+15,60211200
7400,7.7361,7.6516,1.90e+15,2.33e+15,60620800
7450,7.6063,7.6587,1.91e+15,2.35e+15,61030400
7500,7.6606,7.6697,1.93e+15,2.36e+15,61440000
7550,7.6969,7.6672,1.94e+15,2.38e+15,61849600
7600,7.7022,7.6591,1.95e+15,2.40e+15,62259200
7650,7.7146,7.6580,1.97e+15,2.41e+15,62668800
7700,7.6866,7.6574,1.98e+15,2.43e+15,63078400
7750,7.7122,7.6576,1.99e+15,2.44e+15,63488000
7800,7.5507,7.6561,2.00e+15,2.46e+15,63897600
7850,7.5938,7.6515,2.02e+15,2.47e+15,64307200
7900,7.7156,7.6485,2.03e+15,2.49e+15,64716800
7950,7.5376,7.6506,2.04e+15,2.51e+15,65126400
8000,7.7404,7.6481,2.06e+15,2.52e+15,65536000
8050,7.5683,7.6480,2.07e+15,2.54e+15,65945600
8100,7.6025,7.6462,2.08e+15,2.55e+15,66355200
8150,7.7219,7.6472,2.09e+15,2.57e+15,66764800
8200,7.5109,7.6483,2.11e+15,2.58e+15,67174400
8250,7.6377,7.6449,2.12e+15,2.60e+15,67584000
8300,7.6154,7.6435,2.13e+15,2.62e+15,67993600
8350,7.6644,7.6485,2.14e+15,2.63e+15,68403200
8400,7.6910,7.6483,2.16e+15,2.65e+15,68812800
8450,7.6112,7.6476,2.17e+15,2.66e+15,69222400
8500,7.5693,7.6468,2.18e+15,2.68e+15,69632000
8550,7.6413,7.6478,2.20e+15,2.69e+15,70041600
8600,7.6223,7.6456,2.21e+15,2.71e+15,70451200
8650,7.5916,7.6450,2.22e+15,2.73e+15,70860800
8700,7.7015,7.6448,2.23e+15,2.74e+15,71270400
8750,7.5637,7.6447,2.25e+15,2.76e+15,71680000
8800,7.6071,7.6465,2.26e+15,2.77e+15,72089600
8850,7.5967,7.6453,2.27e+15,2.79e+15,72499200
8900,7.6192,7.6433,2.29e+15,2.81e+15,72908800
8950,7.6312,7.6435,2.30e+15,2.82e+15,73318400
9000,7.6202,7.6429,2.31e+15,2.84e+15,73728000
9050,7.6449,7.6430,2.32e+15,2.85e+15,74137600
9100,7.5652,7.6435,2.34e+15,2.87e+15,74547200
9150,7.7183,7.6438,2.35e+15,2.88e+15,74956800
9200,7.7085,7.6426,2.36e+15,2.90e+15,75366400
9250,7.5606,7.6442,2.38e+15,2.92e+15,75776000
9300,7.6054,7.6433,2.39e+15,2.93e+15,76185600
9350,7.6649,7.6451,2.40e+15,2.95e+15,76595200
9400,7.6648,7.6449,2.41e+15,2.96e+15,77004800
9450,7.5800,7.6445,2.43e+15,2.98e+15,77414400
9500,7.6102,7.6454,2.44e+15,2.99e+15,77824000
9550,7.5824,7.6435,2.45e+15,3.01e+15,78233600
9600,7.6939,7.6450,2.47e+15,3.03e+15,78643200
9650,7.6840,7.6447,2.48e+15,3.04e+15,79052800
9700,7.6804,7.6446,2.49e+15,3.06e+15,79462400
9750,7.6303,7.6427,2.50e+15,3.07e+15,79872000
9800,7.5699,7.6412,2.52e+15,3.09e+15,80281600
9850,7.6069,7.6402,2.53e+15,3.10e+15,80691200
9900,7.6690,7.6411,2.54e+15,3.12e+15,81100800
9950,7.6450,7.6415,2.56e+15,3.14e+15,81510400
10000,7.7567,7.6416,2.57e+15,3.15e+15,81920000
10050,7.6943,7.6408,2.58e+15,3.17e+15,82329600
10100,7.6322,7.6431,2.59e+15,3.18e+15,82739200
10150,7.6891,7.6446,2.61e+15,3.20e+15,83148800
10200,7.6413,7.6424,2.62e+15,3.21e+15,83558400
10250,7.7383,7.6419,2.63e+15,3.23e+15,83968000
10300,7.7457,7.6439,2.65e+15,3.25e+15,84377600
10350,7.6421,7.6447,2.66e+15,3.26e+15,84787200
10400,7.6872,7.6423,2.67e+15,3.28e+15,85196800
10450,7.7760,7.6423,2.68e+15,3.29e+15,85606400
10500,7.6261,7.6424,2.70e+15,3.31e+15,86016000
10550,7.6740,7.6423,2.71e+15,3.33e+15,86425600
10600,7.6995,7.6415,2.72e+15,3.34e+15,86835200
10650,7.7084,7.6400,2.74e+15,3.36e+15,87244800
10700,7.6230,7.6403,2.75e+15,3.37e+15,87654400
10750,7.6331,7.6406,2.76e+15,3.39e+15,88064000
10800,7.7752,7.6416,2.77e+15,3.40e+15,88473600
10850,7.6619,7.6400,2.79e+15,3.42e+15,88883200
10900,7.7131,7.6396,2.80e+15,3.44e+15,89292800
10950,7.6426,7.6400,2.81e+15,3.45e+15,89702400
11000,7.6316,7.6409,2.83e+15,3.47e+15,90112000
11050,7.5892,7.6410,2.84e+15,3.48e+15,90521600
11100,7.4877,7.6411,2.85e+15,3.50e+15,90931200
11150,7.6630,7.6413,2.86e+15,3.51e+15,91340800
11200,7.5970,7.6402,2.88e+15,3.53e+15,91750400
11250,7.7268,7.6401,2.89e+15,3.55e+15,92160000
11300,7.6643,7.6391,2.90e+15,3.56e+15,92569600
11350,7.6204,7.6390,2.92e+15,3.58e+15,92979200
11400,7.6583,7.6405,2.93e+15,3.59e+15,93388800
11450,7.6442,7.6397,2.94e+15,3.61e+15,93798400
11500,7.7057,7.6390,2.95e+15,3.62e+15,94208000
11550,7.5681,7.6385,2.97e+15,3.64e+15,94617600
11600,7.6821,7.6390,2.98e+15,3.66e+15,95027200
11650,7.6099,7.6403,2.99e+15,3.67e+15,95436800
11700,7.6882,7.6422,3.01e+15,3.69e+15,95846400
11750,7.7270,7.6452,3.02e+15,3.70e+15,96256000
11800,7.7256,7.6470,3.03e+15,3.72e+15,96665600
11850,7.6147,7.6482,3.04e+15,3.74e+15,97075200
11900,7.6956,7.6480,3.06e+15,3.75e+15,97484800
11950,7.6189,7.6444,3.07e+15,3.77e+15,97894400
12000,7.6672,7.6422,3.08e+15,3.78e+15,98304000
12050,7.6493,7.6411,3.10e+15,3.80e+15,98713600
12100,7.6143,7.6405,3.11e+15,3.81e+15,99123200
12150,7.5746,7.6402,3.12e+15,3.83e+15,99532800
12200,7.7721,7.6401,3.13e+15,3.85e+15,99942400
12250,7.5560,7.6395,3.15e+15,3.86e+15,100352000
12300,7.5270,7.6392,3.16e+15,3.88e+15,100761600
12350,7.7266,7.6384,3.17e+15,3.89e+15,101171200
12400,7.5174,7.6377,3.19e+15,3.91e+15,101580800
12450,7.6245,7.6370,3.20e+15,3.92e+15,101990400
12500,7.7086,7.6392,3.21e+15,3.94e+15,102400000
12550,7.6731,7.6395,3.22e+15,3.96e+15,102809600
12600,7.6709,7.6387,3.24e+15,3.97e+15,103219200
12650,7.6775,7.6375,3.25e+15,3.99e+15,103628800
12700,7.7089,7.6374,3.26e+15,4.00e+15,104038400
12750,7.6655,7.6376,3.28e+15,4.02e+15,104448000
12800,7.5953,7.6369,3.29e+15,4.03e+15,104857600
