step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
6860,5.5552,5.4746,1.38e+14,1.42e+14,14049280
6880,5.5719,5.4727,1.38e+14,1.42e+14,14090240
6900,5.3850,5.4723,1.38e+14,1.43e+14,14131200
6920,5.6038,5.4756,1.39e+14,1.43e+14,14172160
6940,5.4493,5.4698,1.39e+14,1.44e+14,14213120
6960,5.6556,5.4692,1.40e+14,1.44e+14,14254080
6980,5.5756,5.4688,1.40e+14,1.44e+14,14295040
7000,5.6072,5.4697,1.40e+14,1.45e+14,14336000
7020,5.7257,5.4673,1.41e+14,1.45e+14,14376960
7040,5.3950,5.4713,1.41e+14,1.46e+14,14417920
7060,5.4085,5.4661,1.42e+14,1.46e+14,14458880
7080,5.4192,5.4637,1.42e+14,1.47e+14,14499840
7100,5.4258,5.4644,1.42e+14,1.47e+14,14540800
7120,5.3739,5.4648,1.43e+14,1.47e+14,14581760
7140,5.4584,5.4634,1.43e+14,1.48e+14,14622720
7160,5.5325,5.4636,1.44e+14,1.48e+14,14663680
7180,5.5602,5.4593,1.44e+14,1.49e+14,14704640
7200,5.4281,5.4616,1.44e+14,1.49e+14,14745600
7220,5.4439,5.4592,1.45e+14,1.49e+14,14786560
7240,5.6526,5.4592,1.45e+14,1.50e+14,14827520
7260,5.2582,5.4593,1.46e+14,1.50e+14,14868480
7280,5.4963,5.4563,1.46e+14,1.51e+14,14909440
7300,5.5991,5.4563,1.46e+14,1.51e+14,14950400
7320,5.5075,5.4580,1.47e+14,1.51e+14,14991360
7340,5.4385,5.4548,1.47e+14,1.52e+14,15032320
7360,5.6193,5.4515,1.48e+14,1.52e+14,15073280
7380,5.2285,5.4549,1.48e+14,1.53e+14,15114240
7400,5.3689,5.4532,1.48e+14,1.53e+14,15155200
7420,5.3856,5.4496,1.49e+14,1.54e+14,15196160
7440,5.4426,5.4487,1.49e+14,1.54e+14,15237120
7460,5.6523,5.4472,1.50e+14,1.54e+14,15278080
7480,5.4794,5.4486,1.50e+14,1.55e+14,15319040
7500,5.3915,5.4438,1.50e+14,1.55e+14,15360000
7520,5.4023,5.4451,1.51e+14,1.56e+14,15400960
7540,5.4784,5.4455,1.51e+14,1.56e+14,15441920
7560,5.5769,5.4453,1.52e+14,1.56e+14,15482880
7580,5.3342,5.4426,1.52e+14,1.57e+14,15523840
7600,5.5255,5.4433,1.53e+14,1.57e+14,15564800
7620,5.4061,5.4445,1.53e+14,1.58e+14,15605760
7640,5.4357,5.4443,1.53e+14,1.58e+14,15646720
7660,5.4192,5.4413,1.54e+14,1.59e+14,15687680
7680,5.6816,5.4404,1.54e+14,1.59e+14,15728640
7700,5.2152,5.4423,1.55e+14,1.59e+14,15769600
7720,5.3737,5.4391,1.55e+14,1.60e+14,15810560
7740,5.6997,5.4350,1.55e+14,1.60e+14,15851520
7760,5.4824,5.4339,1.56e+14,1.61e+14,15892480
7780,5.4435,5.4324,1.56e+14,1.61e+14,15933440
7800,5.6631,5.4374,1.57e+14,1.61e+14,15974400
7820,5.6195,5.4342,1.57e+14,1.62e+14,16015360
7840,5.6166,5.4393,1.57e+14,1.62e+14,16056320
7860,5.4602,5.4369,1.58e+14,1.63e+14,16097280
7880,5.5835,5.4343,1.58e+14,1.63e+14,16138240
7900,5.4804,5.4309,1.59e+14,1.63e+14,16179200
7920,5.6673,5.4303,1.59e+14,1.64e+14,16220160
7940,5.5048,5.4296,1.59e+14,1.64e+14,16261120
7960,5.5932,5.4336,1.60e+14,1.65e+14,16302080
7980,5.5808,5.4305,1.60e+14,1.65e+14,16343040
8000,5.5623,5.4258,1.61e+14,1.66e+14,16384000
8020,5.2724,5.4276,1.61e+14,1.66e+14,16424960
8040,5.2054,5.4308,1.61e+14,1.66e+14,16465920
8060,5.5807,5.4271,1.62e+14,1.67e+14,16506880
8080,5.5454,5.4278,1.62e+14,1.67e+14,16547840
8100,5.5816,5.4244,1.63e+14,1.68e+14,16588800
