step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5600,5.7289,5.4878,1.12e+14,1.16e+14,11468800
5620,5.3711,5.4858,1.13e+14,1.16e+14,11509760
5640,5.3248,5.4834,1.13e+14,1.17e+14,11550720
5660,5.4928,5.4797,1.14e+14,1.17e+14,11591680
5680,5.6497,5.4795,1.14e+14,1.18e+14,11632640
5700,5.4610,5.4779,1.14e+14,1.18e+14,11673600
5720,5.5599,5.4777,1.15e+14,1.18e+14,11714560
5740,5.5069,5.4775,1.15e+14,1.19e+14,11755520
5760,5.4660,5.4767,1.16e+14,1.19e+14,11796480
5780,5.4248,5.4732,1.16e+14,1.20e+14,11837440
5800,5.5560,5.4751,1.16e+14,1.20e+14,11878400
5820,5.5307,5.4711,1.17e+14,1.20e+14,11919360
5840,5.6530,5.4717,1.17e+14,1.21e+14,11960320
5860,5.5094,5.4733,1.18e+14,1.21e+14,12001280
5880,5.4799,5.4714,1.18e+14,1.22e+14,12042240
5900,5.5900,5.4684,1.18e+14,1.22e+14,12083200
5920,5.5485,5.4658,1.19e+14,1.22e+14,12124160
5940,5.5488,5.4644,1.19e+14,1.23e+14,12165120
5960,5.4820,5.4657,1.20e+14,1.23e+14,12206080
5980,5.6303,5.4653,1.20e+14,1.24e+14,12247040
6000,5.3710,5.4627,1.20e+14,1.24e+14,12288000
6020,5.4662,5.4613,1.21e+14,1.25e+14,12328960
6040,5.3367,5.4628,1.21e+14,1.25e+14,12369920
6060,5.4108,5.4626,1.22e+14,1.25e+14,12410880
6080,5.6138,5.4678,1.22e+14,1.26e+14,12451840
6100,5.4240,5.4579,1.22e+14,1.26e+14,12492800
6120,5.5770,5.4600,1.23e+14,1.27e+14,12533760
6140,5.5589,5.4558,1.23e+14,1.27e+14,12574720
6160,5.3416,5.4559,1.24e+14,1.27e+14,12615680
6180,5.5543,5.4536,1.24e+14,1.28e+14,12656640
6200,5.4406,5.4572,1.24e+14,1.28e+14,12697600
6220,5.3935,5.4557,1.25e+14,1.29e+14,12738560
6240,5.3949,5.4525,1.25e+14,1.29e+14,12779520
6260,5.1040,5.4540,1.26e+14,1.30e+14,12820480
6280,5.3196,5.4506,1.26e+14,1.30e+14,12861440
6300,5.6530,5.4522,1.26e+14,1.30e+14,12902400
6320,5.6683,5.4474,1.27e+14,1.31e+14,12943360
6340,5.2397,5.4477,1.27e+14,1.31e+14,12984320
6360,5.5337,5.4474,1.28e+14,1.32e+14,13025280
6380,5.4583,5.4444,1.28e+14,1.32e+14,13066240
6400,5.4121,5.4470,1.28e+14,1.32e+14,13107200
6420,5.3525,5.4460,1.29e+14,1.33e+14,13148160
6440,5.4281,5.4446,1.29e+14,1.33e+14,13189120
6460,5.4861,5.4411,1.30e+14,1.34e+14,13230080
6480,5.4384,5.4429,1.30e+14,1.34e+14,13271040
6500,5.5718,5.4440,1.30e+14,1.35e+14,13312000
6520,5.2478,5.4415,1.31e+14,1.35e+14,13352960
6540,5.5056,5.4411,1.31e+14,1.35e+14,13393920
6560,5.4291,5.4396,1.32e+14,1.36e+14,13434880
6580,5.4724,5.4386,1.32e+14,1.36e+14,13475840
6600,5.3980,5.4406,1.32e+14,1.37e+14,13516800
6620,5.2885,5.4328,1.33e+14,1.37e+14,13557760
6640,5.4135,5.4331,1.33e+14,1.37e+14,13598720
6660,5.5443,5.4347,1.34e+14,1.38e+14,13639680
6680,5.3603,5.4320,1.34e+14,1.38e+14,13680640
6700,5.2879,5.4352,1.34e+14,1.39e+14,13721600
6720,5.6497,5.4321,1.35e+14,1.39e+14,13762560
6740,5.4906,5.4284,1.35e+14,1.39e+14,13803520
6760,5.2171,5.4293,1.36e+14,1.40e+14,13844480
6780,5.2936,5.4280,1.36e+14,1.40e+14,13885440
6800,5.4785,5.4283,1.36e+14,1.41e+14,13926400
6820,5.3979,5.4273,1.37e+14,1.41e+14,13967360
6840,5.4063,5.4275,1.37e+14,1.42e+14,14008320
6860,5.5153,5.4233,1.38e+14,1.42e+14,14049280
6880,5.5156,5.4232,1.38e+14,1.42e+14,14090240
6900,5.3358,5.4255,1.38e+14,1.43e+14,14131200
6920,5.5581,5.4229,1.39e+14,1.43e+14,14172160
6940,5.4365,5.4245,1.39e+14,1.44e+14,14213120
6960,5.6074,5.4209,1.40e+14,1.44e+14,14254080
6980,5.5201,5.4208,1.40e+14,1.44e+14,14295040
7000,5.5518,5.4214,1.40e+14,1.45e+14,14336000
7020,5.6792,5.4196,1.41e+14,1.45e+14,14376960
7040,5.3743,5.4234,1.41e+14,1.46e+14,14417920
7060,5.3231,5.4190,1.42e+14,1.46e+14,14458880
7080,5.3836,5.4166,1.42e+14,1.47e+14,14499840
7100,5.3485,5.4164,1.42e+14,1.47e+14,14540800
7120,5.3206,5.4153,1.43e+14,1.47e+14,14581760
7140,5.4063,5.4187,1.43e+14,1.48e+14,14622720
7160,5.4847,5.4145,1.44e+14,1.48e+14,14663680
7180,5.4737,5.4121,1.44e+14,1.49e+14,14704640
7200,5.3777,5.4115,1.44e+14,1.49e+14,14745600
7220,5.3658,5.4104,1.45e+14,1.49e+14,14786560
7240,5.5795,5.4088,1.45e+14,1.50e+14,14827520
7260,5.1885,5.4102,1.46e+14,1.50e+14,14868480
7280,5.4481,5.4094,1.46e+14,1.51e+14,14909440
7300,5.5753,5.4113,1.46e+14,1.51e+14,14950400
7320,5.4364,5.4099,1.47e+14,1.51e+14,14991360
7340,5.4191,5.4056,1.47e+14,1.52e+14,15032320
7360,5.5698,5.4071,1.48e+14,1.52e+14,15073280
7380,5.1722,5.4075,1.48e+14,1.53e+14,15114240
7400,5.3295,5.4070,1.48e+14,1.53e+14,15155200
7420,5.3306,5.4050,1.49e+14,1.54e+14,15196160
7440,5.3957,5.4016,1.49e+14,1.54e+14,15237120
7460,5.5773,5.4036,1.50e+14,1.54e+14,15278080
7480,5.4635,5.4012,1.50e+14,1.55e+14,15319040
7500,5.3363,5.4004,1.50e+14,1.55e+14,15360000
7520,5.3068,5.4004,1.51e+14,1.56e+14,15400960
7540,5.4018,5.4009,1.51e+14,1.56e+14,15441920
7560,5.5091,5.3973,1.52e+14,1.56e+14,15482880
7580,5.2422,5.4013,1.52e+14,1.57e+14,15523840
7600,5.4936,5.3997,1.53e+14,1.57e+14,15564800
7620,5.3388,5.3968,1.53e+14,1.58e+14,15605760
7640,5.3773,5.3960,1.53e+14,1.58e+14,15646720
7660,5.3518,5.3954,1.54e+14,1.59e+14,15687680
7680,5.6079,5.3930,1.54e+14,1.59e+14,15728640
7700,5.1867,5.3943,1.55e+14,1.59e+14,15769600
7720,5.3264,5.3957,1.55e+14,1.60e+14,15810560
7740,5.6752,5.3953,1.55e+14,1.60e+14,15851520
7760,5.4473,5.3929,1.56e+14,1.61e+14,15892480
7780,5.4106,5.3920,1.56e+14,1.61e+14,15933440
7800,5.6007,5.3916,1.57e+14,1.61e+14,15974400
7820,5.5553,5.3904,1.57e+14,1.62e+14,16015360
7840,5.5781,5.3899,1.57e+14,1.62e+14,16056320
7860,5.4528,5.3908,1.58e+14,1.63e+14,16097280
7880,5.5566,5.3872,1.58e+14,1.63e+14,16138240
7900,5.4605,5.3869,1.59e+14,1.63e+14,16179200
7920,5.6229,5.3881,1.59e+14,1.64e+14,16220160
7940,5.4951,5.3875,1.59e+14,1.64e+14,16261120
7960,5.5865,5.3860,1.60e+14,1.65e+14,16302080
7980,5.5255,5.3856,1.60e+14,1.65e+14,16343040
8000,5.4961,5.3852,1.61e+14,1.66e+14,16384000
8020,5.2210,5.3831,1.61e+14,1.66e+14,16424960
8040,5.1671,5.3842,1.61e+14,1.66e+14,16465920
8060,5.5449,5.3820,1.62e+14,1.67e+14,16506880
8080,5.4427,5.3831,1.62e+14,1.67e+14,16547840
8100,5.5385,5.3811,1.63e+14,1.68e+14,16588800
8120,5.1446,5.3818,1.63e+14,1.68e+14,16629760
8140,5.3680,5.3794,1.63e+14,1.68e+14,16670720
8160,5.2520,5.3820,1.64e+14,1.69e+14,16711680
8180,5.4585,5.3786,1.64e+14,1.69e+14,16752640
8200,5.3578,5.3787,1.65e+14,1.70e+14,16793600
8220,5.1158,5.3769,1.65e+14,1.70e+14,16834560
8240,5.2926,5.3767,1.65e+14,1.71e+14,16875520
8260,5.4326,5.3744,1.66e+14,1.71e+14,16916480
8280,5.2484,5.3769,1.66e+14,1.71e+14,16957440
8300,5.3418,5.3750,1.67e+14,1.72e+14,16998400
8320,5.2505,5.3758,1.67e+14,1.72e+14,17039360
8340,5.4891,5.3742,1.67e+14,1.73e+14,17080320
8360,5.4025,5.3712,1.68e+14,1.73e+14,17121280
8380,5.3709,5.3721,1.68e+14,1.73e+14,17162240
8400,5.2010,5.3708,1.69e+14,1.74e+14,17203200
8420,5.4050,5.3730,1.69e+14,1.74e+14,17244160
8440,5.4218,5.3726,1.69e+14,1.75e+14,17285120
8460,5.5254,5.3703,1.70e+14,1.75e+14,17326080
8480,5.2584,5.3703,1.70e+14,1.75e+14,17367040
8500,5.0927,5.3704,1.71e+14,1.76e+14,17408000
8520,5.5373,5.3681,1.71e+14,1.76e+14,17448960
8540,5.3946,5.3684,1.71e+14,1.77e+14,17489920
8560,5.4595,5.3683,1.72e+14,1.77e+14,17530880
8580,5.1272,5.3664,1.72e+14,1.78e+14,17571840
8600,5.5844,5.3653,1.73e+14,1.78e+14,17612800
8620,5.3629,5.3644,1.73e+14,1.78e+14,17653760
8640,5.4181,5.3627,1.73e+14,1.79e+14,17694720
8660,5.3422,5.3635,1.74e+14,1.79e+14,17735680
8680,5.4758,5.3627,1.74e+14,1.80e+14,17776640
8700,5.4174,5.3642,1.75e+14,1.80e+14,17817600
8720,5.5225,5.3617,1.75e+14,1.80e+14,17858560
8740,5.3096,5.3603,1.75e+14,1.81e+14,17899520
8760,5.3584,5.3620,1.76e+14,1.81e+14,17940480
8780,5.1897,5.3609,1.76e+14,1.82e+14,17981440
8800,5.3437,5.3612,1.77e+14,1.82e+14,18022400
8820,5.4063,5.3605,1.77e+14,1.83e+14,18063360
8840,5.6006,5.3585,1.77e+14,1.83e+14,18104320
8860,5.4807,5.3565,1.78e+14,1.83e+14,18145280
8880,5.4646,5.3573,1.78e+14,1.84e+14,18186240
8900,5.3111,5.3578,1.79e+14,1.84e+14,18227200
8920,5.3239,5.3563,1.79e+14,1.85e+14,18268160
8940,5.2788,5.3555,1.79e+14,1.85e+14,18309120
8960,5.2854,5.3559,1.80e+14,1.85e+14,18350080
8980,5.3378,5.3555,1.80e+14,1.86e+14,18391040
9000,5.3396,5.3531,1.81e+14,1.86e+14,18432000
9020,5.2429,5.3558,1.81e+14,1.87e+14,18472960
