step,training_loss,validation_loss,total_flops_profiler
220,7.0481,7.0544,1.42e+14
220,6.9527,7.0544,1.42e+14
220,7.0038,7.0544,1.42e+14
240,7.1009,6.9975,1.55e+14
240,7.1009,6.9975,1.55e+14
240,6.9699,6.9975,1.55e+14
240,6.9520,6.9975,1.55e+14
240,6.9582,6.9975,1.55e+14
240,6.9755,6.9975,1.55e+14
240,6.9555,6.9975,1.55e+14
240,6.9800,6.9975,1.55e+14
240,7.0403,6.9975,1.55e+14
240,7.0051,6.9975,1.55e+14
240,7.0049,6.9975,1.55e+14
240,6.9537,6.9975,1.55e+14
240,6.9751,6.9975,1.55e+14
240,7.0871,6.9975,1.55e+14
240,6.9947,6.9975,1.55e+14
240,6.9751,6.9975,1.55e+14
240,6.9529,6.9975,1.55e+14
260,6.8689,6.9512,1.68e+14
260,6.8689,6.9512,1.68e+14
260,6.9884,6.9512,1.68e+14
260,6.9110,6.9512,1.68e+14
260,6.9404,6.9512,1.68e+14
260,7.0217,6.9512,1.68e+14
260,6.9626,6.9512,1.68e+14
260,6.9548,6.9512,1.68e+14
260,6.9628,6.9512,1.68e+14
260,7.0430,6.9512,1.68e+14
260,7.0072,6.9512,1.68e+14
260,6.9372,6.9512,1.68e+14
260,6.9785,6.9512,1.68e+14
260,7.0264,6.9512,1.68e+14
260,6.9566,6.9512,1.68e+14
260,6.9070,6.9512,1.68e+14
260,6.9057,6.9512,1.68e+14
280,6.9392,6.9151,1.81e+14
280,6.9392,6.9151,1.81e+14
280,6.8432,6.9151,1.81e+14
280,6.9531,6.9151,1.81e+14
280,6.8586,6.9151,1.81e+14
280,6.8795,6.9151,1.81e+14
280,6.9835,6.9151,1.81e+14
280,6.9098,6.9151,1.81e+14
280,6.9087,6.9151,1.81e+14
280,6.9649,6.9151,1.81e+14
280,6.8480,6.9151,1.81e+14
280,6.9077,6.9151,1.81e+14
280,6.8151,6.9151,1.81e+14
280,6.9372,6.9151,1.81e+14
280,7.0422,6.9151,1.81e+14
280,6.9087,6.9151,1.81e+14
280,6.8891,6.9151,1.81e+14
300,6.9302,6.8879,1.94e+14
300,6.9302,6.8879,1.94e+14
300,6.8991,6.8879,1.94e+14
300,6.8997,6.8879,1.94e+14
300,6.9178,6.8879,1.94e+14
300,6.9349,6.8879,1.94e+14
300,6.9203,6.8879,1.94e+14
300,6.8550,6.8879,1.94e+14
300,6.8287,6.8879,1.94e+14
300,6.9103,6.8879,1.94e+14
300,6.9744,6.8879,1.94e+14
300,6.8382,6.8879,1.94e+14
300,6.8965,6.8879,1.94e+14
300,6.8702,6.8879,1.94e+14
300,6.8758,6.8879,1.94e+14
300,6.8217,6.8879,1.94e+14
300,6.9225,6.8879,1.94e+14
320,6.8761,6.8685,2.07e+14
320,6.8761,6.8685,2.07e+14
320,6.7940,6.8685,2.07e+14
320,6.8793,6.8685,2.07e+14
320,6.9562,6.8685,2.07e+14
320,6.7861,6.8685,2.07e+14
320,6.8816,6.8685,2.07e+14
320,6.9316,6.8685,2.07e+14
320,6.8566,6.8685,2.07e+14
320,6.7634,6.8685,2.07e+14
320,6.9223,6.8685,2.07e+14
320,6.8385,6.8685,2.07e+14
320,6.8126,6.8685,2.07e+14
320,6.8767,6.8685,2.07e+14
320,6.8206,6.8685,2.07e+14
320,6.7874,6.8685,2.07e+14
320,6.9620,6.8685,2.07e+14
340,6.8140,6.8561,2.20e+14
340,6.8140,6.8561,2.20e+14
340,6.8697,6.8561,2.20e+14
340,6.8133,6.8561,2.20e+14
340,6.8442,6.8561,2.20e+14
340,6.8746,6.8561,2.20e+14
340,6.9663,6.8561,2.20e+14
340,6.9294,6.8561,2.20e+14
340,6.7534,6.8561,2.20e+14
340,6.8602,6.8561,2.20e+14
340,6.7898,6.8561,2.20e+14
340,6.8221,6.8561,2.20e+14
340,6.8263,6.8561,2.20e+14
340,6.7951,6.8561,2.20e+14
340,6.8207,6.8561,2.20e+14
340,6.9149,6.8561,2.20e+14
340,6.7755,6.8561,2.20e+14
360,6.7578,6.8489,2.33e+14
360,6.7578,6.8489,2.33e+14
360,6.8921,6.8489,2.33e+14
360,6.8153,6.8489,2.33e+14
360,6.8086,6.8489,2.33e+14
360,6.8953,6.8489,2.33e+14
360,6.7991,6.8489,2.33e+14
360,6.7860,6.8489,2.33e+14
360,6.8402,6.8489,2.33e+14
360,6.8870,6.8489,2.33e+14
360,6.7622,6.8489,2.33e+14
360,6.7972,6.8489,2.33e+14
360,6.8046,6.8489,2.33e+14
360,6.9025,6.8489,2.33e+14
360,6.8076,6.8489,2.33e+14
360,6.8265,6.8489,2.33e+14
360,6.8818,6.8489,2.33e+14
380,6.8188,6.8452,2.46e+14
380,6.8188,6.8452,2.46e+14
380,6.8452,6.8452,2.46e+14
380,6.8874,6.8452,2.46e+14
380,6.9224,6.8452,2.46e+14
380,7.0403,6.8452,2.46e+14
380,6.8223,6.8452,2.46e+14
380,6.8739,6.8452,2.46e+14
380,6.7841,6.8452,2.46e+14
380,6.9360,6.8452,2.46e+14
380,6.8701,6.8452,2.46e+14
380,6.8413,6.8452,2.46e+14
380,6.8545,6.8452,2.46e+14
380,6.8651,6.8452,2.46e+14
380,6.8885,6.8452,2.46e+14
380,6.7780,6.8452,2.46e+14
380,6.8280,6.8452,2.46e+14
