step,training_loss,validation_loss,total_flops_profiler
160,7.3638,7.3797,7.72e+13
160,7.3678,7.3797,7.72e+13
160,7.3974,7.3797,7.72e+13
160,7.3408,7.3797,7.72e+13
160,7.3371,7.3797,7.72e+13
160,7.4686,7.3797,7.72e+13
160,7.2555,7.3797,7.72e+13
180,7.3735,7.3139,8.68e+13
180,7.3735,7.3139,8.68e+13
180,7.2793,7.3139,8.68e+13
180,7.3535,7.3139,8.68e+13
180,7.2840,7.3139,8.68e+13
180,7.2509,7.3139,8.68e+13
180,7.2905,7.3139,8.68e+13
180,7.3709,7.3139,8.68e+13
180,7.3710,7.3139,8.68e+13
180,7.3760,7.3139,8.68e+13
180,7.2227,7.3139,8.68e+13
180,7.2904,7.3139,8.68e+13
180,7.2450,7.3139,8.68e+13
180,7.2701,7.3139,8.68e+13
180,7.3446,7.3139,8.68e+13
180,7.2962,7.3139,8.68e+13
180,7.2724,7.3139,8.68e+13
200,7.3485,7.2682,9.65e+13
200,7.3485,7.2682,9.65e+13
200,7.2337,7.2682,9.65e+13
200,7.3382,7.2682,9.65e+13
200,7.2339,7.2682,9.65e+13
200,7.2512,7.2682,9.65e+13
200,7.3425,7.2682,9.65e+13
200,7.2145,7.2682,9.65e+13
200,7.2575,7.2682,9.65e+13
200,7.2416,7.2682,9.65e+13
200,7.2928,7.2682,9.65e+13
200,7.2887,7.2682,9.65e+13
200,7.2279,7.2682,9.65e+13
200,7.2467,7.2682,9.65e+13
200,7.2089,7.2682,9.65e+13
200,7.2395,7.2682,9.65e+13
200,7.2679,7.2682,9.65e+13
220,7.2573,7.2372,1.06e+14
220,7.2573,7.2372,1.06e+14
220,7.2140,7.2372,1.06e+14
220,7.2808,7.2372,1.06e+14
220,7.3064,7.2372,1.06e+14
220,7.2722,7.2372,1.06e+14
220,7.2886,7.2372,1.06e+14
220,7.2162,7.2372,1.06e+14
220,7.1975,7.2372,1.06e+14
220,7.1711,7.2372,1.06e+14
220,7.2006,7.2372,1.06e+14
220,7.2429,7.2372,1.06e+14
220,7.2182,7.2372,1.06e+14
220,7.2447,7.2372,1.06e+14
220,7.2518,7.2372,1.06e+14
220,7.3114,7.2372,1.06e+14
220,7.3051,7.2372,1.06e+14
240,7.0642,7.2179,1.16e+14
240,7.0642,7.2179,1.16e+14
240,7.1625,7.2179,1.16e+14
240,7.2582,7.2179,1.16e+14
240,7.2339,7.2179,1.16e+14
240,7.2316,7.2179,1.16e+14
240,7.1697,7.2179,1.16e+14
240,7.2370,7.2179,1.16e+14
240,7.2556,7.2179,1.16e+14
240,7.0947,7.2179,1.16e+14
240,7.2989,7.2179,1.16e+14
240,7.2676,7.2179,1.16e+14
240,7.2306,7.2179,1.16e+14
240,7.2420,7.2179,1.16e+14
240,7.3185,7.2179,1.16e+14
240,7.2077,7.2179,1.16e+14
240,7.2442,7.2179,1.16e+14
260,7.1765,7.2073,1.25e+14
260,7.1765,7.2073,1.25e+14
260,7.1805,7.2073,1.25e+14
260,7.2059,7.2073,1.25e+14
260,7.2043,7.2073,1.25e+14
260,7.2571,7.2073,1.25e+14
260,7.2857,7.2073,1.25e+14
260,7.1483,7.2073,1.25e+14
260,7.2621,7.2073,1.25e+14
260,7.1830,7.2073,1.25e+14
260,7.1915,7.2073,1.25e+14
260,7.2213,7.2073,1.25e+14
260,7.1121,7.2073,1.25e+14
260,7.2260,7.2073,1.25e+14
260,7.1996,7.2073,1.25e+14
260,7.2683,7.2073,1.25e+14
260,7.2134,7.2073,1.25e+14
280,7.2092,7.2028,1.35e+14
280,7.2092,7.2028,1.35e+14
280,7.1831,7.2028,1.35e+14
280,7.2161,7.2028,1.35e+14
280,7.1997,7.2028,1.35e+14
280,7.2798,7.2028,1.35e+14
280,7.1395,7.2028,1.35e+14
280,7.1778,7.2028,1.35e+14
280,7.1746,7.2028,1.35e+14
280,7.2603,7.2028,1.35e+14
280,7.2732,7.2028,1.35e+14
280,7.1933,7.2028,1.35e+14
280,7.2416,7.2028,1.35e+14
280,7.2345,7.2028,1.35e+14
280,7.1154,7.2028,1.35e+14
280,7.1529,7.2028,1.35e+14
280,7.0858,7.2028,1.35e+14
