step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
780,6.3056,6.3965,6.16e+13,6.49e+13,6389760
800,6.2357,6.3982,6.32e+13,6.66e+13,6553600
820,6.3326,6.3814,6.47e+13,6.82e+13,6717440
840,6.2873,6.3706,6.63e+13,6.99e+13,6881280
860,6.3000,6.3646,6.79e+13,7.15e+13,7045120
880,6.4106,6.3649,6.95e+13,7.32e+13,7208960
900,6.2306,6.3419,7.11e+13,7.49e+13,7372800
920,6.2174,6.3351,7.26e+13,7.65e+13,7536640
940,6.2669,6.3337,7.42e+13,7.82e+13,7700480
960,6.2892,6.3229,7.58e+13,7.99e+13,7864320
980,6.2337,6.3203,7.74e+13,8.15e+13,8028160
1000,6.2417,6.3153,7.90e+13,8.32e+13,8192000
1020,6.1932,6.3068,8.06e+13,8.49e+13,8355840
1040,6.2169,6.3019,8.21e+13,8.65e+13,8519680
1060,6.2657,6.2857,8.37e+13,8.82e+13,8683520
1080,6.1259,6.2750,8.53e+13,8.98e+13,8847360
1100,6.2284,6.2773,8.69e+13,9.15e+13,9011200
1120,6.0752,6.2644,8.85e+13,9.32e+13,9175040
1140,6.0302,6.2636,9.00e+13,9.48e+13,9338880
1160,6.2537,6.2532,9.16e+13,9.65e+13,9502720
1180,6.1390,6.2507,9.32e+13,9.82e+13,9666560
1200,5.9845,6.2447,9.48e+13,9.98e+13,9830400
1220,6.2505,6.2420,9.64e+13,1.01e+14,9994240
1240,6.0985,6.2407,9.79e+13,1.03e+14,10158080
1260,6.0549,6.2224,9.95e+13,1.05e+14,10321920
1280,6.1661,6.2122,1.01e+14,1.06e+14,10485760
1300,6.2709,6.2035,1.03e+14,1.08e+14,10649600
1320,6.2239,6.2100,1.04e+14,1.10e+14,10813440
1340,5.8802,6.2030,1.06e+14,1.11e+14,10977280
1360,6.0643,6.1935,1.07e+14,1.13e+14,11141120
1380,6.1678,6.1916,1.09e+14,1.15e+14,11304960
1400,6.1824,6.1829,1.11e+14,1.16e+14,11468800
1420,6.0986,6.1802,1.12e+14,1.18e+14,11632640
1440,6.1064,6.1774,1.14e+14,1.20e+14,11796480
1460,6.0834,6.1740,1.15e+14,1.21e+14,11960320
1480,5.9667,6.1673,1.17e+14,1.23e+14,12124160
1500,6.2767,6.1573,1.18e+14,1.25e+14,12288000
1520,6.0657,6.1507,1.20e+14,1.26e+14,12451840
1540,6.0622,6.1416,1.22e+14,1.28e+14,12615680
1560,6.0730,6.1464,1.23e+14,1.30e+14,12779520
1580,6.1400,6.1444,1.25e+14,1.31e+14,12943360
1600,5.9669,6.1378,1.26e+14,1.33e+14,13107200
1620,6.0578,6.1373,1.28e+14,1.35e+14,13271040
1640,6.1747,6.1351,1.30e+14,1.36e+14,13434880
1660,5.9631,6.1299,1.31e+14,1.38e+14,13598720
1680,6.0272,6.1222,1.33e+14,1.40e+14,13762560
1700,6.0198,6.1183,1.34e+14,1.41e+14,13926400
1720,6.2050,6.1101,1.36e+14,1.43e+14,14090240
1740,6.0252,6.1059,1.37e+14,1.45e+14,14254080
1760,6.0275,6.1032,1.39e+14,1.46e+14,14417920
1780,5.8426,6.0989,1.41e+14,1.48e+14,14581760
1800,5.9439,6.0973,1.42e+14,1.50e+14,14745600
1820,6.0169,6.0949,1.44e+14,1.51e+14,14909440
1840,6.1734,6.0956,1.45e+14,1.53e+14,15073280
1860,6.0989,6.0934,1.47e+14,1.55e+14,15237120
1880,5.9934,6.0940,1.49e+14,1.56e+14,15400960
1900,6.0624,6.0891,1.50e+14,1.58e+14,15564800
1920,6.0154,6.0813,1.52e+14,1.60e+14,15728640
1940,6.0337,6.0753,1.53e+14,1.61e+14,15892480
1960,6.1320,6.0685,1.55e+14,1.63e+14,16056320
1980,5.9651,6.0649,1.56e+14,1.65e+14,16220160
2000,5.8565,6.0668,1.58e+14,1.66e+14,16384000
2020,5.9655,6.0654,1.60e+14,1.68e+14,16547840
2040,5.9202,6.0587,1.61e+14,1.70e+14,16711680
2060,5.8778,6.0545,1.63e+14,1.71e+14,16875520
2080,6.1180,6.0519,1.64e+14,1.73e+14,17039360
2100,5.9185,6.0501,1.66e+14,1.75e+14,17203200
2120,5.7904,6.0521,1.68e+14,1.76e+14,17367040
2140,5.9779,6.0449,1.69e+14,1.78e+14,17530880
2160,5.9488,6.0454,1.71e+14,1.80e+14,17694720
2180,6.0121,6.0388,1.72e+14,1.81e+14,17858560
2200,6.0112,6.0388,1.74e+14,1.83e+14,18022400
2220,6.1066,6.0377,1.75e+14,1.85e+14,18186240
2240,5.9788,6.0310,1.77e+14,1.86e+14,18350080
2260,5.8663,6.0302,1.79e+14,1.88e+14,18513920
2280,5.9686,6.0274,1.80e+14,1.90e+14,18677760
2300,6.0737,6.0286,1.82e+14,1.91e+14,18841600
2320,5.9038,6.0264,1.83e+14,1.93e+14,19005440
2340,6.0130,6.0234,1.85e+14,1.95e+14,19169280
2360,5.9284,6.0229,1.86e+14,1.96e+14,19333120
2380,5.9584,6.0202,1.88e+14,1.98e+14,19496960
2400,5.9927,6.0192,1.90e+14,2.00e+14,19660800
2420,5.9133,6.0176,1.91e+14,2.01e+14,19824640
2440,5.8671,6.0139,1.93e+14,2.03e+14,19988480
2460,5.8826,6.0115,1.94e+14,2.05e+14,20152320
2480,5.8388,6.0088,1.96e+14,2.06e+14,20316160
2500,5.7884,6.0078,1.98e+14,2.08e+14,20480000
2520,5.8459,6.0073,1.99e+14,2.10e+14,20643840
2540,5.9782,6.0049,2.01e+14,2.11e+14,20807680
2560,5.9000,6.0032,2.02e+14,2.13e+14,20971520
2580,5.8272,6.0011,2.04e+14,2.15e+14,21135360
2600,5.9637,6.0025,2.05e+14,2.16e+14,21299200
2620,5.9138,5.9999,2.07e+14,2.18e+14,21463040
2640,5.8898,5.9986,2.09e+14,2.20e+14,21626880
2660,5.8909,5.9993,2.10e+14,2.21e+14,21790720
2680,5.8518,6.0009,2.12e+14,2.23e+14,21954560
2700,5.9333,5.9976,2.13e+14,2.25e+14,22118400
2720,6.0139,5.9961,2.15e+14,2.26e+14,22282240
2740,5.9633,5.9964,2.17e+14,2.28e+14,22446080
2760,6.0600,5.9967,2.18e+14,2.30e+14,22609920
2780,5.8846,5.9950,2.20e+14,2.31e+14,22773760
2800,5.8249,5.9927,2.21e+14,2.33e+14,22937600
2820,5.8698,5.9893,2.23e+14,2.35e+14,23101440
2840,5.9039,5.9871,2.24e+14,2.36e+14,23265280
2860,6.0481,5.9864,2.26e+14,2.38e+14,23429120
2880,5.9346,5.9849,2.28e+14,2.40e+14,23592960
2900,5.9587,5.9830,2.29e+14,2.41e+14,23756800
2920,5.8988,5.9830,2.31e+14,2.43e+14,23920640
