step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1760,6.1745,6.2833,1.39e+14,1.46e+14,14417920
1780,6.1537,6.2741,1.41e+14,1.48e+14,14581760
1800,5.7546,6.2683,1.42e+14,1.50e+14,14745600
1820,6.3610,6.2776,1.44e+14,1.51e+14,14909440
1840,6.2266,6.2709,1.45e+14,1.53e+14,15073280
1860,6.1637,6.2637,1.47e+14,1.55e+14,15237120
1880,6.0434,6.2562,1.49e+14,1.56e+14,15400960
1900,6.2664,6.2542,1.50e+14,1.58e+14,15564800
1920,6.1176,6.2633,1.52e+14,1.60e+14,15728640
1940,6.2363,6.2455,1.53e+14,1.61e+14,15892480
1960,6.0822,6.2386,1.55e+14,1.63e+14,16056320
1980,6.5027,6.2350,1.56e+14,1.65e+14,16220160
2000,6.2403,6.2421,1.58e+14,1.66e+14,16384000
2020,6.2758,6.2316,1.60e+14,1.68e+14,16547840
2040,6.3035,6.2366,1.61e+14,1.70e+14,16711680
2060,6.1001,6.2257,1.63e+14,1.71e+14,16875520
2080,6.0983,6.2205,1.64e+14,1.73e+14,17039360
2100,6.4267,6.2157,1.66e+14,1.75e+14,17203200
2120,5.9743,6.2193,1.68e+14,1.76e+14,17367040
2140,6.2163,6.2101,1.69e+14,1.78e+14,17530880
2160,6.2290,6.2176,1.71e+14,1.80e+14,17694720
2180,6.2925,6.2148,1.72e+14,1.81e+14,17858560
2200,6.2883,6.2189,1.74e+14,1.83e+14,18022400
2220,6.0514,6.2074,1.75e+14,1.85e+14,18186240
2240,6.0485,6.2023,1.77e+14,1.86e+14,18350080
2260,6.0945,6.1978,1.79e+14,1.88e+14,18513920
2280,6.1821,6.1967,1.80e+14,1.90e+14,18677760
2300,6.2246,6.1916,1.82e+14,1.91e+14,18841600
2320,6.1230,6.1904,1.83e+14,1.93e+14,19005440
2340,6.1274,6.1938,1.85e+14,1.95e+14,19169280
2360,6.2498,6.1869,1.86e+14,1.96e+14,19333120
2380,5.9993,6.2147,1.88e+14,1.98e+14,19496960
2400,6.3678,6.1965,1.90e+14,2.00e+14,19660800
2420,6.3161,6.1861,1.91e+14,2.01e+14,19824640
2440,6.0324,6.1806,1.93e+14,2.03e+14,19988480
2460,5.8621,6.1839,1.94e+14,2.05e+14,20152320
2480,6.0264,6.1760,1.96e+14,2.06e+14,20316160
2500,6.2186,6.1734,1.98e+14,2.08e+14,20480000
2520,5.7541,6.1712,1.99e+14,2.10e+14,20643840
2540,6.1242,6.1709,2.01e+14,2.11e+14,20807680
2560,6.1133,6.1704,2.02e+14,2.13e+14,20971520
2580,6.4086,6.1686,2.04e+14,2.15e+14,21135360
2600,6.3997,6.1648,2.05e+14,2.16e+14,21299200
2620,6.1660,6.1668,2.07e+14,2.18e+14,21463040
2640,6.5449,6.1639,2.09e+14,2.20e+14,21626880
2660,5.7859,6.1617,2.10e+14,2.21e+14,21790720
2680,6.0702,6.1588,2.12e+14,2.23e+14,21954560
2700,6.1432,6.1622,2.13e+14,2.25e+14,22118400
2720,6.2759,6.1648,2.15e+14,2.26e+14,22282240
2740,5.9701,6.1578,2.17e+14,2.28e+14,22446080
2760,6.4419,6.1576,2.18e+14,2.30e+14,22609920
2780,6.1808,6.1534,2.20e+14,2.31e+14,22773760
2800,6.9785,6.1550,2.21e+14,2.33e+14,22937600
2820,6.1150,6.1522,2.23e+14,2.35e+14,23101440
2840,6.3795,6.1502,2.24e+14,2.36e+14,23265280
2860,6.1939,6.1501,2.26e+14,2.38e+14,23429120
2880,5.8612,6.1508,2.28e+14,2.40e+14,23592960
2900,6.2480,6.1619,2.29e+14,2.41e+14,23756800
2920,5.7367,6.1500,2.31e+14,2.43e+14,23920640
