step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2880,6.0388,5.9854,3.41e+14,3.65e+14,23592960
2900,5.8364,5.9863,3.44e+14,3.67e+14,23756800
2920,5.9687,5.9719,3.46e+14,3.70e+14,23920640
2940,5.9472,5.9760,3.48e+14,3.72e+14,24084480
2960,5.9000,5.9703,3.51e+14,3.75e+14,24248320
2980,6.0012,5.9692,3.53e+14,3.77e+14,24412160
3000,5.8476,5.9654,3.56e+14,3.80e+14,24576000
3020,5.9964,5.9649,3.58e+14,3.82e+14,24739840
3040,6.0147,5.9598,3.60e+14,3.85e+14,24903680
3060,5.9179,5.9583,3.63e+14,3.87e+14,25067520
3080,5.9210,5.9543,3.65e+14,3.90e+14,25231360
3100,5.9081,5.9537,3.67e+14,3.93e+14,25395200
3120,6.0447,5.9510,3.70e+14,3.95e+14,25559040
3140,5.9303,5.9510,3.72e+14,3.98e+14,25722880
3160,5.9444,5.9457,3.75e+14,4.00e+14,25886720
3180,6.0416,5.9389,3.77e+14,4.03e+14,26050560
3200,5.9553,5.9435,3.79e+14,4.05e+14,26214400
3220,5.9537,5.9390,3.82e+14,4.08e+14,26378240
3240,5.8726,5.9427,3.84e+14,4.10e+14,26542080
3260,5.8145,5.9372,3.86e+14,4.13e+14,26705920
3280,6.0870,5.9374,3.89e+14,4.15e+14,26869760
3300,5.9071,5.9383,3.91e+14,4.18e+14,27033600
3320,5.9086,5.9316,3.94e+14,4.20e+14,27197440
3340,5.9058,5.9265,3.96e+14,4.23e+14,27361280
3360,5.8311,5.9247,3.98e+14,4.25e+14,27525120
3380,5.9969,5.9233,4.01e+14,4.28e+14,27688960
3400,5.9425,5.9198,4.03e+14,4.31e+14,27852800
3420,5.9039,5.9197,4.05e+14,4.33e+14,28016640
3440,5.8211,5.9201,4.08e+14,4.36e+14,28180480
3460,5.7834,5.9148,4.10e+14,4.38e+14,28344320
3480,5.8044,5.9119,4.13e+14,4.41e+14,28508160
3500,5.9223,5.9148,4.15e+14,4.43e+14,28672000
3520,5.8166,5.9074,4.17e+14,4.46e+14,28835840
3540,5.8140,5.9066,4.20e+14,4.48e+14,28999680
3560,5.8892,5.9076,4.22e+14,4.51e+14,29163520
3580,6.0141,5.9078,4.24e+14,4.53e+14,29327360
3600,5.9586,5.9052,4.27e+14,4.56e+14,29491200
3620,5.8795,5.9024,4.29e+14,4.58e+14,29655040
3640,5.7876,5.9057,4.31e+14,4.61e+14,29818880
3660,5.9403,5.9015,4.34e+14,4.63e+14,29982720
3680,5.9532,5.8957,4.36e+14,4.66e+14,30146560
3700,5.9139,5.8913,4.39e+14,4.68e+14,30310400
