step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
6350,5.1831,5.2526,2.48e+15,2.48e+15,52019200
6400,5.2920,5.2545,2.50e+15,2.50e+15,52428800
6450,5.2182,5.2497,2.52e+15,2.52e+15,52838400
6500,5.3383,5.2490,2.54e+15,2.54e+15,53248000
6550,5.2203,5.2433,2.56e+15,2.56e+15,53657600
6600,5.1621,5.2447,2.58e+15,2.58e+15,54067200
6650,5.1408,5.2348,2.60e+15,2.60e+15,54476800
6700,5.2734,5.2295,2.62e+15,2.62e+15,54886400
6750,5.1668,5.2294,2.64e+15,2.64e+15,55296000
6800,5.2405,5.2216,2.66e+15,2.65e+15,55705600
6850,5.1029,5.2210,2.68e+15,2.67e+15,56115200
6900,5.4077,5.2218,2.70e+15,2.69e+15,56524800
6950,5.1888,5.2196,2.71e+15,2.71e+15,56934400
7000,5.1269,5.2138,2.73e+15,2.73e+15,57344000
7050,5.2095,5.2112,2.75e+15,2.75e+15,57753600
7100,5.2561,5.2044,2.77e+15,2.77e+15,58163200
7150,5.1407,5.2049,2.79e+15,2.79e+15,58572800
7200,5.1944,5.1992,2.81e+15,2.81e+15,58982400
7250,5.3496,5.1955,2.83e+15,2.83e+15,59392000
7300,5.3439,5.1946,2.85e+15,2.85e+15,59801600
7350,5.2010,5.1923,2.87e+15,2.87e+15,60211200
7400,5.0361,5.1864,2.89e+15,2.89e+15,60620800
7450,5.1295,5.1880,2.91e+15,2.91e+15,61030400
7500,5.1906,5.1863,2.93e+15,2.93e+15,61440000
7550,5.2689,5.1814,2.95e+15,2.95e+15,61849600
7600,5.0840,5.1780,2.97e+15,2.97e+15,62259200
7650,5.1889,5.1805,2.99e+15,2.99e+15,62668800
7700,5.1225,5.1704,3.01e+15,3.01e+15,63078400
7750,5.1860,5.1631,3.03e+15,3.03e+15,63488000
7800,5.1428,5.1666,3.05e+15,3.05e+15,63897600
7850,5.2898,5.1658,3.07e+15,3.06e+15,64307200
7900,5.1571,5.1605,3.09e+15,3.08e+15,64716800
7950,5.1412,5.1521,3.11e+15,3.10e+15,65126400
8000,5.1133,5.1502,3.12e+15,3.12e+15,65536000
8050,5.1720,5.1584,3.14e+15,3.14e+15,65945600
8100,5.1795,5.1505,3.16e+15,3.16e+15,66355200
8150,5.0852,5.1479,3.18e+15,3.18e+15,66764800
8200,4.9745,5.1538,3.20e+15,3.20e+15,67174400
8250,5.0274,5.1496,3.22e+15,3.22e+15,67584000
8300,5.2002,5.1440,3.24e+15,3.24e+15,67993600
8350,5.1777,5.1367,3.26e+15,3.26e+15,68403200
8400,5.1067,5.1393,3.28e+15,3.28e+15,68812800
8450,5.2309,5.1337,3.30e+15,3.30e+15,69222400
8500,5.0687,5.1293,3.32e+15,3.32e+15,69632000
8550,5.1867,5.1318,3.34e+15,3.34e+15,70041600
8600,4.9681,5.1280,3.36e+15,3.36e+15,70451200
8650,5.1256,5.1353,3.38e+15,3.38e+15,70860800
8700,5.0226,5.1301,3.40e+15,3.40e+15,71270400
8750,5.0444,5.1187,3.42e+15,3.42e+15,71680000
8800,5.0882,5.1175,3.44e+15,3.44e+15,72089600
8850,5.1188,5.1124,3.46e+15,3.45e+15,72499200
8900,5.1718,5.1070,3.48e+15,3.47e+15,72908800
8950,5.2716,5.1067,3.50e+15,3.49e+15,73318400
9000,5.1238,5.1107,3.52e+15,3.51e+15,73728000
9050,4.9183,5.1075,3.53e+15,3.53e+15,74137600
9100,4.9990,5.1033,3.55e+15,3.55e+15,74547200
9150,5.0117,5.1061,3.57e+15,3.57e+15,74956800
9200,5.0984,5.1038,3.59e+15,3.59e+15,75366400
9250,5.0941,5.1009,3.61e+15,3.61e+15,75776000
9300,5.1610,5.0962,3.63e+15,3.63e+15,76185600
9350,5.0114,5.0964,3.65e+15,3.65e+15,76595200
9400,5.0404,5.0950,3.67e+15,3.67e+15,77004800
9450,5.1305,5.0883,3.69e+15,3.69e+15,77414400
9500,5.1481,5.0884,3.71e+15,3.71e+15,77824000
9550,5.0235,5.0859,3.73e+15,3.73e+15,78233600
9600,4.9035,5.0888,3.75e+15,3.75e+15,78643200
9650,5.0145,5.0789,3.77e+15,3.77e+15,79052800
9700,5.0724,5.0778,3.79e+15,3.79e+15,79462400
9750,5.0179,5.0806,3.81e+15,3.81e+15,79872000
9800,5.0574,5.0748,3.83e+15,3.83e+15,80281600
9850,5.0146,5.0744,3.85e+15,3.85e+15,80691200
9900,4.9411,5.0683,3.87e+15,3.86e+15,81100800
9950,5.1843,5.0642,3.89e+15,3.88e+15,81510400
10000,4.9598,5.0646,3.91e+15,3.90e+15,81920000
10050,5.0986,5.0618,3.93e+15,3.92e+15,82329600
10100,5.0637,5.0629,3.94e+15,3.94e+15,82739200
10150,5.0687,5.0611,3.96e+15,3.96e+15,83148800
10200,4.9612,5.0567,3.98e+15,3.98e+15,83558400
10250,5.0481,5.0579,4.00e+15,4.00e+15,83968000
10300,5.0239,5.0585,4.02e+15,4.02e+15,84377600
10350,5.0278,5.0552,4.04e+15,4.04e+15,84787200
10400,5.0933,5.0498,4.06e+15,4.06e+15,85196800
10450,4.9956,5.0510,4.08e+15,4.08e+15,85606400
10500,5.1556,5.0463,4.10e+15,4.10e+15,86016000
10550,4.9750,5.0442,4.12e+15,4.12e+15,86425600
10600,5.0351,5.0397,4.14e+15,4.14e+15,86835200
10650,5.0635,5.0422,4.16e+15,4.16e+15,87244800
10700,5.0736,5.0401,4.18e+15,4.18e+15,87654400
10750,4.9807,5.0397,4.20e+15,4.20e+15,88064000
10800,5.0727,5.0363,4.22e+15,4.22e+15,88473600
10850,4.9521,5.0348,4.24e+15,4.24e+15,88883200
10900,5.0766,5.0272,4.26e+15,4.26e+15,89292800
10950,5.0597,5.0291,4.28e+15,4.27e+15,89702400
11000,4.9748,5.0278,4.30e+15,4.29e+15,90112000
11050,5.0090,5.0244,4.32e+15,4.31e+15,90521600
11100,5.1599,5.0253,4.34e+15,4.33e+15,90931200
11150,5.1134,5.0280,4.36e+15,4.35e+15,91340800
11200,5.0699,5.0188,4.37e+15,4.37e+15,91750400
11250,4.8911,5.0221,4.39e+15,4.39e+15,92160000
11300,5.0888,5.0168,4.41e+15,4.41e+15,92569600
11350,4.9022,5.0211,4.43e+15,4.43e+15,92979200
11400,4.9184,5.0172,4.45e+15,4.45e+15,93388800
11450,5.0295,5.0111,4.47e+15,4.47e+15,93798400
11500,5.0232,5.0108,4.49e+15,4.49e+15,94208000
11550,4.8826,5.0158,4.51e+15,4.51e+15,94617600
11600,5.1023,5.0139,4.53e+15,4.53e+15,95027200
11650,5.2031,5.0047,4.55e+15,4.55e+15,95436800
11700,4.9687,5.0064,4.57e+15,4.57e+15,95846400
11750,4.9545,5.0022,4.59e+15,4.59e+15,96256000
11800,5.0068,5.0008,4.61e+15,4.61e+15,96665600
11850,4.9819,4.9992,4.63e+15,4.63e+15,97075200
11900,4.9783,4.9999,4.65e+15,4.65e+15,97484800
11950,4.9043,4.9986,4.67e+15,4.67e+15,97894400
12000,4.8848,4.9970,4.69e+15,4.68e+15,98304000
12050,4.9130,4.9903,4.71e+15,4.70e+15,98713600
12100,4.9912,4.9882,4.73e+15,4.72e+15,99123200
12150,4.9398,4.9926,4.75e+15,4.74e+15,99532800
12200,4.8727,4.9865,4.77e+15,4.76e+15,99942400
12250,4.8600,4.9896,4.78e+15,4.78e+15,100352000
12300,5.1039,4.9821,4.80e+15,4.80e+15,100761600
12350,4.8928,4.9844,4.82e+15,4.82e+15,101171200
12400,5.0373,4.9807,4.84e+15,4.84e+15,101580800
12450,4.9545,4.9826,4.86e+15,4.86e+15,101990400
12500,4.9185,4.9812,4.88e+15,4.88e+15,102400000
12550,4.9238,4.9761,4.90e+15,4.90e+15,102809600
12600,4.8032,4.9753,4.92e+15,4.92e+15,103219200
12650,4.9466,4.9718,4.94e+15,4.94e+15,103628800
12700,4.8683,4.9730,4.96e+15,4.96e+15,104038400
12750,4.9219,4.9722,4.98e+15,4.98e+15,104448000
12800,4.8826,4.9693,5.00e+15,5.00e+15,104857600
12850,4.9704,4.9764,5.02e+15,5.02e+15,105267200
12900,4.9667,4.9683,5.04e+15,5.04e+15,105676800
12950,4.7062,4.9741,5.06e+15,5.06e+15,106086400
13000,4.7905,4.9673,5.08e+15,5.08e+15,106496000
13050,4.8392,4.9617,5.10e+15,5.09e+15,106905600
13100,5.0269,4.9640,5.12e+15,5.11e+15,107315200
13150,5.0034,4.9627,5.14e+15,5.13e+15,107724800
13200,4.8510,4.9555,5.16e+15,5.15e+15,108134400
13250,4.9578,4.9576,5.18e+15,5.17e+15,108544000
13300,4.7997,4.9540,5.19e+15,5.19e+15,108953600
13350,4.8002,4.9506,5.21e+15,5.21e+15,109363200
13400,4.8701,4.9532,5.23e+15,5.23e+15,109772800
13450,4.9882,4.9556,5.25e+15,5.25e+15,110182400
13500,4.9832,4.9495,5.27e+15,5.27e+15,110592000
13550,4.8648,4.9499,5.29e+15,5.29e+15,111001600
13600,5.0529,4.9497,5.31e+15,5.31e+15,111411200
13650,4.8727,4.9543,5.33e+15,5.33e+15,111820800
13700,4.9515,4.9481,5.35e+15,5.35e+15,112230400
13750,4.8391,4.9451,5.37e+15,5.37e+15,112640000
13800,4.9000,4.9465,5.39e+15,5.39e+15,113049600
13850,4.9056,4.9485,5.41e+15,5.41e+15,113459200
13900,4.9016,4.9388,5.43e+15,5.43e+15,113868800
13950,4.8747,4.9389,5.45e+15,5.45e+15,114278400
14000,4.9795,4.9424,5.47e+15,5.47e+15,114688000
14050,4.9106,4.9446,5.49e+15,5.48e+15,115097600
14100,4.8165,4.9388,5.51e+15,5.50e+15,115507200
14150,5.0461,4.9348,5.53e+15,5.52e+15,115916800
14200,5.0078,4.9353,5.55e+15,5.54e+15,116326400
14250,4.9007,4.9307,5.57e+15,5.56e+15,116736000
14300,4.9934,4.9272,5.59e+15,5.58e+15,117145600
14350,4.7407,4.9269,5.60e+15,5.60e+15,117555200
14400,4.9014,4.9249,5.62e+15,5.62e+15,117964800
14450,4.9188,4.9224,5.64e+15,5.64e+15,118374400
14500,5.0155,4.9260,5.66e+15,5.66e+15,118784000
14550,4.9941,4.9218,5.68e+15,5.68e+15,119193600
14600,4.8590,4.9238,5.70e+15,5.70e+15,119603200
14650,4.9569,4.9187,5.72e+15,5.72e+15,120012800
14700,4.8551,4.9191,5.74e+15,5.74e+15,120422400
14750,5.0740,4.9149,5.76e+15,5.76e+15,120832000
14800,4.7239,4.9175,5.78e+15,5.78e+15,121241600
14850,5.0067,4.9178,5.80e+15,5.80e+15,121651200
14900,4.8109,4.9166,5.82e+15,5.82e+15,122060800
14950,4.9596,4.9146,5.84e+15,5.84e+15,122470400
15000,4.8639,4.9158,5.86e+15,5.86e+15,122880000
15050,4.9012,4.9176,5.88e+15,5.88e+15,123289600
15100,4.8768,4.9100,5.90e+15,5.89e+15,123699200
15150,4.8472,4.9091,5.92e+15,5.91e+15,124108800
15200,5.0699,4.9099,5.94e+15,5.93e+15,124518400
15250,4.9283,4.9078,5.96e+15,5.95e+15,124928000
15300,4.9551,4.9056,5.98e+15,5.97e+15,125337600
15350,4.8303,4.9042,6.00e+15,5.99e+15,125747200
15400,4.7720,4.8984,6.02e+15,6.01e+15,126156800
15450,4.8244,4.9013,6.03e+15,6.03e+15,126566400
15500,4.9658,4.9034,6.05e+15,6.05e+15,126976000
15550,4.7163,4.9025,6.07e+15,6.07e+15,127385600
15600,4.8841,4.9004,6.09e+15,6.09e+15,127795200
15650,4.8351,4.8972,6.11e+15,6.11e+15,128204800
15700,4.7829,4.8981,6.13e+15,6.13e+15,128614400
15750,4.7753,4.8979,6.15e+15,6.15e+15,129024000
15800,4.9179,4.8987,6.17e+15,6.17e+15,129433600
15850,4.9524,4.8968,6.19e+15,6.19e+15,129843200
15900,4.8410,4.8960,6.21e+15,6.21e+15,130252800
15950,4.8156,4.8950,6.23e+15,6.23e+15,130662400
16000,4.8464,4.8939,6.25e+15,6.25e+15,131072000
16050,4.9545,4.8910,6.27e+15,6.27e+15,131481600
16100,4.9529,4.8924,6.29e+15,6.29e+15,131891200
16150,4.8674,4.8880,6.31e+15,6.30e+15,132300800
16200,4.7914,4.8840,6.33e+15,6.32e+15,132710400
16250,4.9441,4.8885,6.35e+15,6.34e+15,133120000
16300,4.8588,4.8865,6.37e+15,6.36e+15,133529600
16350,4.8437,4.8814,6.39e+15,6.38e+15,133939200
16400,4.8063,4.8815,6.41e+15,6.40e+15,134348800
16450,4.8843,4.8814,6.43e+15,6.42e+15,134758400
16500,4.8456,4.8839,6.44e+15,6.44e+15,135168000
16550,4.8834,4.8846,6.46e+15,6.46e+15,135577600
16600,4.9728,4.8823,6.48e+15,6.48e+15,135987200
16650,4.9111,4.8799,6.50e+15,6.50e+15,136396800
16700,4.9001,4.8783,6.52e+15,6.52e+15,136806400
16750,4.8364,4.8781,6.54e+15,6.54e+15,137216000
16800,4.8081,4.8816,6.56e+15,6.56e+15,137625600
16850,4.9113,4.8794,6.58e+15,6.58e+15,138035200
16900,4.8009,4.8733,6.60e+15,6.60e+15,138444800
16950,4.7974,4.8728,6.62e+15,6.62e+15,138854400
17000,4.8436,4.8731,6.64e+15,6.64e+15,139264000
17050,4.7162,4.8708,6.66e+15,6.66e+15,139673600
17100,4.8567,4.8715,6.68e+15,6.68e+15,140083200
17150,4.8562,4.8673,6.70e+15,6.70e+15,140492800
17200,4.9990,4.8669,6.72e+15,6.71e+15,140902400
17250,4.7609,4.8680,6.74e+15,6.73e+15,141312000
17300,4.8564,4.8642,6.76e+15,6.75e+15,141721600
17350,4.8978,4.8655,6.78e+15,6.77e+15,142131200
17400,4.9236,4.8646,6.80e+15,6.79e+15,142540800
17450,4.8681,4.8656,6.82e+15,6.81e+15,142950400
17500,4.8471,4.8671,6.84e+15,6.83e+15,143360000
17550,4.8170,4.8638,6.85e+15,6.85e+15,143769600
17600,4.8385,4.8641,6.87e+15,6.87e+15,144179200
17650,4.7775,4.8585,6.89e+15,6.89e+15,144588800
17700,4.6977,4.8578,6.91e+15,6.91e+15,144998400
17750,4.9657,4.8597,6.93e+15,6.93e+15,145408000
17800,4.8278,4.8553,6.95e+15,6.95e+15,145817600
17850,4.8962,4.8526,6.97e+15,6.97e+15,146227200
17900,4.9570,4.8564,6.99e+15,6.99e+15,146636800
17950,4.8355,4.8539,7.01e+15,7.01e+15,147046400
18000,4.7521,4.8514,7.03e+15,7.03e+15,147456000
18050,4.9248,4.8525,7.05e+15,7.05e+15,147865600
18100,4.7507,4.8504,7.07e+15,7.07e+15,148275200
18150,4.7887,4.8493,7.09e+15,7.09e+15,148684800
18200,4.8553,4.8514,7.11e+15,7.11e+15,149094400
18250,4.7788,4.8510,7.13e+15,7.12e+15,149504000
18300,5.0170,4.8459,7.15e+15,7.14e+15,149913600
18350,4.9268,4.8465,7.17e+15,7.16e+15,150323200
18400,4.7114,4.8426,7.19e+15,7.18e+15,150732800
18450,4.8926,4.8431,7.21e+15,7.20e+15,151142400
18500,4.8412,4.8422,7.23e+15,7.22e+15,151552000
18550,4.7765,4.8462,7.25e+15,7.24e+15,151961600
18600,4.9668,4.8436,7.26e+15,7.26e+15,152371200
18650,4.8117,4.8421,7.28e+15,7.28e+15,152780800
18700,4.7096,4.8398,7.30e+15,7.30e+15,153190400
18750,4.7260,4.8386,7.32e+15,7.32e+15,153600000
18800,4.8481,4.8410,7.34e+15,7.34e+15,154009600
18850,4.8476,4.8373,7.36e+15,7.36e+15,154419200
18900,4.9444,4.8369,7.38e+15,7.38e+15,154828800
18950,4.7237,4.8350,7.40e+15,7.40e+15,155238400
19000,4.6946,4.8382,7.42e+15,7.42e+15,155648000
19050,4.8292,4.8332,7.44e+15,7.44e+15,156057600
19100,4.8311,4.8351,7.46e+15,7.46e+15,156467200
19150,4.6934,4.8341,7.48e+15,7.48e+15,156876800
19200,4.7747,4.8336,7.50e+15,7.50e+15,157286400
19250,4.7650,4.8305,7.52e+15,7.52e+15,157696000
19300,4.8369,4.8302,7.54e+15,7.53e+15,158105600
19350,4.7925,4.8297,7.56e+15,7.55e+15,158515200
19400,4.7904,4.8274,7.58e+15,7.57e+15,158924800
19450,4.7938,4.8281,7.60e+15,7.59e+15,159334400
19500,4.8728,4.8289,7.62e+15,7.61e+15,159744000
19550,4.8927,4.8285,7.64e+15,7.63e+15,160153600
19600,4.7698,4.8248,7.66e+15,7.65e+15,160563200
19650,4.9197,4.8261,7.68e+15,7.67e+15,160972800
19700,4.8604,4.8245,7.69e+15,7.69e+15,161382400
19750,4.7772,4.8206,7.71e+15,7.71e+15,161792000
19800,4.8161,4.8199,7.73e+15,7.73e+15,162201600
19850,4.8372,4.8221,7.75e+15,7.75e+15,162611200
19900,4.6147,4.8210,7.77e+15,7.77e+15,163020800
19950,4.7971,4.8205,7.79e+15,7.79e+15,163430400
20000,4.7829,4.8199,7.81e+15,7.81e+15,163840000
20050,4.7447,4.8210,7.83e+15,7.83e+15,164249600
20100,4.8071,4.8184,7.85e+15,7.85e+15,164659200
20150,4.8919,4.8195,7.87e+15,7.87e+15,165068800
20200,4.7166,4.8156,7.89e+15,7.89e+15,165478400
20250,4.8241,4.8182,7.91e+15,7.91e+15,165888000
20300,4.8418,4.8161,7.93e+15,7.92e+15,166297600
20350,4.8098,4.8121,7.95e+15,7.94e+15,166707200
20400,4.7385,4.8133,7.97e+15,7.96e+15,167116800
20450,4.6914,4.8128,7.99e+15,7.98e+15,167526400
20500,4.8001,4.8110,8.01e+15,8.00e+15,167936000
20550,4.8157,4.8124,8.03e+15,8.02e+15,168345600
20600,4.8265,4.8124,8.05e+15,8.04e+15,168755200
20650,4.7594,4.8090,8.07e+15,8.06e+15,169164800
20700,4.8436,4.8111,8.09e+15,8.08e+15,169574400
20750,4.7673,4.8076,8.10e+15,8.10e+15,169984000
20800,4.7693,4.8060,8.12e+15,8.12e+15,170393600
20850,4.8764,4.8068,8.14e+15,8.14e+15,170803200
20900,4.6693,4.8052,8.16e+15,8.16e+15,171212800
20950,4.7317,4.8036,8.18e+15,8.18e+15,171622400
21000,4.7651,4.8043,8.20e+15,8.20e+15,172032000
21050,4.7950,4.8033,8.22e+15,8.22e+15,172441600
21100,4.8279,4.8041,8.24e+15,8.24e+15,172851200
21150,4.7368,4.8064,8.26e+15,8.26e+15,173260800
21200,4.8083,4.8034,8.28e+15,8.28e+15,173670400
21250,4.7492,4.8032,8.30e+15,8.30e+15,174080000
21300,4.9338,4.7989,8.32e+15,8.32e+15,174489600
21350,4.7161,4.7990,8.34e+15,8.33e+15,174899200
21400,4.7156,4.7965,8.36e+15,8.35e+15,175308800
21450,4.6661,4.7980,8.38e+15,8.37e+15,175718400
21500,4.7626,4.7987,8.40e+15,8.39e+15,176128000
21550,4.7919,4.7965,8.42e+15,8.41e+15,176537600
21600,4.7266,4.7975,8.44e+15,8.43e+15,176947200
21650,4.7758,4.7952,8.46e+15,8.45e+15,177356800
21700,4.7763,4.7936,8.48e+15,8.47e+15,177766400
21750,4.8135,4.7947,8.50e+15,8.49e+15,178176000
21800,4.7624,4.7959,8.51e+15,8.51e+15,178585600
21850,4.6509,4.7927,8.53e+15,8.53e+15,178995200
21900,4.8067,4.7921,8.55e+15,8.55e+15,179404800
21950,4.6727,4.7932,8.57e+15,8.57e+15,179814400
22000,4.7203,4.7893,8.59e+15,8.59e+15,180224000
22050,4.6836,4.7880,8.61e+15,8.61e+15,180633600
22100,4.7656,4.7863,8.63e+15,8.63e+15,181043200
22150,4.7502,4.7889,8.65e+15,8.65e+15,181452800
22200,4.7477,4.7873,8.67e+15,8.67e+15,181862400
22250,4.7088,4.7860,8.69e+15,8.69e+15,182272000
22300,4.7984,4.7858,8.71e+15,8.71e+15,182681600
22350,4.7628,4.7838,8.73e+15,8.73e+15,183091200
22400,4.8625,4.7852,8.75e+15,8.74e+15,183500800
22450,4.5999,4.7853,8.77e+15,8.76e+15,183910400
22500,4.8178,4.7845,8.79e+15,8.78e+15,184320000
