step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1700,6.5101,6.3379,2.08e+14,2.08e+14,13926400
1750,6.3070,6.3160,2.14e+14,2.14e+14,14336000
1800,6.3403,6.2945,2.21e+14,2.20e+14,14745600
1850,6.3102,6.2739,2.27e+14,2.27e+14,15155200
1900,6.2444,6.2514,2.33e+14,2.33e+14,15564800
1950,6.2490,6.2350,2.39e+14,2.39e+14,15974400
2000,6.2514,6.2108,2.45e+14,2.45e+14,16384000
2050,6.2758,6.1957,2.51e+14,2.51e+14,16793600
2100,6.2491,6.1804,2.57e+14,2.57e+14,17203200
2150,6.1478,6.1635,2.63e+14,2.63e+14,17612800
2200,6.0957,6.1415,2.70e+14,2.69e+14,18022400
2250,6.0184,6.1241,2.76e+14,2.76e+14,18432000
2300,6.0637,6.1103,2.82e+14,2.82e+14,18841600
2350,6.0881,6.0939,2.88e+14,2.88e+14,19251200
2400,6.0188,6.0798,2.94e+14,2.94e+14,19660800
2450,6.0252,6.0666,3.00e+14,3.00e+14,20070400
2500,6.0390,6.0580,3.06e+14,3.06e+14,20480000
2550,6.1783,6.0379,3.12e+14,3.12e+14,20889600
2600,5.9461,6.0259,3.19e+14,3.18e+14,21299200
2650,5.9598,6.0144,3.25e+14,3.25e+14,21708800
2700,6.0577,6.0031,3.31e+14,3.31e+14,22118400
2750,6.0016,5.9934,3.37e+14,3.37e+14,22528000
2800,6.0207,5.9826,3.43e+14,3.43e+14,22937600
2850,5.8636,5.9693,3.49e+14,3.49e+14,23347200
2900,6.0369,5.9622,3.55e+14,3.55e+14,23756800
2950,5.9787,5.9456,3.61e+14,3.61e+14,24166400
3000,5.8739,5.9360,3.68e+14,3.67e+14,24576000
3050,5.7666,5.9249,3.74e+14,3.74e+14,24985600
3100,5.9060,5.9215,3.80e+14,3.80e+14,25395200
3150,5.9516,5.9108,3.86e+14,3.86e+14,25804800
3200,5.8956,5.9042,3.92e+14,3.92e+14,26214400
3250,5.8266,5.8990,3.98e+14,3.98e+14,26624000
3300,5.8383,5.8874,4.04e+14,4.04e+14,27033600
3350,5.8756,5.8856,4.10e+14,4.10e+14,27443200
3400,5.7646,5.8762,4.17e+14,4.16e+14,27852800
3450,5.9576,5.8684,4.23e+14,4.23e+14,28262400
3500,5.8921,5.8651,4.29e+14,4.29e+14,28672000
3550,5.8566,5.8571,4.35e+14,4.35e+14,29081600
3600,5.9915,5.8498,4.41e+14,4.41e+14,29491200
3650,5.7743,5.8420,4.47e+14,4.47e+14,29900800
3700,5.7317,5.8342,4.53e+14,4.53e+14,30310400
3750,5.8474,5.8429,4.59e+14,4.59e+14,30720000
3800,5.8783,5.8346,4.66e+14,4.65e+14,31129600
3850,5.6750,5.8185,4.72e+14,4.72e+14,31539200
3900,5.6942,5.8168,4.78e+14,4.78e+14,31948800
3950,5.8364,5.8080,4.84e+14,4.84e+14,32358400
4000,5.8072,5.8071,4.90e+14,4.90e+14,32768000
4050,5.8622,5.8012,4.96e+14,4.96e+14,33177600
4100,5.6913,5.7914,5.02e+14,5.02e+14,33587200
4150,5.8198,5.7852,5.08e+14,5.08e+14,33996800
4200,5.8586,5.7865,5.15e+14,5.14e+14,34406400
4250,5.7689,5.7781,5.21e+14,5.21e+14,34816000
4300,5.7576,5.7765,5.27e+14,5.27e+14,35225600
4350,5.7200,5.7718,5.33e+14,5.33e+14,35635200
4400,5.7231,5.7637,5.39e+14,5.39e+14,36044800
4450,5.6782,5.7606,5.45e+14,5.45e+14,36454400
4500,5.8574,5.7575,5.51e+14,5.51e+14,36864000
4550,5.6937,5.7530,5.57e+14,5.57e+14,37273600
4600,5.6433,5.7549,5.64e+14,5.63e+14,37683200
4650,5.7996,5.7404,5.70e+14,5.70e+14,38092800
4700,5.7730,5.7410,5.76e+14,5.76e+14,38502400
4750,5.6362,5.7335,5.82e+14,5.82e+14,38912000
4800,5.6697,5.7344,5.88e+14,5.88e+14,39321600
4850,5.6727,5.7311,5.94e+14,5.94e+14,39731200
4900,5.8773,5.7289,6.00e+14,6.00e+14,40140800
4950,5.7770,5.7226,6.06e+14,6.06e+14,40550400
5000,5.6532,5.7217,6.13e+14,6.12e+14,40960000
5050,5.5464,5.7154,6.19e+14,6.19e+14,41369600
5100,5.6941,5.7133,6.25e+14,6.25e+14,41779200
5150,5.7602,5.7131,6.31e+14,6.31e+14,42188800
5200,5.6431,5.7090,6.37e+14,6.37e+14,42598400
5250,5.6867,5.7038,6.43e+14,6.43e+14,43008000
5300,5.5884,5.7032,6.49e+14,6.49e+14,43417600
5350,5.6940,5.6962,6.56e+14,6.55e+14,43827200
5400,5.7197,5.6921,6.62e+14,6.61e+14,44236800
5450,5.6919,5.6886,6.68e+14,6.68e+14,44646400
5500,5.6332,5.6885,6.74e+14,6.74e+14,45056000
5550,5.5547,5.6857,6.80e+14,6.80e+14,45465600
5600,5.7946,5.6840,6.86e+14,6.86e+14,45875200
5650,5.7551,5.6791,6.92e+14,6.92e+14,46284800
5700,5.6805,5.6746,6.98e+14,6.98e+14,46694400
5750,5.5940,5.6749,7.05e+14,7.04e+14,47104000
5800,5.6609,5.6688,7.11e+14,7.10e+14,47513600
5850,5.6124,5.6658,7.17e+14,7.17e+14,47923200
5900,5.6391,5.6676,7.23e+14,7.23e+14,48332800
5950,5.7112,5.6625,7.29e+14,7.29e+14,48742400
6000,5.7317,5.6598,7.35e+14,7.35e+14,49152000
6050,5.7182,5.6560,7.41e+14,7.41e+14,49561600
6100,5.4233,5.6571,7.47e+14,7.47e+14,49971200
6150,5.5843,5.6558,7.54e+14,7.53e+14,50380800
6200,5.5266,5.6489,7.60e+14,7.59e+14,50790400
6250,5.6455,5.6468,7.66e+14,7.66e+14,51200000
6300,5.6143,5.6456,7.72e+14,7.72e+14,51609600
6350,5.5108,5.6402,7.78e+14,7.78e+14,52019200
6400,5.6915,5.6365,7.84e+14,7.84e+14,52428800
6450,5.6374,5.6364,7.90e+14,7.90e+14,52838400
6500,5.5504,5.6378,7.96e+14,7.96e+14,53248000
6550,5.6330,5.6309,8.03e+14,8.02e+14,53657600
6600,5.6094,5.6300,8.09e+14,8.08e+14,54067200
6650,5.7059,5.6271,8.15e+14,8.15e+14,54476800
6700,5.4682,5.6247,8.21e+14,8.21e+14,54886400
6750,5.7176,5.6211,8.27e+14,8.27e+14,55296000
6800,5.5202,5.6169,8.33e+14,8.33e+14,55705600
6850,5.6032,5.6172,8.39e+14,8.39e+14,56115200
6900,5.5431,5.6138,8.45e+14,8.45e+14,56524800
6950,5.6381,5.6119,8.52e+14,8.51e+14,56934400
7000,5.6089,5.6144,8.58e+14,8.57e+14,57344000
7050,5.6545,5.6131,8.64e+14,8.64e+14,57753600
7100,5.5624,5.6136,8.70e+14,8.70e+14,58163200
7150,5.5030,5.6081,8.76e+14,8.76e+14,58572800
7200,5.6367,5.6072,8.82e+14,8.82e+14,58982400
7250,5.5136,5.6030,8.88e+14,8.88e+14,59392000
7300,5.6673,5.6008,8.94e+14,8.94e+14,59801600
7350,5.4686,5.6012,9.01e+14,9.00e+14,60211200
7400,5.5989,5.5999,9.07e+14,9.06e+14,60620800
7450,5.6330,5.5988,9.13e+14,9.13e+14,61030400
7500,5.5927,5.5968,9.19e+14,9.19e+14,61440000
7550,5.6310,5.5915,9.25e+14,9.25e+14,61849600
7600,5.5127,5.5881,9.31e+14,9.31e+14,62259200
7650,5.5646,5.5877,9.37e+14,9.37e+14,62668800
7700,5.5492,5.5856,9.43e+14,9.43e+14,63078400
7750,5.6845,5.5842,9.50e+14,9.49e+14,63488000
7800,5.5612,5.5835,9.56e+14,9.55e+14,63897600
7850,5.4630,5.5858,9.62e+14,9.62e+14,64307200
7900,5.4878,5.5795,9.68e+14,9.68e+14,64716800
7950,5.4872,5.5777,9.74e+14,9.74e+14,65126400
8000,5.5849,5.5744,9.80e+14,9.80e+14,65536000
8050,5.5717,5.5743,9.86e+14,9.86e+14,65945600
8100,5.5619,5.5727,9.92e+14,9.92e+14,66355200
8150,5.5436,5.5702,9.99e+14,9.98e+14,66764800
8200,5.5559,5.5712,1.00e+15,1.00e+15,67174400
8250,5.5778,5.5685,1.01e+15,1.01e+15,67584000
8300,5.6247,5.5658,1.02e+15,1.02e+15,67993600
8350,5.5529,5.5661,1.02e+15,1.02e+15,68403200
8400,5.5583,5.5626,1.03e+15,1.03e+15,68812800
8450,5.3819,5.5628,1.04e+15,1.04e+15,69222400
8500,5.3982,5.5608,1.04e+15,1.04e+15,69632000
8550,5.7077,5.5597,1.05e+15,1.05e+15,70041600
8600,5.3877,5.5591,1.05e+15,1.05e+15,70451200
8650,5.4690,5.5582,1.06e+15,1.06e+15,70860800
8700,5.4488,5.5548,1.07e+15,1.07e+15,71270400
8750,5.5246,5.5527,1.07e+15,1.07e+15,71680000
8800,5.5681,5.5537,1.08e+15,1.08e+15,72089600
8850,5.5716,5.5521,1.08e+15,1.08e+15,72499200
8900,5.3267,5.5506,1.09e+15,1.09e+15,72908800
8950,5.5448,5.5489,1.10e+15,1.10e+15,73318400
9000,5.3742,5.5478,1.10e+15,1.10e+15,73728000
9050,5.5678,5.5480,1.11e+15,1.11e+15,74137600
9100,5.5509,5.5458,1.11e+15,1.11e+15,74547200
9150,5.5322,5.5453,1.12e+15,1.12e+15,74956800
9200,5.6567,5.5455,1.13e+15,1.13e+15,75366400
9250,5.5476,5.5447,1.13e+15,1.13e+15,75776000
9300,5.6059,5.5441,1.14e+15,1.14e+15,76185600
9350,5.6052,5.5432,1.15e+15,1.15e+15,76595200
9400,5.5189,5.5398,1.15e+15,1.15e+15,77004800
9450,5.5326,5.5404,1.16e+15,1.16e+15,77414400
9500,5.4306,5.5400,1.16e+15,1.16e+15,77824000
9550,5.4668,5.5374,1.17e+15,1.17e+15,78233600
9600,5.5589,5.5373,1.18e+15,1.18e+15,78643200
9650,5.6064,5.5352,1.18e+15,1.18e+15,79052800
9700,5.4603,5.5372,1.19e+15,1.19e+15,79462400
9750,5.5329,5.5363,1.19e+15,1.19e+15,79872000
9800,5.5214,5.5346,1.20e+15,1.20e+15,80281600
9850,5.6226,5.5336,1.21e+15,1.21e+15,80691200
9900,5.4618,5.5326,1.21e+15,1.21e+15,81100800
9950,5.5287,5.5320,1.22e+15,1.22e+15,81510400
10000,5.4193,5.5294,1.23e+15,1.22e+15,81920000
10050,5.5400,5.5306,1.23e+15,1.23e+15,82329600
10100,5.4814,5.5282,1.24e+15,1.24e+15,82739200
10150,5.4341,5.5283,1.24e+15,1.24e+15,83148800
10200,5.5300,5.5287,1.25e+15,1.25e+15,83558400
10250,5.6996,5.5280,1.26e+15,1.26e+15,83968000
10300,5.4848,5.5263,1.26e+15,1.26e+15,84377600
10350,5.5741,5.5268,1.27e+15,1.27e+15,84787200
10400,5.5532,5.5255,1.27e+15,1.27e+15,85196800
10450,5.4119,5.5247,1.28e+15,1.28e+15,85606400
10500,5.4512,5.5236,1.29e+15,1.29e+15,86016000
10550,5.5637,5.5232,1.29e+15,1.29e+15,86425600
10600,5.3931,5.5237,1.30e+15,1.30e+15,86835200
10650,5.4636,5.5221,1.30e+15,1.30e+15,87244800
10700,5.2675,5.5231,1.31e+15,1.31e+15,87654400
10750,5.4512,5.5219,1.32e+15,1.32e+15,88064000
10800,5.4496,5.5230,1.32e+15,1.32e+15,88473600
10850,5.6056,5.5218,1.33e+15,1.33e+15,88883200
10900,5.5789,5.5208,1.34e+15,1.34e+15,89292800
