step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2400,5.9098,5.9302,6.45e+14,6.44e+14,19660800
2450,6.0133,5.9222,6.58e+14,6.58e+14,20070400
2500,5.7738,5.8972,6.71e+14,6.71e+14,20480000
2550,5.7910,5.8760,6.85e+14,6.85e+14,20889600
2600,5.8140,5.8684,6.98e+14,6.98e+14,21299200
2650,5.9813,5.8465,7.12e+14,7.11e+14,21708800
2700,5.8214,5.8339,7.25e+14,7.25e+14,22118400
2750,5.8149,5.8216,7.39e+14,7.38e+14,22528000
2800,5.9408,5.8055,7.52e+14,7.52e+14,22937600
2850,5.7307,5.7932,7.65e+14,7.65e+14,23347200
2900,5.7574,5.7728,7.79e+14,7.79e+14,23756800
2950,5.8029,5.7649,7.92e+14,7.92e+14,24166400
3000,5.7697,5.7489,8.06e+14,8.05e+14,24576000
3050,5.7573,5.7433,8.19e+14,8.19e+14,24985600
3100,5.6998,5.7415,8.33e+14,8.32e+14,25395200
3150,5.6725,5.7171,8.46e+14,8.46e+14,25804800
3200,5.6175,5.7112,8.59e+14,8.59e+14,26214400
3250,5.6392,5.6971,8.73e+14,8.73e+14,26624000
3300,5.5379,5.6849,8.86e+14,8.86e+14,27033600
3350,5.7306,5.6775,9.00e+14,8.99e+14,27443200
3400,5.6265,5.6699,9.13e+14,9.13e+14,27852800
3450,5.5389,5.6584,9.27e+14,9.26e+14,28262400
3500,5.6432,5.6495,9.40e+14,9.40e+14,28672000
3550,5.7325,5.6415,9.53e+14,9.53e+14,29081600
3600,5.5939,5.6321,9.67e+14,9.66e+14,29491200
3650,5.5668,5.6278,9.80e+14,9.80e+14,29900800
3700,5.5821,5.6211,9.94e+14,9.93e+14,30310400
3750,5.6615,5.6127,1.01e+15,1.01e+15,30720000
3800,5.6489,5.6040,1.02e+15,1.02e+15,31129600
3850,5.6991,5.6015,1.03e+15,1.03e+15,31539200
3900,5.5958,5.5936,1.05e+15,1.05e+15,31948800
3950,5.5579,5.5882,1.06e+15,1.06e+15,32358400
4000,5.6569,5.5762,1.07e+15,1.07e+15,32768000
4050,5.4700,5.5701,1.09e+15,1.09e+15,33177600
4100,5.6977,5.5668,1.10e+15,1.10e+15,33587200
4150,5.5061,5.5603,1.11e+15,1.11e+15,33996800
4200,5.5322,5.5500,1.13e+15,1.13e+15,34406400
4250,5.5968,5.5462,1.14e+15,1.14e+15,34816000
4300,5.5089,5.5434,1.15e+15,1.15e+15,35225600
4350,5.5521,5.5403,1.17e+15,1.17e+15,35635200
4400,5.5626,5.5343,1.18e+15,1.18e+15,36044800
4450,5.4050,5.5210,1.20e+15,1.19e+15,36454400
4500,5.5238,5.5169,1.21e+15,1.21e+15,36864000
4550,5.6087,5.5147,1.22e+15,1.22e+15,37273600
4600,5.4437,5.5031,1.24e+15,1.23e+15,37683200
4650,5.3967,5.5010,1.25e+15,1.25e+15,38092800
4700,5.5418,5.4910,1.26e+15,1.26e+15,38502400
4750,5.4698,5.4897,1.28e+15,1.28e+15,38912000
4800,5.5986,5.4878,1.29e+15,1.29e+15,39321600
4850,5.5079,5.4859,1.30e+15,1.30e+15,39731200
4900,5.4475,5.4787,1.32e+15,1.32e+15,40140800
4950,5.4079,5.4703,1.33e+15,1.33e+15,40550400
5000,5.4766,5.4681,1.34e+15,1.34e+15,40960000
5050,5.4061,5.4590,1.36e+15,1.36e+15,41369600
5100,5.4209,5.4569,1.37e+15,1.37e+15,41779200
5150,5.3592,5.4516,1.38e+15,1.38e+15,42188800
5200,5.4804,5.4501,1.40e+15,1.40e+15,42598400
5250,5.4322,5.4458,1.41e+15,1.41e+15,43008000
5300,5.3520,5.4417,1.42e+15,1.42e+15,43417600
5350,5.5271,5.4387,1.44e+15,1.44e+15,43827200
5400,5.4617,5.4346,1.45e+15,1.45e+15,44236800
5450,5.3610,5.4293,1.46e+15,1.46e+15,44646400
5500,5.5591,5.4267,1.48e+15,1.48e+15,45056000
5550,5.5365,5.4191,1.49e+15,1.49e+15,45465600
5600,5.3769,5.4221,1.50e+15,1.50e+15,45875200
5650,5.4090,5.4107,1.52e+15,1.52e+15,46284800
5700,5.3867,5.4074,1.53e+15,1.53e+15,46694400
5750,5.3634,5.4076,1.54e+15,1.54e+15,47104000
5800,5.4419,5.4059,1.56e+15,1.56e+15,47513600
5850,5.2703,5.4022,1.57e+15,1.57e+15,47923200
5900,5.3300,5.3970,1.58e+15,1.58e+15,48332800
5950,5.3510,5.3923,1.60e+15,1.60e+15,48742400
6000,5.3175,5.3919,1.61e+15,1.61e+15,49152000
6050,5.3775,5.3903,1.62e+15,1.62e+15,49561600
6100,5.4212,5.3817,1.64e+15,1.64e+15,49971200
6150,5.2275,5.3777,1.65e+15,1.65e+15,50380800
6200,5.2890,5.3756,1.67e+15,1.66e+15,50790400
6250,5.3274,5.3685,1.68e+15,1.68e+15,51200000
6300,5.2917,5.3709,1.69e+15,1.69e+15,51609600
6350,5.3160,5.3677,1.71e+15,1.70e+15,52019200
6400,5.3262,5.3628,1.72e+15,1.72e+15,52428800
6450,5.2599,5.3608,1.73e+15,1.73e+15,52838400
6500,5.3179,5.3562,1.75e+15,1.75e+15,53248000
6550,5.3457,5.3570,1.76e+15,1.76e+15,53657600
6600,5.4315,5.3594,1.77e+15,1.77e+15,54067200
6650,5.3818,5.3527,1.79e+15,1.79e+15,54476800
6700,5.2521,5.3470,1.80e+15,1.80e+15,54886400
6750,5.3687,5.3447,1.81e+15,1.81e+15,55296000
6800,5.3437,5.3425,1.83e+15,1.83e+15,55705600
6850,5.2644,5.3396,1.84e+15,1.84e+15,56115200
6900,5.4283,5.3362,1.85e+15,1.85e+15,56524800
6950,5.3192,5.3321,1.87e+15,1.87e+15,56934400
7000,5.2266,5.3330,1.88e+15,1.88e+15,57344000
7050,5.2152,5.3302,1.89e+15,1.89e+15,57753600
7100,5.2842,5.3269,1.91e+15,1.91e+15,58163200
7150,5.2372,5.3230,1.92e+15,1.92e+15,58572800
7200,5.2816,5.3252,1.93e+15,1.93e+15,58982400
7250,5.2911,5.3210,1.95e+15,1.95e+15,59392000
7300,5.3025,5.3194,1.96e+15,1.96e+15,59801600
7350,5.3770,5.3156,1.97e+15,1.97e+15,60211200
7400,5.3747,5.3141,1.99e+15,1.99e+15,60620800
7450,5.2663,5.3079,2.00e+15,2.00e+15,61030400
7500,5.2889,5.3101,2.01e+15,2.01e+15,61440000
7550,5.3139,5.3103,2.03e+15,2.03e+15,61849600
7600,5.1840,5.3020,2.04e+15,2.04e+15,62259200
7650,5.3386,5.2965,2.05e+15,2.05e+15,62668800
7700,5.2377,5.2941,2.07e+15,2.07e+15,63078400
7750,5.3246,5.2909,2.08e+15,2.08e+15,63488000
7800,5.3646,5.2938,2.09e+15,2.09e+15,63897600
7850,5.2712,5.2890,2.11e+15,2.11e+15,64307200
7900,5.2490,5.2874,2.12e+15,2.12e+15,64716800
7950,5.3085,5.2887,2.14e+15,2.13e+15,65126400
8000,5.2932,5.2852,2.15e+15,2.15e+15,65536000
8050,5.4413,5.2818,2.16e+15,2.16e+15,65945600
8100,5.2339,5.2882,2.18e+15,2.17e+15,66355200
8150,5.2251,5.2765,2.19e+15,2.19e+15,66764800
8200,5.2464,5.2826,2.20e+15,2.20e+15,67174400
8250,5.2235,5.2703,2.22e+15,2.21e+15,67584000
8300,5.2571,5.2684,2.23e+15,2.23e+15,67993600
8350,5.3226,5.2624,2.24e+15,2.24e+15,68403200
8400,5.2217,5.2667,2.26e+15,2.26e+15,68812800
8450,5.3124,5.2660,2.27e+15,2.27e+15,69222400
8500,5.2760,5.2667,2.28e+15,2.28e+15,69632000
8550,5.1327,5.2573,2.30e+15,2.30e+15,70041600
8600,5.2409,5.2572,2.31e+15,2.31e+15,70451200
8650,5.2827,5.2553,2.32e+15,2.32e+15,70860800
8700,5.1329,5.2575,2.34e+15,2.34e+15,71270400
8750,5.2918,5.2556,2.35e+15,2.35e+15,71680000
8800,5.2648,5.2523,2.36e+15,2.36e+15,72089600
8850,5.1448,5.2523,2.38e+15,2.38e+15,72499200
8900,5.1003,5.2489,2.39e+15,2.39e+15,72908800
8950,5.3224,5.2439,2.40e+15,2.40e+15,73318400
9000,5.0414,5.2478,2.42e+15,2.42e+15,73728000
9050,5.2757,5.2458,2.43e+15,2.43e+15,74137600
9100,5.2560,5.2457,2.44e+15,2.44e+15,74547200
9150,5.1578,5.2410,2.46e+15,2.46e+15,74956800
9200,5.2980,5.2385,2.47e+15,2.47e+15,75366400
9250,5.1879,5.2372,2.48e+15,2.48e+15,75776000
9300,5.2118,5.2328,2.50e+15,2.50e+15,76185600
9350,5.2494,5.2336,2.51e+15,2.51e+15,76595200
9400,5.3139,5.2309,2.52e+15,2.52e+15,77004800
9450,5.1508,5.2291,2.54e+15,2.54e+15,77414400
9500,5.2435,5.2261,2.55e+15,2.55e+15,77824000
9550,5.1081,5.2246,2.56e+15,2.56e+15,78233600
9600,5.1856,5.2194,2.58e+15,2.58e+15,78643200
9650,5.2073,5.2191,2.59e+15,2.59e+15,79052800
9700,5.0766,5.2192,2.61e+15,2.60e+15,79462400
9750,5.1611,5.2173,2.62e+15,2.62e+15,79872000
9800,5.2700,5.2134,2.63e+15,2.63e+15,80281600
9850,5.3918,5.2130,2.65e+15,2.64e+15,80691200
9900,5.2981,5.2168,2.66e+15,2.66e+15,81100800
9950,5.2750,5.2101,2.67e+15,2.67e+15,81510400
10000,5.1074,5.2109,2.69e+15,2.68e+15,81920000
10050,5.2614,5.2112,2.70e+15,2.70e+15,82329600
10100,5.2157,5.2049,2.71e+15,2.71e+15,82739200
10150,5.2322,5.2068,2.73e+15,2.72e+15,83148800
10200,5.1875,5.2048,2.74e+15,2.74e+15,83558400
10250,5.2229,5.2010,2.75e+15,2.75e+15,83968000
10300,5.2172,5.1972,2.77e+15,2.77e+15,84377600
10350,5.2158,5.1981,2.78e+15,2.78e+15,84787200
10400,5.0264,5.1975,2.79e+15,2.79e+15,85196800
10450,5.2305,5.1978,2.81e+15,2.81e+15,85606400
10500,5.2749,5.1928,2.82e+15,2.82e+15,86016000
10550,5.2095,5.1893,2.83e+15,2.83e+15,86425600
10600,5.0882,5.1885,2.85e+15,2.85e+15,86835200
10650,5.2028,5.1833,2.86e+15,2.86e+15,87244800
10700,5.1199,5.1866,2.87e+15,2.87e+15,87654400
10750,5.1068,5.1845,2.89e+15,2.89e+15,88064000
10800,5.1644,5.1858,2.90e+15,2.90e+15,88473600
10850,5.2430,5.1830,2.91e+15,2.91e+15,88883200
10900,5.2159,5.1817,2.93e+15,2.93e+15,89292800
10950,5.2960,5.1755,2.94e+15,2.94e+15,89702400
11000,5.1892,5.1765,2.95e+15,2.95e+15,90112000
11050,5.1190,5.1778,2.97e+15,2.97e+15,90521600
11100,5.0891,5.1732,2.98e+15,2.98e+15,90931200
11150,5.0686,5.1722,2.99e+15,2.99e+15,91340800
11200,5.1330,5.1713,3.01e+15,3.01e+15,91750400
11250,5.1346,5.1699,3.02e+15,3.02e+15,92160000
11300,5.0866,5.1697,3.03e+15,3.03e+15,92569600
11350,5.1871,5.1645,3.05e+15,3.05e+15,92979200
11400,5.1557,5.1662,3.06e+15,3.06e+15,93388800
11450,5.0261,5.1642,3.08e+15,3.07e+15,93798400
11500,5.0503,5.1621,3.09e+15,3.09e+15,94208000
11550,5.1847,5.1627,3.10e+15,3.10e+15,94617600
11600,5.2330,5.1574,3.12e+15,3.11e+15,95027200
11650,5.1667,5.1588,3.13e+15,3.13e+15,95436800
11700,5.3080,5.1595,3.14e+15,3.14e+15,95846400
11750,5.1284,5.1574,3.16e+15,3.15e+15,96256000
11800,5.0835,5.1532,3.17e+15,3.17e+15,96665600
11850,5.1058,5.1527,3.18e+15,3.18e+15,97075200
11900,5.1574,5.1531,3.20e+15,3.19e+15,97484800
11950,5.0308,5.1491,3.21e+15,3.21e+15,97894400
12000,5.0510,5.1468,3.22e+15,3.22e+15,98304000
12050,5.1674,5.1480,3.24e+15,3.23e+15,98713600
12100,4.9865,5.1472,3.25e+15,3.25e+15,99123200
12150,5.0836,5.1471,3.26e+15,3.26e+15,99532800
12200,5.0808,5.1472,3.28e+15,3.28e+15,99942400
12250,5.2462,5.1480,3.29e+15,3.29e+15,100352000
12300,5.0721,5.1431,3.30e+15,3.30e+15,100761600
12350,5.1645,5.1414,3.32e+15,3.32e+15,101171200
12400,5.0875,5.1398,3.33e+15,3.33e+15,101580800
12450,5.0797,5.1377,3.34e+15,3.34e+15,101990400
12500,5.1743,5.1375,3.36e+15,3.36e+15,102400000
12550,5.0730,5.1408,3.37e+15,3.37e+15,102809600
12600,5.2299,5.1382,3.38e+15,3.38e+15,103219200
12650,5.1559,5.1361,3.40e+15,3.40e+15,103628800
12700,5.0978,5.1359,3.41e+15,3.41e+15,104038400
12750,4.9811,5.1316,3.42e+15,3.42e+15,104448000
12800,5.0321,5.1323,3.44e+15,3.44e+15,104857600
12850,5.1298,5.1319,3.45e+15,3.45e+15,105267200
12900,5.1328,5.1316,3.46e+15,3.46e+15,105676800
12950,4.9937,5.1278,3.48e+15,3.48e+15,106086400
13000,5.1213,5.1265,3.49e+15,3.49e+15,106496000
13050,5.2493,5.1247,3.50e+15,3.50e+15,106905600
13100,5.0429,5.1229,3.52e+15,3.52e+15,107315200
13150,5.2449,5.1229,3.53e+15,3.53e+15,107724800
13200,5.2315,5.1219,3.55e+15,3.54e+15,108134400
13250,5.0679,5.1188,3.56e+15,3.56e+15,108544000
13300,5.0001,5.1190,3.57e+15,3.57e+15,108953600
13350,5.1877,5.1194,3.59e+15,3.58e+15,109363200
13400,5.2038,5.1177,3.60e+15,3.60e+15,109772800
13450,5.1021,5.1160,3.61e+15,3.61e+15,110182400
13500,5.2198,5.1152,3.63e+15,3.62e+15,110592000
13550,5.2205,5.1126,3.64e+15,3.64e+15,111001600
13600,5.0949,5.1140,3.65e+15,3.65e+15,111411200
13650,5.1207,5.1149,3.67e+15,3.66e+15,111820800
13700,5.1480,5.1111,3.68e+15,3.68e+15,112230400
13750,5.0496,5.1131,3.69e+15,3.69e+15,112640000
13800,4.9602,5.1098,3.71e+15,3.70e+15,113049600
13850,5.0630,5.1066,3.72e+15,3.72e+15,113459200
13900,5.0410,5.1082,3.73e+15,3.73e+15,113868800
13950,5.1436,5.1071,3.75e+15,3.75e+15,114278400
14000,5.0305,5.1087,3.76e+15,3.76e+15,114688000
14050,5.0771,5.1036,3.77e+15,3.77e+15,115097600
14100,5.0637,5.1022,3.79e+15,3.79e+15,115507200
14150,4.9619,5.0992,3.80e+15,3.80e+15,115916800
14200,5.1639,5.0984,3.81e+15,3.81e+15,116326400
14250,5.0471,5.0991,3.83e+15,3.83e+15,116736000
14300,5.0174,5.0976,3.84e+15,3.84e+15,117145600
14350,5.0938,5.0958,3.85e+15,3.85e+15,117555200
14400,5.0666,5.0953,3.87e+15,3.87e+15,117964800
14450,5.0664,5.0932,3.88e+15,3.88e+15,118374400
14500,4.9903,5.0937,3.89e+15,3.89e+15,118784000
14550,5.1134,5.0937,3.91e+15,3.91e+15,119193600
14600,4.9380,5.0934,3.92e+15,3.92e+15,119603200
14650,5.0388,5.0914,3.93e+15,3.93e+15,120012800
14700,4.9970,5.0872,3.95e+15,3.95e+15,120422400
14750,5.1145,5.0856,3.96e+15,3.96e+15,120832000
14800,4.8930,5.0869,3.97e+15,3.97e+15,121241600
14850,5.1315,5.0841,3.99e+15,3.99e+15,121651200
14900,5.1519,5.0870,4.00e+15,4.00e+15,122060800
14950,5.0296,5.0843,4.02e+15,4.01e+15,122470400
15000,4.9777,5.0837,4.03e+15,4.03e+15,122880000
15050,4.9802,5.0814,4.04e+15,4.04e+15,123289600
15100,5.1816,5.0800,4.06e+15,4.05e+15,123699200
15150,5.1948,5.0786,4.07e+15,4.07e+15,124108800
15200,5.0842,5.0773,4.08e+15,4.08e+15,124518400
15250,5.1331,5.0793,4.10e+15,4.09e+15,124928000
15300,5.0902,5.0748,4.11e+15,4.11e+15,125337600
15350,4.9602,5.0763,4.12e+15,4.12e+15,125747200
15400,4.9694,5.0720,4.14e+15,4.13e+15,126156800
15450,5.0493,5.0718,4.15e+15,4.15e+15,126566400
15500,4.9075,5.0752,4.16e+15,4.16e+15,126976000
15550,5.1312,5.0715,4.18e+15,4.17e+15,127385600
15600,4.9353,5.0701,4.19e+15,4.19e+15,127795200
15650,4.9818,5.0720,4.20e+15,4.20e+15,128204800
15700,5.0945,5.0703,4.22e+15,4.21e+15,128614400
15750,5.1508,5.0680,4.23e+15,4.23e+15,129024000
15800,5.0146,5.0681,4.24e+15,4.24e+15,129433600
15850,5.0622,5.0659,4.26e+15,4.26e+15,129843200
15900,5.0366,5.0638,4.27e+15,4.27e+15,130252800
15950,4.9394,5.0636,4.28e+15,4.28e+15,130662400
16000,5.1255,5.0649,4.30e+15,4.30e+15,131072000
16050,5.0344,5.0582,4.31e+15,4.31e+15,131481600
16100,5.0885,5.0606,4.32e+15,4.32e+15,131891200
16150,5.0288,5.0614,4.34e+15,4.34e+15,132300800
16200,4.8884,5.0584,4.35e+15,4.35e+15,132710400
16250,4.9903,5.0560,4.36e+15,4.36e+15,133120000
16300,4.8795,5.0541,4.38e+15,4.38e+15,133529600
16350,5.0414,5.0560,4.39e+15,4.39e+15,133939200
16400,4.9678,5.0557,4.40e+15,4.40e+15,134348800
16450,5.1063,5.0571,4.42e+15,4.42e+15,134758400
16500,4.9653,5.0534,4.43e+15,4.43e+15,135168000
16550,5.0136,5.0531,4.44e+15,4.44e+15,135577600
16600,4.9945,5.0543,4.46e+15,4.46e+15,135987200
16650,5.0094,5.0515,4.47e+15,4.47e+15,136396800
16700,4.9866,5.0510,4.49e+15,4.48e+15,136806400
16750,4.9283,5.0479,4.50e+15,4.50e+15,137216000
16800,5.1708,5.0505,4.51e+15,4.51e+15,137625600
16850,5.0494,5.0475,4.53e+15,4.52e+15,138035200
16900,5.0600,5.0474,4.54e+15,4.54e+15,138444800
16950,5.0606,5.0465,4.55e+15,4.55e+15,138854400
17000,5.0242,5.0443,4.57e+15,4.56e+15,139264000
17050,4.9841,5.0447,4.58e+15,4.58e+15,139673600
17100,5.1339,5.0427,4.59e+15,4.59e+15,140083200
17150,4.8823,5.0414,4.61e+15,4.60e+15,140492800
17200,4.9619,5.0418,4.62e+15,4.62e+15,140902400
17250,4.8713,5.0412,4.63e+15,4.63e+15,141312000
17300,4.9260,5.0406,4.65e+15,4.64e+15,141721600
17350,5.0923,5.0402,4.66e+15,4.66e+15,142131200
17400,4.9804,5.0387,4.67e+15,4.67e+15,142540800
17450,4.9451,5.0354,4.69e+15,4.68e+15,142950400
17500,5.0688,5.0360,4.70e+15,4.70e+15,143360000
17550,5.0070,5.0362,4.71e+15,4.71e+15,143769600
17600,5.0429,5.0353,4.73e+15,4.72e+15,144179200
17650,4.9758,5.0329,4.74e+15,4.74e+15,144588800
17700,5.0516,5.0335,4.75e+15,4.75e+15,144998400
17750,5.0681,5.0321,4.77e+15,4.77e+15,145408000
17800,4.9788,5.0319,4.78e+15,4.78e+15,145817600
17850,4.9521,5.0302,4.79e+15,4.79e+15,146227200
17900,4.9833,5.0276,4.81e+15,4.81e+15,146636800
17950,5.0051,5.0288,4.82e+15,4.82e+15,147046400
18000,4.9032,5.0272,4.83e+15,4.83e+15,147456000
18050,4.9198,5.0287,4.85e+15,4.85e+15,147865600
18100,4.9172,5.0296,4.86e+15,4.86e+15,148275200
18150,4.9650,5.0281,4.87e+15,4.87e+15,148684800
18200,4.9374,5.0271,4.89e+15,4.89e+15,149094400
18250,4.9890,5.0257,4.90e+15,4.90e+15,149504000
18300,4.9924,5.0251,4.91e+15,4.91e+15,149913600
18350,4.9675,5.0238,4.93e+15,4.93e+15,150323200
18400,4.9385,5.0235,4.94e+15,4.94e+15,150732800
18450,4.9427,5.0227,4.96e+15,4.95e+15,151142400
18500,4.9744,5.0227,4.97e+15,4.97e+15,151552000
18550,4.9755,5.0204,4.98e+15,4.98e+15,151961600
18600,4.9324,5.0193,5.00e+15,4.99e+15,152371200
18650,4.9004,5.0188,5.01e+15,5.01e+15,152780800
18700,4.9573,5.0168,5.02e+15,5.02e+15,153190400
18750,5.0604,5.0184,5.04e+15,5.03e+15,153600000
18800,4.9656,5.0175,5.05e+15,5.05e+15,154009600
18850,4.9587,5.0162,5.06e+15,5.06e+15,154419200
18900,5.0241,5.0168,5.08e+15,5.07e+15,154828800
18950,5.1147,5.0150,5.09e+15,5.09e+15,155238400
19000,4.9402,5.0137,5.10e+15,5.10e+15,155648000
19050,5.0029,5.0142,5.12e+15,5.11e+15,156057600
19100,4.9403,5.0126,5.13e+15,5.13e+15,156467200
19150,5.0142,5.0137,5.14e+15,5.14e+15,156876800
19200,4.9842,5.0133,5.16e+15,5.15e+15,157286400
19250,4.9356,5.0105,5.17e+15,5.17e+15,157696000
19300,4.9935,5.0099,5.18e+15,5.18e+15,158105600
19350,5.0065,5.0099,5.20e+15,5.19e+15,158515200
19400,5.0144,5.0104,5.21e+15,5.21e+15,158924800
19450,5.0055,5.0098,5.22e+15,5.22e+15,159334400
19500,5.0267,5.0076,5.24e+15,5.24e+15,159744000
19550,4.9385,5.0083,5.25e+15,5.25e+15,160153600
19600,4.8377,5.0063,5.26e+15,5.26e+15,160563200
19650,5.0045,5.0073,5.28e+15,5.28e+15,160972800
19700,4.9827,5.0069,5.29e+15,5.29e+15,161382400
19750,4.9317,5.0070,5.30e+15,5.30e+15,161792000
19800,4.9145,5.0040,5.32e+15,5.32e+15,162201600
19850,4.9085,5.0029,5.33e+15,5.33e+15,162611200
19900,5.0128,5.0049,5.34e+15,5.34e+15,163020800
19950,4.9574,5.0038,5.36e+15,5.36e+15,163430400
20000,5.0588,5.0034,5.37e+15,5.37e+15,163840000
20050,4.9474,5.0011,5.38e+15,5.38e+15,164249600
20100,5.0518,5.0002,5.40e+15,5.40e+15,164659200
20150,5.0699,5.0010,5.41e+15,5.41e+15,165068800
20200,4.9555,4.9996,5.43e+15,5.42e+15,165478400
20250,5.1359,5.0000,5.44e+15,5.44e+15,165888000
20300,4.9160,4.9993,5.45e+15,5.45e+15,166297600
20350,5.0041,5.0004,5.47e+15,5.46e+15,166707200
20400,4.9857,4.9982,5.48e+15,5.48e+15,167116800
20450,4.8780,4.9986,5.49e+15,5.49e+15,167526400
20500,4.8582,4.9967,5.51e+15,5.50e+15,167936000
20550,5.0395,4.9967,5.52e+15,5.52e+15,168345600
20600,4.9032,4.9967,5.53e+15,5.53e+15,168755200
20650,5.0865,4.9965,5.55e+15,5.54e+15,169164800
20700,4.9396,4.9951,5.56e+15,5.56e+15,169574400
20750,4.8940,4.9950,5.57e+15,5.57e+15,169984000
20800,4.8675,4.9952,5.59e+15,5.58e+15,170393600
20850,5.0600,4.9938,5.60e+15,5.60e+15,170803200
20900,4.7689,4.9946,5.61e+15,5.61e+15,171212800
20950,4.9843,4.9940,5.63e+15,5.62e+15,171622400
21000,4.8562,4.9930,5.64e+15,5.64e+15,172032000
21050,4.9935,4.9924,5.65e+15,5.65e+15,172441600
21100,4.9274,4.9924,5.67e+15,5.66e+15,172851200
21150,4.9096,4.9918,5.68e+15,5.68e+15,173260800
21200,4.8883,4.9918,5.69e+15,5.69e+15,173670400
21250,4.9630,4.9904,5.71e+15,5.70e+15,174080000
21300,4.7816,4.9896,5.72e+15,5.72e+15,174489600
21350,4.9071,4.9903,5.73e+15,5.73e+15,174899200
21400,4.7932,4.9891,5.75e+15,5.75e+15,175308800
21450,4.9707,4.9888,5.76e+15,5.76e+15,175718400
21500,4.9312,4.9881,5.77e+15,5.77e+15,176128000
21550,5.0217,4.9877,5.79e+15,5.79e+15,176537600
21600,5.0242,4.9878,5.80e+15,5.80e+15,176947200
21650,4.9350,4.9872,5.81e+15,5.81e+15,177356800
21700,4.9970,4.9873,5.83e+15,5.83e+15,177766400
21750,4.9520,4.9870,5.84e+15,5.84e+15,178176000
21800,4.9520,4.9856,5.85e+15,5.85e+15,178585600
21850,5.0401,4.9852,5.87e+15,5.87e+15,178995200
21900,4.9317,4.9851,5.88e+15,5.88e+15,179404800
21950,5.0262,4.9852,5.90e+15,5.89e+15,179814400
22000,4.9972,4.9845,5.91e+15,5.91e+15,180224000
22050,4.9494,4.9843,5.92e+15,5.92e+15,180633600
22100,5.1508,4.9834,5.94e+15,5.93e+15,181043200
22150,4.9651,4.9834,5.95e+15,5.95e+15,181452800
22200,5.0371,4.9828,5.96e+15,5.96e+15,181862400
22250,4.9331,4.9827,5.98e+15,5.97e+15,182272000
22300,4.9272,4.9825,5.99e+15,5.99e+15,182681600
22350,5.0667,4.9833,6.00e+15,6.00e+15,183091200
22400,4.9980,4.9822,6.02e+15,6.01e+15,183500800
22450,5.0170,4.9819,6.03e+15,6.03e+15,183910400
22500,5.0241,4.9808,6.04e+15,6.04e+15,184320000
