step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
8300,5.0924,4.9872,6.02e+15,6.01e+15,67993600
8350,5.0619,4.9853,6.05e+15,6.05e+15,68403200
8400,4.9467,4.9813,6.09e+15,6.09e+15,68812800
8450,5.0335,4.9780,6.13e+15,6.12e+15,69222400
8500,4.8619,4.9746,6.16e+15,6.16e+15,69632000
8550,4.9871,4.9684,6.20e+15,6.20e+15,70041600
8600,5.0175,4.9694,6.24e+15,6.23e+15,70451200
8650,4.9089,4.9726,6.27e+15,6.27e+15,70860800
8700,4.8649,4.9689,6.31e+15,6.30e+15,71270400
8750,4.9582,4.9695,6.34e+15,6.34e+15,71680000
8800,4.8878,4.9667,6.38e+15,6.38e+15,72089600
8850,5.0035,4.9600,6.42e+15,6.41e+15,72499200
8900,4.8700,4.9599,6.45e+15,6.45e+15,72908800
8950,4.8403,4.9565,6.49e+15,6.48e+15,73318400
9000,4.9450,4.9570,6.53e+15,6.52e+15,73728000
9050,4.9267,4.9593,6.56e+15,6.56e+15,74137600
9100,4.9986,4.9440,6.60e+15,6.59e+15,74547200
9150,4.9301,4.9447,6.63e+15,6.63e+15,74956800
9200,4.8356,4.9414,6.67e+15,6.67e+15,75366400
9250,4.9107,4.9507,6.71e+15,6.70e+15,75776000
9300,5.1260,4.9348,6.74e+15,6.74e+15,76185600
9350,4.9267,4.9327,6.78e+15,6.77e+15,76595200
9400,4.9691,4.9334,6.82e+15,6.81e+15,77004800
9450,4.9947,4.9327,6.85e+15,6.85e+15,77414400
9500,5.0892,4.9252,6.89e+15,6.88e+15,77824000
9550,4.9181,4.9277,6.92e+15,6.92e+15,78233600
9600,4.9180,4.9168,6.96e+15,6.96e+15,78643200
9650,4.8495,4.9149,7.00e+15,6.99e+15,79052800
9700,4.8987,4.9114,7.03e+15,7.03e+15,79462400
9750,4.8988,4.9110,7.07e+15,7.06e+15,79872000
9800,5.0066,4.9106,7.11e+15,7.10e+15,80281600
9850,4.8446,4.9074,7.14e+15,7.14e+15,80691200
9900,4.9714,4.9063,7.18e+15,7.17e+15,81100800
9950,4.7929,4.9070,7.21e+15,7.21e+15,81510400
10000,4.7830,4.9037,7.25e+15,7.25e+15,81920000
10050,4.8513,4.9117,7.29e+15,7.28e+15,82329600
10100,4.7823,4.9030,7.32e+15,7.32e+15,82739200
10150,4.8767,4.8997,7.36e+15,7.35e+15,83148800
10200,4.8466,4.8895,7.40e+15,7.39e+15,83558400
10250,4.9499,4.8920,7.43e+15,7.43e+15,83968000
10300,4.8342,4.8853,7.47e+15,7.46e+15,84377600
10350,4.8472,4.8869,7.50e+15,7.50e+15,84787200
10400,4.9266,4.8851,7.54e+15,7.54e+15,85196800
10450,4.9151,4.8885,7.58e+15,7.57e+15,85606400
10500,4.9976,4.8864,7.61e+15,7.61e+15,86016000
10550,4.8324,4.8829,7.65e+15,7.64e+15,86425600
10600,4.7299,4.8767,7.69e+15,7.68e+15,86835200
10650,4.7166,4.8727,7.72e+15,7.72e+15,87244800
10700,4.8573,4.8746,7.76e+15,7.75e+15,87654400
10750,4.9069,4.8733,7.79e+15,7.79e+15,88064000
10800,4.8429,4.8727,7.83e+15,7.83e+15,88473600
10850,4.7974,4.8705,7.87e+15,7.86e+15,88883200
10900,4.8718,4.8620,7.90e+15,7.90e+15,89292800
10950,4.8346,4.8667,7.94e+15,7.93e+15,89702400
11000,4.8019,4.8598,7.98e+15,7.97e+15,90112000
11050,4.8317,4.8641,8.01e+15,8.01e+15,90521600
11100,4.7728,4.8543,8.05e+15,8.04e+15,90931200
11150,4.8003,4.8574,8.08e+15,8.08e+15,91340800
11200,4.7805,4.8581,8.12e+15,8.12e+15,91750400
11250,4.9204,4.8565,8.16e+15,8.15e+15,92160000
11300,4.9493,4.8498,8.19e+15,8.19e+15,92569600
11350,4.6697,4.8446,8.23e+15,8.22e+15,92979200
11400,4.7128,4.8502,8.27e+15,8.26e+15,93388800
11450,4.8581,4.8442,8.30e+15,8.30e+15,93798400
11500,4.8608,4.8424,8.34e+15,8.33e+15,94208000
11550,4.8291,4.8404,8.37e+15,8.37e+15,94617600
11600,4.8335,4.8449,8.41e+15,8.41e+15,95027200
11650,4.8396,4.8378,8.45e+15,8.44e+15,95436800
11700,4.7955,4.8352,8.48e+15,8.48e+15,95846400
11750,4.8774,4.8381,8.52e+15,8.51e+15,96256000
11800,4.9476,4.8323,8.56e+15,8.55e+15,96665600
11850,4.9089,4.8376,8.59e+15,8.59e+15,97075200
11900,4.8620,4.8398,8.63e+15,8.62e+15,97484800
11950,4.8106,4.8259,8.66e+15,8.66e+15,97894400
12000,4.8989,4.8256,8.70e+15,8.69e+15,98304000
12050,4.6309,4.8253,8.74e+15,8.73e+15,98713600
12100,4.6788,4.8237,8.77e+15,8.77e+15,99123200
12150,4.8968,4.8223,8.81e+15,8.80e+15,99532800
12200,4.8867,4.8181,8.85e+15,8.84e+15,99942400
12250,4.7963,4.8171,8.88e+15,8.88e+15,100352000
12300,4.8399,4.8139,8.92e+15,8.91e+15,100761600
12350,4.7539,4.8107,8.95e+15,8.95e+15,101171200
12400,4.8114,4.8145,8.99e+15,8.98e+15,101580800
12450,4.7433,4.8103,9.03e+15,9.02e+15,101990400
12500,4.8127,4.8125,9.06e+15,9.06e+15,102400000
12550,4.7731,4.8124,9.10e+15,9.09e+15,102809600
12600,4.7896,4.8085,9.14e+15,9.13e+15,103219200
12650,4.8153,4.8040,9.17e+15,9.17e+15,103628800
12700,4.7603,4.8066,9.21e+15,9.20e+15,104038400
12750,4.7479,4.8034,9.24e+15,9.24e+15,104448000
12800,4.8151,4.8049,9.28e+15,9.27e+15,104857600
12850,4.7011,4.8173,9.32e+15,9.31e+15,105267200
12900,4.7361,4.7984,9.35e+15,9.35e+15,105676800
12950,4.7903,4.7996,9.39e+15,9.38e+15,106086400
13000,4.7620,4.7995,9.43e+15,9.42e+15,106496000
13050,4.8548,4.7934,9.46e+15,9.46e+15,106905600
13100,4.7405,4.7993,9.50e+15,9.49e+15,107315200
13150,4.8102,4.7944,9.53e+15,9.53e+15,107724800
13200,4.7300,4.7925,9.57e+15,9.56e+15,108134400
13250,4.8315,4.7901,9.61e+15,9.60e+15,108544000
13300,4.7897,4.7873,9.64e+15,9.64e+15,108953600
13350,4.6662,4.7888,9.68e+15,9.67e+15,109363200
13400,4.5392,4.7808,9.72e+15,9.71e+15,109772800
13450,4.7754,4.7800,9.75e+15,9.75e+15,110182400
13500,4.7227,4.7833,9.79e+15,9.78e+15,110592000
13550,4.8503,4.7768,9.82e+15,9.82e+15,111001600
13600,4.7021,4.7786,9.86e+15,9.85e+15,111411200
13650,4.6588,4.7742,9.90e+15,9.89e+15,111820800
13700,4.8508,4.7747,9.93e+15,9.93e+15,112230400
13750,4.8920,4.7805,9.97e+15,9.96e+15,112640000
13800,4.6481,4.7761,1.00e+16,1.00e+16,113049600
13850,4.6960,4.7734,1.00e+16,1.00e+16,113459200
13900,4.6402,4.7672,1.01e+16,1.01e+16,113868800
13950,4.7802,4.7713,1.01e+16,1.01e+16,114278400
14000,4.7085,4.7700,1.02e+16,1.01e+16,114688000
14050,4.9034,4.7684,1.02e+16,1.02e+16,115097600
14100,4.6494,4.7667,1.02e+16,1.02e+16,115507200
14150,4.6759,4.7653,1.03e+16,1.03e+16,115916800
14200,4.6953,4.7680,1.03e+16,1.03e+16,116326400
14250,4.7866,4.7638,1.03e+16,1.03e+16,116736000
14300,4.7174,4.7690,1.04e+16,1.04e+16,117145600
14350,4.6593,4.7630,1.04e+16,1.04e+16,117555200
14400,4.5391,4.7575,1.04e+16,1.04e+16,117964800
14450,4.7690,4.7602,1.05e+16,1.05e+16,118374400
14500,4.7190,4.7637,1.05e+16,1.05e+16,118784000
14550,4.7334,4.7540,1.05e+16,1.05e+16,119193600
14600,4.6619,4.7557,1.06e+16,1.06e+16,119603200
14650,4.7611,4.7562,1.06e+16,1.06e+16,120012800
14700,4.7032,4.7535,1.07e+16,1.07e+16,120422400
14750,4.6933,4.7519,1.07e+16,1.07e+16,120832000
14800,4.7676,4.7485,1.07e+16,1.07e+16,121241600
14850,4.6594,4.7481,1.08e+16,1.08e+16,121651200
14900,4.8073,4.7486,1.08e+16,1.08e+16,122060800
14950,4.8327,4.7491,1.08e+16,1.08e+16,122470400
15000,4.8576,4.7473,1.09e+16,1.09e+16,122880000
15050,4.6584,4.7427,1.09e+16,1.09e+16,123289600
15100,4.6440,4.7380,1.09e+16,1.09e+16,123699200
15150,4.5699,4.7409,1.10e+16,1.10e+16,124108800
15200,4.6080,4.7367,1.10e+16,1.10e+16,124518400
15250,4.6669,4.7424,1.11e+16,1.10e+16,124928000
15300,4.6682,4.7344,1.11e+16,1.11e+16,125337600
15350,4.6881,4.7373,1.11e+16,1.11e+16,125747200
15400,4.7522,4.7374,1.12e+16,1.12e+16,126156800
15450,4.6544,4.7342,1.12e+16,1.12e+16,126566400
15500,4.7097,4.7372,1.12e+16,1.12e+16,126976000
15550,4.7061,4.7353,1.13e+16,1.13e+16,127385600
15600,4.7262,4.7326,1.13e+16,1.13e+16,127795200
15650,4.7980,4.7345,1.13e+16,1.13e+16,128204800
15700,4.7760,4.7404,1.14e+16,1.14e+16,128614400
15750,4.7733,4.7318,1.14e+16,1.14e+16,129024000
15800,4.7742,4.7283,1.15e+16,1.14e+16,129433600
15850,4.8063,4.7297,1.15e+16,1.15e+16,129843200
15900,4.5529,4.7273,1.15e+16,1.15e+16,130252800
15950,4.8047,4.7244,1.16e+16,1.16e+16,130662400
16000,4.7913,4.7236,1.16e+16,1.16e+16,131072000
16050,4.6635,4.7269,1.16e+16,1.16e+16,131481600
16100,4.6549,4.7240,1.17e+16,1.17e+16,131891200
16150,4.7569,4.7197,1.17e+16,1.17e+16,132300800
16200,4.7347,4.7269,1.17e+16,1.17e+16,132710400
16250,4.5816,4.7198,1.18e+16,1.18e+16,133120000
16300,4.7692,4.7155,1.18e+16,1.18e+16,133529600
16350,4.6748,4.7168,1.19e+16,1.18e+16,133939200
16400,4.7100,4.7147,1.19e+16,1.19e+16,134348800
16450,4.7421,4.7165,1.19e+16,1.19e+16,134758400
16500,4.7104,4.7161,1.20e+16,1.20e+16,135168000
16550,4.6453,4.7100,1.20e+16,1.20e+16,135577600
16600,4.6556,4.7071,1.20e+16,1.20e+16,135987200
16650,4.7394,4.7140,1.21e+16,1.21e+16,136396800
16700,4.6847,4.7092,1.21e+16,1.21e+16,136806400
16750,4.7261,4.7155,1.21e+16,1.21e+16,137216000
16800,4.7441,4.7092,1.22e+16,1.22e+16,137625600
16850,4.7897,4.7082,1.22e+16,1.22e+16,138035200
16900,4.7756,4.7057,1.23e+16,1.22e+16,138444800
16950,4.7019,4.7053,1.23e+16,1.23e+16,138854400
17000,4.5884,4.7063,1.23e+16,1.23e+16,139264000
17050,4.5979,4.7067,1.24e+16,1.24e+16,139673600
17100,4.6714,4.7030,1.24e+16,1.24e+16,140083200
17150,4.7272,4.7039,1.24e+16,1.24e+16,140492800
17200,4.7286,4.7076,1.25e+16,1.25e+16,140902400
17250,4.5814,4.7018,1.25e+16,1.25e+16,141312000
17300,4.5780,4.7017,1.25e+16,1.25e+16,141721600
17350,4.7319,4.7010,1.26e+16,1.26e+16,142131200
17400,4.5890,4.7027,1.26e+16,1.26e+16,142540800
17450,4.6490,4.7060,1.27e+16,1.26e+16,142950400
17500,4.6302,4.6961,1.27e+16,1.27e+16,143360000
17550,4.6886,4.6959,1.27e+16,1.27e+16,143769600
17600,4.6763,4.6963,1.28e+16,1.28e+16,144179200
17650,4.7063,4.6922,1.28e+16,1.28e+16,144588800
17700,4.5824,4.6910,1.28e+16,1.28e+16,144998400
17750,4.7276,4.6915,1.29e+16,1.29e+16,145408000
17800,4.6245,4.6931,1.29e+16,1.29e+16,145817600
17850,4.7718,4.6949,1.29e+16,1.29e+16,146227200
17900,4.5968,4.6880,1.30e+16,1.30e+16,146636800
17950,4.6188,4.6901,1.30e+16,1.30e+16,147046400
18000,4.7597,4.6895,1.31e+16,1.30e+16,147456000
18050,4.5452,4.6881,1.31e+16,1.31e+16,147865600
18100,4.6375,4.6931,1.31e+16,1.31e+16,148275200
18150,4.6178,4.6879,1.32e+16,1.32e+16,148684800
18200,4.6605,4.6818,1.32e+16,1.32e+16,149094400
18250,4.7380,4.6880,1.32e+16,1.32e+16,149504000
18300,4.6789,4.6834,1.33e+16,1.33e+16,149913600
18350,4.7052,4.6803,1.33e+16,1.33e+16,150323200
18400,4.6237,4.6840,1.33e+16,1.33e+16,150732800
18450,4.7712,4.6799,1.34e+16,1.34e+16,151142400
18500,4.6373,4.6808,1.34e+16,1.34e+16,151552000
18550,4.6776,4.6810,1.34e+16,1.34e+16,151961600
18600,4.6498,4.6792,1.35e+16,1.35e+16,152371200
18650,4.7078,4.6740,1.35e+16,1.35e+16,152780800
18700,4.6514,4.6745,1.36e+16,1.35e+16,153190400
18750,4.7180,4.6733,1.36e+16,1.36e+16,153600000
18800,4.6071,4.6773,1.36e+16,1.36e+16,154009600
18850,4.6506,4.6734,1.37e+16,1.37e+16,154419200
18900,4.5871,4.6781,1.37e+16,1.37e+16,154828800
18950,4.6084,4.6736,1.37e+16,1.37e+16,155238400
19000,4.7431,4.6723,1.38e+16,1.38e+16,155648000
19050,4.6455,4.6736,1.38e+16,1.38e+16,156057600
19100,4.7545,4.6685,1.38e+16,1.38e+16,156467200
19150,4.6556,4.6689,1.39e+16,1.39e+16,156876800
19200,4.7639,4.6721,1.39e+16,1.39e+16,157286400
19250,4.6153,4.6683,1.40e+16,1.39e+16,157696000
19300,4.6219,4.6663,1.40e+16,1.40e+16,158105600
19350,4.6686,4.6658,1.40e+16,1.40e+16,158515200
19400,4.5969,4.6604,1.41e+16,1.41e+16,158924800
19450,4.5957,4.6599,1.41e+16,1.41e+16,159334400
19500,4.6676,4.6630,1.41e+16,1.41e+16,159744000
19550,4.5997,4.6654,1.42e+16,1.42e+16,160153600
19600,4.6426,4.6667,1.42e+16,1.42e+16,160563200
19650,4.6243,4.6637,1.42e+16,1.42e+16,160972800
19700,4.7261,4.6606,1.43e+16,1.43e+16,161382400
19750,4.6544,4.6676,1.43e+16,1.43e+16,161792000
19800,4.5090,4.6632,1.44e+16,1.43e+16,162201600
19850,4.6714,4.6593,1.44e+16,1.44e+16,162611200
19900,4.5254,4.6585,1.44e+16,1.44e+16,163020800
19950,4.6687,4.6595,1.45e+16,1.45e+16,163430400
20000,4.5629,4.6549,1.45e+16,1.45e+16,163840000
20050,4.6478,4.6559,1.45e+16,1.45e+16,164249600
20100,4.5736,4.6618,1.46e+16,1.46e+16,164659200
20150,4.7024,4.6557,1.46e+16,1.46e+16,165068800
20200,4.5954,4.6521,1.46e+16,1.46e+16,165478400
20250,4.5759,4.6548,1.47e+16,1.47e+16,165888000
20300,4.7175,4.6539,1.47e+16,1.47e+16,166297600
20350,4.6152,4.6525,1.48e+16,1.47e+16,166707200
20400,4.6472,4.6504,1.48e+16,1.48e+16,167116800
20450,4.5882,4.6500,1.48e+16,1.48e+16,167526400
20500,4.4976,4.6471,1.49e+16,1.49e+16,167936000
20550,4.5801,4.6515,1.49e+16,1.49e+16,168345600
20600,4.6073,4.6502,1.49e+16,1.49e+16,168755200
20650,4.5630,4.6440,1.50e+16,1.50e+16,169164800
20700,4.6644,4.6439,1.50e+16,1.50e+16,169574400
20750,4.7086,4.6456,1.50e+16,1.50e+16,169984000
20800,4.5151,4.6482,1.51e+16,1.51e+16,170393600
20850,4.7615,4.6450,1.51e+16,1.51e+16,170803200
20900,4.5414,4.6507,1.52e+16,1.51e+16,171212800
20950,4.5861,4.6433,1.52e+16,1.52e+16,171622400
21000,4.6043,4.6402,1.52e+16,1.52e+16,172032000
21050,4.5555,4.6401,1.53e+16,1.53e+16,172441600
21100,4.5844,4.6412,1.53e+16,1.53e+16,172851200
21150,4.6725,4.6393,1.53e+16,1.53e+16,173260800
21200,4.6449,4.6375,1.54e+16,1.54e+16,173670400
21250,4.5896,4.6386,1.54e+16,1.54e+16,174080000
21300,4.6427,4.6373,1.54e+16,1.54e+16,174489600
21350,4.6717,4.6377,1.55e+16,1.55e+16,174899200
21400,4.6275,4.6370,1.55e+16,1.55e+16,175308800
21450,4.5222,4.6364,1.56e+16,1.55e+16,175718400
21500,4.4699,4.6306,1.56e+16,1.56e+16,176128000
21550,4.6433,4.6319,1.56e+16,1.56e+16,176537600
21600,4.5215,4.6322,1.57e+16,1.57e+16,176947200
21650,4.6953,4.6322,1.57e+16,1.57e+16,177356800
21700,4.6671,4.6357,1.57e+16,1.57e+16,177766400
21750,4.5154,4.6299,1.58e+16,1.58e+16,178176000
21800,4.5152,4.6293,1.58e+16,1.58e+16,178585600
21850,4.6036,4.6272,1.58e+16,1.58e+16,178995200
21900,4.5916,4.6275,1.59e+16,1.59e+16,179404800
21950,4.6278,4.6311,1.59e+16,1.59e+16,179814400
22000,4.5566,4.6271,1.60e+16,1.59e+16,180224000
22050,4.5345,4.6276,1.60e+16,1.60e+16,180633600
22100,4.5295,4.6292,1.60e+16,1.60e+16,181043200
22150,4.4992,4.6261,1.61e+16,1.60e+16,181452800
22200,4.5163,4.6306,1.61e+16,1.61e+16,181862400
22250,4.5689,4.6271,1.61e+16,1.61e+16,182272000
22300,4.6030,4.6265,1.62e+16,1.62e+16,182681600
22350,4.6156,4.6270,1.62e+16,1.62e+16,183091200
22400,4.5297,4.6268,1.62e+16,1.62e+16,183500800
