step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9700,5.3550,5.4024,1.62e+15,1.62e+15,79462400
9750,5.4292,5.4031,1.63e+15,1.63e+15,79872000
9800,5.3345,5.4013,1.64e+15,1.64e+15,80281600
9850,5.3186,5.4023,1.65e+15,1.65e+15,80691200
9900,5.4544,5.3973,1.66e+15,1.66e+15,81100800
9950,5.3669,5.3956,1.67e+15,1.67e+15,81510400
10000,5.4212,5.3926,1.67e+15,1.67e+15,81920000
10050,5.3408,5.3926,1.68e+15,1.68e+15,82329600
10100,5.2320,5.3921,1.69e+15,1.69e+15,82739200
10150,5.5397,5.3902,1.70e+15,1.70e+15,83148800
10200,5.3378,5.3894,1.71e+15,1.71e+15,83558400
10250,5.3918,5.3880,1.72e+15,1.72e+15,83968000
10300,5.3182,5.3858,1.72e+15,1.72e+15,84377600
10350,5.3710,5.3824,1.73e+15,1.73e+15,84787200
10400,5.4096,5.3816,1.74e+15,1.74e+15,85196800
10450,5.4042,5.3804,1.75e+15,1.75e+15,85606400
10500,5.4287,5.3786,1.76e+15,1.76e+15,86016000
10550,5.3567,5.3782,1.77e+15,1.77e+15,86425600
10600,5.3431,5.3815,1.77e+15,1.77e+15,86835200
10650,5.3215,5.3762,1.78e+15,1.78e+15,87244800
10700,5.3563,5.3769,1.79e+15,1.79e+15,87654400
10750,5.3542,5.3738,1.80e+15,1.80e+15,88064000
10800,5.4527,5.3753,1.81e+15,1.81e+15,88473600
10850,5.3414,5.3742,1.82e+15,1.82e+15,88883200
10900,5.4243,5.3739,1.83e+15,1.82e+15,89292800
10950,5.2563,5.3711,1.83e+15,1.83e+15,89702400
11000,5.4079,5.3681,1.84e+15,1.84e+15,90112000
11050,5.2153,5.3676,1.85e+15,1.85e+15,90521600
11100,5.3340,5.3682,1.86e+15,1.86e+15,90931200
11150,5.2789,5.3663,1.87e+15,1.87e+15,91340800
11200,5.4014,5.3683,1.88e+15,1.87e+15,91750400
11250,5.4052,5.3686,1.88e+15,1.88e+15,92160000
11300,5.3179,5.3629,1.89e+15,1.89e+15,92569600
11350,5.2694,5.3625,1.90e+15,1.90e+15,92979200
11400,5.1686,5.3654,1.91e+15,1.91e+15,93388800
11450,5.3181,5.3595,1.92e+15,1.92e+15,93798400
11500,5.3482,5.3570,1.93e+15,1.92e+15,94208000
11550,5.2466,5.3576,1.93e+15,1.93e+15,94617600
11600,5.2985,5.3559,1.94e+15,1.94e+15,95027200
11650,5.3052,5.3562,1.95e+15,1.95e+15,95436800
11700,5.2561,5.3542,1.96e+15,1.96e+15,95846400
11750,5.2921,5.3534,1.97e+15,1.97e+15,96256000
11800,5.1247,5.3548,1.98e+15,1.98e+15,96665600
11850,5.3477,5.3531,1.98e+15,1.98e+15,97075200
11900,5.2228,5.3513,1.99e+15,1.99e+15,97484800
11950,5.3604,5.3505,2.00e+15,2.00e+15,97894400
12000,5.2451,5.3493,2.01e+15,2.01e+15,98304000
12050,5.1990,5.3505,2.02e+15,2.02e+15,98713600
12100,5.2703,5.3487,2.03e+15,2.03e+15,99123200
12150,5.4088,5.3475,2.03e+15,2.03e+15,99532800
12200,5.3179,5.3461,2.04e+15,2.04e+15,99942400
12250,5.2279,5.3470,2.05e+15,2.05e+15,100352000
12300,5.3237,5.3441,2.06e+15,2.06e+15,100761600
12350,5.2410,5.3426,2.07e+15,2.07e+15,101171200
12400,5.2712,5.3430,2.08e+15,2.08e+15,101580800
12450,5.2913,5.3434,2.08e+15,2.08e+15,101990400
12500,5.3171,5.3408,2.09e+15,2.09e+15,102400000
12550,5.2057,5.3392,2.10e+15,2.10e+15,102809600
12600,5.4258,5.3387,2.11e+15,2.11e+15,103219200
12650,5.3155,5.3383,2.12e+15,2.12e+15,103628800
12700,5.1756,5.3383,2.13e+15,2.13e+15,104038400
12750,5.2698,5.3362,2.13e+15,2.13e+15,104448000
12800,5.2221,5.3351,2.14e+15,2.14e+15,104857600
12850,5.3621,5.3355,2.15e+15,2.15e+15,105267200
12900,5.3433,5.3342,2.16e+15,2.16e+15,105676800
12950,5.2815,5.3331,2.17e+15,2.17e+15,106086400
13000,5.2619,5.3334,2.18e+15,2.18e+15,106496000
13050,5.3618,5.3329,2.19e+15,2.18e+15,106905600
13100,5.3707,5.3315,2.19e+15,2.19e+15,107315200
13150,5.3076,5.3316,2.20e+15,2.20e+15,107724800
13200,5.3289,5.3299,2.21e+15,2.21e+15,108134400
13250,5.2723,5.3297,2.22e+15,2.22e+15,108544000
13300,5.2698,5.3292,2.23e+15,2.23e+15,108953600
13350,5.2846,5.3295,2.24e+15,2.23e+15,109363200
13400,5.1906,5.3286,2.24e+15,2.24e+15,109772800
13450,5.4284,5.3278,2.25e+15,2.25e+15,110182400
13500,5.3697,5.3265,2.26e+15,2.26e+15,110592000
13550,5.2412,5.3266,2.27e+15,2.27e+15,111001600
13600,5.1700,5.3254,2.28e+15,2.28e+15,111411200
13650,5.2629,5.3247,2.29e+15,2.28e+15,111820800
13700,5.2564,5.3228,2.29e+15,2.29e+15,112230400
13750,5.3146,5.3230,2.30e+15,2.30e+15,112640000
13800,5.3858,5.3230,2.31e+15,2.31e+15,113049600
13850,5.1525,5.3245,2.32e+15,2.32e+15,113459200
13900,5.3682,5.3227,2.33e+15,2.33e+15,113868800
13950,5.2259,5.3223,2.34e+15,2.34e+15,114278400
14000,5.3396,5.3210,2.34e+15,2.34e+15,114688000
14050,5.2351,5.3209,2.35e+15,2.35e+15,115097600
14100,5.2614,5.3200,2.36e+15,2.36e+15,115507200
14150,5.2492,5.3206,2.37e+15,2.37e+15,115916800
14200,5.2617,5.3193,2.38e+15,2.38e+15,116326400
14250,5.3131,5.3184,2.39e+15,2.39e+15,116736000
14300,5.4014,5.3193,2.39e+15,2.39e+15,117145600
14350,5.2828,5.3190,2.40e+15,2.40e+15,117555200
14400,5.3333,5.3185,2.41e+15,2.41e+15,117964800
14450,5.3099,5.3178,2.42e+15,2.42e+15,118374400
14500,5.0879,5.3180,2.43e+15,2.43e+15,118784000
14550,5.3590,5.3180,2.44e+15,2.44e+15,119193600
14600,5.2848,5.3171,2.44e+15,2.44e+15,119603200
14650,5.3862,5.3173,2.45e+15,2.45e+15,120012800
14700,5.3035,5.3173,2.46e+15,2.46e+15,120422400
14750,5.1893,5.3174,2.47e+15,2.47e+15,120832000
14800,5.2787,5.3167,2.48e+15,2.48e+15,121241600
