step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1650,6.5629,6.4752,2.02e+15,2.02e+15,13516800
1700,6.4569,6.4473,2.08e+15,2.08e+15,13926400
1750,6.4729,6.4075,2.15e+15,2.14e+15,14336000
1800,6.2921,6.3766,2.21e+15,2.21e+15,14745600
1850,6.3767,6.3514,2.27e+15,2.27e+15,15155200
1900,6.3299,6.3150,2.33e+15,2.33e+15,15564800
1950,6.2239,6.2859,2.39e+15,2.39e+15,15974400
2000,6.1703,6.2542,2.45e+15,2.45e+15,16384000
2050,6.2290,6.2332,2.51e+15,2.51e+15,16793600
2100,6.2202,6.1955,2.58e+15,2.57e+15,17203200
2150,6.1795,6.1732,2.64e+15,2.63e+15,17612800
2200,6.2921,6.1457,2.70e+15,2.70e+15,18022400
2250,6.2936,6.1218,2.76e+15,2.76e+15,18432000
2300,5.9207,6.1021,2.82e+15,2.82e+15,18841600
2350,6.2458,6.0697,2.88e+15,2.88e+15,19251200
2400,6.0860,6.0485,2.94e+15,2.94e+15,19660800
2450,6.0069,6.0325,3.00e+15,3.00e+15,20070400
2500,6.0132,6.0167,3.07e+15,3.06e+15,20480000
2550,6.0130,5.9962,3.13e+15,3.13e+15,20889600
2600,5.8496,5.9793,3.19e+15,3.19e+15,21299200
2650,5.9190,5.9643,3.25e+15,3.25e+15,21708800
2700,5.9845,5.9474,3.31e+15,3.31e+15,22118400
2750,5.9717,5.9250,3.37e+15,3.37e+15,22528000
2800,6.0104,5.9072,3.43e+15,3.43e+15,22937600
2850,5.9600,5.8943,3.50e+15,3.49e+15,23347200
2900,5.9080,5.8835,3.56e+15,3.55e+15,23756800
2950,5.9584,5.8607,3.62e+15,3.62e+15,24166400
3000,5.9109,5.8547,3.68e+15,3.68e+15,24576000
3050,5.7888,5.8330,3.74e+15,3.74e+15,24985600
3100,5.8381,5.8206,3.80e+15,3.80e+15,25395200
3150,5.7455,5.8059,3.86e+15,3.86e+15,25804800
3200,5.8670,5.7868,3.92e+15,3.92e+15,26214400
3250,5.6575,5.7681,3.99e+15,3.98e+15,26624000
3300,5.6533,5.7565,4.05e+15,4.04e+15,27033600
3350,5.8476,5.7487,4.11e+15,4.11e+15,27443200
3400,5.7289,5.7411,4.17e+15,4.17e+15,27852800
3450,5.6970,5.7239,4.23e+15,4.23e+15,28262400
3500,5.6028,5.7152,4.29e+15,4.29e+15,28672000
3550,5.7979,5.7033,4.35e+15,4.35e+15,29081600
3600,5.7259,5.6901,4.41e+15,4.41e+15,29491200
3650,5.6571,5.6848,4.48e+15,4.47e+15,29900800
3700,5.8353,5.6705,4.54e+15,4.53e+15,30310400
3750,5.7409,5.6517,4.60e+15,4.60e+15,30720000
3800,5.7818,5.6445,4.66e+15,4.66e+15,31129600
3850,5.6364,5.6368,4.72e+15,4.72e+15,31539200
3900,5.6200,5.6174,4.78e+15,4.78e+15,31948800
3950,5.5682,5.6044,4.84e+15,4.84e+15,32358400
4000,5.5362,5.5945,4.91e+15,4.90e+15,32768000
4050,5.5669,5.5886,4.97e+15,4.96e+15,33177600
4100,5.6633,5.5778,5.03e+15,5.02e+15,33587200
4150,5.7559,5.5716,5.09e+15,5.09e+15,33996800
4200,5.6145,5.5639,5.15e+15,5.15e+15,34406400
4250,5.4190,5.5544,5.21e+15,5.21e+15,34816000
4300,5.4540,5.5482,5.27e+15,5.27e+15,35225600
4350,5.6508,5.5326,5.33e+15,5.33e+15,35635200
4400,5.4380,5.5237,5.40e+15,5.39e+15,36044800
4450,5.3969,5.5141,5.46e+15,5.45e+15,36454400
4500,5.3889,5.5020,5.52e+15,5.51e+15,36864000
4550,5.4714,5.4914,5.58e+15,5.58e+15,37273600
4600,5.3380,5.4822,5.64e+15,5.64e+15,37683200
4650,5.5015,5.4744,5.70e+15,5.70e+15,38092800
4700,5.4824,5.4717,5.76e+15,5.76e+15,38502400
4750,5.5046,5.4562,5.83e+15,5.82e+15,38912000
4800,5.3605,5.4470,5.89e+15,5.88e+15,39321600
4850,5.3490,5.4390,5.95e+15,5.94e+15,39731200
4900,5.3910,5.4280,6.01e+15,6.01e+15,40140800
4950,5.5375,5.4224,6.07e+15,6.07e+15,40550400
5000,5.6071,5.4113,6.13e+15,6.13e+15,40960000
5050,5.4275,5.4090,6.19e+15,6.19e+15,41369600
5100,5.3380,5.4031,6.25e+15,6.25e+15,41779200
5150,5.4439,5.3953,6.32e+15,6.31e+15,42188800
5200,5.3128,5.3861,6.38e+15,6.37e+15,42598400
5250,5.3360,5.3805,6.44e+15,6.43e+15,43008000
5300,5.2358,5.3737,6.50e+15,6.50e+15,43417600
5350,5.4099,5.3593,6.56e+15,6.56e+15,43827200
5400,5.2598,5.3570,6.62e+15,6.62e+15,44236800
5450,5.3738,5.3558,6.68e+15,6.68e+15,44646400
5500,5.2010,5.3393,6.74e+15,6.74e+15,45056000
5550,5.3636,5.3375,6.81e+15,6.80e+15,45465600
5600,5.4633,5.3306,6.87e+15,6.86e+15,45875200
5650,5.4098,5.3258,6.93e+15,6.92e+15,46284800
5700,5.2734,5.3156,6.99e+15,6.99e+15,46694400
5750,5.2417,5.3069,7.05e+15,7.05e+15,47104000
5800,5.3073,5.3081,7.11e+15,7.11e+15,47513600
5850,5.2598,5.3014,7.17e+15,7.17e+15,47923200
5900,5.3374,5.2975,7.24e+15,7.23e+15,48332800
5950,5.2600,5.2895,7.30e+15,7.29e+15,48742400
6000,5.3180,5.2853,7.36e+15,7.35e+15,49152000
6050,5.2580,5.2798,7.42e+15,7.41e+15,49561600
6100,5.3207,5.2747,7.48e+15,7.48e+15,49971200
6150,5.2925,5.2686,7.54e+15,7.54e+15,50380800
6200,5.2299,5.2573,7.60e+15,7.60e+15,50790400
6250,5.2960,5.2513,7.66e+15,7.66e+15,51200000
6300,5.2048,5.2454,7.73e+15,7.72e+15,51609600
6350,5.1800,5.2403,7.79e+15,7.78e+15,52019200
6400,5.2807,5.2442,7.85e+15,7.84e+15,52428800
6450,5.1354,5.2306,7.91e+15,7.90e+15,52838400
6500,5.2256,5.2248,7.97e+15,7.97e+15,53248000
6550,5.2418,5.2190,8.03e+15,8.03e+15,53657600
6600,5.1685,5.2225,8.09e+15,8.09e+15,54067200
6650,5.1979,5.2175,8.16e+15,8.15e+15,54476800
6700,5.0260,5.2104,8.22e+15,8.21e+15,54886400
6750,5.2170,5.2027,8.28e+15,8.27e+15,55296000
6800,5.1080,5.1983,8.34e+15,8.33e+15,55705600
6850,5.2515,5.1923,8.40e+15,8.39e+15,56115200
6900,5.2651,5.1902,8.46e+15,8.46e+15,56524800
6950,4.9901,5.1859,8.52e+15,8.52e+15,56934400
7000,5.0757,5.1814,8.58e+15,8.58e+15,57344000
7050,5.1208,5.1805,8.65e+15,8.64e+15,57753600
7100,5.2582,5.1663,8.71e+15,8.70e+15,58163200
7150,5.3454,5.1691,8.77e+15,8.76e+15,58572800
7200,5.1587,5.1587,8.83e+15,8.82e+15,58982400
7250,5.2555,5.1531,8.89e+15,8.88e+15,59392000
7300,5.1377,5.1518,8.95e+15,8.95e+15,59801600
7350,5.1607,5.1462,9.01e+15,9.01e+15,60211200
7400,5.0676,5.1412,9.07e+15,9.07e+15,60620800
7450,5.1928,5.1409,9.14e+15,9.13e+15,61030400
7500,5.1040,5.1323,9.20e+15,9.19e+15,61440000
7550,5.1638,5.1343,9.26e+15,9.25e+15,61849600
7600,5.2026,5.1292,9.32e+15,9.31e+15,62259200
7650,5.1114,5.1191,9.38e+15,9.38e+15,62668800
7700,5.0322,5.1192,9.44e+15,9.44e+15,63078400
7750,5.1542,5.1145,9.50e+15,9.50e+15,63488000
7800,5.1110,5.1096,9.57e+15,9.56e+15,63897600
7850,5.0233,5.1005,9.63e+15,9.62e+15,64307200
7900,5.0872,5.0976,9.69e+15,9.68e+15,64716800
7950,5.0801,5.0948,9.75e+15,9.74e+15,65126400
8000,4.9742,5.0931,9.81e+15,9.80e+15,65536000
8050,5.1001,5.0934,9.87e+15,9.87e+15,65945600
8100,5.2006,5.0874,9.93e+15,9.93e+15,66355200
8150,4.9220,5.0820,9.99e+15,9.99e+15,66764800
8200,5.0670,5.0776,1.01e+16,1.00e+16,67174400
8250,4.9338,5.0699,1.01e+16,1.01e+16,67584000
8300,5.1725,5.0688,1.02e+16,1.02e+16,67993600
8350,5.1614,5.0602,1.02e+16,1.02e+16,68403200
8400,5.1550,5.0632,1.03e+16,1.03e+16,68812800
8450,5.0943,5.0614,1.04e+16,1.04e+16,69222400
8500,5.1406,5.0606,1.04e+16,1.04e+16,69632000
8550,5.0983,5.0582,1.05e+16,1.05e+16,70041600
8600,5.1924,5.0474,1.05e+16,1.05e+16,70451200
8650,4.9290,5.0464,1.06e+16,1.06e+16,70860800
8700,4.9463,5.0415,1.07e+16,1.07e+16,71270400
8750,5.1483,5.0384,1.07e+16,1.07e+16,71680000
8800,5.0116,5.0393,1.08e+16,1.08e+16,72089600
8850,5.0490,5.0245,1.09e+16,1.08e+16,72499200
8900,5.0904,5.0324,1.09e+16,1.09e+16,72908800
