step,training_loss,validation_loss,total_flops_profiler
300,6.6651,6.7040,2.52e+13
300,6.5604,6.7040,2.52e+13
300,6.7567,6.7040,2.52e+13
300,6.7560,6.7040,2.52e+13
300,6.6805,6.7040,2.52e+13
300,6.6845,6.7040,2.52e+13
350,6.6453,6.5694,2.94e+13
350,6.6453,6.5694,2.94e+13
350,6.6470,6.5694,2.94e+13
350,6.9046,6.5694,2.94e+13
350,6.7582,6.5694,2.94e+13
350,6.5928,6.5694,2.94e+13
350,6.5742,6.5694,2.94e+13
350,6.5215,6.5694,2.94e+13
350,6.5121,6.5694,2.94e+13
350,6.5192,6.5694,2.94e+13
350,6.5881,6.5694,2.94e+13
350,6.4051,6.5694,2.94e+13
350,6.5887,6.5694,2.94e+13
350,6.5444,6.5694,2.94e+13
350,6.5304,6.5694,2.94e+13
350,6.5743,6.5694,2.94e+13
350,6.5828,6.5694,2.94e+13
400,6.5073,6.4981,3.36e+13
400,6.5073,6.4981,3.36e+13
400,6.4459,6.4981,3.36e+13
400,6.3585,6.4981,3.36e+13
400,6.4845,6.4981,3.36e+13
400,6.5302,6.4981,3.36e+13
400,6.4699,6.4981,3.36e+13
400,6.4456,6.4981,3.36e+13
400,6.4755,6.4981,3.36e+13
400,6.5735,6.4981,3.36e+13
400,6.4975,6.4981,3.36e+13
400,6.6028,6.4981,3.36e+13
400,6.4473,6.4981,3.36e+13
400,6.5896,6.4981,3.36e+13
400,6.5584,6.4981,3.36e+13
400,6.6648,6.4981,3.36e+13
400,6.3893,6.4981,3.36e+13
450,6.3639,6.4090,3.77e+13
450,6.3639,6.4090,3.77e+13
450,6.4703,6.4090,3.77e+13
450,6.4339,6.4090,3.77e+13
450,6.5570,6.4090,3.77e+13
450,6.3434,6.4090,3.77e+13
450,6.4195,6.4090,3.77e+13
450,6.4180,6.4090,3.77e+13
450,6.2909,6.4090,3.77e+13
450,6.5883,6.4090,3.77e+13
450,6.4365,6.4090,3.77e+13
450,6.4497,6.4090,3.77e+13
450,6.4657,6.4090,3.77e+13
450,6.3601,6.4090,3.77e+13
450,6.3775,6.4090,3.77e+13
450,6.3519,6.4090,3.77e+13
450,6.3880,6.4090,3.77e+13
500,6.2616,6.2981,4.19e+13
500,6.2616,6.2981,4.19e+13
500,6.3764,6.2981,4.19e+13
500,6.2454,6.2981,4.19e+13
500,6.2568,6.2981,4.19e+13
500,6.2705,6.2981,4.19e+13
500,6.3498,6.2981,4.19e+13
500,6.3377,6.2981,4.19e+13
500,6.2787,6.2981,4.19e+13
500,6.2577,6.2981,4.19e+13
500,6.2817,6.2981,4.19e+13
500,6.1647,6.2981,4.19e+13
500,6.1211,6.2981,4.19e+13
500,6.2496,6.2981,4.19e+13
500,6.3127,6.2981,4.19e+13
500,6.2926,6.2981,4.19e+13
500,6.3597,6.2981,4.19e+13
550,6.2119,6.2746,4.61e+13
550,6.2119,6.2746,4.61e+13
550,6.3462,6.2746,4.61e+13
550,6.4162,6.2746,4.61e+13
550,6.1386,6.2746,4.61e+13
550,6.1604,6.2746,4.61e+13
550,6.0667,6.2746,4.61e+13
550,6.2482,6.2746,4.61e+13
550,6.2814,6.2746,4.61e+13
550,6.3359,6.2746,4.61e+13
550,6.2981,6.2746,4.61e+13
550,6.1754,6.2746,4.61e+13
550,6.2616,6.2746,4.61e+13
550,6.2736,6.2746,4.61e+13
550,6.1520,6.2746,4.61e+13
550,6.3023,6.2746,4.61e+13
550,6.1393,6.2746,4.61e+13
600,6.0835,6.1949,5.03e+13
600,6.0835,6.1949,5.03e+13
600,6.1725,6.1949,5.03e+13
600,6.1409,6.1949,5.03e+13
600,6.1443,6.1949,5.03e+13
600,6.0528,6.1949,5.03e+13
600,6.1091,6.1949,5.03e+13
600,6.2203,6.1949,5.03e+13
600,6.2907,6.1949,5.03e+13
600,6.1697,6.1949,5.03e+13
600,6.2005,6.1949,5.03e+13
600,5.9859,6.1949,5.03e+13
600,6.1894,6.1949,5.03e+13
600,6.3513,6.1949,5.03e+13
600,6.1406,6.1949,5.03e+13
600,6.1722,6.1949,5.03e+13
600,6.1313,6.1949,5.03e+13
650,5.9410,6.1266,5.45e+13
650,5.9410,6.1266,5.45e+13
650,6.1896,6.1266,5.45e+13
650,6.1462,6.1266,5.45e+13
650,6.1293,6.1266,5.45e+13
650,6.2496,6.1266,5.45e+13
650,6.0988,6.1266,5.45e+13
650,6.0483,6.1266,5.45e+13
650,5.9831,6.1266,5.45e+13
650,6.0844,6.1266,5.45e+13
650,5.9993,6.1266,5.45e+13
650,6.1756,6.1266,5.45e+13
650,6.0965,6.1266,5.45e+13
650,6.0267,6.1266,5.45e+13
650,6.2591,6.1266,5.45e+13
650,6.0740,6.1266,5.45e+13
650,6.2339,6.1266,5.45e+13
700,6.0689,6.0551,5.87e+13
700,6.0689,6.0551,5.87e+13
700,5.9599,6.0551,5.87e+13
700,6.1234,6.0551,5.87e+13
700,6.0896,6.0551,5.87e+13
700,6.1098,6.0551,5.87e+13
700,5.9987,6.0551,5.87e+13
700,6.1010,6.0551,5.87e+13
700,5.9593,6.0551,5.87e+13
700,6.0463,6.0551,5.87e+13
700,6.1039,6.0551,5.87e+13
700,6.0869,6.0551,5.87e+13
700,5.9575,6.0551,5.87e+13
700,6.0902,6.0551,5.87e+13
700,6.0172,6.0551,5.87e+13
700,5.9813,6.0551,5.87e+13
700,6.1178,6.0551,5.87e+13
750,5.9761,5.9922,6.29e+13
750,5.9761,5.9922,6.29e+13
750,5.9818,5.9922,6.29e+13
750,5.8739,5.9922,6.29e+13
750,5.8035,5.9922,6.29e+13
750,5.8500,5.9922,6.29e+13
750,6.0622,5.9922,6.29e+13
750,6.1012,5.9922,6.29e+13
750,5.9544,5.9922,6.29e+13
750,5.8964,5.9922,6.29e+13
750,6.1083,5.9922,6.29e+13
750,6.0167,5.9922,6.29e+13
750,6.0783,5.9922,6.29e+13
750,5.9757,5.9922,6.29e+13
750,6.0289,5.9922,6.29e+13
750,5.9564,5.9922,6.29e+13
750,5.9693,5.9922,6.29e+13
800,5.9250,5.9097,6.71e+13
800,5.9250,5.9097,6.71e+13
800,6.0432,5.9097,6.71e+13
800,5.8698,5.9097,6.71e+13
800,5.8890,5.9097,6.71e+13
800,5.8195,5.9097,6.71e+13
800,5.8564,5.9097,6.71e+13
800,5.9680,5.9097,6.71e+13
800,5.8818,5.9097,6.71e+13
800,5.9962,5.9097,6.71e+13
800,5.7348,5.9097,6.71e+13
800,5.9246,5.9097,6.71e+13
800,5.8768,5.9097,6.71e+13
800,5.9890,5.9097,6.71e+13
800,6.0000,5.9097,6.71e+13
800,5.9342,5.9097,6.71e+13
800,6.0617,5.9097,6.71e+13
850,5.8384,5.8810,7.13e+13
850,5.8384,5.8810,7.13e+13
850,5.9805,5.8810,7.13e+13
850,5.8581,5.8810,7.13e+13
850,5.8058,5.8810,7.13e+13
850,5.8075,5.8810,7.13e+13
850,5.9106,5.8810,7.13e+13
850,5.9877,5.8810,7.13e+13
850,5.9208,5.8810,7.13e+13
850,6.0195,5.8810,7.13e+13
850,5.8761,5.8810,7.13e+13
850,5.8129,5.8810,7.13e+13
850,5.9249,5.8810,7.13e+13
850,5.7289,5.8810,7.13e+13
850,5.8011,5.8810,7.13e+13
850,5.9595,5.8810,7.13e+13
850,6.0079,5.8810,7.13e+13
900,5.8713,5.7720,7.55e+13
900,5.8713,5.7720,7.55e+13
900,5.8173,5.7720,7.55e+13
900,5.6928,5.7720,7.55e+13
900,5.8406,5.7720,7.55e+13
900,5.7715,5.7720,7.55e+13
900,5.6392,5.7720,7.55e+13
900,5.8088,5.7720,7.55e+13
900,5.7861,5.7720,7.55e+13
900,5.7368,5.7720,7.55e+13
900,5.7945,5.7720,7.55e+13
900,5.7093,5.7720,7.55e+13
900,5.7370,5.7720,7.55e+13
900,5.8099,5.7720,7.55e+13
900,5.7895,5.7720,7.55e+13
900,5.7428,5.7720,7.55e+13
900,5.7443,5.7720,7.55e+13
950,5.6615,5.7093,7.97e+13
950,5.6615,5.7093,7.97e+13
950,5.8096,5.7093,7.97e+13
950,5.8862,5.7093,7.97e+13
950,5.6924,5.7093,7.97e+13
950,5.7827,5.7093,7.97e+13
950,5.5445,5.7093,7.97e+13
950,5.6883,5.7093,7.97e+13
950,5.6719,5.7093,7.97e+13
950,5.6940,5.7093,7.97e+13
950,5.7118,5.7093,7.97e+13
950,5.6888,5.7093,7.97e+13
950,5.7237,5.7093,7.97e+13
950,5.7320,5.7093,7.97e+13
950,5.6558,5.7093,7.97e+13
950,5.7301,5.7093,7.97e+13
950,5.7249,5.7093,7.97e+13
1000,5.5368,5.6310,8.39e+13
1000,5.5368,5.6310,8.39e+13
1000,5.4484,5.6310,8.39e+13
1000,5.6411,5.6310,8.39e+13
1000,5.6438,5.6310,8.39e+13
1000,5.6233,5.6310,8.39e+13
1000,5.6712,5.6310,8.39e+13
1000,5.6856,5.6310,8.39e+13
1000,5.6506,5.6310,8.39e+13
1000,5.6142,5.6310,8.39e+13
1000,5.4753,5.6310,8.39e+13
1000,5.6653,5.6310,8.39e+13
1000,5.5306,5.6310,8.39e+13
1000,5.6956,5.6310,8.39e+13
1000,5.7719,5.6310,8.39e+13
1000,5.6296,5.6310,8.39e+13
1000,5.5659,5.6310,8.39e+13
1050,5.6173,5.5687,8.81e+13
1050,5.6173,5.5687,8.81e+13
1050,5.6202,5.5687,8.81e+13
1050,5.6036,5.5687,8.81e+13
1050,5.6366,5.5687,8.81e+13
1050,5.7208,5.5687,8.81e+13
1050,5.5433,5.5687,8.81e+13
1050,5.5949,5.5687,8.81e+13
1050,5.5137,5.5687,8.81e+13
1050,5.5403,5.5687,8.81e+13
1050,5.6434,5.5687,8.81e+13
1050,5.4424,5.5687,8.81e+13
1050,5.5747,5.5687,8.81e+13
1050,5.6392,5.5687,8.81e+13
1050,5.6249,5.5687,8.81e+13
1050,5.4688,5.5687,8.81e+13
1050,5.5155,5.5687,8.81e+13
1100,5.4734,5.5182,9.23e+13
1100,5.4734,5.5182,9.23e+13
1100,5.4966,5.5182,9.23e+13
1100,5.5785,5.5182,9.23e+13
1100,5.4685,5.5182,9.23e+13
1100,5.5953,5.5182,9.23e+13
1100,5.5527,5.5182,9.23e+13
1100,5.3752,5.5182,9.23e+13
1100,5.6085,5.5182,9.23e+13
1100,5.2633,5.5182,9.23e+13
1100,5.6341,5.5182,9.23e+13
1100,5.5281,5.5182,9.23e+13
1100,5.5490,5.5182,9.23e+13
1100,5.4879,5.5182,9.23e+13
1100,5.5246,5.5182,9.23e+13
1100,5.5863,5.5182,9.23e+13
1100,5.5886,5.5182,9.23e+13
1150,5.4449,5.4764,9.65e+13
1150,5.4449,5.4764,9.65e+13
1150,5.3539,5.4764,9.65e+13
1150,5.5149,5.4764,9.65e+13
1150,5.4559,5.4764,9.65e+13
1150,5.5017,5.4764,9.65e+13
1150,5.5205,5.4764,9.65e+13
1150,5.5819,5.4764,9.65e+13
1150,5.4737,5.4764,9.65e+13
1150,5.4433,5.4764,9.65e+13
1150,5.4510,5.4764,9.65e+13
1150,5.3340,5.4764,9.65e+13
1150,5.6497,5.4764,9.65e+13
1150,5.6233,5.4764,9.65e+13
1150,5.4622,5.4764,9.65e+13
1150,5.4341,5.4764,9.65e+13
1150,5.5742,5.4764,9.65e+13
1200,5.3427,5.4175,1.01e+14
1200,5.3427,5.4175,1.01e+14
1200,5.4156,5.4175,1.01e+14
1200,5.3384,5.4175,1.01e+14
1200,5.4149,5.4175,1.01e+14
1200,5.4100,5.4175,1.01e+14
1200,5.3195,5.4175,1.01e+14
1200,5.5215,5.4175,1.01e+14
1200,5.4710,5.4175,1.01e+14
1200,5.4593,5.4175,1.01e+14
1200,5.5622,5.4175,1.01e+14
1200,5.4630,5.4175,1.01e+14
1200,5.3050,5.4175,1.01e+14
1200,5.3227,5.4175,1.01e+14
1200,5.3713,5.4175,1.01e+14
1200,5.4207,5.4175,1.01e+14
1200,5.4618,5.4175,1.01e+14
1250,5.3577,5.3720,1.05e+14
1250,5.3577,5.3720,1.05e+14
1250,5.4483,5.3720,1.05e+14
1250,5.4455,5.3720,1.05e+14
1250,5.4183,5.3720,1.05e+14
1250,5.1245,5.3720,1.05e+14
1250,5.4205,5.3720,1.05e+14
1250,5.3258,5.3720,1.05e+14
1250,5.3780,5.3720,1.05e+14
1250,5.4258,5.3720,1.05e+14
1250,5.4130,5.3720,1.05e+14
1250,5.3291,5.3720,1.05e+14
1250,5.3716,5.3720,1.05e+14
1250,5.2003,5.3720,1.05e+14
1250,5.2360,5.3720,1.05e+14
1250,5.3300,5.3720,1.05e+14
1250,5.4463,5.3720,1.05e+14
1300,5.3876,5.3450,1.09e+14
1300,5.3876,5.3450,1.09e+14
1300,5.3075,5.3450,1.09e+14
1300,5.3736,5.3450,1.09e+14
1300,5.2919,5.3450,1.09e+14
1300,5.3341,5.3450,1.09e+14
1300,5.4717,5.3450,1.09e+14
1300,5.2694,5.3450,1.09e+14
1300,5.4566,5.3450,1.09e+14
1300,5.1265,5.3450,1.09e+14
1300,5.2528,5.3450,1.09e+14
1300,5.2284,5.3450,1.09e+14
1300,5.3393,5.3450,1.09e+14
1300,5.1640,5.3450,1.09e+14
1300,5.2395,5.3450,1.09e+14
1300,5.3199,5.3450,1.09e+14
1300,5.3825,5.3450,1.09e+14
1350,5.1985,5.2835,1.13e+14
1350,5.1985,5.2835,1.13e+14
1350,5.2976,5.2835,1.13e+14
1350,5.3919,5.2835,1.13e+14
1350,5.0560,5.2835,1.13e+14
1350,5.2895,5.2835,1.13e+14
1350,5.3407,5.2835,1.13e+14
1350,5.2118,5.2835,1.13e+14
1350,5.1510,5.2835,1.13e+14
1350,5.2598,5.2835,1.13e+14
1350,5.2723,5.2835,1.13e+14
1350,5.3160,5.2835,1.13e+14
1350,5.2822,5.2835,1.13e+14
1350,5.4854,5.2835,1.13e+14
1350,5.3240,5.2835,1.13e+14
1350,5.2725,5.2835,1.13e+14
1350,5.1821,5.2835,1.13e+14
1400,5.2540,5.2595,1.17e+14
1400,5.2540,5.2595,1.17e+14
1400,5.2282,5.2595,1.17e+14
1400,5.2388,5.2595,1.17e+14
1400,5.2222,5.2595,1.17e+14
1400,5.3274,5.2595,1.17e+14
1400,5.3191,5.2595,1.17e+14
1400,5.4000,5.2595,1.17e+14
1400,5.0615,5.2595,1.17e+14
1400,5.3664,5.2595,1.17e+14
1400,5.2309,5.2595,1.17e+14
1400,5.1253,5.2595,1.17e+14
1400,5.3629,5.2595,1.17e+14
1400,5.3142,5.2595,1.17e+14
1400,5.4928,5.2595,1.17e+14
1400,5.2882,5.2595,1.17e+14
1400,5.3032,5.2595,1.17e+14
1450,5.1227,5.2116,1.22e+14
1450,5.1227,5.2116,1.22e+14
1450,5.2165,5.2116,1.22e+14
1450,5.0755,5.2116,1.22e+14
1450,5.2708,5.2116,1.22e+14
1450,5.2078,5.2116,1.22e+14
1450,5.2149,5.2116,1.22e+14
1450,5.2968,5.2116,1.22e+14
1450,5.1052,5.2116,1.22e+14
1450,5.2759,5.2116,1.22e+14
1450,5.2877,5.2116,1.22e+14
1450,5.2363,5.2116,1.22e+14
1450,5.1351,5.2116,1.22e+14
1450,5.1891,5.2116,1.22e+14
1450,5.1436,5.2116,1.22e+14
1450,5.0665,5.2116,1.22e+14
1450,5.1350,5.2116,1.22e+14
1500,5.1991,5.1874,1.26e+14
1500,5.1991,5.1874,1.26e+14
1500,5.1705,5.1874,1.26e+14
1500,5.1543,5.1874,1.26e+14
1500,5.0723,5.1874,1.26e+14
1500,4.9739,5.1874,1.26e+14
1500,5.0586,5.1874,1.26e+14
1500,5.1907,5.1874,1.26e+14
1500,5.1946,5.1874,1.26e+14
1500,5.2317,5.1874,1.26e+14
1500,5.1263,5.1874,1.26e+14
1500,5.1239,5.1874,1.26e+14
1500,5.0914,5.1874,1.26e+14
1500,5.0882,5.1874,1.26e+14
1500,5.2371,5.1874,1.26e+14
1500,5.2644,5.1874,1.26e+14
1500,5.1223,5.1874,1.26e+14
1550,5.2968,5.1690,1.30e+14
1550,5.2968,5.1690,1.30e+14
1550,5.1682,5.1690,1.30e+14
1550,5.1038,5.1690,1.30e+14
1550,5.2201,5.1690,1.30e+14
1550,5.2273,5.1690,1.30e+14
1550,4.9911,5.1690,1.30e+14
1550,5.0385,5.1690,1.30e+14
1550,5.2307,5.1690,1.30e+14
1550,5.1138,5.1690,1.30e+14
1550,5.1752,5.1690,1.30e+14
1550,5.2450,5.1690,1.30e+14
1550,5.2870,5.1690,1.30e+14
1550,5.2304,5.1690,1.30e+14
1550,5.2786,5.1690,1.30e+14
1550,5.0615,5.1690,1.30e+14
1550,5.0253,5.1690,1.30e+14
1600,5.1611,5.1267,1.34e+14
1600,5.1611,5.1267,1.34e+14
1600,5.0457,5.1267,1.34e+14
1600,4.8711,5.1267,1.34e+14
1600,4.9950,5.1267,1.34e+14
1600,5.1274,5.1267,1.34e+14
1600,5.1560,5.1267,1.34e+14
1600,5.1505,5.1267,1.34e+14
1600,4.9247,5.1267,1.34e+14
1600,5.1407,5.1267,1.34e+14
1600,4.9125,5.1267,1.34e+14
1600,5.1731,5.1267,1.34e+14
1600,5.1120,5.1267,1.34e+14
1600,5.0441,5.1267,1.34e+14
1600,5.1325,5.1267,1.34e+14
1600,5.2320,5.1267,1.34e+14
1600,5.2008,5.1267,1.34e+14
1650,5.0426,5.1040,1.38e+14
1650,5.0426,5.1040,1.38e+14
1650,5.0130,5.1040,1.38e+14
1650,5.1140,5.1040,1.38e+14
1650,5.2066,5.1040,1.38e+14
1650,5.1617,5.1040,1.38e+14
1650,5.0499,5.1040,1.38e+14
1650,5.1086,5.1040,1.38e+14
1650,4.9921,5.1040,1.38e+14
1650,5.0333,5.1040,1.38e+14
1650,5.0962,5.1040,1.38e+14
1650,5.1517,5.1040,1.38e+14
1650,5.0398,5.1040,1.38e+14
1650,4.9838,5.1040,1.38e+14
1650,4.9621,5.1040,1.38e+14
1650,5.0693,5.1040,1.38e+14
1650,5.1303,5.1040,1.38e+14
