step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
840,7.2981,7.1861,1.33e+14,1.46e+14,6881280
860,7.0884,7.1307,1.36e+14,1.49e+14,7045120
880,7.0822,7.0766,1.39e+14,1.53e+14,7208960
900,6.9423,7.0341,1.42e+14,1.56e+14,7372800
920,7.1613,7.0030,1.45e+14,1.60e+14,7536640
940,6.9977,6.9942,1.48e+14,1.63e+14,7700480
960,6.9721,6.9587,1.52e+14,1.67e+14,7864320
980,6.8121,6.9271,1.55e+14,1.70e+14,8028160
1000,6.8842,6.9089,1.58e+14,1.74e+14,8192000
1020,6.9405,6.8903,1.61e+14,1.77e+14,8355840
1040,6.8476,6.8662,1.64e+14,1.81e+14,8519680
1060,6.8352,6.8506,1.67e+14,1.84e+14,8683520
1080,6.7271,6.8332,1.71e+14,1.88e+14,8847360
1100,6.7237,6.8007,1.74e+14,1.91e+14,9011200
1120,6.7428,6.7803,1.77e+14,1.95e+14,9175040
1140,6.7008,6.7780,1.80e+14,1.98e+14,9338880
1160,6.6004,6.7518,1.83e+14,2.01e+14,9502720
1180,6.7264,6.7297,1.86e+14,2.05e+14,9666560
1200,6.7462,6.7126,1.90e+14,2.08e+14,9830400
1220,6.7539,6.6994,1.93e+14,2.12e+14,9994240
1240,6.6790,6.6984,1.96e+14,2.15e+14,10158080
1260,6.5283,6.6790,1.99e+14,2.19e+14,10321920
1280,6.4743,6.6609,2.02e+14,2.22e+14,10485760
1300,6.5787,6.6589,2.05e+14,2.26e+14,10649600
1320,6.4646,6.6465,2.09e+14,2.29e+14,10813440
1340,6.5827,6.6326,2.12e+14,2.33e+14,10977280
1360,6.5381,6.6315,2.15e+14,2.36e+14,11141120
1380,6.4996,6.6251,2.18e+14,2.40e+14,11304960
1400,6.4889,6.6022,2.21e+14,2.43e+14,11468800
1420,6.4537,6.5892,2.24e+14,2.47e+14,11632640
1440,6.4927,6.5784,2.28e+14,2.50e+14,11796480
1460,6.4430,6.5764,2.31e+14,2.54e+14,11960320
1480,6.5809,6.5689,2.34e+14,2.57e+14,12124160
1500,6.4705,6.5622,2.37e+14,2.61e+14,12288000
1520,6.5430,6.5521,2.40e+14,2.64e+14,12451840
1540,6.5914,6.5505,2.43e+14,2.68e+14,12615680
1560,6.5246,6.5425,2.46e+14,2.71e+14,12779520
1580,6.5654,6.5371,2.50e+14,2.74e+14,12943360
1600,6.5081,6.5318,2.53e+14,2.78e+14,13107200
1620,6.5012,6.5243,2.56e+14,2.81e+14,13271040
1640,6.5440,6.5195,2.59e+14,2.85e+14,13434880
1660,6.5129,6.5143,2.62e+14,2.88e+14,13598720
1680,6.5817,6.5074,2.65e+14,2.92e+14,13762560
1700,6.4300,6.5032,2.69e+14,2.95e+14,13926400
1720,6.4299,6.4991,2.72e+14,2.99e+14,14090240
1740,6.4866,6.4918,2.75e+14,3.02e+14,14254080
1760,6.4416,6.4816,2.78e+14,3.06e+14,14417920
1780,6.5352,6.4821,2.81e+14,3.09e+14,14581760
1800,6.4207,6.4798,2.84e+14,3.13e+14,14745600
1820,6.4086,6.4691,2.88e+14,3.16e+14,14909440
1840,6.3241,6.4636,2.91e+14,3.20e+14,15073280
1860,6.4801,6.4610,2.94e+14,3.23e+14,15237120
1880,6.2994,6.4606,2.97e+14,3.27e+14,15400960
1900,6.5127,6.4497,3.00e+14,3.30e+14,15564800
1920,6.3612,6.4452,3.03e+14,3.34e+14,15728640
1940,6.5284,6.4445,3.07e+14,3.37e+14,15892480
1960,6.4810,6.4421,3.10e+14,3.40e+14,16056320
1980,6.4009,6.4428,3.13e+14,3.44e+14,16220160
2000,6.6116,6.4359,3.16e+14,3.47e+14,16384000
2020,6.3478,6.4316,3.19e+14,3.51e+14,16547840
2040,6.4522,6.4235,3.22e+14,3.54e+14,16711680
2060,6.1835,6.4228,3.26e+14,3.58e+14,16875520
2080,6.3617,6.4204,3.29e+14,3.61e+14,17039360
2100,6.4215,6.4150,3.32e+14,3.65e+14,17203200
2120,6.4033,6.4117,3.35e+14,3.68e+14,17367040
2140,6.4402,6.4114,3.38e+14,3.72e+14,17530880
2160,6.3399,6.4046,3.41e+14,3.75e+14,17694720
2180,6.4525,6.4039,3.44e+14,3.79e+14,17858560
2200,6.4666,6.4023,3.48e+14,3.82e+14,18022400
2220,6.4414,6.3971,3.51e+14,3.86e+14,18186240
2240,6.2630,6.3955,3.54e+14,3.89e+14,18350080
2260,6.4123,6.3915,3.57e+14,3.93e+14,18513920
2280,6.5838,6.3916,3.60e+14,3.96e+14,18677760
2300,6.3942,6.3896,3.63e+14,4.00e+14,18841600
2320,6.4233,6.3875,3.67e+14,4.03e+14,19005440
2340,6.3590,6.3857,3.70e+14,4.06e+14,19169280
2360,6.2883,6.3827,3.73e+14,4.10e+14,19333120
2380,6.2814,6.3817,3.76e+14,4.13e+14,19496960
2400,6.2820,6.3801,3.79e+14,4.17e+14,19660800
2420,6.4008,6.3777,3.82e+14,4.20e+14,19824640
2440,6.2799,6.3739,3.86e+14,4.24e+14,19988480
2460,6.2638,6.3729,3.89e+14,4.27e+14,20152320
2480,6.3851,6.3729,3.92e+14,4.31e+14,20316160
2500,6.4728,6.3700,3.95e+14,4.34e+14,20480000
2520,6.3876,6.3691,3.98e+14,4.38e+14,20643840
2540,6.3665,6.3656,4.01e+14,4.41e+14,20807680
2560,6.3760,6.3629,4.05e+14,4.45e+14,20971520
2580,6.3662,6.3628,4.08e+14,4.48e+14,21135360
2600,6.2816,6.3616,4.11e+14,4.52e+14,21299200
2620,6.3126,6.3598,4.14e+14,4.55e+14,21463040
2640,6.3822,6.3573,4.17e+14,4.59e+14,21626880
2660,6.4387,6.3586,4.20e+14,4.62e+14,21790720
2680,6.3817,6.3554,4.24e+14,4.66e+14,21954560
2700,6.3202,6.3559,4.27e+14,4.69e+14,22118400
2720,6.2029,6.3536,4.30e+14,4.72e+14,22282240
2740,6.2243,6.3527,4.33e+14,4.76e+14,22446080
2760,6.3712,6.3522,4.36e+14,4.79e+14,22609920
2780,6.3372,6.3513,4.39e+14,4.83e+14,22773760
