step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2450,5.9229,6.1720,7.74e+14,8.13e+14,20070400
2500,5.9173,6.1545,7.90e+14,8.29e+14,20480000
2550,5.8385,6.1790,8.06e+14,8.46e+14,20889600
2600,5.7739,6.1520,8.22e+14,8.62e+14,21299200
2650,5.8425,6.1363,8.38e+14,8.79e+14,21708800
2700,5.8704,6.1559,8.53e+14,8.95e+14,22118400
2750,5.8550,6.1505,8.69e+14,9.12e+14,22528000
2800,5.8900,6.1132,8.85e+14,9.29e+14,22937600
2850,5.9960,6.1077,9.01e+14,9.45e+14,23347200
2900,5.8879,6.1337,9.17e+14,9.62e+14,23756800
2950,5.9118,6.0992,9.32e+14,9.78e+14,24166400
3000,5.8058,6.1397,9.48e+14,9.95e+14,24576000
3050,5.9174,6.0877,9.64e+14,1.01e+15,24985600
3100,5.7792,6.0881,9.80e+14,1.03e+15,25395200
3150,5.8274,6.0951,9.96e+14,1.04e+15,25804800
3200,5.7397,6.0703,1.01e+15,1.06e+15,26214400
3250,5.7736,6.0639,1.03e+15,1.08e+15,26624000
3300,5.8147,6.0756,1.04e+15,1.09e+15,27033600
3350,5.8215,6.0569,1.06e+15,1.11e+15,27443200
3400,5.7931,6.0546,1.07e+15,1.13e+15,27852800
3450,5.9033,6.0549,1.09e+15,1.14e+15,28262400
3500,5.6618,6.0648,1.11e+15,1.16e+15,28672000
3550,5.7883,6.0715,1.12e+15,1.18e+15,29081600
3600,5.8565,6.0452,1.14e+15,1.19e+15,29491200
3650,5.7167,6.0354,1.15e+15,1.21e+15,29900800
3700,5.8000,6.0390,1.17e+15,1.23e+15,30310400
3750,5.7522,6.0569,1.19e+15,1.24e+15,30720000
3800,5.7507,6.0193,1.20e+15,1.26e+15,31129600
3850,5.8521,6.0319,1.22e+15,1.28e+15,31539200
3900,5.6407,6.0187,1.23e+15,1.29e+15,31948800
3950,5.7487,6.0102,1.25e+15,1.31e+15,32358400
4000,5.7101,6.0239,1.26e+15,1.33e+15,32768000
4050,5.5937,6.0357,1.28e+15,1.34e+15,33177600
4100,5.7481,5.9972,1.30e+15,1.36e+15,33587200
4150,5.8457,5.9775,1.31e+15,1.38e+15,33996800
4200,5.7389,5.9862,1.33e+15,1.39e+15,34406400
4250,5.9343,5.9850,1.34e+15,1.41e+15,34816000
4300,5.7574,5.9824,1.36e+15,1.43e+15,35225600
4350,5.7687,5.9720,1.38e+15,1.44e+15,35635200
4400,5.8060,5.9966,1.39e+15,1.46e+15,36044800
4450,5.6524,5.9835,1.41e+15,1.48e+15,36454400
4500,5.7721,5.9597,1.42e+15,1.49e+15,36864000
4550,5.6747,5.9461,1.44e+15,1.51e+15,37273600
4600,5.6758,5.9788,1.45e+15,1.53e+15,37683200
4650,5.7372,5.9542,1.47e+15,1.54e+15,38092800
4700,5.7709,5.9568,1.49e+15,1.56e+15,38502400
4750,5.6883,5.9737,1.50e+15,1.58e+15,38912000
4800,5.6708,5.9662,1.52e+15,1.59e+15,39321600
4850,5.5992,6.0043,1.53e+15,1.61e+15,39731200
4900,5.8028,5.9531,1.55e+15,1.63e+15,40140800
4950,5.7219,5.9560,1.56e+15,1.64e+15,40550400
5000,5.7406,5.9431,1.58e+15,1.66e+15,40960000
5050,5.6998,5.9947,1.60e+15,1.67e+15,41369600
5100,5.8336,5.9668,1.61e+15,1.69e+15,41779200
5150,5.8259,5.9660,1.63e+15,1.71e+15,42188800
5200,5.7502,5.9264,1.64e+15,1.72e+15,42598400
5250,5.7323,5.9336,1.66e+15,1.74e+15,43008000
5300,5.6854,5.9301,1.68e+15,1.76e+15,43417600
5350,5.7150,5.9277,1.69e+15,1.77e+15,43827200
5400,5.7523,5.9337,1.71e+15,1.79e+15,44236800
5450,5.8305,5.9576,1.72e+15,1.81e+15,44646400
5500,5.8288,5.9271,1.74e+15,1.82e+15,45056000
5550,5.7033,5.9140,1.75e+15,1.84e+15,45465600
5600,5.7285,5.9206,1.77e+15,1.86e+15,45875200
5650,5.8607,5.9025,1.79e+15,1.87e+15,46284800
5700,5.7626,5.9138,1.80e+15,1.89e+15,46694400
5750,5.7286,5.9050,1.82e+15,1.91e+15,47104000
5800,5.6041,5.9058,1.83e+15,1.92e+15,47513600
5850,5.7842,5.9180,1.85e+15,1.94e+15,47923200
5900,5.6791,5.9090,1.87e+15,1.96e+15,48332800
5950,5.6741,5.9182,1.88e+15,1.97e+15,48742400
6000,5.5958,5.9133,1.90e+15,1.99e+15,49152000
6050,5.8251,5.9121,1.91e+15,2.01e+15,49561600
6100,5.6883,5.9108,1.93e+15,2.02e+15,49971200
6150,5.7001,5.9255,1.94e+15,2.04e+15,50380800
6200,5.7190,5.9448,1.96e+15,2.06e+15,50790400
6250,5.8303,5.8840,1.98e+15,2.07e+15,51200000
6300,5.7045,5.8823,1.99e+15,2.09e+15,51609600
6350,5.7582,5.8885,2.01e+15,2.11e+15,52019200
6400,5.7837,5.9002,2.02e+15,2.12e+15,52428800
6450,5.7755,5.8955,2.04e+15,2.14e+15,52838400
6500,5.6913,5.8948,2.05e+15,2.16e+15,53248000
6550,5.7015,5.9215,2.07e+15,2.17e+15,53657600
6600,5.6317,5.8844,2.09e+15,2.19e+15,54067200
6650,5.7541,5.8851,2.10e+15,2.21e+15,54476800
6700,5.6702,5.8959,2.12e+15,2.22e+15,54886400
6750,5.7000,5.8702,2.13e+15,2.24e+15,55296000
6800,5.4888,5.8913,2.15e+15,2.26e+15,55705600
6850,5.7043,5.8746,2.17e+15,2.27e+15,56115200
6900,5.6578,5.9082,2.18e+15,2.29e+15,56524800
6950,5.7288,5.8742,2.20e+15,2.30e+15,56934400
7000,5.6584,5.8597,2.21e+15,2.32e+15,57344000
7050,5.7666,5.8676,2.23e+15,2.34e+15,57753600
7100,5.6515,5.8723,2.24e+15,2.35e+15,58163200
7150,5.6376,5.8978,2.26e+15,2.37e+15,58572800
7200,5.5696,5.9222,2.28e+15,2.39e+15,58982400
7250,5.6666,5.8724,2.29e+15,2.40e+15,59392000
7300,5.6282,5.8631,2.31e+15,2.42e+15,59801600
7350,5.4714,5.8708,2.32e+15,2.44e+15,60211200
7400,5.6457,5.9370,2.34e+15,2.45e+15,60620800
7450,5.6513,5.9054,2.36e+15,2.47e+15,61030400
7500,5.6484,5.8845,2.37e+15,2.49e+15,61440000
7550,5.7132,5.8805,2.39e+15,2.50e+15,61849600
7600,5.6033,5.8723,2.40e+15,2.52e+15,62259200
7650,5.6385,5.8930,2.42e+15,2.54e+15,62668800
7700,5.5805,5.8834,2.43e+15,2.55e+15,63078400
7750,5.5569,5.8636,2.45e+15,2.57e+15,63488000
7800,5.6039,5.8677,2.47e+15,2.59e+15,63897600
7850,5.5703,5.8795,2.48e+15,2.60e+15,64307200
7900,5.6850,5.8473,2.50e+15,2.62e+15,64716800
7950,5.7371,5.8619,2.51e+15,2.64e+15,65126400
8000,5.6966,5.8770,2.53e+15,2.65e+15,65536000
8050,5.8620,5.8820,2.55e+15,2.67e+15,65945600
8100,5.6956,5.8426,2.56e+15,2.69e+15,66355200
8150,5.7706,5.8632,2.58e+15,2.70e+15,66764800
8200,5.7162,5.8633,2.59e+15,2.72e+15,67174400
8250,5.6847,5.8461,2.61e+15,2.74e+15,67584000
8300,5.6326,5.8627,2.62e+15,2.75e+15,67993600
8350,5.6326,5.8540,2.64e+15,2.77e+15,68403200
8400,5.6640,5.8671,2.66e+15,2.79e+15,68812800
8450,5.7687,5.8761,2.67e+15,2.80e+15,69222400
8500,5.6236,5.8876,2.69e+15,2.82e+15,69632000
8550,5.6727,5.8638,2.70e+15,2.84e+15,70041600
8600,5.6487,5.8417,2.72e+15,2.85e+15,70451200
8650,5.6803,5.8445,2.73e+15,2.87e+15,70860800
8700,5.6429,5.8446,2.75e+15,2.89e+15,71270400
8750,5.6515,5.8826,2.77e+15,2.90e+15,71680000
8800,5.5015,5.8591,2.78e+15,2.92e+15,72089600
8850,5.7037,5.8351,2.80e+15,2.94e+15,72499200
8900,5.6788,5.8622,2.81e+15,2.95e+15,72908800
8950,5.5389,5.8693,2.83e+15,2.97e+15,73318400
9000,5.5853,5.8424,2.85e+15,2.98e+15,73728000
9050,5.6256,5.8540,2.86e+15,3.00e+15,74137600
9100,5.5321,5.8303,2.88e+15,3.02e+15,74547200
9150,5.7074,5.8379,2.89e+15,3.03e+15,74956800
9200,5.5641,5.8285,2.91e+15,3.05e+15,75366400
9250,5.6270,5.8416,2.92e+15,3.07e+15,75776000
9300,5.7020,5.8316,2.94e+15,3.08e+15,76185600
9350,5.5752,5.8309,2.96e+15,3.10e+15,76595200
9400,5.8183,5.9060,2.97e+15,3.12e+15,77004800
9450,5.6503,5.8220,2.99e+15,3.13e+15,77414400
9500,5.5680,5.8279,3.00e+15,3.15e+15,77824000
9550,5.5577,5.8378,3.02e+15,3.17e+15,78233600
9600,5.5783,5.8316,3.04e+15,3.18e+15,78643200
9650,5.6744,5.8187,3.05e+15,3.20e+15,79052800
9700,5.6550,5.8208,3.07e+15,3.22e+15,79462400
9750,5.6926,5.8291,3.08e+15,3.23e+15,79872000
9800,5.6755,5.8149,3.10e+15,3.25e+15,80281600
9850,5.6867,5.8201,3.11e+15,3.27e+15,80691200
9900,5.7479,5.8357,3.13e+15,3.28e+15,81100800
9950,5.7593,5.8185,3.15e+15,3.30e+15,81510400
10000,5.7377,5.8044,3.16e+15,3.32e+15,81920000
10050,5.6425,5.8262,3.18e+15,3.33e+15,82329600
10100,5.5592,5.8084,3.19e+15,3.35e+15,82739200
10150,5.7183,5.8039,3.21e+15,3.37e+15,83148800
10200,5.5437,5.8074,3.22e+15,3.38e+15,83558400
10250,5.5355,5.8106,3.24e+15,3.40e+15,83968000
10300,5.4913,5.8344,3.26e+15,3.42e+15,84377600
10350,5.5292,5.8215,3.27e+15,3.43e+15,84787200
10400,5.5730,5.8102,3.29e+15,3.45e+15,85196800
10450,5.7061,5.8032,3.30e+15,3.47e+15,85606400
10500,5.6838,5.7982,3.32e+15,3.48e+15,86016000
10550,5.5454,5.8276,3.34e+15,3.50e+15,86425600
10600,5.4583,5.8187,3.35e+15,3.52e+15,86835200
10650,5.7717,5.7913,3.37e+15,3.53e+15,87244800
10700,5.5184,5.8231,3.38e+15,3.55e+15,87654400
10750,5.5759,5.7954,3.40e+15,3.57e+15,88064000
10800,5.6515,5.8223,3.41e+15,3.58e+15,88473600
10850,5.4989,5.7966,3.43e+15,3.60e+15,88883200
10900,5.5671,5.8027,3.45e+15,3.61e+15,89292800
10950,5.4908,5.8037,3.46e+15,3.63e+15,89702400
11000,5.5600,5.8007,3.48e+15,3.65e+15,90112000
11050,5.5352,5.7955,3.49e+15,3.66e+15,90521600
11100,5.5487,5.7823,3.51e+15,3.68e+15,90931200
11150,5.6848,5.7921,3.53e+15,3.70e+15,91340800
11200,5.6030,5.8111,3.54e+15,3.71e+15,91750400
11250,5.5126,5.7989,3.56e+15,3.73e+15,92160000
11300,5.6233,5.7853,3.57e+15,3.75e+15,92569600
11350,5.7414,5.7961,3.59e+15,3.76e+15,92979200
11400,5.6216,5.7869,3.60e+15,3.78e+15,93388800
11450,5.5990,5.7807,3.62e+15,3.80e+15,93798400
11500,5.5720,5.8206,3.64e+15,3.81e+15,94208000
11550,5.6113,5.7908,3.65e+15,3.83e+15,94617600
11600,5.6683,5.8170,3.67e+15,3.85e+15,95027200
11650,5.5777,5.8131,3.68e+15,3.86e+15,95436800
11700,5.6905,5.7836,3.70e+15,3.88e+15,95846400
11750,5.7009,5.7766,3.71e+15,3.90e+15,96256000
11800,5.6349,5.7784,3.73e+15,3.91e+15,96665600
11850,5.6368,5.7875,3.75e+15,3.93e+15,97075200
11900,5.6020,5.7721,3.76e+15,3.95e+15,97484800
11950,5.4448,5.7813,3.78e+15,3.96e+15,97894400
12000,5.6640,5.7881,3.79e+15,3.98e+15,98304000
12050,5.7115,5.7778,3.81e+15,4.00e+15,98713600
12100,5.5802,5.7963,3.83e+15,4.01e+15,99123200
12150,5.5492,5.7937,3.84e+15,4.03e+15,99532800
12200,5.6531,5.7864,3.86e+15,4.05e+15,99942400
12250,5.7361,5.7837,3.87e+15,4.06e+15,100352000
12300,5.5897,5.7680,3.89e+15,4.08e+15,100761600
12350,5.4921,5.7912,3.90e+15,4.10e+15,101171200
12400,5.4683,5.7856,3.92e+15,4.11e+15,101580800
12450,5.6372,5.7821,3.94e+15,4.13e+15,101990400
12500,5.6659,5.7972,3.95e+15,4.15e+15,102400000
12550,5.5456,5.7764,3.97e+15,4.16e+15,102809600
12600,5.6031,5.7598,3.98e+15,4.18e+15,103219200
12650,5.4063,5.7795,4.00e+15,4.20e+15,103628800
12700,5.6985,5.7708,4.02e+15,4.21e+15,104038400
12750,5.6179,5.7703,4.03e+15,4.23e+15,104448000
12800,5.6408,5.7687,4.05e+15,4.25e+15,104857600
12850,5.7418,5.7625,4.06e+15,4.26e+15,105267200
12900,5.5919,5.7737,4.08e+15,4.28e+15,105676800
12950,5.6116,5.7630,4.09e+15,4.29e+15,106086400
13000,5.5088,5.7827,4.11e+15,4.31e+15,106496000
13050,5.5210,5.7663,4.13e+15,4.33e+15,106905600
13100,5.6613,5.7661,4.14e+15,4.34e+15,107315200
13150,5.6776,5.7539,4.16e+15,4.36e+15,107724800
13200,5.5298,5.7579,4.17e+15,4.38e+15,108134400
13250,5.6187,5.7722,4.19e+15,4.39e+15,108544000
13300,5.4841,5.7486,4.21e+15,4.41e+15,108953600
13350,5.7489,5.7661,4.22e+15,4.43e+15,109363200
13400,5.4639,5.7605,4.24e+15,4.44e+15,109772800
13450,5.4103,5.7683,4.25e+15,4.46e+15,110182400
13500,5.6172,5.7453,4.27e+15,4.48e+15,110592000
13550,5.5461,5.7479,4.28e+15,4.49e+15,111001600
13600,5.7290,5.7555,4.30e+15,4.51e+15,111411200
13650,5.5451,5.7493,4.32e+15,4.53e+15,111820800
13700,5.5866,5.7506,4.33e+15,4.54e+15,112230400
13750,5.6093,5.7326,4.35e+15,4.56e+15,112640000
13800,5.5392,5.7761,4.36e+15,4.58e+15,113049600
13850,5.3516,5.7437,4.38e+15,4.59e+15,113459200
13900,5.7009,5.7433,4.39e+15,4.61e+15,113868800
13950,5.5734,5.7747,4.41e+15,4.63e+15,114278400
14000,5.5713,5.7478,4.43e+15,4.64e+15,114688000
14050,5.5026,5.7441,4.44e+15,4.66e+15,115097600
14100,5.6328,5.7481,4.46e+15,4.68e+15,115507200
14150,5.5357,5.7450,4.47e+15,4.69e+15,115916800
14200,5.6164,5.7607,4.49e+15,4.71e+15,116326400
14250,5.6188,5.7401,4.51e+15,4.73e+15,116736000
14300,5.5405,5.7275,4.52e+15,4.74e+15,117145600
14350,5.6193,5.7202,4.54e+15,4.76e+15,117555200
14400,5.6656,5.7386,4.55e+15,4.78e+15,117964800
14450,5.6114,5.7289,4.57e+15,4.79e+15,118374400
14500,5.6728,5.7435,4.58e+15,4.81e+15,118784000
14550,5.5891,5.7250,4.60e+15,4.83e+15,119193600
14600,5.5330,5.7282,4.62e+15,4.84e+15,119603200
14650,5.5848,5.7363,4.63e+15,4.86e+15,120012800
14700,5.6047,5.7346,4.65e+15,4.88e+15,120422400
14750,5.6161,5.7359,4.66e+15,4.89e+15,120832000
14800,5.6684,5.7212,4.68e+15,4.91e+15,121241600
14850,5.6780,5.7211,4.70e+15,4.92e+15,121651200
14900,5.5983,5.7496,4.71e+15,4.94e+15,122060800
14950,5.5899,5.7236,4.73e+15,4.96e+15,122470400
15000,5.6425,5.7286,4.74e+15,4.97e+15,122880000
15050,5.6144,5.7104,4.76e+15,4.99e+15,123289600
15100,5.5686,5.7163,4.77e+15,5.01e+15,123699200
15150,5.6381,5.7119,4.79e+15,5.02e+15,124108800
15200,5.5790,5.7089,4.81e+15,5.04e+15,124518400
15250,5.5002,5.7183,4.82e+15,5.06e+15,124928000
15300,5.5945,5.7033,4.84e+15,5.07e+15,125337600
15350,5.5996,5.7258,4.85e+15,5.09e+15,125747200
15400,5.5386,5.7236,4.87e+15,5.11e+15,126156800
15450,5.6015,5.7147,4.88e+15,5.12e+15,126566400
15500,5.3940,5.7203,4.90e+15,5.14e+15,126976000
15550,5.5006,5.7302,4.92e+15,5.16e+15,127385600
15600,5.5447,5.7317,4.93e+15,5.17e+15,127795200
15650,5.6893,5.7367,4.95e+15,5.19e+15,128204800
15700,5.5856,5.7284,4.96e+15,5.21e+15,128614400
15750,5.5430,5.7302,4.98e+15,5.22e+15,129024000
15800,5.5226,5.6979,5.00e+15,5.24e+15,129433600
15850,5.7315,5.7324,5.01e+15,5.26e+15,129843200
15900,5.5402,5.6954,5.03e+15,5.27e+15,130252800
15950,5.5135,5.7105,5.04e+15,5.29e+15,130662400
16000,5.7476,5.7182,5.06e+15,5.31e+15,131072000
16050,5.5146,5.6979,5.07e+15,5.32e+15,131481600
16100,5.5212,5.7007,5.09e+15,5.34e+15,131891200
16150,5.6729,5.7071,5.11e+15,5.36e+15,132300800
16200,5.7016,5.7062,5.12e+15,5.37e+15,132710400
16250,5.5994,5.7207,5.14e+15,5.39e+15,133120000
16300,5.6388,5.7023,5.15e+15,5.41e+15,133529600
16350,5.4759,5.7008,5.17e+15,5.42e+15,133939200
16400,5.5134,5.6907,5.19e+15,5.44e+15,134348800
16450,5.5701,5.6827,5.20e+15,5.46e+15,134758400
16500,5.4535,5.6995,5.22e+15,5.47e+15,135168000
16550,5.5443,5.6965,5.23e+15,5.49e+15,135577600
16600,5.5356,5.7077,5.25e+15,5.51e+15,135987200
16650,5.4800,5.6826,5.26e+15,5.52e+15,136396800
16700,5.5077,5.6803,5.28e+15,5.54e+15,136806400
16750,5.5721,5.7033,5.30e+15,5.56e+15,137216000
16800,5.6041,5.6977,5.31e+15,5.57e+15,137625600
16850,5.5084,5.7199,5.33e+15,5.59e+15,138035200
16900,5.5994,5.6861,5.34e+15,5.60e+15,138444800
16950,5.5843,5.6928,5.36e+15,5.62e+15,138854400
17000,5.4130,5.6950,5.38e+15,5.64e+15,139264000
17050,5.5180,5.7089,5.39e+15,5.65e+15,139673600
17100,5.6478,5.6941,5.41e+15,5.67e+15,140083200
17150,5.4497,5.6768,5.42e+15,5.69e+15,140492800
17200,5.5407,5.6713,5.44e+15,5.70e+15,140902400
17250,5.5525,5.6888,5.45e+15,5.72e+15,141312000
17300,5.4931,5.6800,5.47e+15,5.74e+15,141721600
17350,5.4540,5.6929,5.49e+15,5.75e+15,142131200
17400,5.4646,5.6999,5.50e+15,5.77e+15,142540800
17450,5.4934,5.6865,5.52e+15,5.79e+15,142950400
17500,5.5331,5.6672,5.53e+15,5.80e+15,143360000
17550,5.5557,5.6834,5.55e+15,5.82e+15,143769600
17600,5.5635,5.6716,5.56e+15,5.84e+15,144179200
17650,5.4849,5.6778,5.58e+15,5.85e+15,144588800
17700,5.5698,5.7016,5.60e+15,5.87e+15,144998400
17750,5.6894,5.6805,5.61e+15,5.89e+15,145408000
17800,5.6043,5.6636,5.63e+15,5.90e+15,145817600
17850,5.4664,5.6735,5.64e+15,5.92e+15,146227200
17900,5.5768,5.6941,5.66e+15,5.94e+15,146636800
17950,5.2989,5.7015,5.68e+15,5.95e+15,147046400
18000,5.5591,5.6790,5.69e+15,5.97e+15,147456000
18050,5.6201,5.6592,5.71e+15,5.99e+15,147865600
18100,5.5752,5.6886,5.72e+15,6.00e+15,148275200
18150,5.5698,5.6831,5.74e+15,6.02e+15,148684800
18200,5.3898,5.6663,5.75e+15,6.04e+15,149094400
18250,5.5685,5.6656,5.77e+15,6.05e+15,149504000
18300,5.4952,5.6651,5.79e+15,6.07e+15,149913600
18350,5.6292,5.6483,5.80e+15,6.09e+15,150323200
18400,5.4415,5.6511,5.82e+15,6.10e+15,150732800
18450,5.4574,5.6561,5.83e+15,6.12e+15,151142400
18500,5.6261,5.6567,5.85e+15,6.14e+15,151552000
18550,5.4478,5.6592,5.87e+15,6.15e+15,151961600
18600,5.3846,5.6859,5.88e+15,6.17e+15,152371200
18650,5.4924,5.6536,5.90e+15,6.19e+15,152780800
18700,5.5229,5.6459,5.91e+15,6.20e+15,153190400
18750,5.6894,5.6598,5.93e+15,6.22e+15,153600000
18800,5.3696,5.6499,5.94e+15,6.23e+15,154009600
18850,5.3440,5.6483,5.96e+15,6.25e+15,154419200
18900,5.5820,5.6403,5.98e+15,6.27e+15,154828800
18950,5.5625,5.6443,5.99e+15,6.28e+15,155238400
19000,5.5097,5.6332,6.01e+15,6.30e+15,155648000
19050,5.4728,5.6466,6.02e+15,6.32e+15,156057600
19100,5.5510,5.6373,6.04e+15,6.33e+15,156467200
19150,5.5725,5.6750,6.05e+15,6.35e+15,156876800
19200,5.4390,5.6452,6.07e+15,6.37e+15,157286400
19250,5.5763,5.6586,6.09e+15,6.38e+15,157696000
19300,5.4350,5.6505,6.10e+15,6.40e+15,158105600
19350,5.6075,5.6422,6.12e+15,6.42e+15,158515200
19400,5.5480,5.6424,6.13e+15,6.43e+15,158924800
19450,5.5484,5.6439,6.15e+15,6.45e+15,159334400
19500,5.6247,5.6375,6.17e+15,6.47e+15,159744000
19550,5.5048,5.6903,6.18e+15,6.48e+15,160153600
19600,5.6621,5.6400,6.20e+15,6.50e+15,160563200
19650,5.5793,5.6335,6.21e+15,6.52e+15,160972800
19700,5.3701,5.6369,6.23e+15,6.53e+15,161382400
19750,5.4626,5.6364,6.24e+15,6.55e+15,161792000
19800,5.6071,5.6312,6.26e+15,6.57e+15,162201600
19850,5.3842,5.6756,6.28e+15,6.58e+15,162611200
19900,5.4632,5.6394,6.29e+15,6.60e+15,163020800
19950,5.4840,5.6226,6.31e+15,6.62e+15,163430400
20000,5.4955,5.6420,6.32e+15,6.63e+15,163840000
20050,5.7931,5.6427,6.34e+15,6.65e+15,164249600
20100,5.4714,5.6350,6.36e+15,6.67e+15,164659200
20150,5.5057,5.6348,6.37e+15,6.68e+15,165068800
20200,5.4018,5.6310,6.39e+15,6.70e+15,165478400
20250,5.4611,5.6348,6.40e+15,6.72e+15,165888000
20300,5.5383,5.6222,6.42e+15,6.73e+15,166297600
20350,5.5205,5.6361,6.43e+15,6.75e+15,166707200
20400,5.6037,5.6680,6.45e+15,6.77e+15,167116800
20450,5.6061,5.6282,6.47e+15,6.78e+15,167526400
20500,5.6024,5.6272,6.48e+15,6.80e+15,167936000
20550,5.4271,5.6391,6.50e+15,6.82e+15,168345600
20600,5.4629,5.6199,6.51e+15,6.83e+15,168755200
20650,5.4605,5.6262,6.53e+15,6.85e+15,169164800
20700,5.4821,5.6203,6.54e+15,6.87e+15,169574400
20750,5.7003,5.6303,6.56e+15,6.88e+15,169984000
20800,5.4351,5.6062,6.58e+15,6.90e+15,170393600
20850,5.4753,5.6111,6.59e+15,6.91e+15,170803200
20900,5.4503,5.6042,6.61e+15,6.93e+15,171212800
20950,5.4353,5.6087,6.62e+15,6.95e+15,171622400
21000,5.6720,5.6234,6.64e+15,6.96e+15,172032000
21050,5.4991,5.6135,6.66e+15,6.98e+15,172441600
21100,5.3461,5.6164,6.67e+15,7.00e+15,172851200
21150,5.5809,5.6232,6.69e+15,7.01e+15,173260800
21200,5.4498,5.6422,6.70e+15,7.03e+15,173670400
21250,5.4884,5.6061,6.72e+15,7.05e+15,174080000
21300,5.5035,5.6058,6.73e+15,7.06e+15,174489600
21350,5.5694,5.6146,6.75e+15,7.08e+15,174899200
21400,5.5084,5.5977,6.77e+15,7.10e+15,175308800
21450,5.4897,5.6016,6.78e+15,7.11e+15,175718400
21500,5.3554,5.6133,6.80e+15,7.13e+15,176128000
21550,5.3756,5.6355,6.81e+15,7.15e+15,176537600
21600,5.4711,5.5889,6.83e+15,7.16e+15,176947200
21650,5.5156,5.6092,6.85e+15,7.18e+15,177356800
21700,5.5706,5.6022,6.86e+15,7.20e+15,177766400
21750,5.3990,5.6029,6.88e+15,7.21e+15,178176000
21800,5.4963,5.5911,6.89e+15,7.23e+15,178585600
21850,5.4707,5.5964,6.91e+15,7.25e+15,178995200
21900,5.5508,5.5873,6.92e+15,7.26e+15,179404800
21950,5.5883,5.5825,6.94e+15,7.28e+15,179814400
22000,5.5027,5.5891,6.96e+15,7.30e+15,180224000
22050,5.4605,5.5959,6.97e+15,7.31e+15,180633600
22100,5.4345,5.5966,6.99e+15,7.33e+15,181043200
22150,5.5569,5.5966,7.00e+15,7.35e+15,181452800
22200,5.4869,5.6017,7.02e+15,7.36e+15,181862400
22250,5.4283,5.6064,7.04e+15,7.38e+15,182272000
22300,5.5481,5.5948,7.05e+15,7.40e+15,182681600
22350,5.2992,5.5926,7.07e+15,7.41e+15,183091200
22400,5.3463,5.5851,7.08e+15,7.43e+15,183500800
22450,5.4271,5.6077,7.10e+15,7.45e+15,183910400
22500,5.4966,5.5844,7.11e+15,7.46e+15,184320000
