step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3350,5.7814,6.0303,3.71e+15,4.25e+15,27443200
3400,5.8706,6.0138,3.76e+15,4.31e+15,27852800
3450,5.7650,5.9959,3.82e+15,4.37e+15,28262400
3500,5.8005,5.9887,3.87e+15,4.44e+15,28672000
3550,5.8152,5.9506,3.93e+15,4.50e+15,29081600
3600,5.7126,5.9397,3.98e+15,4.56e+15,29491200
3650,5.7797,5.9608,4.04e+15,4.63e+15,29900800
3700,5.7508,5.9167,4.09e+15,4.69e+15,30310400
3750,5.7359,5.9234,4.15e+15,4.75e+15,30720000
3800,5.7934,5.8819,4.20e+15,4.82e+15,31129600
3850,5.7519,5.8772,4.26e+15,4.88e+15,31539200
3900,5.7656,5.8705,4.31e+15,4.94e+15,31948800
3950,5.7269,5.8586,4.37e+15,5.01e+15,32358400
4000,5.6745,5.8625,4.43e+15,5.07e+15,32768000
4050,5.6736,5.8185,4.48e+15,5.13e+15,33177600
4100,5.6628,5.8527,4.54e+15,5.20e+15,33587200
4150,5.6604,5.8098,4.59e+15,5.26e+15,33996800
4200,5.7321,5.8150,4.65e+15,5.32e+15,34406400
4250,5.5935,5.8013,4.70e+15,5.39e+15,34816000
4300,5.6521,5.7776,4.76e+15,5.45e+15,35225600
4350,5.5947,5.7726,4.81e+15,5.51e+15,35635200
4400,5.7048,5.7741,4.87e+15,5.58e+15,36044800
4450,5.6404,5.7485,4.92e+15,5.64e+15,36454400
4500,5.5153,5.7387,4.98e+15,5.70e+15,36864000
4550,5.4756,5.7441,5.03e+15,5.77e+15,37273600
4600,5.4837,5.7559,5.09e+15,5.83e+15,37683200
4650,5.3265,5.7385,5.14e+15,5.89e+15,38092800
4700,5.5032,5.7210,5.20e+15,5.96e+15,38502400
4750,5.3481,5.7299,5.26e+15,6.02e+15,38912000
4800,5.3225,5.7291,5.31e+15,6.08e+15,39321600
4850,5.5620,5.6904,5.37e+15,6.15e+15,39731200
4900,5.4647,5.6970,5.42e+15,6.21e+15,40140800
4950,5.3624,5.6885,5.48e+15,6.27e+15,40550400
5000,5.4911,5.6782,5.53e+15,6.34e+15,40960000
5050,5.4320,5.6702,5.59e+15,6.40e+15,41369600
5100,5.3229,5.6596,5.64e+15,6.46e+15,41779200
5150,5.3544,5.6777,5.70e+15,6.53e+15,42188800
5200,5.3041,5.6374,5.75e+15,6.59e+15,42598400
5250,5.3358,5.6107,5.81e+15,6.65e+15,43008000
5300,5.3872,5.6297,5.86e+15,6.72e+15,43417600
5350,5.3678,5.6167,5.92e+15,6.78e+15,43827200
5400,5.3999,5.6157,5.98e+15,6.84e+15,44236800
5450,5.3204,5.5814,6.03e+15,6.91e+15,44646400
5500,5.3529,5.5979,6.09e+15,6.97e+15,45056000
5550,5.3063,5.6059,6.14e+15,7.03e+15,45465600
5600,5.3347,5.5854,6.20e+15,7.10e+15,45875200
5650,5.3508,5.5824,6.25e+15,7.16e+15,46284800
5700,5.3238,5.6045,6.31e+15,7.22e+15,46694400
5750,5.4250,5.5778,6.36e+15,7.29e+15,47104000
5800,5.3399,5.5914,6.42e+15,7.35e+15,47513600
5850,5.3250,5.5718,6.47e+15,7.41e+15,47923200
5900,5.2427,5.5560,6.53e+15,7.48e+15,48332800
5950,5.3055,5.5757,6.58e+15,7.54e+15,48742400
6000,5.3839,5.5485,6.64e+15,7.60e+15,49152000
6050,5.2500,5.5406,6.69e+15,7.67e+15,49561600
6100,5.2783,5.5332,6.75e+15,7.73e+15,49971200
6150,5.3932,5.5291,6.81e+15,7.79e+15,50380800
6200,5.2976,5.5262,6.86e+15,7.86e+15,50790400
6250,5.4226,5.5245,6.92e+15,7.92e+15,51200000
6300,5.2267,5.5474,6.97e+15,7.98e+15,51609600
6350,5.3479,5.5123,7.03e+15,8.05e+15,52019200
6400,5.2384,5.5027,7.08e+15,8.11e+15,52428800
6450,5.2363,5.5005,7.14e+15,8.17e+15,52838400
6500,5.3524,5.5242,7.19e+15,8.24e+15,53248000
6550,5.2643,5.5032,7.25e+15,8.30e+15,53657600
6600,5.0681,5.4880,7.30e+15,8.36e+15,54067200
6650,5.4239,5.4887,7.36e+15,8.43e+15,54476800
6700,5.4094,5.4803,7.41e+15,8.49e+15,54886400
6750,5.1288,5.4878,7.47e+15,8.55e+15,55296000
6800,5.4119,5.4980,7.52e+15,8.62e+15,55705600
6850,5.2340,5.4640,7.58e+15,8.68e+15,56115200
6900,5.3267,5.4618,7.64e+15,8.74e+15,56524800
6950,5.2642,5.4676,7.69e+15,8.81e+15,56934400
7000,5.3726,5.4726,7.75e+15,8.87e+15,57344000
7050,5.2604,5.4615,7.80e+15,8.93e+15,57753600
7100,5.2178,5.4687,7.86e+15,9.00e+15,58163200
7150,5.1917,5.4468,7.91e+15,9.06e+15,58572800
7200,5.2561,5.4405,7.97e+15,9.12e+15,58982400
7250,5.2272,5.4614,8.02e+15,9.19e+15,59392000
7300,5.2252,5.4385,8.08e+15,9.25e+15,59801600
7350,5.1308,5.4188,8.13e+15,9.31e+15,60211200
7400,5.2925,5.4448,8.19e+15,9.38e+15,60620800
7450,5.0800,5.4337,8.24e+15,9.44e+15,61030400
7500,5.2581,5.4377,8.30e+15,9.50e+15,61440000
7550,5.1571,5.4225,8.35e+15,9.57e+15,61849600
7600,5.2534,5.4040,8.41e+15,9.63e+15,62259200
7650,5.1950,5.4206,8.47e+15,9.70e+15,62668800
7700,5.1320,5.4125,8.52e+15,9.76e+15,63078400
7750,5.1687,5.4134,8.58e+15,9.82e+15,63488000
7800,5.2696,5.4197,8.63e+15,9.89e+15,63897600
7850,5.1645,5.4204,8.69e+15,9.95e+15,64307200
7900,5.1407,5.4171,8.74e+15,1.00e+16,64716800
7950,5.0827,5.4118,8.80e+15,1.01e+16,65126400
8000,5.1764,5.4137,8.85e+15,1.01e+16,65536000
8050,5.1167,5.4052,8.91e+15,1.02e+16,65945600
8100,5.1874,5.4068,8.96e+15,1.03e+16,66355200
8150,5.1718,5.4016,9.02e+15,1.03e+16,66764800
8200,5.2023,5.4091,9.07e+15,1.04e+16,67174400
8250,5.2256,5.3959,9.13e+15,1.05e+16,67584000
8300,5.1214,5.3919,9.18e+15,1.05e+16,67993600
8350,5.2404,5.3998,9.24e+15,1.06e+16,68403200
8400,5.3315,5.3839,9.30e+15,1.06e+16,68812800
8450,5.2350,5.3882,9.35e+15,1.07e+16,69222400
8500,5.1157,5.3849,9.41e+15,1.08e+16,69632000
8550,5.0592,5.3877,9.46e+15,1.08e+16,70041600
8600,5.3422,5.4059,9.52e+15,1.09e+16,70451200
8650,5.0928,5.3778,9.57e+15,1.10e+16,70860800
8700,5.2615,5.3857,9.63e+15,1.10e+16,71270400
8750,5.2006,5.3755,9.68e+15,1.11e+16,71680000
8800,5.1636,5.3811,9.74e+15,1.12e+16,72089600
8850,4.9925,5.3953,9.79e+15,1.12e+16,72499200
8900,5.3928,5.3980,9.85e+15,1.13e+16,72908800
8950,5.2776,5.3815,9.90e+15,1.13e+16,73318400
9000,5.2387,5.3645,9.96e+15,1.14e+16,73728000
9050,5.2346,5.3892,1.00e+16,1.15e+16,74137600
9100,5.0330,5.3715,1.01e+16,1.15e+16,74547200
9150,5.2649,5.3587,1.01e+16,1.16e+16,74956800
9200,5.0227,5.3648,1.02e+16,1.17e+16,75366400
9250,5.2035,5.3631,1.02e+16,1.17e+16,75776000
9300,5.1764,5.3521,1.03e+16,1.18e+16,76185600
9350,5.1774,5.3565,1.03e+16,1.18e+16,76595200
9400,5.0663,5.3591,1.04e+16,1.19e+16,77004800
9450,5.1424,5.3773,1.05e+16,1.20e+16,77414400
9500,5.1648,5.3608,1.05e+16,1.20e+16,77824000
9550,5.0536,5.3710,1.06e+16,1.21e+16,78233600
9600,5.2729,5.3475,1.06e+16,1.22e+16,78643200
9650,5.1745,5.3550,1.07e+16,1.22e+16,79052800
9700,5.1335,5.3706,1.07e+16,1.23e+16,79462400
9750,5.2075,5.3738,1.08e+16,1.24e+16,79872000
9800,5.1953,5.3591,1.08e+16,1.24e+16,80281600
9850,5.1981,5.3533,1.09e+16,1.25e+16,80691200
9900,5.1769,5.3551,1.10e+16,1.25e+16,81100800
9950,5.0604,5.3557,1.10e+16,1.26e+16,81510400
10000,5.1308,5.3539,1.11e+16,1.27e+16,81920000
10050,5.1734,5.3469,1.11e+16,1.27e+16,82329600
10100,5.2389,5.3373,1.12e+16,1.28e+16,82739200
10150,5.1550,5.3386,1.12e+16,1.29e+16,83148800
10200,5.0501,5.3619,1.13e+16,1.29e+16,83558400
10250,4.9723,5.3572,1.13e+16,1.30e+16,83968000
10300,5.2508,5.3657,1.14e+16,1.31e+16,84377600
10350,5.1097,5.3476,1.15e+16,1.31e+16,84787200
10400,5.2399,5.3520,1.15e+16,1.32e+16,85196800
10450,5.1343,5.3500,1.16e+16,1.32e+16,85606400
10500,5.1399,5.3743,1.16e+16,1.33e+16,86016000
10550,5.2002,5.3500,1.17e+16,1.34e+16,86425600
10600,5.1344,5.3458,1.17e+16,1.34e+16,86835200
10650,5.2858,5.3406,1.18e+16,1.35e+16,87244800
10700,5.2516,5.3543,1.18e+16,1.36e+16,87654400
10750,5.0358,5.3511,1.19e+16,1.36e+16,88064000
10800,5.1451,5.3563,1.20e+16,1.37e+16,88473600
10850,5.1064,5.3397,1.20e+16,1.38e+16,88883200
10900,4.9666,5.3629,1.21e+16,1.38e+16,89292800
10950,5.1757,5.3821,1.21e+16,1.39e+16,89702400
11000,5.1390,5.3557,1.22e+16,1.39e+16,90112000
11050,5.1271,5.3563,1.22e+16,1.40e+16,90521600
11100,5.1764,5.3357,1.23e+16,1.41e+16,90931200
11150,5.1456,5.3384,1.23e+16,1.41e+16,91340800
11200,5.2030,5.3412,1.24e+16,1.42e+16,91750400
11250,5.1483,5.3621,1.24e+16,1.43e+16,92160000
11300,5.1464,5.3518,1.25e+16,1.43e+16,92569600
11350,5.2523,5.3517,1.26e+16,1.44e+16,92979200
11400,5.2524,5.3455,1.26e+16,1.44e+16,93388800
11450,5.0540,5.3457,1.27e+16,1.45e+16,93798400
11500,5.1678,5.3464,1.27e+16,1.46e+16,94208000
11550,5.1704,5.3532,1.28e+16,1.46e+16,94617600
11600,5.1670,5.3417,1.28e+16,1.47e+16,95027200
11650,5.1905,5.3624,1.29e+16,1.48e+16,95436800
11700,5.2908,5.3417,1.29e+16,1.48e+16,95846400
11750,5.3071,5.3492,1.30e+16,1.49e+16,96256000
11800,5.3175,5.3526,1.31e+16,1.50e+16,96665600
11850,5.3550,5.3663,1.31e+16,1.50e+16,97075200
11900,5.2105,5.3477,1.32e+16,1.51e+16,97484800
11950,5.2296,5.3649,1.32e+16,1.51e+16,97894400
12000,5.1375,5.3468,1.33e+16,1.52e+16,98304000
12050,5.0175,5.3543,1.33e+16,1.53e+16,98713600
12100,5.1359,5.3756,1.34e+16,1.53e+16,99123200
12150,5.1619,5.3789,1.34e+16,1.54e+16,99532800
12200,5.2188,5.3748,1.35e+16,1.55e+16,99942400
12250,4.9318,5.3589,1.36e+16,1.55e+16,100352000
12300,5.0792,5.3586,1.36e+16,1.56e+16,100761600
12350,5.0614,5.3676,1.37e+16,1.57e+16,101171200
12400,5.0671,5.3658,1.37e+16,1.57e+16,101580800
12450,5.2244,5.3574,1.38e+16,1.58e+16,101990400
12500,5.1180,5.3549,1.38e+16,1.58e+16,102400000
12550,5.2175,5.3513,1.39e+16,1.59e+16,102809600
12600,4.9105,5.3562,1.39e+16,1.60e+16,103219200
12650,5.1065,5.3571,1.40e+16,1.60e+16,103628800
12700,5.2072,5.3495,1.41e+16,1.61e+16,104038400
12750,5.0204,5.3474,1.41e+16,1.62e+16,104448000
12800,5.1298,5.3611,1.42e+16,1.62e+16,104857600
12850,5.2739,5.3583,1.42e+16,1.63e+16,105267200
12900,5.1621,5.3639,1.43e+16,1.63e+16,105676800
12950,5.1351,5.3566,1.43e+16,1.64e+16,106086400
13000,5.1933,5.3557,1.44e+16,1.65e+16,106496000
13050,5.1082,5.3410,1.44e+16,1.65e+16,106905600
13100,5.0452,5.3572,1.45e+16,1.66e+16,107315200
13150,4.9686,5.3519,1.46e+16,1.67e+16,107724800
13200,5.1445,5.3644,1.46e+16,1.67e+16,108134400
13250,5.2968,5.3448,1.47e+16,1.68e+16,108544000
13300,5.2146,5.3413,1.47e+16,1.69e+16,108953600
13350,5.1222,5.3553,1.48e+16,1.69e+16,109363200
13400,5.1256,5.3470,1.48e+16,1.70e+16,109772800
13450,5.1766,5.3466,1.49e+16,1.70e+16,110182400
13500,5.1694,5.3427,1.49e+16,1.71e+16,110592000
13550,5.1135,5.3474,1.50e+16,1.72e+16,111001600
13600,5.1376,5.3498,1.50e+16,1.72e+16,111411200
13650,5.1824,5.3359,1.51e+16,1.73e+16,111820800
13700,5.2129,5.3608,1.52e+16,1.74e+16,112230400
13750,5.2580,5.3413,1.52e+16,1.74e+16,112640000
13800,5.1133,5.3390,1.53e+16,1.75e+16,113049600
13850,5.2398,5.3424,1.53e+16,1.76e+16,113459200
13900,5.2184,5.3356,1.54e+16,1.76e+16,113868800
13950,5.0703,5.3463,1.54e+16,1.77e+16,114278400
14000,5.1617,5.3454,1.55e+16,1.77e+16,114688000
14050,5.2570,5.3518,1.55e+16,1.78e+16,115097600
14100,5.1574,5.3446,1.56e+16,1.79e+16,115507200
14150,5.1760,5.3374,1.57e+16,1.79e+16,115916800
14200,5.1041,5.3305,1.57e+16,1.80e+16,116326400
14250,5.1578,5.3361,1.58e+16,1.81e+16,116736000
14300,5.1009,5.3323,1.58e+16,1.81e+16,117145600
14350,5.1806,5.3491,1.59e+16,1.82e+16,117555200
14400,5.1395,5.3355,1.59e+16,1.82e+16,117964800
14450,5.1499,5.3333,1.60e+16,1.83e+16,118374400
14500,5.1616,5.3403,1.60e+16,1.84e+16,118784000
14550,5.0839,5.3468,1.61e+16,1.84e+16,119193600
14600,5.2748,5.3303,1.62e+16,1.85e+16,119603200
14650,5.2865,5.3291,1.62e+16,1.86e+16,120012800
14700,5.1065,5.3221,1.63e+16,1.86e+16,120422400
14750,5.0177,5.3334,1.63e+16,1.87e+16,120832000
14800,5.0873,5.3174,1.64e+16,1.88e+16,121241600
14850,5.2016,5.3256,1.64e+16,1.88e+16,121651200
14900,5.2752,5.3428,1.65e+16,1.89e+16,122060800
14950,5.2408,5.3308,1.65e+16,1.89e+16,122470400
15000,5.0765,5.3263,1.66e+16,1.90e+16,122880000
15050,5.2094,5.3431,1.67e+16,1.91e+16,123289600
15100,5.1717,5.3181,1.67e+16,1.91e+16,123699200
15150,5.0525,5.3243,1.68e+16,1.92e+16,124108800
15200,5.1427,5.3440,1.68e+16,1.93e+16,124518400
15250,5.2881,5.3279,1.69e+16,1.93e+16,124928000
15300,5.2214,5.3414,1.69e+16,1.94e+16,125337600
15350,5.2423,5.3474,1.70e+16,1.95e+16,125747200
15400,5.1319,5.3542,1.70e+16,1.95e+16,126156800
15450,5.1198,5.3121,1.71e+16,1.96e+16,126566400
15500,5.2182,5.3223,1.72e+16,1.96e+16,126976000
15550,5.2002,5.3379,1.72e+16,1.97e+16,127385600
15600,5.1893,5.3123,1.73e+16,1.98e+16,127795200
15650,5.1689,5.3181,1.73e+16,1.98e+16,128204800
15700,4.9359,5.3257,1.74e+16,1.99e+16,128614400
15750,5.1184,5.3216,1.74e+16,2.00e+16,129024000
15800,5.1445,5.3224,1.75e+16,2.00e+16,129433600
15850,5.2532,5.3239,1.75e+16,2.01e+16,129843200
15900,5.1369,5.3218,1.76e+16,2.02e+16,130252800
15950,5.0955,5.3381,1.77e+16,2.02e+16,130662400
16000,5.2183,5.3225,1.77e+16,2.03e+16,131072000
16050,5.0806,5.3119,1.78e+16,2.03e+16,131481600
16100,4.9927,5.3110,1.78e+16,2.04e+16,131891200
16150,4.9810,5.3220,1.79e+16,2.05e+16,132300800
16200,5.1831,5.3119,1.79e+16,2.05e+16,132710400
16250,5.1206,5.3135,1.80e+16,2.06e+16,133120000
16300,5.2258,5.3153,1.80e+16,2.07e+16,133529600
16350,5.0191,5.3352,1.81e+16,2.07e+16,133939200
16400,5.0610,5.3177,1.81e+16,2.08e+16,134348800
16450,5.1739,5.3111,1.82e+16,2.08e+16,134758400
16500,5.1345,5.3183,1.83e+16,2.09e+16,135168000
16550,5.0319,5.3252,1.83e+16,2.10e+16,135577600
16600,5.1773,5.3142,1.84e+16,2.10e+16,135987200
16650,5.1876,5.3137,1.84e+16,2.11e+16,136396800
16700,5.1901,5.3014,1.85e+16,2.12e+16,136806400
16750,5.1164,5.3140,1.85e+16,2.12e+16,137216000
16800,5.0405,5.3112,1.86e+16,2.13e+16,137625600
16850,5.0248,5.3302,1.86e+16,2.14e+16,138035200
16900,5.2174,5.3173,1.87e+16,2.14e+16,138444800
16950,4.9938,5.2999,1.88e+16,2.15e+16,138854400
17000,4.9423,5.3077,1.88e+16,2.15e+16,139264000
17050,5.0778,5.3217,1.89e+16,2.16e+16,139673600
17100,5.2425,5.3125,1.89e+16,2.17e+16,140083200
17150,5.1243,5.3066,1.90e+16,2.17e+16,140492800
17200,5.0354,5.3156,1.90e+16,2.18e+16,140902400
17250,5.1081,5.3092,1.91e+16,2.19e+16,141312000
17300,5.3207,5.3098,1.91e+16,2.19e+16,141721600
17350,5.2287,5.2931,1.92e+16,2.20e+16,142131200
17400,5.0455,5.3008,1.93e+16,2.21e+16,142540800
17450,5.2114,5.3071,1.93e+16,2.21e+16,142950400
17500,5.2364,5.3004,1.94e+16,2.22e+16,143360000
17550,4.9782,5.3186,1.94e+16,2.22e+16,143769600
17600,4.9533,5.3196,1.95e+16,2.23e+16,144179200
17650,5.0094,5.3055,1.95e+16,2.24e+16,144588800
17700,4.9802,5.2974,1.96e+16,2.24e+16,144998400
17750,5.1061,5.3161,1.96e+16,2.25e+16,145408000
17800,5.0534,5.3104,1.97e+16,2.26e+16,145817600
17850,5.1119,5.3029,1.98e+16,2.26e+16,146227200
17900,5.0264,5.2967,1.98e+16,2.27e+16,146636800
17950,5.1008,5.3247,1.99e+16,2.27e+16,147046400
18000,5.1477,5.2958,1.99e+16,2.28e+16,147456000
18050,5.2698,5.3165,2.00e+16,2.29e+16,147865600
18100,5.0769,5.3141,2.00e+16,2.29e+16,148275200
18150,5.0372,5.3148,2.01e+16,2.30e+16,148684800
18200,5.0729,5.3483,2.01e+16,2.31e+16,149094400
18250,5.3782,5.3253,2.02e+16,2.31e+16,149504000
18300,5.1471,5.3064,2.03e+16,2.32e+16,149913600
18350,5.1212,5.2992,2.03e+16,2.33e+16,150323200
18400,5.1817,5.3061,2.04e+16,2.33e+16,150732800
18450,5.1971,5.2916,2.04e+16,2.34e+16,151142400
18500,5.2977,5.2939,2.05e+16,2.34e+16,151552000
18550,5.1587,5.2955,2.05e+16,2.35e+16,151961600
18600,5.1341,5.2980,2.06e+16,2.36e+16,152371200
18650,5.0867,5.2942,2.06e+16,2.36e+16,152780800
18700,5.1496,5.2987,2.07e+16,2.37e+16,153190400
18750,5.1913,5.3034,2.07e+16,2.38e+16,153600000
18800,5.0595,5.2978,2.08e+16,2.38e+16,154009600
18850,5.1814,5.3238,2.09e+16,2.39e+16,154419200
18900,5.1325,5.3292,2.09e+16,2.40e+16,154828800
18950,5.1778,5.3089,2.10e+16,2.40e+16,155238400
19000,5.1751,5.2907,2.10e+16,2.41e+16,155648000
19050,5.2254,5.3025,2.11e+16,2.41e+16,156057600
19100,5.1553,5.3227,2.11e+16,2.42e+16,156467200
19150,5.0279,5.3044,2.12e+16,2.43e+16,156876800
19200,5.1769,5.3195,2.12e+16,2.43e+16,157286400
19250,5.0210,5.2908,2.13e+16,2.44e+16,157696000
19300,5.0536,5.2902,2.14e+16,2.45e+16,158105600
19350,5.0801,5.2886,2.14e+16,2.45e+16,158515200
19400,4.9281,5.2862,2.15e+16,2.46e+16,158924800
19450,5.1826,5.2911,2.15e+16,2.46e+16,159334400
19500,5.1837,5.2878,2.16e+16,2.47e+16,159744000
19550,5.0919,5.2918,2.16e+16,2.48e+16,160153600
19600,5.1738,5.2922,2.17e+16,2.48e+16,160563200
19650,5.2016,5.3066,2.17e+16,2.49e+16,160972800
19700,4.9986,5.3033,2.18e+16,2.50e+16,161382400
19750,5.0682,5.2963,2.19e+16,2.50e+16,161792000
19800,5.1493,5.2793,2.19e+16,2.51e+16,162201600
19850,5.0583,5.2892,2.20e+16,2.52e+16,162611200
19900,5.0536,5.3045,2.20e+16,2.52e+16,163020800
19950,5.1681,5.3200,2.21e+16,2.53e+16,163430400
20000,5.1865,5.2956,2.21e+16,2.53e+16,163840000
20050,5.0282,5.2910,2.22e+16,2.54e+16,164249600
20100,5.1863,5.2831,2.22e+16,2.55e+16,164659200
20150,5.1405,5.2886,2.23e+16,2.55e+16,165068800
20200,5.1486,5.2878,2.24e+16,2.56e+16,165478400
20250,5.2039,5.2814,2.24e+16,2.57e+16,165888000
20300,5.0079,5.2896,2.25e+16,2.57e+16,166297600
20350,5.1539,5.2744,2.25e+16,2.58e+16,166707200
20400,5.0654,5.2878,2.26e+16,2.59e+16,167116800
20450,5.2163,5.3056,2.26e+16,2.59e+16,167526400
20500,5.2710,5.2944,2.27e+16,2.60e+16,167936000
20550,5.1266,5.2897,2.27e+16,2.60e+16,168345600
20600,5.0560,5.2793,2.28e+16,2.61e+16,168755200
20650,5.1483,5.2857,2.29e+16,2.62e+16,169164800
20700,5.1955,5.2855,2.29e+16,2.62e+16,169574400
20750,5.0982,5.2856,2.30e+16,2.63e+16,169984000
20800,4.9901,5.2890,2.30e+16,2.64e+16,170393600
20850,5.2900,5.2830,2.31e+16,2.64e+16,170803200
20900,5.2582,5.2842,2.31e+16,2.65e+16,171212800
20950,5.1658,5.2738,2.32e+16,2.66e+16,171622400
21000,5.0641,5.2893,2.32e+16,2.66e+16,172032000
21050,5.1519,5.2856,2.33e+16,2.67e+16,172441600
21100,5.0599,5.2841,2.33e+16,2.67e+16,172851200
21150,5.0933,5.3044,2.34e+16,2.68e+16,173260800
21200,5.1150,5.2893,2.35e+16,2.69e+16,173670400
21250,5.1796,5.2736,2.35e+16,2.69e+16,174080000
21300,5.0852,5.2903,2.36e+16,2.70e+16,174489600
21350,5.1727,5.2800,2.36e+16,2.71e+16,174899200
21400,5.1948,5.2787,2.37e+16,2.71e+16,175308800
21450,5.2164,5.2826,2.37e+16,2.72e+16,175718400
21500,5.1802,5.2709,2.38e+16,2.72e+16,176128000
21550,5.2075,5.2951,2.38e+16,2.73e+16,176537600
21600,5.2253,5.2878,2.39e+16,2.74e+16,176947200
21650,5.1701,5.2751,2.40e+16,2.74e+16,177356800
21700,5.0344,5.2791,2.40e+16,2.75e+16,177766400
21750,5.1069,5.2712,2.41e+16,2.76e+16,178176000
21800,5.0523,5.2728,2.41e+16,2.76e+16,178585600
21850,5.3168,5.2885,2.42e+16,2.77e+16,178995200
21900,5.1666,5.2833,2.42e+16,2.78e+16,179404800
21950,5.2589,5.2955,2.43e+16,2.78e+16,179814400
22000,5.1164,5.2808,2.43e+16,2.79e+16,180224000
22050,5.2409,5.2857,2.44e+16,2.79e+16,180633600
22100,5.0395,5.2728,2.45e+16,2.80e+16,181043200
22150,5.2020,5.2744,2.45e+16,2.81e+16,181452800
22200,5.0979,5.2815,2.46e+16,2.81e+16,181862400
22250,5.3010,5.2715,2.46e+16,2.82e+16,182272000
22300,5.1861,5.2732,2.47e+16,2.83e+16,182681600
22350,5.0729,5.2775,2.47e+16,2.83e+16,183091200
22400,5.1507,5.2792,2.48e+16,2.84e+16,183500800
22450,5.0845,5.3091,2.48e+16,2.85e+16,183910400
22500,5.2233,5.2866,2.49e+16,2.85e+16,184320000
