step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2750,5.9914,6.3729,1.09e+14,1.12e+14,5632000
2800,5.9615,6.3568,1.11e+14,1.14e+14,5734400
2850,5.9272,6.3643,1.13e+14,1.16e+14,5836800
2900,6.2443,6.3474,1.15e+14,1.18e+14,5939200
2950,6.1546,6.3590,1.17e+14,1.20e+14,6041600
3000,6.0730,6.3417,1.19e+14,1.22e+14,6144000
3050,5.9149,6.3658,1.21e+14,1.24e+14,6246400
3100,5.9918,6.3314,1.22e+14,1.26e+14,6348800
3150,5.9353,6.3355,1.24e+14,1.28e+14,6451200
3200,5.9694,6.3247,1.26e+14,1.30e+14,6553600
3250,5.8683,6.3570,1.28e+14,1.32e+14,6656000
3300,5.8344,6.3333,1.30e+14,1.34e+14,6758400
3350,5.7902,6.2943,1.32e+14,1.36e+14,6860800
3400,5.8444,6.3162,1.34e+14,1.38e+14,6963200
3450,5.8753,6.3071,1.36e+14,1.40e+14,7065600
3500,6.0561,6.2930,1.38e+14,1.42e+14,7168000
3550,5.6675,6.2990,1.40e+14,1.44e+14,7270400
3600,5.7256,6.3198,1.42e+14,1.46e+14,7372800
3650,5.8767,6.2961,1.44e+14,1.48e+14,7475200
3700,5.6362,6.2905,1.46e+14,1.50e+14,7577600
3750,5.8214,6.2758,1.48e+14,1.52e+14,7680000
3800,5.8172,6.2574,1.50e+14,1.54e+14,7782400
3850,5.9147,6.2763,1.52e+14,1.56e+14,7884800
3900,5.8239,6.2722,1.54e+14,1.58e+14,7987200
3950,5.8989,6.2880,1.56e+14,1.60e+14,8089600
4000,5.6410,6.2798,1.58e+14,1.62e+14,8192000
4050,5.9117,6.2850,1.60e+14,1.64e+14,8294400
4100,6.0342,6.2513,1.62e+14,1.66e+14,8396800
4150,5.6751,6.2640,1.64e+14,1.68e+14,8499200
4200,5.8185,6.2614,1.66e+14,1.70e+14,8601600
4250,5.9974,6.2693,1.68e+14,1.72e+14,8704000
4300,5.8548,6.2557,1.70e+14,1.74e+14,8806400
4350,5.8560,6.2804,1.72e+14,1.76e+14,8908800
4400,5.7398,6.2786,1.74e+14,1.78e+14,9011200
4450,5.8806,6.2701,1.76e+14,1.80e+14,9113600
4500,5.9917,6.2457,1.78e+14,1.82e+14,9216000
4550,5.8454,6.2649,1.80e+14,1.85e+14,9318400
4600,5.8241,6.2722,1.82e+14,1.87e+14,9420800
4650,5.6282,6.2692,1.84e+14,1.89e+14,9523200
4700,5.6725,6.2645,1.86e+14,1.91e+14,9625600
4750,6.0455,6.2526,1.88e+14,1.93e+14,9728000
4800,5.8450,6.2510,1.90e+14,1.95e+14,9830400
4850,6.0272,6.2397,1.92e+14,1.97e+14,9932800
4900,5.7593,6.2702,1.94e+14,1.99e+14,10035200
4950,5.7500,6.2686,1.96e+14,2.01e+14,10137600
5000,5.8719,6.2587,1.98e+14,2.03e+14,10240000
5050,5.9258,6.2118,2.00e+14,2.05e+14,10342400
5100,5.9031,6.2092,2.02e+14,2.07e+14,10444800
5150,5.8664,6.2066,2.04e+14,2.09e+14,10547200
5200,5.9617,6.2110,2.06e+14,2.11e+14,10649600
5250,5.8670,6.2198,2.07e+14,2.13e+14,10752000
5300,5.8287,6.2397,2.09e+14,2.15e+14,10854400
5350,5.7778,6.2031,2.11e+14,2.17e+14,10956800
5400,5.7614,6.2452,2.13e+14,2.19e+14,11059200
5450,5.7209,6.2472,2.15e+14,2.21e+14,11161600
5500,5.6500,6.2391,2.17e+14,2.23e+14,11264000
5550,5.6399,6.2363,2.19e+14,2.25e+14,11366400
5600,5.7719,6.2523,2.21e+14,2.27e+14,11468800
5650,5.7331,6.2400,2.23e+14,2.29e+14,11571200
5700,5.7945,6.2265,2.25e+14,2.31e+14,11673600
5750,6.0175,6.2477,2.27e+14,2.33e+14,11776000
5800,5.7027,6.2609,2.29e+14,2.35e+14,11878400
5850,5.6457,6.2789,2.31e+14,2.37e+14,11980800
5900,5.6531,6.2722,2.33e+14,2.39e+14,12083200
5950,5.9581,6.2660,2.35e+14,2.41e+14,12185600
6000,5.7293,6.2629,2.37e+14,2.43e+14,12288000
6050,5.6207,6.2872,2.39e+14,2.45e+14,12390400
6100,5.7542,6.2939,2.41e+14,2.47e+14,12492800
6150,5.7732,6.3187,2.43e+14,2.49e+14,12595200
6200,5.7073,6.3027,2.45e+14,2.51e+14,12697600
6250,5.8127,6.3163,2.47e+14,2.53e+14,12800000
6300,5.7664,6.3032,2.49e+14,2.55e+14,12902400
6350,5.8454,6.3091,2.51e+14,2.57e+14,13004800
6400,5.9316,6.2947,2.53e+14,2.60e+14,13107200
6450,5.8551,6.2907,2.55e+14,2.62e+14,13209600
6500,5.9317,6.2800,2.57e+14,2.64e+14,13312000
6550,6.0975,6.2675,2.59e+14,2.66e+14,13414400
6600,5.8670,6.2659,2.61e+14,2.68e+14,13516800
6650,5.7782,6.2667,2.63e+14,2.70e+14,13619200
6700,5.8256,6.2713,2.65e+14,2.72e+14,13721600
6750,5.9260,6.2393,2.67e+14,2.74e+14,13824000
6800,5.7742,6.2599,2.69e+14,2.76e+14,13926400
6850,5.7802,6.2746,2.71e+14,2.78e+14,14028800
6900,6.0582,6.2811,2.73e+14,2.80e+14,14131200
6950,5.9067,6.2604,2.75e+14,2.82e+14,14233600
7000,5.8356,6.2682,2.77e+14,2.84e+14,14336000
7050,5.8762,6.2920,2.79e+14,2.86e+14,14438400
7100,5.8729,6.2431,2.81e+14,2.88e+14,14540800
7150,5.8363,6.2592,2.83e+14,2.90e+14,14643200
7200,5.9380,6.2850,2.85e+14,2.92e+14,14745600
7250,6.0225,6.2786,2.87e+14,2.94e+14,14848000
7300,5.9007,6.2820,2.89e+14,2.96e+14,14950400
7350,5.6847,6.2838,2.90e+14,2.98e+14,15052800
7400,5.7317,6.2715,2.92e+14,3.00e+14,15155200
7450,5.7963,6.3142,2.94e+14,3.02e+14,15257600
7500,5.7286,6.2806,2.96e+14,3.04e+14,15360000
7550,5.8535,6.2735,2.98e+14,3.06e+14,15462400
7600,6.0194,6.2830,3.00e+14,3.08e+14,15564800
7650,5.9721,6.2778,3.02e+14,3.10e+14,15667200
7700,5.9639,6.2719,3.04e+14,3.12e+14,15769600
7750,5.8154,6.2864,3.06e+14,3.14e+14,15872000
7800,5.8045,6.2768,3.08e+14,3.16e+14,15974400
7850,5.7154,6.2625,3.10e+14,3.18e+14,16076800
7900,5.8375,6.2647,3.12e+14,3.20e+14,16179200
7950,5.9368,6.2651,3.14e+14,3.22e+14,16281600
8000,5.7792,6.2603,3.16e+14,3.24e+14,16384000
8050,6.1238,6.2364,3.18e+14,3.26e+14,16486400
8100,6.1741,6.2670,3.20e+14,3.28e+14,16588800
8150,5.8066,6.2754,3.22e+14,3.30e+14,16691200
8200,5.6939,6.2599,3.24e+14,3.33e+14,16793600
8250,5.6957,6.2667,3.26e+14,3.35e+14,16896000
8300,5.8400,6.2694,3.28e+14,3.37e+14,16998400
8350,5.9089,6.2778,3.30e+14,3.39e+14,17100800
8400,5.7234,6.2681,3.32e+14,3.41e+14,17203200
8450,5.6753,6.2305,3.34e+14,3.43e+14,17305600
8500,5.7519,6.2604,3.36e+14,3.45e+14,17408000
8550,5.9537,6.2414,3.38e+14,3.47e+14,17510400
8600,5.7547,6.2712,3.40e+14,3.49e+14,17612800
8650,6.0140,6.2278,3.42e+14,3.51e+14,17715200
8700,5.9038,6.2379,3.44e+14,3.53e+14,17817600
8750,5.7349,6.2580,3.46e+14,3.55e+14,17920000
8800,5.8186,6.2665,3.48e+14,3.57e+14,18022400
8850,6.0107,6.2770,3.50e+14,3.59e+14,18124800
8900,5.9024,6.2657,3.52e+14,3.61e+14,18227200
8950,5.6523,6.2441,3.54e+14,3.63e+14,18329600
9000,5.9657,6.2392,3.56e+14,3.65e+14,18432000
9050,5.8632,6.2362,3.58e+14,3.67e+14,18534400
9100,5.7413,6.2320,3.60e+14,3.69e+14,18636800
9150,5.8686,6.2337,3.62e+14,3.71e+14,18739200
9200,5.6936,6.2240,3.64e+14,3.73e+14,18841600
9250,5.8064,6.2328,3.66e+14,3.75e+14,18944000
9300,5.8054,6.2399,3.68e+14,3.77e+14,19046400
9350,6.0175,6.2346,3.70e+14,3.79e+14,19148800
9400,6.0015,6.2317,3.72e+14,3.81e+14,19251200
9450,5.8549,6.2381,3.73e+14,3.83e+14,19353600
9500,5.9296,6.2355,3.75e+14,3.85e+14,19456000
9550,5.9180,6.2343,3.77e+14,3.87e+14,19558400
9600,5.9312,6.2319,3.79e+14,3.89e+14,19660800
9650,5.8002,6.2361,3.81e+14,3.91e+14,19763200
9700,5.7788,6.2423,3.83e+14,3.93e+14,19865600
9750,5.7976,6.2314,3.85e+14,3.95e+14,19968000
9800,5.9195,6.2338,3.87e+14,3.97e+14,20070400
9850,5.7604,6.2849,3.89e+14,3.99e+14,20172800
9900,5.7796,6.2332,3.91e+14,4.01e+14,20275200
9950,5.8906,6.2345,3.93e+14,4.03e+14,20377600
10000,5.8635,6.2478,3.95e+14,4.06e+14,20480000
10050,5.9394,6.2293,3.97e+14,4.08e+14,20582400
10100,5.6973,6.2133,3.99e+14,4.10e+14,20684800
10150,5.6733,6.2476,4.01e+14,4.12e+14,20787200
10200,5.9593,6.2689,4.03e+14,4.14e+14,20889600
10250,5.9151,6.2303,4.05e+14,4.16e+14,20992000
10300,5.9146,6.2969,4.07e+14,4.18e+14,21094400
10350,5.9851,6.2453,4.09e+14,4.20e+14,21196800
10400,6.0217,6.2248,4.11e+14,4.22e+14,21299200
10450,6.1813,6.2014,4.13e+14,4.24e+14,21401600
10500,5.9772,6.2295,4.15e+14,4.26e+14,21504000
10550,6.0280,6.2140,4.17e+14,4.28e+14,21606400
10600,5.6387,6.2456,4.19e+14,4.30e+14,21708800
10650,6.0418,6.2370,4.21e+14,4.32e+14,21811200
10700,5.9409,6.2676,4.23e+14,4.34e+14,21913600
10750,5.8882,6.2182,4.25e+14,4.36e+14,22016000
10800,5.9193,6.2563,4.27e+14,4.38e+14,22118400
10850,5.8790,6.2952,4.29e+14,4.40e+14,22220800
10900,5.9484,6.2481,4.31e+14,4.42e+14,22323200
10950,5.9464,6.2330,4.33e+14,4.44e+14,22425600
11000,5.8554,6.2209,4.35e+14,4.46e+14,22528000
11050,5.7682,6.2266,4.37e+14,4.48e+14,22630400
11100,6.1672,6.3334,4.39e+14,4.50e+14,22732800
11150,5.8426,6.2188,4.41e+14,4.52e+14,22835200
11200,5.7963,6.2455,4.43e+14,4.54e+14,22937600
11250,5.5615,6.2439,4.45e+14,4.56e+14,23040000
11300,5.9448,6.2444,4.47e+14,4.58e+14,23142400
11350,5.7889,6.2176,4.49e+14,4.60e+14,23244800
11400,5.6960,6.2466,4.51e+14,4.62e+14,23347200
11450,5.7898,6.2623,4.53e+14,4.64e+14,23449600
11500,5.8337,6.2389,4.55e+14,4.66e+14,23552000
11550,5.9099,6.2228,4.56e+14,4.68e+14,23654400
11600,5.7387,6.2473,4.58e+14,4.70e+14,23756800
11650,6.1585,6.2140,4.60e+14,4.72e+14,23859200
11700,5.7448,6.2249,4.62e+14,4.74e+14,23961600
11750,5.7516,6.2298,4.64e+14,4.76e+14,24064000
11800,6.0958,6.1964,4.66e+14,4.78e+14,24166400
11850,5.8780,6.2335,4.68e+14,4.81e+14,24268800
11900,5.8558,6.2205,4.70e+14,4.83e+14,24371200
11950,5.9130,6.2348,4.72e+14,4.85e+14,24473600
12000,5.8795,6.2617,4.74e+14,4.87e+14,24576000
12050,5.9934,6.2365,4.76e+14,4.89e+14,24678400
12100,6.0299,6.2084,4.78e+14,4.91e+14,24780800
12150,5.9341,6.2331,4.80e+14,4.93e+14,24883200
12200,5.9808,6.2553,4.82e+14,4.95e+14,24985600
12250,5.9326,6.2155,4.84e+14,4.97e+14,25088000
12300,5.9811,6.2146,4.86e+14,4.99e+14,25190400
12350,5.9105,6.2146,4.88e+14,5.01e+14,25292800
12400,5.9974,6.2217,4.90e+14,5.03e+14,25395200
12450,5.6538,6.2497,4.92e+14,5.05e+14,25497600
12500,5.7930,6.2254,4.94e+14,5.07e+14,25600000
12550,5.6774,6.2683,4.96e+14,5.09e+14,25702400
12600,5.9624,6.2559,4.98e+14,5.11e+14,25804800
12650,5.7933,6.2511,5.00e+14,5.13e+14,25907200
12700,5.8799,6.2743,5.02e+14,5.15e+14,26009600
12750,6.0427,6.2567,5.04e+14,5.17e+14,26112000
12800,5.9089,6.2363,5.06e+14,5.19e+14,26214400
12850,6.0116,6.2551,5.08e+14,5.21e+14,26316800
12900,5.8941,6.2083,5.10e+14,5.23e+14,26419200
12950,5.9619,6.2070,5.12e+14,5.25e+14,26521600
13000,5.7930,6.1991,5.14e+14,5.27e+14,26624000
13050,5.8353,6.1863,5.16e+14,5.29e+14,26726400
13100,5.9890,6.2106,5.18e+14,5.31e+14,26828800
13150,5.7434,6.2008,5.20e+14,5.33e+14,26931200
13200,5.8858,6.2533,5.22e+14,5.35e+14,27033600
13250,5.8737,6.2684,5.24e+14,5.37e+14,27136000
13300,5.8409,6.2582,5.26e+14,5.39e+14,27238400
13350,6.0297,6.2595,5.28e+14,5.41e+14,27340800
13400,5.9598,6.2245,5.30e+14,5.43e+14,27443200
13450,5.8421,6.2152,5.32e+14,5.45e+14,27545600
13500,5.8673,6.2302,5.34e+14,5.47e+14,27648000
13550,5.6722,6.2507,5.36e+14,5.49e+14,27750400
13600,5.8505,6.2074,5.38e+14,5.51e+14,27852800
13650,5.8713,6.2250,5.40e+14,5.54e+14,27955200
13700,5.8308,6.2446,5.41e+14,5.56e+14,28057600
13750,5.6675,6.2301,5.43e+14,5.58e+14,28160000
13800,5.8816,6.2475,5.45e+14,5.60e+14,28262400
13850,5.8407,6.2335,5.47e+14,5.62e+14,28364800
13900,6.2476,6.5848,5.49e+14,5.64e+14,28467200
13950,6.1781,6.4898,5.51e+14,5.66e+14,28569600
14000,6.0279,6.3947,5.53e+14,5.68e+14,28672000
14050,5.9761,6.3307,5.55e+14,5.70e+14,28774400
14100,5.8607,6.3103,5.57e+14,5.72e+14,28876800
14150,6.3257,6.4597,5.59e+14,5.74e+14,28979200
14200,6.1183,6.3608,5.61e+14,5.76e+14,29081600
14250,5.8115,6.3406,5.63e+14,5.78e+14,29184000
14300,6.0518,6.3181,5.65e+14,5.80e+14,29286400
14350,5.8301,6.3242,5.67e+14,5.82e+14,29388800
14400,5.8761,6.3692,5.69e+14,5.84e+14,29491200
14450,6.1035,6.3228,5.71e+14,5.86e+14,29593600
14500,6.0201,6.2810,5.73e+14,5.88e+14,29696000
14550,6.0118,6.3019,5.75e+14,5.90e+14,29798400
14600,6.1118,6.2990,5.77e+14,5.92e+14,29900800
14650,6.0832,6.2830,5.79e+14,5.94e+14,30003200
14700,6.4756,6.3339,5.81e+14,5.96e+14,30105600
14750,6.0665,6.2875,5.83e+14,5.98e+14,30208000
14800,6.2706,6.2942,5.85e+14,6.00e+14,30310400
14850,6.0623,6.2936,5.87e+14,6.02e+14,30412800
14900,5.7983,6.2915,5.89e+14,6.04e+14,30515200
14950,6.0219,6.2476,5.91e+14,6.06e+14,30617600
15000,6.1860,6.2549,5.93e+14,6.08e+14,30720000
15050,5.7780,6.2598,5.95e+14,6.10e+14,30822400
15100,6.0244,6.2416,5.97e+14,6.12e+14,30924800
15150,5.9576,6.2710,5.99e+14,6.14e+14,31027200
15200,6.0264,6.2489,6.01e+14,6.16e+14,31129600
15250,6.0712,6.2402,6.03e+14,6.18e+14,31232000
15300,5.9886,6.3385,6.05e+14,6.20e+14,31334400
15350,5.9376,6.2835,6.07e+14,6.22e+14,31436800
15400,6.0097,6.2729,6.09e+14,6.24e+14,31539200
15450,5.8977,6.2449,6.11e+14,6.27e+14,31641600
15500,5.7366,6.2730,6.13e+14,6.29e+14,31744000
15550,5.6991,6.2883,6.15e+14,6.31e+14,31846400
15600,5.7193,6.2439,6.17e+14,6.33e+14,31948800
15650,5.8239,6.2699,6.19e+14,6.35e+14,32051200
15700,5.7176,6.2599,6.21e+14,6.37e+14,32153600
15750,6.0158,6.2649,6.23e+14,6.39e+14,32256000
15800,6.0474,6.2552,6.24e+14,6.41e+14,32358400
15850,5.8799,6.2182,6.26e+14,6.43e+14,32460800
15900,5.9155,6.2529,6.28e+14,6.45e+14,32563200
15950,5.9840,6.2425,6.30e+14,6.47e+14,32665600
16000,5.8347,6.2664,6.32e+14,6.49e+14,32768000
16050,6.0181,6.2366,6.34e+14,6.51e+14,32870400
16100,5.9904,6.2388,6.36e+14,6.53e+14,32972800
16150,5.8733,6.2286,6.38e+14,6.55e+14,33075200
16200,5.9825,6.2581,6.40e+14,6.57e+14,33177600
16250,5.9305,6.2706,6.42e+14,6.59e+14,33280000
16300,5.9490,6.2414,6.44e+14,6.61e+14,33382400
16350,6.0929,6.2132,6.46e+14,6.63e+14,33484800
16400,5.9407,6.2321,6.48e+14,6.65e+14,33587200
16450,5.8050,6.2256,6.50e+14,6.67e+14,33689600
16500,5.9304,6.2265,6.52e+14,6.69e+14,33792000
16550,6.0834,6.2392,6.54e+14,6.71e+14,33894400
16600,5.9913,6.2378,6.56e+14,6.73e+14,33996800
16650,6.0443,6.2236,6.58e+14,6.75e+14,34099200
16700,5.9186,6.1929,6.60e+14,6.77e+14,34201600
16750,6.0250,6.1933,6.62e+14,6.79e+14,34304000
16800,6.0657,6.2043,6.64e+14,6.81e+14,34406400
16850,5.8800,6.1939,6.66e+14,6.83e+14,34508800
16900,5.9007,6.2024,6.68e+14,6.85e+14,34611200
16950,5.9336,6.2042,6.70e+14,6.87e+14,34713600
17000,5.9803,6.1976,6.72e+14,6.89e+14,34816000
17050,5.7961,6.2109,6.74e+14,6.91e+14,34918400
17100,6.0137,6.2041,6.76e+14,6.93e+14,35020800
17150,5.8322,6.2331,6.78e+14,6.95e+14,35123200
17200,5.9126,6.2298,6.80e+14,6.97e+14,35225600
17250,5.8508,6.2155,6.82e+14,6.99e+14,35328000
17300,6.0420,6.2324,6.84e+14,7.02e+14,35430400
17350,5.9465,6.2182,6.86e+14,7.04e+14,35532800
17400,6.0886,6.2241,6.88e+14,7.06e+14,35635200
17450,5.7626,6.2363,6.90e+14,7.08e+14,35737600
17500,6.0016,6.2506,6.92e+14,7.10e+14,35840000
17550,6.0671,6.1937,6.94e+14,7.12e+14,35942400
17600,5.8370,6.2108,6.96e+14,7.14e+14,36044800
17650,6.0021,6.2142,6.98e+14,7.16e+14,36147200
17700,5.8449,6.1905,7.00e+14,7.18e+14,36249600
17750,5.9945,6.2151,7.02e+14,7.20e+14,36352000
17800,5.9224,6.2110,7.04e+14,7.22e+14,36454400
17850,5.8937,6.1876,7.06e+14,7.24e+14,36556800
17900,5.9879,6.1867,7.07e+14,7.26e+14,36659200
17950,5.8127,6.2175,7.09e+14,7.28e+14,36761600
18000,6.0330,6.2261,7.11e+14,7.30e+14,36864000
18050,5.7136,6.1978,7.13e+14,7.32e+14,36966400
18100,5.7469,6.2129,7.15e+14,7.34e+14,37068800
18150,5.9441,6.2418,7.17e+14,7.36e+14,37171200
18200,6.0575,6.2289,7.19e+14,7.38e+14,37273600
18250,5.8218,6.2617,7.21e+14,7.40e+14,37376000
18300,5.8541,6.2173,7.23e+14,7.42e+14,37478400
18350,5.9761,6.2327,7.25e+14,7.44e+14,37580800
18400,5.8613,6.2275,7.27e+14,7.46e+14,37683200
18450,5.8965,6.1907,7.29e+14,7.48e+14,37785600
18500,5.8801,6.2181,7.31e+14,7.50e+14,37888000
18550,6.0163,6.2139,7.33e+14,7.52e+14,37990400
18600,6.0879,6.2515,7.35e+14,7.54e+14,38092800
18650,6.0709,6.2591,7.37e+14,7.56e+14,38195200
18700,5.9345,6.2741,7.39e+14,7.58e+14,38297600
18750,5.8760,6.2703,7.41e+14,7.60e+14,38400000
18800,5.9295,6.2611,7.43e+14,7.62e+14,38502400
18850,5.9086,6.2250,7.45e+14,7.64e+14,38604800
18900,5.7130,6.2203,7.47e+14,7.66e+14,38707200
18950,5.8394,6.2211,7.49e+14,7.68e+14,38809600
19000,6.0592,6.1993,7.51e+14,7.70e+14,38912000
19050,5.8111,6.2201,7.53e+14,7.72e+14,39014400
19100,5.7385,6.2017,7.55e+14,7.75e+14,39116800
19150,5.9490,6.2164,7.57e+14,7.77e+14,39219200
19200,6.0486,6.1951,7.59e+14,7.79e+14,39321600
19250,5.9127,6.2141,7.61e+14,7.81e+14,39424000
19300,5.9388,6.2162,7.63e+14,7.83e+14,39526400
19350,6.0621,6.1942,7.65e+14,7.85e+14,39628800
19400,5.8692,6.1806,7.67e+14,7.87e+14,39731200
19450,5.8506,6.1722,7.69e+14,7.89e+14,39833600
19500,6.0816,6.1960,7.71e+14,7.91e+14,39936000
19550,6.1335,6.1899,7.73e+14,7.93e+14,40038400
19600,5.9505,6.1882,7.75e+14,7.95e+14,40140800
19650,5.8081,6.1682,7.77e+14,7.97e+14,40243200
19700,5.8977,6.1899,7.79e+14,7.99e+14,40345600
19750,6.0754,6.1943,7.81e+14,8.01e+14,40448000
19800,5.8142,6.2134,7.83e+14,8.03e+14,40550400
19850,5.8239,6.1782,7.85e+14,8.05e+14,40652800
19900,6.0093,6.1863,7.87e+14,8.07e+14,40755200
19950,5.7960,6.2096,7.89e+14,8.09e+14,40857600
20000,5.8558,6.2282,7.90e+14,8.11e+14,40960000
20050,5.8742,6.2338,7.92e+14,8.13e+14,41062400
20100,5.8303,6.2709,7.94e+14,8.15e+14,41164800
20150,5.9349,6.2146,7.96e+14,8.17e+14,41267200
20200,5.8469,6.2575,7.98e+14,8.19e+14,41369600
20250,6.0320,6.2421,8.00e+14,8.21e+14,41472000
20300,5.9703,6.2315,8.02e+14,8.23e+14,41574400
20350,6.0138,6.2258,8.04e+14,8.25e+14,41676800
20400,5.8525,6.2051,8.06e+14,8.27e+14,41779200
20450,5.6985,6.2070,8.08e+14,8.29e+14,41881600
20500,5.9250,6.2023,8.10e+14,8.31e+14,41984000
20550,6.0425,6.1996,8.12e+14,8.33e+14,42086400
20600,5.7885,6.1769,8.14e+14,8.35e+14,42188800
20650,5.8379,6.1855,8.16e+14,8.37e+14,42291200
20700,5.9146,6.2049,8.18e+14,8.39e+14,42393600
20750,5.9440,6.1840,8.20e+14,8.41e+14,42496000
20800,5.9147,6.2005,8.22e+14,8.43e+14,42598400
20850,6.0556,6.2193,8.24e+14,8.45e+14,42700800
20900,5.9866,6.3448,8.26e+14,8.47e+14,42803200
20950,6.1298,6.2569,8.28e+14,8.50e+14,42905600
21000,6.0289,6.2436,8.30e+14,8.52e+14,43008000
21050,5.9754,6.2317,8.32e+14,8.54e+14,43110400
21100,6.0758,6.2172,8.34e+14,8.56e+14,43212800
21150,6.0394,6.2030,8.36e+14,8.58e+14,43315200
21200,5.8423,6.1938,8.38e+14,8.60e+14,43417600
21250,5.8991,6.2057,8.40e+14,8.62e+14,43520000
21300,6.1171,6.2135,8.42e+14,8.64e+14,43622400
21350,5.9519,6.1918,8.44e+14,8.66e+14,43724800
21400,5.8226,6.3826,8.46e+14,8.68e+14,43827200
21450,5.8936,6.1716,8.48e+14,8.70e+14,43929600
21500,5.9377,6.1612,8.50e+14,8.72e+14,44032000
21550,5.9872,6.1659,8.52e+14,8.74e+14,44134400
21600,6.0186,6.1580,8.54e+14,8.76e+14,44236800
21650,5.9317,6.1678,8.56e+14,8.78e+14,44339200
21700,5.8861,6.1799,8.58e+14,8.80e+14,44441600
21750,5.8657,6.1628,8.60e+14,8.82e+14,44544000
21800,5.8600,6.1591,8.62e+14,8.84e+14,44646400
21850,6.0066,6.1701,8.64e+14,8.86e+14,44748800
21900,5.9756,6.1683,8.66e+14,8.88e+14,44851200
21950,5.7241,6.1664,8.68e+14,8.90e+14,44953600
22000,5.8643,6.1615,8.70e+14,8.92e+14,45056000
22050,6.2124,6.1553,8.72e+14,8.94e+14,45158400
22100,6.0369,6.1503,8.74e+14,8.96e+14,45260800
22150,5.9677,6.1773,8.75e+14,8.98e+14,45363200
22200,5.7756,6.1682,8.77e+14,9.00e+14,45465600
22250,5.8459,6.1963,8.79e+14,9.02e+14,45568000
22300,5.9682,6.1617,8.81e+14,9.04e+14,45670400
22350,5.9926,6.1529,8.83e+14,9.06e+14,45772800
22400,6.0987,6.1641,8.85e+14,9.08e+14,45875200
22450,5.8737,6.1565,8.87e+14,9.10e+14,45977600
22500,6.0655,6.1753,8.89e+14,9.12e+14,46080000
