step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4800,6.1664,6.4945,9.48e+13,9.83e+13,9830400
4850,6.1232,6.4890,9.58e+13,9.93e+13,9932800
4900,6.1948,6.4887,9.68e+13,1.00e+14,10035200
4950,6.3828,6.4766,9.78e+13,1.01e+14,10137600
5000,6.4130,6.4754,9.88e+13,1.02e+14,10240000
5050,6.2690,6.5112,9.98e+13,1.03e+14,10342400
5100,6.1504,6.4857,1.01e+14,1.04e+14,10444800
5150,6.3860,6.5268,1.02e+14,1.05e+14,10547200
5200,6.2014,6.5048,1.03e+14,1.07e+14,10649600
5250,6.1949,6.5167,1.04e+14,1.08e+14,10752000
5300,6.2163,6.5134,1.05e+14,1.09e+14,10854400
5350,6.1261,6.5024,1.06e+14,1.10e+14,10956800
5400,6.1795,6.5123,1.07e+14,1.11e+14,11059200
5450,6.0909,6.4788,1.08e+14,1.12e+14,11161600
5500,6.2115,6.5104,1.09e+14,1.13e+14,11264000
5550,6.1635,6.4837,1.10e+14,1.14e+14,11366400
5600,6.1767,6.5094,1.11e+14,1.15e+14,11468800
5650,6.1187,6.4969,1.12e+14,1.16e+14,11571200
5700,5.8749,6.5126,1.13e+14,1.17e+14,11673600
5750,6.1375,6.5120,1.14e+14,1.18e+14,11776000
5800,6.3626,6.5025,1.15e+14,1.19e+14,11878400
5850,6.1504,6.5203,1.16e+14,1.20e+14,11980800
5900,6.2067,6.4958,1.17e+14,1.21e+14,12083200
5950,6.2985,6.5021,1.18e+14,1.22e+14,12185600
6000,6.3404,6.5025,1.19e+14,1.23e+14,12288000
6050,6.4099,6.4881,1.20e+14,1.24e+14,12390400
6100,6.3817,6.4894,1.21e+14,1.25e+14,12492800
6150,6.0736,6.4786,1.22e+14,1.26e+14,12595200
6200,6.0747,6.4841,1.23e+14,1.27e+14,12697600
6250,6.2394,6.4813,1.24e+14,1.28e+14,12800000
6300,6.2736,6.4890,1.24e+14,1.29e+14,12902400
6350,6.2224,6.4789,1.25e+14,1.30e+14,13004800
6400,6.3631,6.4586,1.26e+14,1.31e+14,13107200
6450,6.3758,6.4830,1.27e+14,1.32e+14,13209600
6500,6.2996,6.4760,1.28e+14,1.33e+14,13312000
6550,5.9801,6.4840,1.29e+14,1.34e+14,13414400
6600,6.2587,6.4642,1.30e+14,1.35e+14,13516800
6650,6.1406,6.4887,1.31e+14,1.36e+14,13619200
6700,6.1899,6.4829,1.32e+14,1.37e+14,13721600
6750,6.1791,6.4598,1.33e+14,1.38e+14,13824000
6800,6.0722,6.5000,1.34e+14,1.39e+14,13926400
6850,6.2321,6.4650,1.35e+14,1.40e+14,14028800
6900,6.2141,6.4789,1.36e+14,1.41e+14,14131200
6950,6.3468,6.4657,1.37e+14,1.42e+14,14233600
7000,6.2450,6.4731,1.38e+14,1.43e+14,14336000
7050,6.1644,6.4725,1.39e+14,1.44e+14,14438400
7100,6.2653,6.4964,1.40e+14,1.45e+14,14540800
7150,6.2332,6.4735,1.41e+14,1.46e+14,14643200
7200,6.2129,6.4639,1.42e+14,1.47e+14,14745600
7250,6.3732,6.4967,1.43e+14,1.49e+14,14848000
7300,6.2923,6.4638,1.44e+14,1.50e+14,14950400
7350,6.1730,6.4851,1.45e+14,1.51e+14,15052800
7400,6.1632,6.5615,1.46e+14,1.52e+14,15155200
7450,6.3147,6.4594,1.47e+14,1.53e+14,15257600
7500,6.1770,6.4569,1.48e+14,1.54e+14,15360000
7550,6.1526,6.5074,1.49e+14,1.55e+14,15462400
7600,6.5539,6.4625,1.50e+14,1.56e+14,15564800
7650,6.2273,6.4749,1.51e+14,1.57e+14,15667200
7700,6.4959,6.4595,1.52e+14,1.58e+14,15769600
7750,6.2157,6.4559,1.53e+14,1.59e+14,15872000
7800,5.8943,6.4457,1.54e+14,1.60e+14,15974400
7850,6.0056,6.4529,1.55e+14,1.61e+14,16076800
7900,6.0177,6.4645,1.56e+14,1.62e+14,16179200
7950,6.1192,6.4452,1.57e+14,1.63e+14,16281600
8000,6.0906,6.4558,1.58e+14,1.64e+14,16384000
8050,6.1603,6.4532,1.59e+14,1.65e+14,16486400
8100,6.1084,6.4569,1.60e+14,1.66e+14,16588800
8150,6.2408,6.4503,1.61e+14,1.67e+14,16691200
8200,6.1219,6.4518,1.62e+14,1.68e+14,16793600
8250,6.2881,6.4639,1.63e+14,1.69e+14,16896000
8300,6.2349,6.4925,1.64e+14,1.70e+14,16998400
8350,6.2109,6.4574,1.65e+14,1.71e+14,17100800
8400,6.2982,6.4425,1.66e+14,1.72e+14,17203200
8450,6.3697,6.4598,1.67e+14,1.73e+14,17305600
8500,6.1521,6.4619,1.68e+14,1.74e+14,17408000
8550,5.9863,6.4783,1.69e+14,1.75e+14,17510400
8600,6.1464,6.4780,1.70e+14,1.76e+14,17612800
8650,6.1150,6.4512,1.71e+14,1.77e+14,17715200
8700,6.0703,6.4605,1.72e+14,1.78e+14,17817600
8750,6.1699,6.4691,1.73e+14,1.79e+14,17920000
8800,6.2698,6.4579,1.74e+14,1.80e+14,18022400
8850,5.9623,6.4985,1.75e+14,1.81e+14,18124800
8900,6.3697,6.5031,1.76e+14,1.82e+14,18227200
8950,6.2304,6.4546,1.77e+14,1.83e+14,18329600
9000,6.1555,6.4761,1.78e+14,1.84e+14,18432000
9050,6.1327,6.4548,1.79e+14,1.85e+14,18534400
9100,5.9687,6.4525,1.80e+14,1.86e+14,18636800
9150,6.3296,6.4580,1.81e+14,1.87e+14,18739200
9200,6.2718,6.4500,1.82e+14,1.88e+14,18841600
9250,6.1842,6.4436,1.83e+14,1.89e+14,18944000
9300,6.0949,6.4637,1.84e+14,1.90e+14,19046400
9350,6.3412,6.4597,1.85e+14,1.92e+14,19148800
9400,6.1300,6.4462,1.86e+14,1.93e+14,19251200
9450,6.0741,6.4437,1.87e+14,1.94e+14,19353600
9500,6.0195,6.4390,1.88e+14,1.95e+14,19456000
9550,6.1002,6.4522,1.89e+14,1.96e+14,19558400
9600,6.1564,6.4577,1.90e+14,1.97e+14,19660800
9650,6.1796,6.4515,1.91e+14,1.98e+14,19763200
9700,6.3315,6.4424,1.92e+14,1.99e+14,19865600
9750,6.1498,6.4508,1.93e+14,2.00e+14,19968000
9800,5.9786,6.4566,1.94e+14,2.01e+14,20070400
9850,6.1899,6.4539,1.95e+14,2.02e+14,20172800
9900,6.1695,6.4547,1.96e+14,2.03e+14,20275200
9950,6.0931,6.4377,1.97e+14,2.04e+14,20377600
10000,6.1514,6.4410,1.98e+14,2.05e+14,20480000
10050,6.1039,6.4808,1.99e+14,2.06e+14,20582400
10100,6.1392,6.4644,2.00e+14,2.07e+14,20684800
10150,6.1185,6.4470,2.01e+14,2.08e+14,20787200
10200,6.1019,6.4626,2.02e+14,2.09e+14,20889600
10250,6.2718,6.4277,2.03e+14,2.10e+14,20992000
10300,6.2213,6.4384,2.04e+14,2.11e+14,21094400
10350,6.2985,6.4386,2.05e+14,2.12e+14,21196800
10400,6.0733,6.4518,2.06e+14,2.13e+14,21299200
10450,6.1882,6.4179,2.07e+14,2.14e+14,21401600
10500,6.1772,6.4255,2.07e+14,2.15e+14,21504000
10550,6.4477,6.4334,2.08e+14,2.16e+14,21606400
10600,6.1090,6.4246,2.09e+14,2.17e+14,21708800
10650,6.2934,6.4463,2.10e+14,2.18e+14,21811200
10700,6.1131,6.4345,2.11e+14,2.19e+14,21913600
10750,6.1009,6.4322,2.12e+14,2.20e+14,22016000
10800,6.3297,6.8915,2.13e+14,2.21e+14,22118400
10850,6.2558,6.4164,2.14e+14,2.22e+14,22220800
10900,6.1963,6.4402,2.15e+14,2.23e+14,22323200
10950,6.2992,6.4069,2.16e+14,2.24e+14,22425600
11000,6.1347,6.4127,2.17e+14,2.25e+14,22528000
11050,6.3580,6.4075,2.18e+14,2.26e+14,22630400
11100,6.2338,6.4164,2.19e+14,2.27e+14,22732800
11150,6.2471,6.4121,2.20e+14,2.28e+14,22835200
11200,6.2521,6.3969,2.21e+14,2.29e+14,22937600
11250,6.2235,6.4114,2.22e+14,2.30e+14,23040000
11300,6.2182,6.4322,2.23e+14,2.31e+14,23142400
11350,6.2170,6.4091,2.24e+14,2.32e+14,23244800
11400,6.2015,6.4169,2.25e+14,2.34e+14,23347200
11450,6.1526,6.4535,2.26e+14,2.35e+14,23449600
11500,6.2151,6.4237,2.27e+14,2.36e+14,23552000
11550,6.2205,6.4214,2.28e+14,2.37e+14,23654400
11600,6.0746,6.4223,2.29e+14,2.38e+14,23756800
11650,6.2844,6.4369,2.30e+14,2.39e+14,23859200
11700,6.0735,6.4040,2.31e+14,2.40e+14,23961600
11750,6.1726,6.4136,2.32e+14,2.41e+14,24064000
11800,6.3064,6.4186,2.33e+14,2.42e+14,24166400
11850,6.2849,6.4226,2.34e+14,2.43e+14,24268800
11900,6.3233,6.4243,2.35e+14,2.44e+14,24371200
11950,6.3068,6.4060,2.36e+14,2.45e+14,24473600
12000,6.2589,6.4245,2.37e+14,2.46e+14,24576000
12050,6.2000,6.4114,2.38e+14,2.47e+14,24678400
12100,6.0123,6.4099,2.39e+14,2.48e+14,24780800
12150,6.4071,6.4226,2.40e+14,2.49e+14,24883200
12200,6.3036,6.4017,2.41e+14,2.50e+14,24985600
12250,6.2121,6.3967,2.42e+14,2.51e+14,25088000
12300,6.3399,6.3904,2.43e+14,2.52e+14,25190400
12350,6.2937,6.4009,2.44e+14,2.53e+14,25292800
12400,6.3076,6.3847,2.45e+14,2.54e+14,25395200
12450,6.4029,6.4127,2.46e+14,2.55e+14,25497600
12500,6.1179,6.3809,2.47e+14,2.56e+14,25600000
12550,6.1103,6.4299,2.48e+14,2.57e+14,25702400
12600,6.2359,6.3827,2.49e+14,2.58e+14,25804800
12650,6.2026,6.3804,2.50e+14,2.59e+14,25907200
12700,6.2832,6.3868,2.51e+14,2.60e+14,26009600
12750,6.2105,6.3923,2.52e+14,2.61e+14,26112000
12800,6.3207,6.4062,2.53e+14,2.62e+14,26214400
12850,6.3159,6.4009,2.54e+14,2.63e+14,26316800
12900,6.4332,6.3969,2.55e+14,2.64e+14,26419200
12950,6.1397,6.3998,2.56e+14,2.65e+14,26521600
13000,6.0469,6.4059,2.57e+14,2.66e+14,26624000
13050,6.1768,6.4054,2.58e+14,2.67e+14,26726400
13100,6.3001,6.3992,2.59e+14,2.68e+14,26828800
13150,6.0539,6.4120,2.60e+14,2.69e+14,26931200
13200,6.1159,6.3952,2.61e+14,2.70e+14,27033600
13250,6.0136,6.3948,2.62e+14,2.71e+14,27136000
13300,6.0148,6.3874,2.63e+14,2.72e+14,27238400
13350,6.1574,6.3821,2.64e+14,2.73e+14,27340800
13400,6.1918,6.3943,2.65e+14,2.74e+14,27443200
13450,6.3122,6.3978,2.66e+14,2.75e+14,27545600
13500,6.2879,6.3757,2.67e+14,2.77e+14,27648000
13550,6.0611,6.3718,2.68e+14,2.78e+14,27750400
13600,6.1276,6.3999,2.69e+14,2.79e+14,27852800
13650,6.3188,6.3816,2.70e+14,2.80e+14,27955200
13700,6.1341,6.3788,2.71e+14,2.81e+14,28057600
13750,6.1696,6.3993,2.72e+14,2.82e+14,28160000
13800,5.9894,6.4224,2.73e+14,2.83e+14,28262400
13850,6.1408,6.4330,2.74e+14,2.84e+14,28364800
13900,6.1536,6.3858,2.75e+14,2.85e+14,28467200
13950,6.1164,6.3798,2.76e+14,2.86e+14,28569600
14000,6.0704,6.3678,2.77e+14,2.87e+14,28672000
14050,6.1622,6.4041,2.78e+14,2.88e+14,28774400
14100,6.1911,6.3958,2.79e+14,2.89e+14,28876800
14150,6.1545,6.4006,2.80e+14,2.90e+14,28979200
14200,6.1778,6.3829,2.81e+14,2.91e+14,29081600
14250,6.0425,6.3628,2.82e+14,2.92e+14,29184000
14300,6.0620,6.3719,2.83e+14,2.93e+14,29286400
14350,6.1709,6.3662,2.84e+14,2.94e+14,29388800
14400,6.1244,6.3634,2.85e+14,2.95e+14,29491200
14450,6.0290,6.3833,2.86e+14,2.96e+14,29593600
14500,6.0386,6.3727,2.87e+14,2.97e+14,29696000
14550,6.3232,6.3612,2.88e+14,2.98e+14,29798400
14600,6.2827,6.3686,2.89e+14,2.99e+14,29900800
14650,6.1592,6.3597,2.90e+14,3.00e+14,30003200
14700,6.2139,6.3544,2.91e+14,3.01e+14,30105600
14750,6.1924,6.3547,2.91e+14,3.02e+14,30208000
14800,6.1083,6.3673,2.92e+14,3.03e+14,30310400
14850,6.2204,6.3713,2.93e+14,3.04e+14,30412800
14900,6.0986,6.3659,2.94e+14,3.05e+14,30515200
14950,6.0675,6.3686,2.95e+14,3.06e+14,30617600
15000,5.9644,6.3703,2.96e+14,3.07e+14,30720000
15050,6.1173,6.3523,2.97e+14,3.08e+14,30822400
15100,6.2287,6.3501,2.98e+14,3.09e+14,30924800
15150,6.1658,6.3553,2.99e+14,3.10e+14,31027200
15200,6.2197,6.3508,3.00e+14,3.11e+14,31129600
15250,5.9722,6.3551,3.01e+14,3.12e+14,31232000
15300,5.8669,6.3307,3.02e+14,3.13e+14,31334400
15350,6.0345,6.3450,3.03e+14,3.14e+14,31436800
15400,6.1877,6.3489,3.04e+14,3.15e+14,31539200
15450,6.1490,6.4570,3.05e+14,3.16e+14,31641600
15500,6.2288,6.3699,3.06e+14,3.17e+14,31744000
15550,6.1358,6.3403,3.07e+14,3.19e+14,31846400
15600,6.0055,6.3472,3.08e+14,3.20e+14,31948800
15650,6.0477,6.3337,3.09e+14,3.21e+14,32051200
15700,6.0604,6.3523,3.10e+14,3.22e+14,32153600
15750,6.1514,6.3556,3.11e+14,3.23e+14,32256000
15800,5.9259,6.3626,3.12e+14,3.24e+14,32358400
15850,6.0063,6.3395,3.13e+14,3.25e+14,32460800
15900,6.0174,6.3182,3.14e+14,3.26e+14,32563200
15950,5.9916,6.3404,3.15e+14,3.27e+14,32665600
16000,6.1067,6.3473,3.16e+14,3.28e+14,32768000
16050,6.1702,6.3399,3.17e+14,3.29e+14,32870400
16100,6.0878,6.3294,3.18e+14,3.30e+14,32972800
16150,6.1418,6.3218,3.19e+14,3.31e+14,33075200
16200,6.1110,6.3292,3.20e+14,3.32e+14,33177600
16250,5.9535,6.3424,3.21e+14,3.33e+14,33280000
16300,6.4246,6.3413,3.22e+14,3.34e+14,33382400
16350,6.4285,6.3239,3.23e+14,3.35e+14,33484800
16400,6.0167,6.3344,3.24e+14,3.36e+14,33587200
16450,6.1519,6.3144,3.25e+14,3.37e+14,33689600
16500,6.2471,6.3271,3.26e+14,3.38e+14,33792000
16550,6.0134,6.3160,3.27e+14,3.39e+14,33894400
16600,6.1365,6.3163,3.28e+14,3.40e+14,33996800
16650,6.1317,6.3242,3.29e+14,3.41e+14,34099200
16700,5.9273,6.3199,3.30e+14,3.42e+14,34201600
16750,6.1570,6.3074,3.31e+14,3.43e+14,34304000
16800,6.0410,6.3195,3.32e+14,3.44e+14,34406400
16850,6.1763,6.3108,3.33e+14,3.45e+14,34508800
16900,6.0818,6.3079,3.34e+14,3.46e+14,34611200
16950,6.1324,6.3004,3.35e+14,3.47e+14,34713600
17000,6.1269,6.3005,3.36e+14,3.48e+14,34816000
17050,6.1407,6.3172,3.37e+14,3.49e+14,34918400
17100,6.3784,6.3004,3.38e+14,3.50e+14,35020800
17150,6.0145,6.2981,3.39e+14,3.51e+14,35123200
17200,6.0748,6.2993,3.40e+14,3.52e+14,35225600
17250,6.0650,6.3128,3.41e+14,3.53e+14,35328000
17300,6.0534,6.2955,3.42e+14,3.54e+14,35430400
17350,5.9864,6.3190,3.43e+14,3.55e+14,35532800
17400,5.9545,6.2856,3.44e+14,3.56e+14,35635200
17450,6.1825,6.2841,3.45e+14,3.57e+14,35737600
17500,5.9220,6.2989,3.46e+14,3.58e+14,35840000
17550,5.9898,6.3036,3.47e+14,3.59e+14,35942400
17600,6.0201,6.2934,3.48e+14,3.61e+14,36044800
17650,6.2119,6.2967,3.49e+14,3.62e+14,36147200
17700,6.0068,6.3149,3.50e+14,3.63e+14,36249600
17750,5.9510,6.2999,3.51e+14,3.64e+14,36352000
17800,6.1187,6.3093,3.52e+14,3.65e+14,36454400
17850,6.2643,6.2964,3.53e+14,3.66e+14,36556800
17900,6.2136,6.2894,3.54e+14,3.67e+14,36659200
17950,6.3018,6.2759,3.55e+14,3.68e+14,36761600
18000,6.1011,6.3052,3.56e+14,3.69e+14,36864000
18050,6.0139,6.2837,3.57e+14,3.70e+14,36966400
18100,6.2656,6.2894,3.58e+14,3.71e+14,37068800
18150,6.0164,6.2836,3.59e+14,3.72e+14,37171200
18200,6.1086,6.2791,3.60e+14,3.73e+14,37273600
18250,6.1480,6.2825,3.61e+14,3.74e+14,37376000
18300,6.1035,6.2838,3.62e+14,3.75e+14,37478400
18350,6.2074,6.2750,3.63e+14,3.76e+14,37580800
18400,6.3516,6.2901,3.64e+14,3.77e+14,37683200
18450,5.9926,6.2869,3.65e+14,3.78e+14,37785600
18500,5.9509,6.3080,3.66e+14,3.79e+14,37888000
18550,6.1977,6.2720,3.67e+14,3.80e+14,37990400
18600,6.2293,6.2638,3.68e+14,3.81e+14,38092800
18650,6.0323,6.2662,3.69e+14,3.82e+14,38195200
18700,6.0390,6.2873,3.70e+14,3.83e+14,38297600
18750,6.2714,6.2801,3.71e+14,3.84e+14,38400000
18800,6.0775,6.2788,3.72e+14,3.85e+14,38502400
18850,6.2568,6.2628,3.73e+14,3.86e+14,38604800
18900,6.1720,6.2627,3.74e+14,3.87e+14,38707200
18950,5.9444,6.2627,3.74e+14,3.88e+14,38809600
19000,6.1042,6.2562,3.75e+14,3.89e+14,38912000
19050,6.1372,6.2483,3.76e+14,3.90e+14,39014400
19100,6.1732,6.2493,3.77e+14,3.91e+14,39116800
19150,5.9552,6.2491,3.78e+14,3.92e+14,39219200
19200,5.9048,6.2541,3.79e+14,3.93e+14,39321600
19250,6.1388,6.2518,3.80e+14,3.94e+14,39424000
19300,6.1566,6.2633,3.81e+14,3.95e+14,39526400
19350,6.0458,6.2566,3.82e+14,3.96e+14,39628800
19400,6.0961,6.2505,3.83e+14,3.97e+14,39731200
19450,6.2281,6.2478,3.84e+14,3.98e+14,39833600
19500,6.0472,6.2581,3.85e+14,3.99e+14,39936000
19550,6.0706,6.2490,3.86e+14,4.00e+14,40038400
19600,6.2080,6.2563,3.87e+14,4.01e+14,40140800
19650,6.1281,6.2590,3.88e+14,4.02e+14,40243200
19700,6.0910,6.2354,3.89e+14,4.04e+14,40345600
19750,6.1234,6.2346,3.90e+14,4.05e+14,40448000
19800,6.0697,6.2657,3.91e+14,4.06e+14,40550400
19850,5.8389,6.2604,3.92e+14,4.07e+14,40652800
19900,6.0920,6.2449,3.93e+14,4.08e+14,40755200
19950,6.0907,6.2451,3.94e+14,4.09e+14,40857600
20000,6.2915,6.2651,3.95e+14,4.10e+14,40960000
20050,5.9899,6.2444,3.96e+14,4.11e+14,41062400
20100,6.0926,6.2472,3.97e+14,4.12e+14,41164800
20150,6.0947,6.2360,3.98e+14,4.13e+14,41267200
20200,5.9567,6.2417,3.99e+14,4.14e+14,41369600
20250,6.2027,6.2305,4.00e+14,4.15e+14,41472000
20300,6.1380,6.2248,4.01e+14,4.16e+14,41574400
20350,5.8713,6.2382,4.02e+14,4.17e+14,41676800
20400,5.9393,6.2481,4.03e+14,4.18e+14,41779200
20450,5.9377,6.2266,4.04e+14,4.19e+14,41881600
20500,5.7943,6.2227,4.05e+14,4.20e+14,41984000
20550,5.9163,6.2126,4.06e+14,4.21e+14,42086400
20600,6.0153,6.2354,4.07e+14,4.22e+14,42188800
20650,6.0163,6.2290,4.08e+14,4.23e+14,42291200
20700,5.8585,6.2126,4.09e+14,4.24e+14,42393600
20750,6.0689,6.2269,4.10e+14,4.25e+14,42496000
20800,5.9929,6.2028,4.11e+14,4.26e+14,42598400
20850,5.9701,6.2083,4.12e+14,4.27e+14,42700800
20900,6.2057,6.2005,4.13e+14,4.28e+14,42803200
20950,6.1601,6.2058,4.14e+14,4.29e+14,42905600
21000,6.1098,6.2122,4.15e+14,4.30e+14,43008000
21050,6.0591,6.1943,4.16e+14,4.31e+14,43110400
21100,6.0806,6.2267,4.17e+14,4.32e+14,43212800
21150,6.0580,6.2093,4.18e+14,4.33e+14,43315200
21200,6.0809,6.2043,4.19e+14,4.34e+14,43417600
21250,6.0856,6.2087,4.20e+14,4.35e+14,43520000
21300,6.0100,6.1949,4.21e+14,4.36e+14,43622400
21350,6.1763,6.2251,4.22e+14,4.37e+14,43724800
21400,6.2435,6.1976,4.23e+14,4.38e+14,43827200
21450,6.0009,6.1976,4.24e+14,4.39e+14,43929600
21500,6.1517,6.2050,4.25e+14,4.40e+14,44032000
21550,5.9783,6.2029,4.26e+14,4.41e+14,44134400
21600,6.1322,6.1990,4.27e+14,4.42e+14,44236800
21650,6.1563,6.2132,4.28e+14,4.43e+14,44339200
21700,6.1192,6.2057,4.29e+14,4.44e+14,44441600
21750,6.0572,6.2012,4.30e+14,4.46e+14,44544000
21800,6.0381,6.2043,4.31e+14,4.47e+14,44646400
21850,6.1456,6.2047,4.32e+14,4.48e+14,44748800
21900,5.9710,6.2089,4.33e+14,4.49e+14,44851200
21950,6.1570,6.1898,4.34e+14,4.50e+14,44953600
22000,6.2091,6.1971,4.35e+14,4.51e+14,45056000
22050,6.1911,6.1861,4.36e+14,4.52e+14,45158400
22100,6.1516,6.1937,4.37e+14,4.53e+14,45260800
22150,5.9563,6.1753,4.38e+14,4.54e+14,45363200
22200,6.0528,6.1933,4.39e+14,4.55e+14,45465600
22250,5.9690,6.1789,4.40e+14,4.56e+14,45568000
22300,6.4303,6.3566,4.41e+14,4.57e+14,45670400
22350,5.9607,6.1883,4.42e+14,4.58e+14,45772800
22400,6.2231,6.1781,4.43e+14,4.59e+14,45875200
22450,6.0021,6.1845,4.44e+14,4.60e+14,45977600
22500,5.9286,6.1831,4.45e+14,4.61e+14,46080000
