step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7950,5.4786,6.0533,5.11e+14,5.24e+14,16281600
8000,5.5472,6.0515,5.14e+14,5.27e+14,16384000
8050,5.6541,6.0410,5.17e+14,5.31e+14,16486400
8100,5.8404,6.0398,5.20e+14,5.34e+14,16588800
8150,5.6701,6.0389,5.23e+14,5.37e+14,16691200
8200,5.7011,6.0381,5.27e+14,5.41e+14,16793600
8250,5.4191,6.0419,5.30e+14,5.44e+14,16896000
8300,5.5156,6.0493,5.33e+14,5.47e+14,16998400
8350,5.6531,6.0505,5.36e+14,5.50e+14,17100800
8400,5.7407,6.0370,5.39e+14,5.54e+14,17203200
8450,5.8805,6.0326,5.43e+14,5.57e+14,17305600
8500,5.6106,6.0496,5.46e+14,5.60e+14,17408000
8550,5.4296,6.0356,5.49e+14,5.64e+14,17510400
8600,5.5920,6.0333,5.52e+14,5.67e+14,17612800
8650,5.6100,6.0345,5.56e+14,5.70e+14,17715200
8700,5.6568,6.0486,5.59e+14,5.73e+14,17817600
8750,5.5237,6.0360,5.62e+14,5.77e+14,17920000
8800,5.8027,6.0300,5.65e+14,5.80e+14,18022400
8850,5.6566,6.0463,5.68e+14,5.83e+14,18124800
8900,5.7585,6.0282,5.72e+14,5.87e+14,18227200
8950,5.7545,6.0384,5.75e+14,5.90e+14,18329600
9000,5.7301,6.0332,5.78e+14,5.93e+14,18432000
9050,5.7335,6.0562,5.81e+14,5.97e+14,18534400
9100,5.6517,6.0306,5.84e+14,6.00e+14,18636800
9150,5.5616,6.0447,5.88e+14,6.03e+14,18739200
9200,5.8354,6.0375,5.91e+14,6.06e+14,18841600
9250,5.6822,6.0392,5.94e+14,6.10e+14,18944000
9300,5.6887,6.0519,5.97e+14,6.13e+14,19046400
9350,5.8341,6.0458,6.00e+14,6.16e+14,19148800
9400,5.5852,6.0567,6.04e+14,6.20e+14,19251200
9450,5.4224,6.0383,6.07e+14,6.23e+14,19353600
9500,5.6377,6.0482,6.10e+14,6.26e+14,19456000
9550,5.6011,6.0435,6.13e+14,6.30e+14,19558400
9600,5.5683,6.0465,6.17e+14,6.33e+14,19660800
9650,5.7913,6.0431,6.20e+14,6.36e+14,19763200
9700,5.5455,6.0527,6.23e+14,6.39e+14,19865600
9750,5.6930,6.0478,6.26e+14,6.43e+14,19968000
9800,5.5449,6.0492,6.29e+14,6.46e+14,20070400
9850,5.5769,6.0609,6.33e+14,6.49e+14,20172800
9900,5.6003,6.0537,6.36e+14,6.53e+14,20275200
9950,5.7125,6.0549,6.39e+14,6.56e+14,20377600
10000,5.7151,6.0677,6.42e+14,6.59e+14,20480000
10050,5.7115,6.0502,6.45e+14,6.62e+14,20582400
10100,5.7021,6.0500,6.49e+14,6.66e+14,20684800
10150,5.5859,6.0460,6.52e+14,6.69e+14,20787200
10200,5.5860,6.0481,6.55e+14,6.72e+14,20889600
10250,5.6931,6.0622,6.58e+14,6.76e+14,20992000
10300,5.7206,6.0692,6.62e+14,6.79e+14,21094400
10350,5.7912,6.0646,6.65e+14,6.82e+14,21196800
10400,5.8513,6.0642,6.68e+14,6.86e+14,21299200
10450,5.6306,6.0703,6.71e+14,6.89e+14,21401600
10500,5.5991,6.0688,6.74e+14,6.92e+14,21504000
10550,5.6654,6.0569,6.78e+14,6.95e+14,21606400
10600,5.6614,6.0519,6.81e+14,6.99e+14,21708800
10650,5.6869,6.0557,6.84e+14,7.02e+14,21811200
10700,5.5932,6.0570,6.87e+14,7.05e+14,21913600
10750,5.7166,6.0558,6.90e+14,7.09e+14,22016000
10800,5.6358,6.0595,6.94e+14,7.12e+14,22118400
10850,5.6479,6.0627,6.97e+14,7.15e+14,22220800
10900,5.6007,6.0815,7.00e+14,7.18e+14,22323200
