step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
12650,5.8095,6.0484,6.25e+14,6.41e+14,25907200
12700,5.8043,6.0520,6.27e+14,6.43e+14,26009600
12750,5.7353,6.0453,6.30e+14,6.46e+14,26112000
12800,5.6406,6.0429,6.32e+14,6.48e+14,26214400
12850,5.6557,6.0568,6.35e+14,6.51e+14,26316800
12900,5.7019,6.0491,6.37e+14,6.54e+14,26419200
12950,5.8507,6.0393,6.40e+14,6.56e+14,26521600
13000,5.8298,6.0615,6.42e+14,6.59e+14,26624000
13050,5.9170,6.1207,6.45e+14,6.61e+14,26726400
13100,5.5760,6.0742,6.47e+14,6.64e+14,26828800
13150,5.8260,6.0679,6.50e+14,6.66e+14,26931200
13200,5.9150,6.0599,6.52e+14,6.69e+14,27033600
13250,5.5806,6.0696,6.55e+14,6.71e+14,27136000
13300,5.5711,6.0630,6.57e+14,6.74e+14,27238400
13350,5.8090,6.0420,6.60e+14,6.76e+14,27340800
13400,5.7976,6.0559,6.62e+14,6.79e+14,27443200
13450,5.7106,6.0732,6.64e+14,6.81e+14,27545600
13500,5.4923,6.0681,6.67e+14,6.84e+14,27648000
13550,5.7929,6.0643,6.69e+14,6.86e+14,27750400
13600,5.7461,6.0767,6.72e+14,6.89e+14,27852800
13650,5.9873,6.0669,6.74e+14,6.91e+14,27955200
13700,5.7989,6.0567,6.77e+14,6.94e+14,28057600
13750,5.6489,6.0805,6.79e+14,6.97e+14,28160000
13800,5.9863,6.0598,6.82e+14,6.99e+14,28262400
13850,5.5524,6.0701,6.84e+14,7.02e+14,28364800
13900,5.8727,6.0820,6.87e+14,7.04e+14,28467200
13950,6.1047,6.0549,6.89e+14,7.07e+14,28569600
14000,5.7555,6.0625,6.92e+14,7.09e+14,28672000
14050,5.6985,6.0672,6.94e+14,7.12e+14,28774400
14100,5.7654,6.0607,6.97e+14,7.14e+14,28876800
14150,5.5557,6.0614,6.99e+14,7.17e+14,28979200
14200,5.8336,6.0477,7.02e+14,7.19e+14,29081600
14250,5.7720,6.0601,7.04e+14,7.22e+14,29184000
14300,5.6995,6.0542,7.06e+14,7.24e+14,29286400
14350,5.5773,6.0747,7.09e+14,7.27e+14,29388800
14400,5.6150,6.0691,7.11e+14,7.29e+14,29491200
14450,5.7355,6.0516,7.14e+14,7.32e+14,29593600
14500,5.7971,6.0514,7.16e+14,7.35e+14,29696000
14550,5.7416,6.0425,7.19e+14,7.37e+14,29798400
14600,5.8792,6.0642,7.21e+14,7.40e+14,29900800
14650,5.7842,6.0579,7.24e+14,7.42e+14,30003200
14700,5.9641,6.0445,7.26e+14,7.45e+14,30105600
14750,5.8977,6.0470,7.29e+14,7.47e+14,30208000
14800,5.7338,6.0632,7.31e+14,7.50e+14,30310400
14850,5.9045,6.0965,7.34e+14,7.52e+14,30412800
14900,5.9270,6.0643,7.36e+14,7.55e+14,30515200
14950,5.9924,6.1114,7.39e+14,7.57e+14,30617600
15000,5.7086,6.0957,7.41e+14,7.60e+14,30720000
15050,5.9481,6.1795,7.44e+14,7.62e+14,30822400
15100,5.9934,6.1363,7.46e+14,7.65e+14,30924800
15150,5.7487,6.1354,7.48e+14,7.67e+14,31027200
15200,5.8193,6.1276,7.51e+14,7.70e+14,31129600
15250,5.6437,6.1335,7.53e+14,7.73e+14,31232000
15300,5.5792,6.1201,7.56e+14,7.75e+14,31334400
15350,5.6274,6.1130,7.58e+14,7.78e+14,31436800
15400,5.5323,6.1109,7.61e+14,7.80e+14,31539200
15450,6.0184,6.1272,7.63e+14,7.83e+14,31641600
15500,5.6585,6.1032,7.66e+14,7.85e+14,31744000
15550,5.7504,6.0950,7.68e+14,7.88e+14,31846400
15600,5.8547,6.0800,7.71e+14,7.90e+14,31948800
15650,5.7227,6.0758,7.73e+14,7.93e+14,32051200
15700,5.7533,6.0670,7.76e+14,7.95e+14,32153600
15750,5.7541,6.1423,7.78e+14,7.98e+14,32256000
15800,5.8389,6.0770,7.81e+14,8.00e+14,32358400
15850,5.6859,6.0799,7.83e+14,8.03e+14,32460800
15900,5.7831,6.0630,7.86e+14,8.05e+14,32563200
15950,5.7330,6.0741,7.88e+14,8.08e+14,32665600
16000,5.8035,6.0743,7.90e+14,8.11e+14,32768000
16050,5.7566,6.0623,7.93e+14,8.13e+14,32870400
16100,5.7198,6.0608,7.95e+14,8.16e+14,32972800
16150,5.8369,6.1218,7.98e+14,8.18e+14,33075200
16200,5.6558,6.0758,8.00e+14,8.21e+14,33177600
16250,5.8465,6.0691,8.03e+14,8.23e+14,33280000
16300,5.6920,6.0741,8.05e+14,8.26e+14,33382400
16350,5.8953,6.0701,8.08e+14,8.28e+14,33484800
16400,5.8440,6.0615,8.10e+14,8.31e+14,33587200
16450,5.9118,6.0938,8.13e+14,8.33e+14,33689600
16500,5.6678,6.0614,8.15e+14,8.36e+14,33792000
16550,5.8280,6.0599,8.18e+14,8.38e+14,33894400
16600,5.6693,6.0610,8.20e+14,8.41e+14,33996800
16650,6.0047,6.0498,8.23e+14,8.43e+14,34099200
16700,5.9575,6.0560,8.25e+14,8.46e+14,34201600
16750,5.7431,6.0771,8.28e+14,8.49e+14,34304000
16800,5.8320,6.0629,8.30e+14,8.51e+14,34406400
16850,5.7566,6.0525,8.32e+14,8.54e+14,34508800
16900,5.8091,6.0616,8.35e+14,8.56e+14,34611200
16950,5.6970,6.0357,8.37e+14,8.59e+14,34713600
17000,5.7912,6.0530,8.40e+14,8.61e+14,34816000
17050,5.6821,6.0667,8.42e+14,8.64e+14,34918400
17100,6.0041,6.0485,8.45e+14,8.66e+14,35020800
17150,5.9910,6.1198,8.47e+14,8.69e+14,35123200
17200,6.1487,6.2051,8.50e+14,8.71e+14,35225600
17250,5.7128,6.0926,8.52e+14,8.74e+14,35328000
17300,5.5878,6.0743,8.55e+14,8.76e+14,35430400
17350,5.8425,6.0659,8.57e+14,8.79e+14,35532800
17400,5.9656,6.1310,8.60e+14,8.81e+14,35635200
17450,5.9665,6.0954,8.62e+14,8.84e+14,35737600
17500,5.9197,6.0877,8.65e+14,8.87e+14,35840000
17550,5.7102,6.0922,8.67e+14,8.89e+14,35942400
17600,5.6176,6.0569,8.70e+14,8.92e+14,36044800
17650,5.6973,6.0558,8.72e+14,8.94e+14,36147200
17700,5.4750,6.0642,8.74e+14,8.97e+14,36249600
17750,5.8857,6.0539,8.77e+14,8.99e+14,36352000
17800,5.8178,6.0591,8.79e+14,9.02e+14,36454400
17850,5.7359,6.0694,8.82e+14,9.04e+14,36556800
17900,5.5880,6.0607,8.84e+14,9.07e+14,36659200
17950,5.6920,6.1414,8.87e+14,9.09e+14,36761600
18000,5.6998,6.1010,8.89e+14,9.12e+14,36864000
18050,5.6449,6.1422,8.92e+14,9.14e+14,36966400
18100,5.6759,6.0856,8.94e+14,9.17e+14,37068800
18150,5.8908,6.0845,8.97e+14,9.19e+14,37171200
18200,5.7935,6.0687,8.99e+14,9.22e+14,37273600
18250,5.9262,6.0667,9.02e+14,9.25e+14,37376000
18300,5.7089,6.0688,9.04e+14,9.27e+14,37478400
18350,5.8230,6.0721,9.07e+14,9.30e+14,37580800
18400,5.8142,6.0669,9.09e+14,9.32e+14,37683200
18450,5.9419,6.0864,9.12e+14,9.35e+14,37785600
18500,5.7082,6.0747,9.14e+14,9.37e+14,37888000
18550,5.7687,6.0587,9.16e+14,9.40e+14,37990400
18600,5.8145,6.0545,9.19e+14,9.42e+14,38092800
18650,5.6290,6.0689,9.21e+14,9.45e+14,38195200
18700,5.7371,6.0510,9.24e+14,9.47e+14,38297600
18750,6.0120,6.0676,9.26e+14,9.50e+14,38400000
18800,5.7505,6.0550,9.29e+14,9.52e+14,38502400
18850,5.7649,6.0550,9.31e+14,9.55e+14,38604800
18900,5.8541,6.0376,9.34e+14,9.57e+14,38707200
18950,5.7155,6.0445,9.36e+14,9.60e+14,38809600
19000,5.8083,6.0380,9.39e+14,9.63e+14,38912000
19050,5.8978,6.0380,9.41e+14,9.65e+14,39014400
19100,5.5801,6.0474,9.44e+14,9.68e+14,39116800
19150,5.6787,6.0414,9.46e+14,9.70e+14,39219200
19200,5.8280,6.0382,9.49e+14,9.73e+14,39321600
19250,5.8265,6.0664,9.51e+14,9.75e+14,39424000
19300,5.8953,6.0520,9.54e+14,9.78e+14,39526400
19350,5.8318,6.0597,9.56e+14,9.80e+14,39628800
19400,5.7316,6.0643,9.58e+14,9.83e+14,39731200
19450,5.7004,6.0503,9.61e+14,9.85e+14,39833600
19500,5.4878,6.0535,9.63e+14,9.88e+14,39936000
19550,5.6561,6.0496,9.66e+14,9.90e+14,40038400
19600,5.8372,6.0455,9.68e+14,9.93e+14,40140800
19650,5.5474,6.0405,9.71e+14,9.95e+14,40243200
19700,5.7018,6.0405,9.73e+14,9.98e+14,40345600
19750,5.8307,6.0395,9.76e+14,1.00e+15,40448000
19800,5.7760,6.0527,9.78e+14,1.00e+15,40550400
19850,5.7572,6.0458,9.81e+14,1.01e+15,40652800
19900,5.9202,6.0520,9.83e+14,1.01e+15,40755200
19950,5.9205,6.1397,9.86e+14,1.01e+15,40857600
20000,5.7972,6.0763,9.88e+14,1.01e+15,40960000
20050,5.8345,6.0696,9.91e+14,1.02e+15,41062400
20100,5.8723,6.0721,9.93e+14,1.02e+15,41164800
20150,5.7659,6.0477,9.96e+14,1.02e+15,41267200
20200,5.7247,6.0573,9.98e+14,1.02e+15,41369600
20250,5.9100,6.0595,1.00e+15,1.03e+15,41472000
20300,5.7674,6.0627,1.00e+15,1.03e+15,41574400
20350,5.7115,6.0389,1.01e+15,1.03e+15,41676800
20400,6.0330,6.0506,1.01e+15,1.03e+15,41779200
20450,5.7449,6.0794,1.01e+15,1.04e+15,41881600
20500,6.0055,6.0512,1.01e+15,1.04e+15,41984000
20550,5.9706,6.0509,1.02e+15,1.04e+15,42086400
20600,5.8679,6.0689,1.02e+15,1.04e+15,42188800
20650,5.7471,6.0536,1.02e+15,1.05e+15,42291200
20700,5.7466,6.0469,1.02e+15,1.05e+15,42393600
20750,5.6796,6.0604,1.03e+15,1.05e+15,42496000
20800,5.8051,6.0312,1.03e+15,1.05e+15,42598400
20850,5.8868,6.0349,1.03e+15,1.06e+15,42700800
20900,5.8248,6.0268,1.03e+15,1.06e+15,42803200
20950,5.7924,6.0347,1.04e+15,1.06e+15,42905600
21000,5.7985,6.0432,1.04e+15,1.06e+15,43008000
21050,6.0983,6.1875,1.04e+15,1.07e+15,43110400
21100,5.8144,6.0995,1.04e+15,1.07e+15,43212800
21150,6.0092,6.0807,1.04e+15,1.07e+15,43315200
21200,6.1161,6.0755,1.05e+15,1.07e+15,43417600
21250,5.8597,6.1421,1.05e+15,1.08e+15,43520000
21300,5.8327,6.0589,1.05e+15,1.08e+15,43622400
21350,6.0833,6.3106,1.05e+15,1.08e+15,43724800
21400,5.8768,6.2628,1.06e+15,1.08e+15,43827200
21450,6.0091,6.1770,1.06e+15,1.09e+15,43929600
21500,5.8177,6.1580,1.06e+15,1.09e+15,44032000
21550,6.0758,6.1394,1.06e+15,1.09e+15,44134400
21600,5.8410,6.1275,1.07e+15,1.09e+15,44236800
21650,5.7546,6.1255,1.07e+15,1.10e+15,44339200
21700,6.1185,6.1241,1.07e+15,1.10e+15,44441600
21750,5.9860,6.1222,1.07e+15,1.10e+15,44544000
21800,6.0418,6.0904,1.08e+15,1.10e+15,44646400
21850,5.9308,6.0890,1.08e+15,1.11e+15,44748800
21900,5.9047,6.0782,1.08e+15,1.11e+15,44851200
21950,5.6798,6.0977,1.08e+15,1.11e+15,44953600
22000,5.7409,6.0858,1.09e+15,1.11e+15,45056000
22050,5.8028,6.0610,1.09e+15,1.12e+15,45158400
22100,5.7072,6.0718,1.09e+15,1.12e+15,45260800
22150,5.7278,6.0710,1.09e+15,1.12e+15,45363200
22200,5.7107,6.0769,1.10e+15,1.12e+15,45465600
22250,5.8423,6.0703,1.10e+15,1.13e+15,45568000
22300,5.8798,6.0753,1.10e+15,1.13e+15,45670400
22350,5.8417,6.0650,1.10e+15,1.13e+15,45772800
22400,5.9416,6.0681,1.11e+15,1.13e+15,45875200
22450,5.7901,6.1008,1.11e+15,1.14e+15,45977600
22500,5.8014,6.0794,1.11e+15,1.14e+15,46080000
