step,training_loss,validation_loss,total_flops_profiler
150,10.5397,10.5412,6.07e+12
150,10.5387,10.5412,6.07e+12
150,10.5385,10.5412,6.07e+12
150,10.5554,10.5412,6.07e+12
200,10.4597,10.4646,8.09e+12
200,10.4597,10.4646,8.09e+12
200,10.4583,10.4646,8.09e+12
200,10.4494,10.4646,8.09e+12
200,10.4650,10.4646,8.09e+12
200,10.4704,10.4646,8.09e+12
200,10.4679,10.4646,8.09e+12
200,10.4773,10.4646,8.09e+12
200,10.4450,10.4646,8.09e+12
200,10.4694,10.4646,8.09e+12
200,10.4724,10.4646,8.09e+12
200,10.4728,10.4646,8.09e+12
200,10.4632,10.4646,8.09e+12
200,10.4652,10.4646,8.09e+12
200,10.4750,10.4646,8.09e+12
200,10.4612,10.4646,8.09e+12
200,10.4620,10.4646,8.09e+12
250,10.3964,10.3961,1.01e+13
250,10.3964,10.3961,1.01e+13
250,10.3883,10.3961,1.01e+13
250,10.3835,10.3961,1.01e+13
250,10.4232,10.3961,1.01e+13
250,10.4027,10.3961,1.01e+13
250,10.3919,10.3961,1.01e+13
250,10.3817,10.3961,1.01e+13
250,10.3995,10.3961,1.01e+13
250,10.4052,10.3961,1.01e+13
250,10.4244,10.3961,1.01e+13
250,10.3857,10.3961,1.01e+13
250,10.3935,10.3961,1.01e+13
250,10.3962,10.3961,1.01e+13
250,10.4133,10.3961,1.01e+13
250,10.4005,10.3961,1.01e+13
250,10.3828,10.3961,1.01e+13
300,10.3288,10.3327,1.21e+13
300,10.3288,10.3327,1.21e+13
300,10.3255,10.3327,1.21e+13
300,10.3479,10.3327,1.21e+13
300,10.3326,10.3327,1.21e+13
300,10.3454,10.3327,1.21e+13
300,10.3364,10.3327,1.21e+13
300,10.3341,10.3327,1.21e+13
300,10.3518,10.3327,1.21e+13
300,10.3163,10.3327,1.21e+13
300,10.3373,10.3327,1.21e+13
300,10.3245,10.3327,1.21e+13
300,10.3402,10.3327,1.21e+13
300,10.3177,10.3327,1.21e+13
300,10.3328,10.3327,1.21e+13
300,10.3232,10.3327,1.21e+13
300,10.3455,10.3327,1.21e+13
350,10.2755,10.2709,1.42e+13
350,10.2755,10.2709,1.42e+13
350,10.2624,10.2709,1.42e+13
350,10.2757,10.2709,1.42e+13
350,10.2428,10.2709,1.42e+13
350,10.2899,10.2709,1.42e+13
350,10.2517,10.2709,1.42e+13
350,10.2480,10.2709,1.42e+13
350,10.2721,10.2709,1.42e+13
350,10.2620,10.2709,1.42e+13
350,10.2649,10.2709,1.42e+13
350,10.2894,10.2709,1.42e+13
350,10.2634,10.2709,1.42e+13
350,10.2321,10.2709,1.42e+13
350,10.2745,10.2709,1.42e+13
350,10.2590,10.2709,1.42e+13
350,10.2664,10.2709,1.42e+13
400,10.2036,10.2078,1.62e+13
400,10.2036,10.2078,1.62e+13
400,10.2152,10.2078,1.62e+13
400,10.1686,10.2078,1.62e+13
400,10.2369,10.2078,1.62e+13
400,10.2123,10.2078,1.62e+13
400,10.2320,10.2078,1.62e+13
400,10.2196,10.2078,1.62e+13
400,10.1885,10.2078,1.62e+13
400,10.2224,10.2078,1.62e+13
400,10.2308,10.2078,1.62e+13
400,10.2339,10.2078,1.62e+13
400,10.2113,10.2078,1.62e+13
400,10.1968,10.2078,1.62e+13
400,10.2152,10.2078,1.62e+13
400,10.2207,10.2078,1.62e+13
400,10.2179,10.2078,1.62e+13
450,10.1518,10.1398,1.82e+13
450,10.1518,10.1398,1.82e+13
450,10.1406,10.1398,1.82e+13
450,10.1390,10.1398,1.82e+13
450,10.1247,10.1398,1.82e+13
450,10.1614,10.1398,1.82e+13
450,10.1255,10.1398,1.82e+13
450,10.1640,10.1398,1.82e+13
450,10.1508,10.1398,1.82e+13
450,10.1320,10.1398,1.82e+13
450,10.1469,10.1398,1.82e+13
450,10.1283,10.1398,1.82e+13
450,10.1251,10.1398,1.82e+13
450,10.1310,10.1398,1.82e+13
450,10.1219,10.1398,1.82e+13
450,10.1634,10.1398,1.82e+13
450,10.1385,10.1398,1.82e+13
500,10.0753,10.0617,2.02e+13
500,10.0753,10.0617,2.02e+13
500,10.0497,10.0617,2.02e+13
500,10.1175,10.0617,2.02e+13
500,10.0261,10.0617,2.02e+13
500,10.0725,10.0617,2.02e+13
500,10.0678,10.0617,2.02e+13
500,10.0378,10.0617,2.02e+13
500,10.0642,10.0617,2.02e+13
500,10.0419,10.0617,2.02e+13
500,10.0565,10.0617,2.02e+13
500,10.0515,10.0617,2.02e+13
500,10.0817,10.0617,2.02e+13
500,10.0976,10.0617,2.02e+13
500,10.0555,10.0617,2.02e+13
500,10.0866,10.0617,2.02e+13
500,10.0669,10.0617,2.02e+13
550,9.9554,9.9649,2.22e+13
550,9.9554,9.9649,2.22e+13
550,9.9838,9.9649,2.22e+13
550,9.9520,9.9649,2.22e+13
550,9.9705,9.9649,2.22e+13
550,9.9799,9.9649,2.22e+13
550,9.9550,9.9649,2.22e+13
550,9.9777,9.9649,2.22e+13
550,9.9445,9.9649,2.22e+13
550,9.9562,9.9649,2.22e+13
550,10.0105,9.9649,2.22e+13
550,9.9793,9.9649,2.22e+13
550,9.9608,9.9649,2.22e+13
550,9.9507,9.9649,2.22e+13
550,9.9976,9.9649,2.22e+13
550,9.9908,9.9649,2.22e+13
550,9.9679,9.9649,2.22e+13
600,9.8341,9.8377,2.43e+13
600,9.8341,9.8377,2.43e+13
600,9.8610,9.8377,2.43e+13
600,9.8237,9.8377,2.43e+13
600,9.8286,9.8377,2.43e+13
600,9.8728,9.8377,2.43e+13
600,9.8638,9.8377,2.43e+13
600,9.8609,9.8377,2.43e+13
600,9.8249,9.8377,2.43e+13
600,9.8238,9.8377,2.43e+13
600,9.8385,9.8377,2.43e+13
600,9.8559,9.8377,2.43e+13
600,9.8401,9.8377,2.43e+13
600,9.8411,9.8377,2.43e+13
600,9.8455,9.8377,2.43e+13
600,9.8714,9.8377,2.43e+13
600,9.8458,9.8377,2.43e+13
650,9.6650,9.6723,2.63e+13
650,9.6650,9.6723,2.63e+13
650,9.6493,9.6723,2.63e+13
650,9.6065,9.6723,2.63e+13
650,9.6551,9.6723,2.63e+13
650,9.6402,9.6723,2.63e+13
650,9.7060,9.6723,2.63e+13
650,9.7127,9.6723,2.63e+13
650,9.6918,9.6723,2.63e+13
650,9.7541,9.6723,2.63e+13
650,9.6646,9.6723,2.63e+13
650,9.7127,9.6723,2.63e+13
650,9.7027,9.6723,2.63e+13
650,9.6413,9.6723,2.63e+13
650,9.6761,9.6723,2.63e+13
650,9.6788,9.6723,2.63e+13
650,9.6629,9.6723,2.63e+13
700,9.5771,9.4930,2.83e+13
700,9.5771,9.4930,2.83e+13
700,9.4268,9.4930,2.83e+13
700,9.4696,9.4930,2.83e+13
700,9.5440,9.4930,2.83e+13
700,9.4888,9.4930,2.83e+13
700,9.5388,9.4930,2.83e+13
700,9.4655,9.4930,2.83e+13
700,9.5553,9.4930,2.83e+13
700,9.4927,9.4930,2.83e+13
700,9.5083,9.4930,2.83e+13
700,9.4599,9.4930,2.83e+13
700,9.5187,9.4930,2.83e+13
700,9.5522,9.4930,2.83e+13
700,9.4520,9.4930,2.83e+13
700,9.5249,9.4930,2.83e+13
700,9.5509,9.4930,2.83e+13
750,9.3326,9.3397,3.03e+13
750,9.3326,9.3397,3.03e+13
750,9.3551,9.3397,3.03e+13
750,9.3614,9.3397,3.03e+13
750,9.2592,9.3397,3.03e+13
750,9.3478,9.3397,3.03e+13
750,9.3398,9.3397,3.03e+13
750,9.3414,9.3397,3.03e+13
750,9.3366,9.3397,3.03e+13
750,9.3247,9.3397,3.03e+13
750,9.3151,9.3397,3.03e+13
750,9.3934,9.3397,3.03e+13
750,9.3516,9.3397,3.03e+13
750,9.4276,9.3397,3.03e+13
750,9.4144,9.3397,3.03e+13
750,9.3044,9.3397,3.03e+13
750,9.3647,9.3397,3.03e+13
