step,training_loss,validation_loss,total_flops_profiler
300,9.7603,9.7778,1.86e+13
300,9.7838,9.7778,1.86e+13
300,9.7613,9.7778,1.86e+13
300,9.7646,9.7778,1.86e+13
300,9.7792,9.7778,1.86e+13
300,9.7159,9.7778,1.86e+13
300,9.7817,9.7778,1.86e+13
300,9.8035,9.7778,1.86e+13
300,9.7373,9.7778,1.86e+13
300,9.7250,9.7778,1.86e+13
300,9.8393,9.7778,1.86e+13
350,9.6415,9.6402,2.17e+13
350,9.6415,9.6402,2.17e+13
350,9.6523,9.6402,2.17e+13
350,9.6311,9.6402,2.17e+13
350,9.6274,9.6402,2.17e+13
350,9.6619,9.6402,2.17e+13
350,9.6147,9.6402,2.17e+13
350,9.6008,9.6402,2.17e+13
350,9.6508,9.6402,2.17e+13
350,9.6247,9.6402,2.17e+13
350,9.6311,9.6402,2.17e+13
350,9.7079,9.6402,2.17e+13
350,9.6069,9.6402,2.17e+13
350,9.6468,9.6402,2.17e+13
350,9.6597,9.6402,2.17e+13
350,9.6374,9.6402,2.17e+13
350,9.6184,9.6402,2.17e+13
400,9.5024,9.5045,2.48e+13
400,9.5024,9.5045,2.48e+13
400,9.4883,9.5045,2.48e+13
400,9.4580,9.5045,2.48e+13
400,9.4733,9.5045,2.48e+13
400,9.5093,9.5045,2.48e+13
400,9.4854,9.5045,2.48e+13
400,9.5462,9.5045,2.48e+13
400,9.4839,9.5045,2.48e+13
400,9.5052,9.5045,2.48e+13
400,9.4709,9.5045,2.48e+13
400,9.5695,9.5045,2.48e+13
400,9.4962,9.5045,2.48e+13
400,9.5501,9.5045,2.48e+13
400,9.4965,9.5045,2.48e+13
400,9.5047,9.5045,2.48e+13
400,9.5154,9.5045,2.48e+13
450,9.3369,9.3702,2.79e+13
450,9.3369,9.3702,2.79e+13
450,9.3785,9.3702,2.79e+13
450,9.3180,9.3702,2.79e+13
450,9.3111,9.3702,2.79e+13
450,9.4300,9.3702,2.79e+13
450,9.3571,9.3702,2.79e+13
450,9.4062,9.3702,2.79e+13
450,9.3690,9.3702,2.79e+13
450,9.3332,9.3702,2.79e+13
450,9.4084,9.3702,2.79e+13
450,9.3691,9.3702,2.79e+13
450,9.2973,9.3702,2.79e+13
450,9.3847,9.3702,2.79e+13
450,9.4053,9.3702,2.79e+13
450,9.3448,9.3702,2.79e+13
450,9.4238,9.3702,2.79e+13
500,9.1999,9.2228,3.10e+13
500,9.1999,9.2228,3.10e+13
500,9.2413,9.2228,3.10e+13
500,9.1856,9.2228,3.10e+13
500,9.1843,9.2228,3.10e+13
500,9.1733,9.2228,3.10e+13
500,9.1819,9.2228,3.10e+13
500,9.2635,9.2228,3.10e+13
500,9.2762,9.2228,3.10e+13
500,9.3298,9.2228,3.10e+13
500,9.2598,9.2228,3.10e+13
500,9.2305,9.2228,3.10e+13
500,9.1558,9.2228,3.10e+13
500,9.2021,9.2228,3.10e+13
500,9.2140,9.2228,3.10e+13
500,9.1894,9.2228,3.10e+13
500,9.2101,9.2228,3.10e+13
550,9.0779,9.0573,3.41e+13
550,9.0779,9.0573,3.41e+13
550,8.9970,9.0573,3.41e+13
550,8.9951,9.0573,3.41e+13
550,8.9689,9.0573,3.41e+13
550,9.0541,9.0573,3.41e+13
550,9.0739,9.0573,3.41e+13
550,8.9900,9.0573,3.41e+13
550,9.0037,9.0573,3.41e+13
550,9.0850,9.0573,3.41e+13
550,9.0646,9.0573,3.41e+13
550,9.0294,9.0573,3.41e+13
550,9.0099,9.0573,3.41e+13
550,9.0355,9.0573,3.41e+13
550,9.0484,9.0573,3.41e+13
550,9.0225,9.0573,3.41e+13
550,9.0024,9.0573,3.41e+13
600,8.8508,8.8882,3.72e+13
600,8.8508,8.8882,3.72e+13
600,8.8773,8.8882,3.72e+13
600,8.9905,8.8882,3.72e+13
600,8.9385,8.8882,3.72e+13
600,8.9115,8.8882,3.72e+13
600,8.8744,8.8882,3.72e+13
600,8.9133,8.8882,3.72e+13
600,8.8881,8.8882,3.72e+13
600,8.8836,8.8882,3.72e+13
600,8.8362,8.8882,3.72e+13
600,8.8479,8.8882,3.72e+13
600,8.7957,8.8882,3.72e+13
600,8.8485,8.8882,3.72e+13
600,8.8558,8.8882,3.72e+13
600,8.8583,8.8882,3.72e+13
600,8.7789,8.8882,3.72e+13
650,8.7730,8.7374,4.03e+13
650,8.7730,8.7374,4.03e+13
650,8.6576,8.7374,4.03e+13
650,8.7357,8.7374,4.03e+13
650,8.7791,8.7374,4.03e+13
650,8.8210,8.7374,4.03e+13
650,8.7690,8.7374,4.03e+13
650,8.7254,8.7374,4.03e+13
650,8.7189,8.7374,4.03e+13
650,8.7308,8.7374,4.03e+13
650,8.7596,8.7374,4.03e+13
650,8.7418,8.7374,4.03e+13
650,8.7041,8.7374,4.03e+13
650,8.7148,8.7374,4.03e+13
650,8.7345,8.7374,4.03e+13
650,8.8088,8.7374,4.03e+13
650,8.7566,8.7374,4.03e+13
700,8.5382,8.6176,4.34e+13
700,8.5382,8.6176,4.34e+13
700,8.6288,8.6176,4.34e+13
700,8.6533,8.6176,4.34e+13
700,8.5743,8.6176,4.34e+13
700,8.6889,8.6176,4.34e+13
700,8.6525,8.6176,4.34e+13
700,8.5778,8.6176,4.34e+13
700,8.5684,8.6176,4.34e+13
700,8.6103,8.6176,4.34e+13
700,8.6815,8.6176,4.34e+13
700,8.6393,8.6176,4.34e+13
700,8.5623,8.6176,4.34e+13
700,8.6171,8.6176,4.34e+13
700,8.7308,8.6176,4.34e+13
700,8.7238,8.6176,4.34e+13
700,8.6085,8.6176,4.34e+13
750,8.5251,8.5318,4.65e+13
750,8.5251,8.5318,4.65e+13
750,8.5058,8.5318,4.65e+13
750,8.4725,8.5318,4.65e+13
750,8.5593,8.5318,4.65e+13
750,8.4534,8.5318,4.65e+13
750,8.4842,8.5318,4.65e+13
750,8.5321,8.5318,4.65e+13
750,8.5762,8.5318,4.65e+13
750,8.5259,8.5318,4.65e+13
750,8.5456,8.5318,4.65e+13
750,8.5478,8.5318,4.65e+13
750,8.5406,8.5318,4.65e+13
750,8.4537,8.5318,4.65e+13
750,8.5620,8.5318,4.65e+13
750,8.5013,8.5318,4.65e+13
750,8.6144,8.5318,4.65e+13
800,8.4158,8.4698,4.96e+13
800,8.4158,8.4698,4.96e+13
800,8.4843,8.4698,4.96e+13
800,8.4955,8.4698,4.96e+13
800,8.5215,8.4698,4.96e+13
800,8.4415,8.4698,4.96e+13
800,8.4686,8.4698,4.96e+13
800,8.4845,8.4698,4.96e+13
800,8.4144,8.4698,4.96e+13
800,8.4646,8.4698,4.96e+13
800,8.4812,8.4698,4.96e+13
800,8.4485,8.4698,4.96e+13
800,8.4451,8.4698,4.96e+13
800,8.3926,8.4698,4.96e+13
800,8.3825,8.4698,4.96e+13
800,8.5195,8.4698,4.96e+13
800,8.5642,8.4698,4.96e+13
850,8.3855,8.4233,5.27e+13
850,8.3855,8.4233,5.27e+13
850,8.4777,8.4233,5.27e+13
850,8.4727,8.4233,5.27e+13
850,8.4496,8.4233,5.27e+13
850,8.4244,8.4233,5.27e+13
850,8.4921,8.4233,5.27e+13
850,8.3609,8.4233,5.27e+13
850,8.4608,8.4233,5.27e+13
850,8.3663,8.4233,5.27e+13
850,8.5002,8.4233,5.27e+13
850,8.4004,8.4233,5.27e+13
850,8.4872,8.4233,5.27e+13
850,8.3756,8.4233,5.27e+13
850,8.5409,8.4233,5.27e+13
850,8.3670,8.4233,5.27e+13
850,8.3273,8.4233,5.27e+13
900,8.5386,8.3857,5.58e+13
900,8.5386,8.3857,5.58e+13
900,8.3870,8.3857,5.58e+13
900,8.4346,8.3857,5.58e+13
900,8.3429,8.3857,5.58e+13
900,8.2971,8.3857,5.58e+13
900,8.3101,8.3857,5.58e+13
900,8.3475,8.3857,5.58e+13
900,8.4208,8.3857,5.58e+13
900,8.4267,8.3857,5.58e+13
900,8.3718,8.3857,5.58e+13
900,8.3244,8.3857,5.58e+13
900,8.3656,8.3857,5.58e+13
900,8.3561,8.3857,5.58e+13
900,8.4093,8.3857,5.58e+13
900,8.4346,8.3857,5.58e+13
900,8.3600,8.3857,5.58e+13
950,8.2811,8.3528,5.89e+13
950,8.2811,8.3528,5.89e+13
950,8.3088,8.3528,5.89e+13
950,8.3870,8.3528,5.89e+13
950,8.3249,8.3528,5.89e+13
950,8.3712,8.3528,5.89e+13
950,8.2989,8.3528,5.89e+13
950,8.3905,8.3528,5.89e+13
950,8.4183,8.3528,5.89e+13
950,8.4324,8.3528,5.89e+13
950,8.2715,8.3528,5.89e+13
950,8.3203,8.3528,5.89e+13
950,8.4095,8.3528,5.89e+13
950,8.3422,8.3528,5.89e+13
950,8.2662,8.3528,5.89e+13
950,8.3329,8.3528,5.89e+13
950,8.4012,8.3528,5.89e+13
1000,8.3403,8.3249,6.20e+13
1000,8.3403,8.3249,6.20e+13
1000,8.4005,8.3249,6.20e+13
1000,8.2788,8.3249,6.20e+13
1000,8.3732,8.3249,6.20e+13
1000,8.4206,8.3249,6.20e+13
1000,8.2029,8.3249,6.20e+13
1000,8.3115,8.3249,6.20e+13
1000,8.3526,8.3249,6.20e+13
1000,8.2876,8.3249,6.20e+13
1000,8.3088,8.3249,6.20e+13
1000,8.2667,8.3249,6.20e+13
1000,8.3540,8.3249,6.20e+13
1000,8.2224,8.3249,6.20e+13
1000,8.2225,8.3249,6.20e+13
1000,8.3302,8.3249,6.20e+13
1000,8.3451,8.3249,6.20e+13
1050,8.2109,8.3030,6.51e+13
1050,8.2109,8.3030,6.51e+13
1050,8.2724,8.3030,6.51e+13
1050,8.4368,8.3030,6.51e+13
1050,8.2627,8.3030,6.51e+13
1050,8.3092,8.3030,6.51e+13
1050,8.2647,8.3030,6.51e+13
1050,8.2118,8.3030,6.51e+13
1050,8.3593,8.3030,6.51e+13
1050,8.3018,8.3030,6.51e+13
1050,8.3044,8.3030,6.51e+13
1050,8.3147,8.3030,6.51e+13
1050,8.2399,8.3030,6.51e+13
1050,8.2940,8.3030,6.51e+13
1050,8.1790,8.3030,6.51e+13
1050,8.2450,8.3030,6.51e+13
1050,8.2843,8.3030,6.51e+13
1100,8.2588,8.2844,6.82e+13
1100,8.2588,8.2844,6.82e+13
1100,8.3280,8.2844,6.82e+13
1100,8.3591,8.2844,6.82e+13
1100,8.2714,8.2844,6.82e+13
1100,8.2387,8.2844,6.82e+13
1100,8.3593,8.2844,6.82e+13
1100,8.3696,8.2844,6.82e+13
1100,8.3795,8.2844,6.82e+13
1100,8.2632,8.2844,6.82e+13
1100,8.1841,8.2844,6.82e+13
1100,8.2793,8.2844,6.82e+13
1100,8.2834,8.2844,6.82e+13
1100,8.2637,8.2844,6.82e+13
1100,8.2212,8.2844,6.82e+13
1100,8.2868,8.2844,6.82e+13
1100,8.1975,8.2844,6.82e+13
1150,8.2892,8.2674,7.13e+13
1150,8.2892,8.2674,7.13e+13
1150,8.3567,8.2674,7.13e+13
1150,8.2818,8.2674,7.13e+13
1150,8.3264,8.2674,7.13e+13
1150,8.2595,8.2674,7.13e+13
1150,8.2918,8.2674,7.13e+13
1150,8.2089,8.2674,7.13e+13
1150,8.2943,8.2674,7.13e+13
1150,8.2484,8.2674,7.13e+13
1150,8.2573,8.2674,7.13e+13
1150,8.2525,8.2674,7.13e+13
1150,8.2977,8.2674,7.13e+13
1150,8.2970,8.2674,7.13e+13
1150,8.3458,8.2674,7.13e+13
1150,8.2081,8.2674,7.13e+13
1150,8.1719,8.2674,7.13e+13
1200,8.1817,8.2528,7.44e+13
1200,8.1817,8.2528,7.44e+13
1200,8.1634,8.2528,7.44e+13
1200,8.2215,8.2528,7.44e+13
1200,8.3537,8.2528,7.44e+13
1200,8.2762,8.2528,7.44e+13
1200,8.2469,8.2528,7.44e+13
1200,8.2143,8.2528,7.44e+13
1200,8.2459,8.2528,7.44e+13
1200,8.2534,8.2528,7.44e+13
1200,8.2875,8.2528,7.44e+13
1200,8.2586,8.2528,7.44e+13
1200,8.1772,8.2528,7.44e+13
1200,8.3357,8.2528,7.44e+13
1200,8.2733,8.2528,7.44e+13
1200,8.1892,8.2528,7.44e+13
1200,8.2601,8.2528,7.44e+13
