step,training_loss,validation_loss,total_flops_profiler
350,5.5140,5.6146,1.42e+13
350,5.5091,5.6146,1.42e+13
350,5.5327,5.6146,1.42e+13
350,5.6127,5.6146,1.42e+13
350,5.5708,5.6146,1.42e+13
350,5.4844,5.6146,1.42e+13
350,5.5400,5.6146,1.42e+13
350,5.7325,5.6146,1.42e+13
350,5.6162,5.6146,1.42e+13
350,5.5933,5.6146,1.42e+13
400,5.3817,5.4892,1.62e+13
400,5.3817,5.4892,1.62e+13
400,5.6287,5.4892,1.62e+13
400,5.5965,5.4892,1.62e+13
400,5.3990,5.4892,1.62e+13
400,5.5917,5.4892,1.62e+13
400,5.4789,5.4892,1.62e+13
400,5.3529,5.4892,1.62e+13
400,5.4323,5.4892,1.62e+13
400,5.6717,5.4892,1.62e+13
400,5.4392,5.4892,1.62e+13
400,5.6549,5.4892,1.62e+13
400,5.6135,5.4892,1.62e+13
400,5.5945,5.4892,1.62e+13
400,5.4770,5.4892,1.62e+13
400,5.4897,5.4892,1.62e+13
400,5.4009,5.4892,1.62e+13
450,5.4157,5.3797,1.82e+13
450,5.4157,5.3797,1.82e+13
450,5.2585,5.3797,1.82e+13
450,5.4161,5.3797,1.82e+13
450,5.4173,5.3797,1.82e+13
450,5.2194,5.3797,1.82e+13
450,5.3556,5.3797,1.82e+13
450,5.2908,5.3797,1.82e+13
450,5.5920,5.3797,1.82e+13
450,5.4155,5.3797,1.82e+13
450,5.3619,5.3797,1.82e+13
450,5.3998,5.3797,1.82e+13
450,5.3960,5.3797,1.82e+13
450,5.2415,5.3797,1.82e+13
450,5.3616,5.3797,1.82e+13
450,5.2166,5.3797,1.82e+13
450,5.2304,5.3797,1.82e+13
500,5.3499,5.3060,2.02e+13
500,5.3499,5.3060,2.02e+13
500,5.3516,5.3060,2.02e+13
500,5.2695,5.3060,2.02e+13
500,5.2405,5.3060,2.02e+13
500,5.1768,5.3060,2.02e+13
500,5.2685,5.3060,2.02e+13
500,5.4180,5.3060,2.02e+13
500,5.2258,5.3060,2.02e+13
500,5.3463,5.3060,2.02e+13
500,5.3489,5.3060,2.02e+13
500,5.2242,5.3060,2.02e+13
500,5.4085,5.3060,2.02e+13
500,5.2593,5.3060,2.02e+13
500,5.3169,5.3060,2.02e+13
500,5.2848,5.3060,2.02e+13
500,5.2525,5.3060,2.02e+13
550,5.2878,5.2505,2.22e+13
550,5.2878,5.2505,2.22e+13
550,5.1992,5.2505,2.22e+13
550,5.2811,5.2505,2.22e+13
550,5.3345,5.2505,2.22e+13
550,5.3390,5.2505,2.22e+13
550,5.1876,5.2505,2.22e+13
550,5.1739,5.2505,2.22e+13
550,5.2705,5.2505,2.22e+13
550,5.1963,5.2505,2.22e+13
550,5.1692,5.2505,2.22e+13
550,5.2660,5.2505,2.22e+13
550,5.4141,5.2505,2.22e+13
550,5.1703,5.2505,2.22e+13
550,5.2948,5.2505,2.22e+13
550,5.3564,5.2505,2.22e+13
550,5.1237,5.2505,2.22e+13
600,5.1542,5.2040,2.43e+13
600,5.1542,5.2040,2.43e+13
600,5.2014,5.2040,2.43e+13
600,5.2686,5.2040,2.43e+13
600,5.0936,5.2040,2.43e+13
600,5.3480,5.2040,2.43e+13
600,5.3262,5.2040,2.43e+13
600,5.0403,5.2040,2.43e+13
600,5.1539,5.2040,2.43e+13
600,5.3100,5.2040,2.43e+13
600,5.2350,5.2040,2.43e+13
600,5.0985,5.2040,2.43e+13
600,5.3321,5.2040,2.43e+13
600,5.2888,5.2040,2.43e+13
600,5.2830,5.2040,2.43e+13
600,5.1632,5.2040,2.43e+13
600,5.1408,5.2040,2.43e+13
650,4.9243,5.1731,2.63e+13
650,4.9243,5.1731,2.63e+13
650,5.0703,5.1731,2.63e+13
650,5.2911,5.1731,2.63e+13
650,5.1359,5.1731,2.63e+13
650,5.2731,5.1731,2.63e+13
650,5.3035,5.1731,2.63e+13
650,5.1393,5.1731,2.63e+13
650,5.2365,5.1731,2.63e+13
650,5.0481,5.1731,2.63e+13
650,5.0986,5.1731,2.63e+13
650,5.0446,5.1731,2.63e+13
650,5.1674,5.1731,2.63e+13
650,5.2703,5.1731,2.63e+13
650,5.1668,5.1731,2.63e+13
650,5.0529,5.1731,2.63e+13
650,5.2014,5.1731,2.63e+13
700,5.0160,5.1543,2.83e+13
700,5.0160,5.1543,2.83e+13
700,5.2246,5.1543,2.83e+13
700,5.2133,5.1543,2.83e+13
700,5.1318,5.1543,2.83e+13
700,5.0829,5.1543,2.83e+13
700,5.2183,5.1543,2.83e+13
700,5.1679,5.1543,2.83e+13
700,5.3598,5.1543,2.83e+13
700,5.2336,5.1543,2.83e+13
700,5.0962,5.1543,2.83e+13
700,5.1063,5.1543,2.83e+13
700,5.1352,5.1543,2.83e+13
700,5.2464,5.1543,2.83e+13
700,5.2446,5.1543,2.83e+13
700,5.2697,5.1543,2.83e+13
700,4.9267,5.1543,2.83e+13
750,5.0159,5.1456,3.03e+13
750,5.0159,5.1456,3.03e+13
750,5.2125,5.1456,3.03e+13
750,4.9981,5.1456,3.03e+13
750,5.0490,5.1456,3.03e+13
750,5.1082,5.1456,3.03e+13
750,5.1332,5.1456,3.03e+13
750,5.1720,5.1456,3.03e+13
750,5.1741,5.1456,3.03e+13
750,5.1885,5.1456,3.03e+13
750,5.2999,5.1456,3.03e+13
750,5.1337,5.1456,3.03e+13
750,5.0688,5.1456,3.03e+13
750,5.1623,5.1456,3.03e+13
750,5.1398,5.1456,3.03e+13
750,5.0948,5.1456,3.03e+13
750,5.1133,5.1456,3.03e+13
