step,training_loss,validation_loss,total_flops_profiler
150,6.0929,6.1401,6.07e+12
150,6.2153,6.1401,6.07e+12
150,6.1125,6.1401,6.07e+12
150,6.1888,6.1401,6.07e+12
150,6.0756,6.1401,6.07e+12
150,6.1122,6.1401,6.07e+12
150,6.1499,6.1401,6.07e+12
200,5.9688,5.9247,8.09e+12
200,5.9688,5.9247,8.09e+12
200,5.8562,5.9247,8.09e+12
200,5.8684,5.9247,8.09e+12
200,5.9645,5.9247,8.09e+12
200,5.9705,5.9247,8.09e+12
200,5.8997,5.9247,8.09e+12
200,5.8142,5.9247,8.09e+12
200,5.8228,5.9247,8.09e+12
200,5.8513,5.9247,8.09e+12
200,6.0594,5.9247,8.09e+12
200,5.8494,5.9247,8.09e+12
200,5.8845,5.9247,8.09e+12
200,5.9182,5.9247,8.09e+12
200,5.9254,5.9247,8.09e+12
200,5.8407,5.9247,8.09e+12
200,5.9215,5.9247,8.09e+12
250,5.8433,5.7438,1.01e+13
250,5.8433,5.7438,1.01e+13
250,5.5767,5.7438,1.01e+13
250,5.7030,5.7438,1.01e+13
250,5.7222,5.7438,1.01e+13
250,5.7218,5.7438,1.01e+13
250,5.8292,5.7438,1.01e+13
250,5.8262,5.7438,1.01e+13
250,5.7303,5.7438,1.01e+13
250,5.7457,5.7438,1.01e+13
250,5.7891,5.7438,1.01e+13
250,5.5683,5.7438,1.01e+13
250,5.8738,5.7438,1.01e+13
250,5.7449,5.7438,1.01e+13
250,5.7738,5.7438,1.01e+13
250,5.8542,5.7438,1.01e+13
250,5.8329,5.7438,1.01e+13
300,5.5602,5.5895,1.21e+13
300,5.5602,5.5895,1.21e+13
300,5.5580,5.5895,1.21e+13
300,5.6668,5.5895,1.21e+13
300,5.5191,5.5895,1.21e+13
300,5.6117,5.5895,1.21e+13
300,5.4553,5.5895,1.21e+13
300,5.5420,5.5895,1.21e+13
300,5.5470,5.5895,1.21e+13
300,5.5357,5.5895,1.21e+13
300,5.7431,5.5895,1.21e+13
300,5.5751,5.5895,1.21e+13
300,5.6494,5.5895,1.21e+13
300,5.7047,5.5895,1.21e+13
300,5.4408,5.5895,1.21e+13
300,5.6705,5.5895,1.21e+13
300,5.6880,5.5895,1.21e+13
350,5.3228,5.4702,1.42e+13
350,5.3228,5.4702,1.42e+13
350,5.4968,5.4702,1.42e+13
350,5.5669,5.4702,1.42e+13
350,5.3505,5.4702,1.42e+13
350,5.4752,5.4702,1.42e+13
350,5.4984,5.4702,1.42e+13
350,5.3632,5.4702,1.42e+13
350,5.3736,5.4702,1.42e+13
350,5.3838,5.4702,1.42e+13
350,5.4767,5.4702,1.42e+13
350,5.4355,5.4702,1.42e+13
350,5.3617,5.4702,1.42e+13
350,5.4068,5.4702,1.42e+13
350,5.5489,5.4702,1.42e+13
350,5.4793,5.4702,1.42e+13
350,5.4715,5.4702,1.42e+13
400,5.2886,5.3848,1.62e+13
400,5.2886,5.3848,1.62e+13
400,5.5209,5.3848,1.62e+13
400,5.4710,5.3848,1.62e+13
400,5.2855,5.3848,1.62e+13
400,5.4865,5.3848,1.62e+13
400,5.4017,5.3848,1.62e+13
400,5.2409,5.3848,1.62e+13
400,5.3114,5.3848,1.62e+13
400,5.5694,5.3848,1.62e+13
400,5.3538,5.3848,1.62e+13
400,5.5487,5.3848,1.62e+13
400,5.4983,5.3848,1.62e+13
400,5.4688,5.3848,1.62e+13
400,5.3852,5.3848,1.62e+13
400,5.3787,5.3848,1.62e+13
400,5.2933,5.3848,1.62e+13
450,5.3369,5.3166,1.82e+13
450,5.3369,5.3166,1.82e+13
450,5.1836,5.3166,1.82e+13
450,5.3498,5.3166,1.82e+13
450,5.3796,5.3166,1.82e+13
450,5.1633,5.3166,1.82e+13
450,5.2877,5.3166,1.82e+13
450,5.2443,5.3166,1.82e+13
450,5.5296,5.3166,1.82e+13
450,5.3627,5.3166,1.82e+13
450,5.3028,5.3166,1.82e+13
450,5.3284,5.3166,1.82e+13
450,5.3164,5.3166,1.82e+13
450,5.1894,5.3166,1.82e+13
450,5.3174,5.3166,1.82e+13
450,5.1632,5.3166,1.82e+13
450,5.1789,5.3166,1.82e+13
500,5.3106,5.2695,2.02e+13
500,5.3106,5.2695,2.02e+13
500,5.3053,5.2695,2.02e+13
500,5.2295,5.2695,2.02e+13
500,5.1953,5.2695,2.02e+13
500,5.1475,5.2695,2.02e+13
500,5.2563,5.2695,2.02e+13
500,5.3699,5.2695,2.02e+13
500,5.1854,5.2695,2.02e+13
500,5.2902,5.2695,2.02e+13
500,5.3261,5.2695,2.02e+13
500,5.1609,5.2695,2.02e+13
500,5.3842,5.2695,2.02e+13
500,5.2324,5.2695,2.02e+13
500,5.2744,5.2695,2.02e+13
500,5.2650,5.2695,2.02e+13
500,5.2193,5.2695,2.02e+13
550,5.2672,5.2314,2.22e+13
550,5.2672,5.2314,2.22e+13
550,5.1609,5.2314,2.22e+13
550,5.2440,5.2314,2.22e+13
550,5.3143,5.2314,2.22e+13
550,5.3129,5.2314,2.22e+13
550,5.1604,5.2314,2.22e+13
550,5.1582,5.2314,2.22e+13
550,5.2523,5.2314,2.22e+13
550,5.1682,5.2314,2.22e+13
550,5.1521,5.2314,2.22e+13
550,5.2742,5.2314,2.22e+13
550,5.4006,5.2314,2.22e+13
550,5.1685,5.2314,2.22e+13
550,5.2785,5.2314,2.22e+13
550,5.3334,5.2314,2.22e+13
550,5.1069,5.2314,2.22e+13
600,5.1871,5.2050,2.43e+13
600,5.1871,5.2050,2.43e+13
600,5.2067,5.2050,2.43e+13
600,5.2733,5.2050,2.43e+13
600,5.1116,5.2050,2.43e+13
600,5.3385,5.2050,2.43e+13
600,5.3473,5.2050,2.43e+13
600,5.0563,5.2050,2.43e+13
600,5.1521,5.2050,2.43e+13
600,5.3193,5.2050,2.43e+13
600,5.2423,5.2050,2.43e+13
600,5.1046,5.2050,2.43e+13
600,5.3470,5.2050,2.43e+13
600,5.3233,5.2050,2.43e+13
600,5.2911,5.2050,2.43e+13
600,5.1483,5.2050,2.43e+13
600,5.1651,5.2050,2.43e+13
650,4.9300,5.1858,2.63e+13
650,4.9300,5.1858,2.63e+13
650,5.0669,5.1858,2.63e+13
650,5.3088,5.1858,2.63e+13
650,5.1552,5.1858,2.63e+13
650,5.2624,5.1858,2.63e+13
650,5.3405,5.1858,2.63e+13
650,5.1550,5.1858,2.63e+13
650,5.2579,5.1858,2.63e+13
650,5.0735,5.1858,2.63e+13
650,5.1129,5.1858,2.63e+13
650,5.0267,5.1858,2.63e+13
650,5.1773,5.1858,2.63e+13
650,5.2834,5.1858,2.63e+13
650,5.1770,5.1858,2.63e+13
650,5.0717,5.1858,2.63e+13
650,5.2044,5.1858,2.63e+13
700,5.0457,5.1752,2.83e+13
700,5.0457,5.1752,2.83e+13
700,5.2288,5.1752,2.83e+13
700,5.2417,5.1752,2.83e+13
700,5.1527,5.1752,2.83e+13
700,5.0976,5.1752,2.83e+13
700,5.2196,5.1752,2.83e+13
700,5.1647,5.1752,2.83e+13
700,5.3762,5.1752,2.83e+13
700,5.2764,5.1752,2.83e+13
700,5.1054,5.1752,2.83e+13
700,5.1173,5.1752,2.83e+13
700,5.1681,5.1752,2.83e+13
700,5.2711,5.1752,2.83e+13
700,5.2601,5.1752,2.83e+13
700,5.3118,5.1752,2.83e+13
700,4.9685,5.1752,2.83e+13
750,5.0270,5.1707,3.03e+13
750,5.0270,5.1707,3.03e+13
750,5.2163,5.1707,3.03e+13
750,5.0371,5.1707,3.03e+13
750,5.1066,5.1707,3.03e+13
750,5.1235,5.1707,3.03e+13
750,5.1816,5.1707,3.03e+13
750,5.1978,5.1707,3.03e+13
750,5.2139,5.1707,3.03e+13
750,5.2192,5.1707,3.03e+13
750,5.3184,5.1707,3.03e+13
750,5.1705,5.1707,3.03e+13
750,5.0827,5.1707,3.03e+13
750,5.1746,5.1707,3.03e+13
750,5.1665,5.1707,3.03e+13
750,5.1270,5.1707,3.03e+13
750,5.1365,5.1707,3.03e+13
