step,training_loss,validation_loss,total_flops_profiler
350,8.1679,8.2513,1.42e+13
350,8.1855,8.2513,1.42e+13
350,8.3085,8.2513,1.42e+13
350,8.1554,8.2513,1.42e+13
350,8.2707,8.2513,1.42e+13
350,8.2605,8.2513,1.42e+13
350,8.1167,8.2513,1.42e+13
350,8.1736,8.2513,1.42e+13
350,8.2027,8.2513,1.42e+13
350,8.2624,8.2513,1.42e+13
350,8.2492,8.2513,1.42e+13
350,8.2301,8.2513,1.42e+13
350,8.2544,8.2513,1.42e+13
350,8.3664,8.2513,1.42e+13
350,8.2872,8.2513,1.42e+13
350,8.2825,8.2513,1.42e+13
400,8.1764,8.2382,1.62e+13
400,8.1764,8.2382,1.62e+13
400,8.3024,8.2382,1.62e+13
400,8.2750,8.2382,1.62e+13
400,8.1266,8.2382,1.62e+13
400,8.3861,8.2382,1.62e+13
400,8.2415,8.2382,1.62e+13
400,8.2485,8.2382,1.62e+13
400,8.2697,8.2382,1.62e+13
400,8.4069,8.2382,1.62e+13
400,8.2320,8.2382,1.62e+13
400,8.3023,8.2382,1.62e+13
400,8.3394,8.2382,1.62e+13
400,8.3138,8.2382,1.62e+13
400,8.2306,8.2382,1.62e+13
400,8.3324,8.2382,1.62e+13
400,8.1762,8.2382,1.62e+13
450,8.2612,8.2306,1.82e+13
450,8.2612,8.2306,1.82e+13
450,8.2767,8.2306,1.82e+13
450,8.2509,8.2306,1.82e+13
450,8.1949,8.2306,1.82e+13
450,8.2235,8.2306,1.82e+13
450,8.2121,8.2306,1.82e+13
450,8.1351,8.2306,1.82e+13
450,8.3614,8.2306,1.82e+13
450,8.1943,8.2306,1.82e+13
450,8.1954,8.2306,1.82e+13
450,8.3126,8.2306,1.82e+13
450,8.2560,8.2306,1.82e+13
450,8.1553,8.2306,1.82e+13
450,8.2342,8.2306,1.82e+13
450,8.0961,8.2306,1.82e+13
450,8.2074,8.2306,1.82e+13
500,8.2547,8.2245,2.02e+13
500,8.2547,8.2245,2.02e+13
500,8.3171,8.2245,2.02e+13
500,8.1433,8.2245,2.02e+13
500,8.2326,8.2245,2.02e+13
500,8.2800,8.2245,2.02e+13
500,8.1439,8.2245,2.02e+13
500,8.2718,8.2245,2.02e+13
500,8.3089,8.2245,2.02e+13
500,8.2480,8.2245,2.02e+13
500,8.2815,8.2245,2.02e+13
500,8.2119,8.2245,2.02e+13
500,8.3503,8.2245,2.02e+13
500,8.2305,8.2245,2.02e+13
500,8.2987,8.2245,2.02e+13
500,8.1883,8.2245,2.02e+13
500,8.1983,8.2245,2.02e+13
550,8.2396,8.2220,2.22e+13
550,8.2396,8.2220,2.22e+13
550,8.2863,8.2220,2.22e+13
550,8.1899,8.2220,2.22e+13
550,8.2772,8.2220,2.22e+13
550,8.2443,8.2220,2.22e+13
550,8.2443,8.2220,2.22e+13
550,8.2267,8.2220,2.22e+13
550,8.1659,8.2220,2.22e+13
550,8.1940,8.2220,2.22e+13
550,8.2234,8.2220,2.22e+13
550,8.3376,8.2220,2.22e+13
550,8.3160,8.2220,2.22e+13
550,8.2237,8.2220,2.22e+13
550,8.1727,8.2220,2.22e+13
550,8.2427,8.2220,2.22e+13
550,8.1633,8.2220,2.22e+13
600,8.2378,8.2206,2.43e+13
600,8.2378,8.2206,2.43e+13
600,8.2691,8.2206,2.43e+13
600,8.2972,8.2206,2.43e+13
600,8.2311,8.2206,2.43e+13
600,8.2227,8.2206,2.43e+13
600,8.2771,8.2206,2.43e+13
600,8.2456,8.2206,2.43e+13
600,8.1808,8.2206,2.43e+13
600,8.2855,8.2206,2.43e+13
600,8.2709,8.2206,2.43e+13
600,8.2622,8.2206,2.43e+13
600,8.3168,8.2206,2.43e+13
600,8.2701,8.2206,2.43e+13
600,8.1716,8.2206,2.43e+13
600,8.2185,8.2206,2.43e+13
600,8.1631,8.2206,2.43e+13
650,8.0839,8.2187,2.63e+13
650,8.0839,8.2187,2.63e+13
650,8.1860,8.2187,2.63e+13
650,8.2755,8.2187,2.63e+13
650,8.2012,8.2187,2.63e+13
650,8.3268,8.2187,2.63e+13
650,8.3185,8.2187,2.63e+13
650,8.2007,8.2187,2.63e+13
650,8.2892,8.2187,2.63e+13
650,8.2119,8.2187,2.63e+13
650,8.1945,8.2187,2.63e+13
650,8.1531,8.2187,2.63e+13
650,8.1770,8.2187,2.63e+13
650,8.3253,8.2187,2.63e+13
650,8.3156,8.2187,2.63e+13
650,8.2295,8.2187,2.63e+13
650,8.2039,8.2187,2.63e+13
700,8.2542,8.2182,2.83e+13
700,8.2542,8.2182,2.83e+13
700,8.2682,8.2182,2.83e+13
700,8.2819,8.2182,2.83e+13
700,8.2576,8.2182,2.83e+13
700,8.1771,8.2182,2.83e+13
700,8.3388,8.2182,2.83e+13
700,8.2847,8.2182,2.83e+13
700,8.3026,8.2182,2.83e+13
700,8.2845,8.2182,2.83e+13
700,8.1960,8.2182,2.83e+13
700,8.2173,8.2182,2.83e+13
700,8.2469,8.2182,2.83e+13
700,8.2455,8.2182,2.83e+13
700,8.2119,8.2182,2.83e+13
700,8.3547,8.2182,2.83e+13
700,8.2488,8.2182,2.83e+13
750,8.2735,8.2182,3.03e+13
750,8.2735,8.2182,3.03e+13
750,8.2899,8.2182,3.03e+13
750,8.1415,8.2182,3.03e+13
750,8.1946,8.2182,3.03e+13
750,8.2230,8.2182,3.03e+13
750,8.2627,8.2182,3.03e+13
750,8.1907,8.2182,3.03e+13
750,8.1780,8.2182,3.03e+13
750,8.2329,8.2182,3.03e+13
750,8.2742,8.2182,3.03e+13
750,8.2784,8.2182,3.03e+13
750,8.2256,8.2182,3.03e+13
750,8.2479,8.2182,3.03e+13
750,8.2029,8.2182,3.03e+13
750,8.2091,8.2182,3.03e+13
750,8.2234,8.2182,3.03e+13
