step,training_loss,validation_loss,total_flops_profiler
250,5.7635,5.7322,1.01e+13
250,5.5512,5.7322,1.01e+13
250,5.8320,5.7322,1.01e+13
250,5.7186,5.7322,1.01e+13
250,5.7643,5.7322,1.01e+13
250,5.8521,5.7322,1.01e+13
250,5.8026,5.7322,1.01e+13
300,5.5985,5.6162,1.21e+13
300,5.5985,5.6162,1.21e+13
300,5.5582,5.6162,1.21e+13
300,5.6961,5.6162,1.21e+13
300,5.5343,5.6162,1.21e+13
300,5.6488,5.6162,1.21e+13
300,5.4829,5.6162,1.21e+13
300,5.5872,5.6162,1.21e+13
300,5.5602,5.6162,1.21e+13
300,5.5791,5.6162,1.21e+13
300,5.7666,5.6162,1.21e+13
300,5.5903,5.6162,1.21e+13
300,5.6512,5.6162,1.21e+13
300,5.7235,5.6162,1.21e+13
300,5.4691,5.6162,1.21e+13
300,5.7144,5.6162,1.21e+13
300,5.7168,5.6162,1.21e+13
350,5.3693,5.5284,1.42e+13
350,5.3693,5.5284,1.42e+13
350,5.5380,5.5284,1.42e+13
350,5.6294,5.5284,1.42e+13
350,5.3965,5.5284,1.42e+13
350,5.5289,5.5284,1.42e+13
350,5.5603,5.5284,1.42e+13
350,5.4246,5.5284,1.42e+13
350,5.4314,5.5284,1.42e+13
350,5.4533,5.5284,1.42e+13
350,5.5486,5.5284,1.42e+13
350,5.4872,5.5284,1.42e+13
350,5.4247,5.5284,1.42e+13
350,5.4570,5.5284,1.42e+13
350,5.6245,5.5284,1.42e+13
350,5.5317,5.5284,1.42e+13
350,5.5048,5.5284,1.42e+13
400,5.3655,5.4634,1.62e+13
400,5.3655,5.4634,1.62e+13
400,5.6078,5.4634,1.62e+13
400,5.5851,5.4634,1.62e+13
400,5.3687,5.4634,1.62e+13
400,5.5550,5.4634,1.62e+13
400,5.4567,5.4634,1.62e+13
400,5.3380,5.4634,1.62e+13
400,5.4078,5.4634,1.62e+13
400,5.6383,5.4634,1.62e+13
400,5.4438,5.4634,1.62e+13
400,5.6308,5.4634,1.62e+13
400,5.6050,5.4634,1.62e+13
400,5.5581,5.4634,1.62e+13
400,5.4548,5.4634,1.62e+13
400,5.4678,5.4634,1.62e+13
400,5.3846,5.4634,1.62e+13
450,5.4123,5.4126,1.82e+13
450,5.4123,5.4126,1.82e+13
450,5.3199,5.4126,1.82e+13
450,5.4546,5.4126,1.82e+13
450,5.4597,5.4126,1.82e+13
450,5.2536,5.4126,1.82e+13
450,5.3821,5.4126,1.82e+13
450,5.3236,5.4126,1.82e+13
450,5.6032,5.4126,1.82e+13
450,5.4408,5.4126,1.82e+13
450,5.3535,5.4126,1.82e+13
450,5.4281,5.4126,1.82e+13
450,5.4160,5.4126,1.82e+13
450,5.2889,5.4126,1.82e+13
450,5.3984,5.4126,1.82e+13
450,5.2660,5.4126,1.82e+13
450,5.2828,5.4126,1.82e+13
500,5.3984,5.3762,2.02e+13
500,5.3984,5.3762,2.02e+13
500,5.4142,5.3762,2.02e+13
500,5.3258,5.3762,2.02e+13
500,5.3176,5.3762,2.02e+13
500,5.2762,5.3762,2.02e+13
500,5.3286,5.3762,2.02e+13
500,5.4865,5.3762,2.02e+13
500,5.3316,5.3762,2.02e+13
500,5.3859,5.3762,2.02e+13
500,5.4302,5.3762,2.02e+13
500,5.2979,5.3762,2.02e+13
500,5.4771,5.3762,2.02e+13
500,5.3579,5.3762,2.02e+13
500,5.3821,5.3762,2.02e+13
500,5.3450,5.3762,2.02e+13
500,5.3211,5.3762,2.02e+13
550,5.3835,5.3475,2.22e+13
550,5.3835,5.3475,2.22e+13
550,5.2928,5.3475,2.22e+13
550,5.3555,5.3475,2.22e+13
550,5.4344,5.3475,2.22e+13
550,5.4316,5.3475,2.22e+13
550,5.2900,5.3475,2.22e+13
550,5.2850,5.3475,2.22e+13
550,5.3690,5.3475,2.22e+13
550,5.2851,5.3475,2.22e+13
550,5.2624,5.3475,2.22e+13
550,5.4078,5.3475,2.22e+13
550,5.5134,5.3475,2.22e+13
550,5.2846,5.3475,2.22e+13
550,5.3984,5.3475,2.22e+13
550,5.4251,5.3475,2.22e+13
550,5.2271,5.3475,2.22e+13
600,5.3142,5.3277,2.43e+13
600,5.3142,5.3277,2.43e+13
600,5.3356,5.3277,2.43e+13
600,5.4198,5.3277,2.43e+13
600,5.2172,5.3277,2.43e+13
600,5.4536,5.3277,2.43e+13
600,5.4465,5.3277,2.43e+13
600,5.1805,5.3277,2.43e+13
600,5.2729,5.3277,2.43e+13
600,5.4275,5.3277,2.43e+13
600,5.3693,5.3277,2.43e+13
600,5.2368,5.3277,2.43e+13
600,5.4783,5.3277,2.43e+13
600,5.4405,5.3277,2.43e+13
600,5.3787,5.3277,2.43e+13
600,5.2983,5.3277,2.43e+13
600,5.2794,5.3277,2.43e+13
650,5.0612,5.3143,2.63e+13
650,5.0612,5.3143,2.63e+13
650,5.2124,5.3143,2.63e+13
650,5.4489,5.3143,2.63e+13
650,5.3040,5.3143,2.63e+13
650,5.4222,5.3143,2.63e+13
650,5.4749,5.3143,2.63e+13
650,5.2990,5.3143,2.63e+13
650,5.3915,5.3143,2.63e+13
650,5.2209,5.3143,2.63e+13
650,5.2384,5.3143,2.63e+13
650,5.1507,5.3143,2.63e+13
650,5.3026,5.3143,2.63e+13
650,5.4065,5.3143,2.63e+13
650,5.3320,5.3143,2.63e+13
650,5.2442,5.3143,2.63e+13
650,5.3056,5.3143,2.63e+13
700,5.1860,5.3069,2.83e+13
700,5.1860,5.3069,2.83e+13
700,5.3756,5.3069,2.83e+13
700,5.3745,5.3069,2.83e+13
700,5.3062,5.3069,2.83e+13
700,5.2235,5.3069,2.83e+13
700,5.3606,5.3069,2.83e+13
700,5.2870,5.3069,2.83e+13
700,5.5356,5.3069,2.83e+13
700,5.3890,5.3069,2.83e+13
700,5.2637,5.3069,2.83e+13
700,5.2741,5.3069,2.83e+13
700,5.2951,5.3069,2.83e+13
700,5.4068,5.3069,2.83e+13
700,5.3919,5.3069,2.83e+13
700,5.4477,5.3069,2.83e+13
700,5.1058,5.3069,2.83e+13
750,5.1976,5.3037,3.03e+13
750,5.1976,5.3037,3.03e+13
750,5.3611,5.3037,3.03e+13
750,5.1754,5.3037,3.03e+13
750,5.2494,5.3037,3.03e+13
750,5.2846,5.3037,3.03e+13
750,5.3142,5.3037,3.03e+13
750,5.3673,5.3037,3.03e+13
750,5.3417,5.3037,3.03e+13
750,5.3717,5.3037,3.03e+13
750,5.4635,5.3037,3.03e+13
750,5.3169,5.3037,3.03e+13
750,5.2356,5.3037,3.03e+13
750,5.3206,5.3037,3.03e+13
750,5.2810,5.3037,3.03e+13
750,5.2817,5.3037,3.03e+13
750,5.2804,5.3037,3.03e+13
