step,training_loss,validation_loss,total_flops_profiler
150,8.2072,8.2158,6.07e+12
150,8.2830,8.2158,6.07e+12
150,8.2369,8.2158,6.07e+12
150,8.3081,8.2158,6.07e+12
150,8.2308,8.2158,6.07e+12
150,8.2403,8.2158,6.07e+12
150,8.2035,8.2158,6.07e+12
150,8.2045,8.2158,6.07e+12
150,8.1607,8.2158,6.07e+12
150,8.2206,8.2158,6.07e+12
150,8.1585,8.2158,6.07e+12
150,8.2297,8.2158,6.07e+12
150,8.2276,8.2158,6.07e+12
150,8.2312,8.2158,6.07e+12
150,8.2890,8.2158,6.07e+12
200,8.2494,8.2162,8.09e+12
200,8.2494,8.2162,8.09e+12
200,8.1308,8.2162,8.09e+12
200,8.2059,8.2162,8.09e+12
200,8.1923,8.2162,8.09e+12
200,8.2668,8.2162,8.09e+12
200,8.1999,8.2162,8.09e+12
200,8.1363,8.2162,8.09e+12
200,8.1602,8.2162,8.09e+12
200,8.1222,8.2162,8.09e+12
200,8.2394,8.2162,8.09e+12
200,8.2152,8.2162,8.09e+12
200,8.1901,8.2162,8.09e+12
200,8.2187,8.2162,8.09e+12
200,8.1930,8.2162,8.09e+12
200,8.2325,8.2162,8.09e+12
200,8.2027,8.2162,8.09e+12
250,8.2396,8.2067,1.01e+13
250,8.2396,8.2067,1.01e+13
250,7.9894,8.2067,1.01e+13
250,8.1914,8.2067,1.01e+13
250,8.1852,8.2067,1.01e+13
250,8.2749,8.2067,1.01e+13
250,8.2422,8.2067,1.01e+13
250,8.2602,8.2067,1.01e+13
250,8.2114,8.2067,1.01e+13
250,8.1852,8.2067,1.01e+13
250,8.1714,8.2067,1.01e+13
250,8.0580,8.2067,1.01e+13
250,8.2713,8.2067,1.01e+13
250,8.1809,8.2067,1.01e+13
250,8.1731,8.2067,1.01e+13
250,8.2141,8.2067,1.01e+13
250,8.1808,8.2067,1.01e+13
300,8.2579,8.2017,1.21e+13
300,8.2579,8.2017,1.21e+13
300,8.1726,8.2017,1.21e+13
300,8.2237,8.2017,1.21e+13
300,8.1403,8.2017,1.21e+13
300,8.2221,8.2017,1.21e+13
300,8.2098,8.2017,1.21e+13
300,8.1944,8.2017,1.21e+13
300,8.1867,8.2017,1.21e+13
300,8.2325,8.2017,1.21e+13
300,8.2345,8.2017,1.21e+13
300,8.2357,8.2017,1.21e+13
300,8.1333,8.2017,1.21e+13
300,8.3207,8.2017,1.21e+13
300,8.1925,8.2017,1.21e+13
300,8.2665,8.2017,1.21e+13
300,8.2524,8.2017,1.21e+13
350,8.1169,8.2023,1.42e+13
350,8.1169,8.2023,1.42e+13
350,8.1372,8.2023,1.42e+13
350,8.2634,8.2023,1.42e+13
350,8.1065,8.2023,1.42e+13
350,8.2199,8.2023,1.42e+13
350,8.2109,8.2023,1.42e+13
350,8.0720,8.2023,1.42e+13
350,8.1233,8.2023,1.42e+13
350,8.1556,8.2023,1.42e+13
350,8.2114,8.2023,1.42e+13
350,8.2047,8.2023,1.42e+13
350,8.1770,8.2023,1.42e+13
350,8.2040,8.2023,1.42e+13
350,8.3175,8.2023,1.42e+13
350,8.2379,8.2023,1.42e+13
350,8.2315,8.2023,1.42e+13
400,8.1426,8.2019,1.62e+13
400,8.1426,8.2019,1.62e+13
400,8.2667,8.2019,1.62e+13
400,8.2407,8.2019,1.62e+13
400,8.0908,8.2019,1.62e+13
400,8.3479,8.2019,1.62e+13
400,8.2041,8.2019,1.62e+13
400,8.2155,8.2019,1.62e+13
400,8.2327,8.2019,1.62e+13
400,8.3707,8.2019,1.62e+13
400,8.1982,8.2019,1.62e+13
400,8.2658,8.2019,1.62e+13
400,8.3028,8.2019,1.62e+13
400,8.2782,8.2019,1.62e+13
400,8.1952,8.2019,1.62e+13
400,8.2932,8.2019,1.62e+13
400,8.1390,8.2019,1.62e+13
450,8.2321,8.2018,1.82e+13
450,8.2321,8.2018,1.82e+13
450,8.2462,8.2018,1.82e+13
450,8.2217,8.2018,1.82e+13
450,8.1635,8.2018,1.82e+13
450,8.1944,8.2018,1.82e+13
450,8.1837,8.2018,1.82e+13
450,8.1065,8.2018,1.82e+13
450,8.3319,8.2018,1.82e+13
450,8.1643,8.2018,1.82e+13
450,8.1673,8.2018,1.82e+13
450,8.2835,8.2018,1.82e+13
450,8.2272,8.2018,1.82e+13
450,8.1255,8.2018,1.82e+13
450,8.2057,8.2018,1.82e+13
450,8.0676,8.2018,1.82e+13
450,8.1790,8.2018,1.82e+13
500,8.2297,8.2006,2.02e+13
500,8.2297,8.2006,2.02e+13
500,8.2905,8.2006,2.02e+13
500,8.1200,8.2006,2.02e+13
500,8.2084,8.2006,2.02e+13
500,8.2549,8.2006,2.02e+13
500,8.1210,8.2006,2.02e+13
500,8.2479,8.2006,2.02e+13
500,8.2855,8.2006,2.02e+13
500,8.2229,8.2006,2.02e+13
500,8.2582,8.2006,2.02e+13
500,8.1905,8.2006,2.02e+13
500,8.3265,8.2006,2.02e+13
500,8.2045,8.2006,2.02e+13
500,8.2750,8.2006,2.02e+13
500,8.1654,8.2006,2.02e+13
500,8.1729,8.2006,2.02e+13
550,8.2202,8.2021,2.22e+13
550,8.2202,8.2021,2.22e+13
550,8.2663,8.2021,2.22e+13
550,8.1691,8.2021,2.22e+13
550,8.2565,8.2021,2.22e+13
550,8.2236,8.2021,2.22e+13
550,8.2232,8.2021,2.22e+13
550,8.2073,8.2021,2.22e+13
550,8.1462,8.2021,2.22e+13
550,8.1740,8.2021,2.22e+13
550,8.2022,8.2021,2.22e+13
550,8.3164,8.2021,2.22e+13
550,8.2970,8.2021,2.22e+13
550,8.2047,8.2021,2.22e+13
550,8.1542,8.2021,2.22e+13
550,8.2222,8.2021,2.22e+13
550,8.1427,8.2021,2.22e+13
600,8.2177,8.2018,2.43e+13
600,8.2177,8.2018,2.43e+13
600,8.2501,8.2018,2.43e+13
600,8.2775,8.2018,2.43e+13
600,8.2109,8.2018,2.43e+13
600,8.2046,8.2018,2.43e+13
600,8.2590,8.2018,2.43e+13
600,8.2262,8.2018,2.43e+13
600,8.1618,8.2018,2.43e+13
600,8.2668,8.2018,2.43e+13
600,8.2526,8.2018,2.43e+13
600,8.2429,8.2018,2.43e+13
600,8.2989,8.2018,2.43e+13
600,8.2514,8.2018,2.43e+13
600,8.1536,8.2018,2.43e+13
600,8.2002,8.2018,2.43e+13
600,8.1439,8.2018,2.43e+13
650,8.0652,8.2005,2.63e+13
650,8.0652,8.2005,2.63e+13
650,8.1674,8.2005,2.63e+13
650,8.2576,8.2005,2.63e+13
650,8.1838,8.2005,2.63e+13
650,8.3094,8.2005,2.63e+13
650,8.2999,8.2005,2.63e+13
650,8.1829,8.2005,2.63e+13
650,8.2712,8.2005,2.63e+13
650,8.1935,8.2005,2.63e+13
650,8.1763,8.2005,2.63e+13
650,8.1332,8.2005,2.63e+13
650,8.1592,8.2005,2.63e+13
650,8.3078,8.2005,2.63e+13
650,8.2966,8.2005,2.63e+13
650,8.2121,8.2005,2.63e+13
650,8.1859,8.2005,2.63e+13
700,8.2356,8.2008,2.83e+13
700,8.2356,8.2008,2.83e+13
700,8.2495,8.2008,2.83e+13
700,8.2642,8.2008,2.83e+13
700,8.2393,8.2008,2.83e+13
700,8.1600,8.2008,2.83e+13
700,8.3203,8.2008,2.83e+13
700,8.2673,8.2008,2.83e+13
700,8.2864,8.2008,2.83e+13
700,8.2675,8.2008,2.83e+13
700,8.1794,8.2008,2.83e+13
700,8.2001,8.2008,2.83e+13
700,8.2291,8.2008,2.83e+13
700,8.2286,8.2008,2.83e+13
700,8.1952,8.2008,2.83e+13
700,8.3370,8.2008,2.83e+13
700,8.2310,8.2008,2.83e+13
750,8.2562,8.2006,3.03e+13
750,8.2562,8.2006,3.03e+13
750,8.2726,8.2006,3.03e+13
750,8.1239,8.2006,3.03e+13
750,8.1772,8.2006,3.03e+13
750,8.2057,8.2006,3.03e+13
750,8.2452,8.2006,3.03e+13
750,8.1728,8.2006,3.03e+13
750,8.1601,8.2006,3.03e+13
750,8.2157,8.2006,3.03e+13
750,8.2572,8.2006,3.03e+13
750,8.2603,8.2006,3.03e+13
750,8.2078,8.2006,3.03e+13
750,8.2311,8.2006,3.03e+13
750,8.1854,8.2006,3.03e+13
750,8.1922,8.2006,3.03e+13
750,8.2066,8.2006,3.03e+13
