step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4260,7.7397,7.6999,2.69e+15,2.83e+15,69795840
4270,7.6911,7.7000,2.70e+15,2.83e+15,69959680
4280,7.7209,7.6998,2.71e+15,2.84e+15,70123520
4290,7.6938,7.6999,2.71e+15,2.85e+15,70287360
4300,7.7428,7.6998,2.72e+15,2.85e+15,70451200
4310,7.7161,7.6998,2.72e+15,2.86e+15,70615040
4320,7.6906,7.6997,2.73e+15,2.87e+15,70778880
4330,7.7786,7.6996,2.74e+15,2.87e+15,70942720
4340,7.7445,7.6997,2.74e+15,2.88e+15,71106560
4350,7.7682,7.6996,2.75e+15,2.89e+15,71270400
4360,7.6877,7.6996,2.76e+15,2.89e+15,71434240
4370,7.7292,7.6996,2.76e+15,2.90e+15,71598080
4380,7.6968,7.6996,2.77e+15,2.91e+15,71761920
4390,7.7568,7.6995,2.78e+15,2.91e+15,71925760
4400,7.6695,7.6994,2.78e+15,2.92e+15,72089600
4410,7.8450,7.6995,2.79e+15,2.93e+15,72253440
4420,7.6785,7.6994,2.79e+15,2.93e+15,72417280
4430,7.7258,7.6994,2.80e+15,2.94e+15,72581120
4440,7.6273,7.6995,2.81e+15,2.95e+15,72744960
4450,7.6957,7.6995,2.81e+15,2.95e+15,72908800
4460,7.6620,7.6994,2.82e+15,2.96e+15,73072640
4470,7.6295,7.6993,2.83e+15,2.96e+15,73236480
4480,7.7087,7.6993,2.83e+15,2.97e+15,73400320
4490,7.7560,7.6993,2.84e+15,2.98e+15,73564160
4500,7.6898,7.6992,2.85e+15,2.98e+15,73728000
4510,7.5914,7.6992,2.85e+15,2.99e+15,73891840
4520,7.6471,7.6992,2.86e+15,3.00e+15,74055680
