step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1020,6.0234,6.1877,3.22e+14,3.34e+14,16711680
1040,6.0318,6.1802,3.29e+14,3.41e+14,17039360
1060,6.1125,6.1626,3.35e+14,3.47e+14,17367040
1080,5.9888,6.1650,3.41e+14,3.54e+14,17694720
1100,5.9877,6.1448,3.47e+14,3.60e+14,18022400
1120,6.0213,6.1460,3.54e+14,3.67e+14,18350080
1140,5.9735,6.1509,3.60e+14,3.74e+14,18677760
1160,6.0307,6.1421,3.66e+14,3.80e+14,19005440
1180,5.9973,6.1417,3.73e+14,3.87e+14,19333120
1200,5.9802,6.1231,3.79e+14,3.93e+14,19660800
1220,5.9799,6.1153,3.85e+14,4.00e+14,19988480
1240,5.9897,6.1234,3.92e+14,4.06e+14,20316160
1260,5.9475,6.1127,3.98e+14,4.13e+14,20643840
1280,6.0470,6.1120,4.04e+14,4.19e+14,20971520
1300,6.0619,6.1016,4.11e+14,4.26e+14,21299200
1320,5.9425,6.0916,4.17e+14,4.33e+14,21626880
1340,6.0384,6.1063,4.23e+14,4.39e+14,21954560
1360,5.9815,6.0884,4.30e+14,4.46e+14,22282240
1380,5.8943,6.0999,4.36e+14,4.52e+14,22609920
1400,5.9420,6.0871,4.42e+14,4.59e+14,22937600
1420,5.9572,6.0739,4.49e+14,4.65e+14,23265280
1440,6.0377,6.0744,4.55e+14,4.72e+14,23592960
1460,5.9018,6.0663,4.61e+14,4.78e+14,23920640
1480,6.0090,6.0564,4.68e+14,4.85e+14,24248320
1500,6.0023,6.0513,4.74e+14,4.92e+14,24576000
1520,5.9371,6.0607,4.80e+14,4.98e+14,24903680
1540,5.9353,6.0473,4.87e+14,5.05e+14,25231360
1560,5.9165,6.0479,4.93e+14,5.11e+14,25559040
1580,5.9290,6.0378,4.99e+14,5.18e+14,25886720
1600,5.8602,6.0366,5.06e+14,5.24e+14,26214400
1620,5.9266,6.0235,5.12e+14,5.31e+14,26542080
1640,5.9262,6.0308,5.18e+14,5.37e+14,26869760
1660,5.8104,6.0263,5.25e+14,5.44e+14,27197440
1680,5.9649,6.0089,5.31e+14,5.50e+14,27525120
1700,5.9484,6.0111,5.37e+14,5.57e+14,27852800
1720,5.9265,6.0110,5.44e+14,5.64e+14,28180480
1740,5.9396,5.9974,5.50e+14,5.70e+14,28508160
1760,5.8975,6.0126,5.56e+14,5.77e+14,28835840
1780,5.8889,6.0007,5.63e+14,5.83e+14,29163520
1800,5.8946,5.9924,5.69e+14,5.90e+14,29491200
1820,5.7540,5.9842,5.75e+14,5.96e+14,29818880
1840,5.9237,5.9803,5.81e+14,6.03e+14,30146560
1860,5.8217,5.9828,5.88e+14,6.09e+14,30474240
1880,5.8660,5.9783,5.94e+14,6.16e+14,30801920
1900,5.8452,5.9894,6.00e+14,6.23e+14,31129600
1920,5.8220,5.9695,6.07e+14,6.29e+14,31457280
1940,5.8281,5.9902,6.13e+14,6.36e+14,31784960
1960,5.9051,5.9638,6.19e+14,6.42e+14,32112640
1980,5.9049,5.9589,6.26e+14,6.49e+14,32440320
2000,5.8855,5.9555,6.32e+14,6.55e+14,32768000
2020,5.8673,5.9447,6.38e+14,6.62e+14,33095680
2040,5.8702,5.9435,6.45e+14,6.68e+14,33423360
2060,5.9053,5.9367,6.51e+14,6.75e+14,33751040
2080,5.8159,5.9387,6.57e+14,6.82e+14,34078720
2100,5.7673,5.9325,6.64e+14,6.88e+14,34406400
2120,5.8480,5.9308,6.70e+14,6.95e+14,34734080
2140,5.7520,5.9274,6.76e+14,7.01e+14,35061760
2160,5.8945,5.9263,6.83e+14,7.08e+14,35389440
2180,5.8930,5.9190,6.89e+14,7.14e+14,35717120
2200,5.8856,5.9149,6.95e+14,7.21e+14,36044800
2220,5.8673,5.9145,7.02e+14,7.27e+14,36372480
2240,5.7654,5.9145,7.08e+14,7.34e+14,36700160
2260,5.8586,5.9061,7.14e+14,7.41e+14,37027840
2280,5.8261,5.9098,7.21e+14,7.47e+14,37355520
2300,5.8176,5.9075,7.27e+14,7.54e+14,37683200
2320,5.8515,5.8969,7.33e+14,7.60e+14,38010880
2340,5.8069,5.8945,7.40e+14,7.67e+14,38338560
2360,5.8474,5.8905,7.46e+14,7.73e+14,38666240
2380,5.8145,5.8882,7.52e+14,7.80e+14,38993920
2400,5.8638,5.8838,7.59e+14,7.86e+14,39321600
2420,5.8818,5.8785,7.65e+14,7.93e+14,39649280
2440,5.7732,5.8793,7.71e+14,8.00e+14,39976960
2460,5.8684,5.8767,7.78e+14,8.06e+14,40304640
2480,5.7636,5.8730,7.84e+14,8.13e+14,40632320
2500,5.8291,5.8712,7.90e+14,8.19e+14,40960000
2520,5.8331,5.8684,7.96e+14,8.26e+14,41287680
2540,5.9428,5.8650,8.03e+14,8.32e+14,41615360
2560,5.8020,5.8678,8.09e+14,8.39e+14,41943040
2580,5.8148,5.8611,8.15e+14,8.45e+14,42270720
2600,5.8496,5.8564,8.22e+14,8.52e+14,42598400
2620,5.8437,5.8557,8.28e+14,8.59e+14,42926080
2640,5.8131,5.8561,8.34e+14,8.65e+14,43253760
2660,5.7600,5.8544,8.41e+14,8.72e+14,43581440
2680,5.8370,5.8495,8.47e+14,8.78e+14,43909120
2700,5.7662,5.8486,8.53e+14,8.85e+14,44236800
2720,5.8504,5.8447,8.60e+14,8.91e+14,44564480
2740,5.7988,5.8430,8.66e+14,8.98e+14,44892160
2760,5.8339,5.8431,8.72e+14,9.04e+14,45219840
2780,5.8199,5.8442,8.79e+14,9.11e+14,45547520
2800,5.8534,5.8428,8.85e+14,9.17e+14,45875200
2820,5.8730,5.8413,8.91e+14,9.24e+14,46202880
2840,5.7301,5.8377,8.98e+14,9.31e+14,46530560
2860,5.7757,5.8352,9.04e+14,9.37e+14,46858240
2880,5.8254,5.8349,9.10e+14,9.44e+14,47185920
2900,5.7814,5.8335,9.17e+14,9.50e+14,47513600
2920,5.7773,5.8302,9.23e+14,9.57e+14,47841280
2940,5.8242,5.8295,9.29e+14,9.63e+14,48168960
2960,5.8007,5.8277,9.36e+14,9.70e+14,48496640
2980,5.8827,5.8282,9.42e+14,9.76e+14,48824320
3000,5.6473,5.8265,9.48e+14,9.83e+14,49152000
3020,5.7549,5.8278,9.55e+14,9.90e+14,49479680
3040,5.7867,5.8248,9.61e+14,9.96e+14,49807360
