step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4420,5.5161,5.5486,2.79e+15,2.93e+15,72417280
4440,5.3869,5.5458,2.81e+15,2.95e+15,72744960
4460,5.4583,5.5419,2.82e+15,2.96e+15,73072640
4480,5.5134,5.5421,2.83e+15,2.97e+15,73400320
4500,5.4355,5.5432,2.85e+15,2.98e+15,73728000
4520,5.5184,5.5408,2.86e+15,3.00e+15,74055680
4540,5.5082,5.5388,2.87e+15,3.01e+15,74383360
4560,5.5613,5.5407,2.88e+15,3.02e+15,74711040
4580,5.3635,5.5408,2.90e+15,3.04e+15,75038720
4600,5.5438,5.5396,2.91e+15,3.05e+15,75366400
4620,5.3951,5.5375,2.92e+15,3.06e+15,75694080
4640,5.4190,5.5370,2.93e+15,3.08e+15,76021760
4660,5.3772,5.5352,2.95e+15,3.09e+15,76349440
4680,5.4715,5.5347,2.96e+15,3.10e+15,76677120
4700,5.4644,5.5324,2.97e+15,3.12e+15,77004800
4720,5.4912,5.5316,2.98e+15,3.13e+15,77332480
4740,5.4686,5.5314,3.00e+15,3.14e+15,77660160
4760,5.5144,5.5287,3.01e+15,3.16e+15,77987840
4780,5.3933,5.5291,3.02e+15,3.17e+15,78315520
4800,5.4813,5.5275,3.03e+15,3.18e+15,78643200
4820,5.4266,5.5275,3.05e+15,3.20e+15,78970880
4840,5.4220,5.5274,3.06e+15,3.21e+15,79298560
4860,5.4924,5.5254,3.07e+15,3.22e+15,79626240
4880,5.4938,5.5258,3.09e+15,3.24e+15,79953920
