step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1440,6.4853,6.3975,1.14e+14,1.18e+14,11796480
1460,6.5300,6.3974,1.15e+14,1.20e+14,11960320
1480,6.3655,6.3902,1.17e+14,1.21e+14,12124160
1500,6.6807,6.3818,1.18e+14,1.23e+14,12288000
1520,6.4811,6.3747,1.20e+14,1.25e+14,12451840
1540,6.4538,6.3729,1.22e+14,1.26e+14,12615680
1560,6.4913,6.3728,1.23e+14,1.28e+14,12779520
1580,6.5515,6.3699,1.25e+14,1.29e+14,12943360
1600,6.3938,6.3663,1.26e+14,1.31e+14,13107200
1620,6.4642,6.3640,1.28e+14,1.33e+14,13271040
1640,6.5991,6.3612,1.30e+14,1.34e+14,13434880
1660,6.4279,6.3565,1.31e+14,1.36e+14,13598720
1680,6.4378,6.3554,1.33e+14,1.38e+14,13762560
1700,6.4613,6.3522,1.34e+14,1.39e+14,13926400
1720,6.6016,6.3463,1.36e+14,1.41e+14,14090240
1740,6.4998,6.3436,1.37e+14,1.43e+14,14254080
1760,6.4666,6.3420,1.39e+14,1.44e+14,14417920
1780,6.2858,6.3394,1.41e+14,1.46e+14,14581760
1800,6.3796,6.3369,1.42e+14,1.47e+14,14745600
1820,6.4425,6.3355,1.44e+14,1.49e+14,14909440
1840,6.5988,6.3339,1.45e+14,1.51e+14,15073280
1860,6.5308,6.3354,1.47e+14,1.52e+14,15237120
1880,6.4357,6.3317,1.49e+14,1.54e+14,15400960
1900,6.4943,6.3291,1.50e+14,1.56e+14,15564800
1920,6.4453,6.3241,1.52e+14,1.57e+14,15728640
1940,6.5046,6.3222,1.53e+14,1.59e+14,15892480
1960,6.5917,6.3189,1.55e+14,1.61e+14,16056320
1980,6.4034,6.3163,1.56e+14,1.62e+14,16220160
2000,6.3175,6.3170,1.58e+14,1.64e+14,16384000
2020,6.4503,6.3152,1.60e+14,1.66e+14,16547840
2040,6.3880,6.3109,1.61e+14,1.67e+14,16711680
2060,6.3453,6.3088,1.63e+14,1.69e+14,16875520
2080,6.5901,6.3070,1.64e+14,1.70e+14,17039360
2100,6.3971,6.3058,1.66e+14,1.72e+14,17203200
2120,6.2934,6.3035,1.68e+14,1.74e+14,17367040
2140,6.4273,6.3021,1.69e+14,1.75e+14,17530880
2160,6.4001,6.2998,1.71e+14,1.77e+14,17694720
2180,6.4568,6.3001,1.72e+14,1.79e+14,17858560
2200,6.4498,6.2980,1.74e+14,1.80e+14,18022400
2220,6.5385,6.2960,1.75e+14,1.82e+14,18186240
2240,6.4453,6.2934,1.77e+14,1.84e+14,18350080
2260,6.3391,6.2937,1.79e+14,1.85e+14,18513920
2280,6.4403,6.2911,1.80e+14,1.87e+14,18677760
2300,6.5353,6.2919,1.82e+14,1.88e+14,18841600
2320,6.3871,6.2903,1.83e+14,1.90e+14,19005440
2340,6.4730,6.2887,1.85e+14,1.92e+14,19169280
2360,6.4455,6.2887,1.86e+14,1.93e+14,19333120
2380,6.4339,6.2880,1.88e+14,1.95e+14,19496960
2400,6.4784,6.2864,1.90e+14,1.97e+14,19660800
2420,6.4181,6.2846,1.91e+14,1.98e+14,19824640
2440,6.3592,6.2846,1.93e+14,2.00e+14,19988480
2460,6.3836,6.2830,1.94e+14,2.02e+14,20152320
2480,6.3329,6.2809,1.96e+14,2.03e+14,20316160
2500,6.2674,6.2802,1.98e+14,2.05e+14,20480000
2520,6.3180,6.2802,1.99e+14,2.06e+14,20643840
2540,6.4576,6.2786,2.01e+14,2.08e+14,20807680
2560,6.3923,6.2768,2.02e+14,2.10e+14,20971520
2580,6.3144,6.2761,2.04e+14,2.11e+14,21135360
2600,6.4823,6.2761,2.05e+14,2.13e+14,21299200
2620,6.4182,6.2763,2.07e+14,2.15e+14,21463040
2640,6.3958,6.2743,2.09e+14,2.16e+14,21626880
2660,6.3731,6.2743,2.10e+14,2.18e+14,21790720
2680,6.3828,6.2739,2.12e+14,2.20e+14,21954560
2700,6.4521,6.2739,2.13e+14,2.21e+14,22118400
2720,6.5237,6.2732,2.15e+14,2.23e+14,22282240
2740,6.4692,6.2752,2.17e+14,2.24e+14,22446080
2760,6.5611,6.2742,2.18e+14,2.26e+14,22609920
2780,6.4074,6.2735,2.20e+14,2.28e+14,22773760
2800,6.3107,6.2720,2.21e+14,2.29e+14,22937600
2820,6.3688,6.2697,2.23e+14,2.31e+14,23101440
2840,6.4045,6.2692,2.24e+14,2.33e+14,23265280
2860,6.5571,6.2682,2.26e+14,2.34e+14,23429120
2880,6.4522,6.2661,2.28e+14,2.36e+14,23592960
2900,6.4616,6.2664,2.29e+14,2.38e+14,23756800
2920,6.4447,6.2643,2.31e+14,2.39e+14,23920640
