step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1520,5.7792,5.6609,1.44e+15,1.48e+15,49807360
1540,5.8040,5.6584,1.46e+15,1.50e+15,50462720
1560,5.7858,5.6563,1.48e+15,1.52e+15,51118080
1580,5.7395,5.6551,1.50e+15,1.54e+15,51773440
1600,5.7576,5.6493,1.52e+15,1.56e+15,52428800
1620,5.7014,5.6512,1.54e+15,1.58e+15,53084160
1640,5.8049,5.6398,1.55e+15,1.60e+15,53739520
1660,5.8264,5.6406,1.57e+15,1.62e+15,54394880
1680,5.7963,5.6335,1.59e+15,1.63e+15,55050240
1700,5.7279,5.6291,1.61e+15,1.65e+15,55705600
1720,5.7629,5.6276,1.63e+15,1.67e+15,56360960
1740,5.7968,5.6243,1.65e+15,1.69e+15,57016320
1760,5.8660,5.6219,1.67e+15,1.71e+15,57671680
1780,5.7544,5.6166,1.69e+15,1.73e+15,58327040
1800,5.7441,5.6162,1.71e+15,1.75e+15,58982400
1820,5.7534,5.6131,1.73e+15,1.77e+15,59637760
1840,5.8137,5.6091,1.74e+15,1.79e+15,60293120
1860,5.7563,5.6074,1.76e+15,1.81e+15,60948480
1880,5.8066,5.6043,1.78e+15,1.83e+15,61603840
1900,5.7892,5.6014,1.80e+15,1.85e+15,62259200
1920,5.7468,5.5968,1.82e+15,1.87e+15,62914560
1940,5.7563,5.5950,1.84e+15,1.89e+15,63569920
1960,5.7467,5.5933,1.86e+15,1.91e+15,64225280
1980,5.7289,5.5904,1.88e+15,1.93e+15,64880640
2000,5.7640,5.5881,1.90e+15,1.95e+15,65536000
2020,5.8049,5.5855,1.92e+15,1.97e+15,66191360
2040,5.7407,5.5849,1.93e+15,1.99e+15,66846720
2060,5.7413,5.5822,1.95e+15,2.00e+15,67502080
2080,5.7934,5.5804,1.97e+15,2.02e+15,68157440
2100,5.8358,5.5790,1.99e+15,2.04e+15,68812800
2120,5.7020,5.5792,2.01e+15,2.06e+15,69468160
2140,5.7614,5.5759,2.03e+15,2.08e+15,70123520
2160,5.7253,5.5732,2.05e+15,2.10e+15,70778880
2180,5.7079,5.5717,2.07e+15,2.12e+15,71434240
2200,5.7166,5.5727,2.09e+15,2.14e+15,72089600
2220,5.7354,5.5726,2.10e+15,2.16e+15,72744960
2240,5.7221,5.5697,2.12e+15,2.18e+15,73400320
2260,5.7999,5.5680,2.14e+15,2.20e+15,74055680
2280,5.7362,5.5662,2.16e+15,2.22e+15,74711040
2300,5.7323,5.5628,2.18e+15,2.24e+15,75366400
2320,5.7840,5.5634,2.20e+15,2.26e+15,76021760
2340,5.7613,5.5613,2.22e+15,2.28e+15,76677120
2360,5.7093,5.5601,2.24e+15,2.30e+15,77332480
2380,5.7220,5.5581,2.26e+15,2.32e+15,77987840
2400,5.7383,5.5571,2.28e+15,2.34e+15,78643200
2420,5.6899,5.5573,2.29e+15,2.35e+15,79298560
2440,5.7025,5.5551,2.31e+15,2.37e+15,79953920
