step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1170,7.7938,7.8403,3.70e+14,3.83e+14,19169280
1180,7.8289,7.8392,3.73e+14,3.87e+14,19333120
1190,7.8766,7.8375,3.76e+14,3.90e+14,19496960
1200,7.7944,7.8362,3.79e+14,3.93e+14,19660800
1210,7.9270,7.8352,3.82e+14,3.96e+14,19824640
1220,7.7778,7.8338,3.85e+14,4.00e+14,19988480
1230,7.7920,7.8327,3.89e+14,4.03e+14,20152320
1240,7.7888,7.8315,3.92e+14,4.06e+14,20316160
1250,7.8738,7.8303,3.95e+14,4.10e+14,20480000
1260,7.7521,7.8292,3.98e+14,4.13e+14,20643840
1270,7.7863,7.8282,4.01e+14,4.16e+14,20807680
1280,7.8469,7.8270,4.04e+14,4.19e+14,20971520
1290,7.7327,7.8260,4.08e+14,4.23e+14,21135360
1300,7.8419,7.8250,4.11e+14,4.26e+14,21299200
1310,7.9637,7.8238,4.14e+14,4.29e+14,21463040
1320,7.7741,7.8229,4.17e+14,4.33e+14,21626880
1330,7.9290,7.8219,4.20e+14,4.36e+14,21790720
1340,7.9626,7.8210,4.23e+14,4.39e+14,21954560
1350,7.8561,7.8199,4.27e+14,4.42e+14,22118400
1360,7.8104,7.8189,4.30e+14,4.46e+14,22282240
1370,7.8873,7.8181,4.33e+14,4.49e+14,22446080
1380,7.7580,7.8170,4.36e+14,4.52e+14,22609920
1390,7.8015,7.8160,4.39e+14,4.55e+14,22773760
1400,7.7735,7.8153,4.42e+14,4.59e+14,22937600
1410,7.7815,7.8143,4.46e+14,4.62e+14,23101440
1420,7.7769,7.8134,4.49e+14,4.65e+14,23265280
1430,7.8963,7.8125,4.52e+14,4.69e+14,23429120
1440,7.8733,7.8120,4.55e+14,4.72e+14,23592960
1450,7.8672,7.8111,4.58e+14,4.75e+14,23756800
1460,7.7587,7.8102,4.61e+14,4.78e+14,23920640
1470,7.8683,7.8094,4.64e+14,4.82e+14,24084480
1480,7.8222,7.8085,4.68e+14,4.85e+14,24248320
1490,7.8727,7.8078,4.71e+14,4.88e+14,24412160
1500,7.9267,7.8070,4.74e+14,4.92e+14,24576000
1510,7.8185,7.8062,4.77e+14,4.95e+14,24739840
1520,7.8854,7.8056,4.80e+14,4.98e+14,24903680
1530,7.8389,7.8049,4.83e+14,5.01e+14,25067520
1540,7.8539,7.8041,4.87e+14,5.05e+14,25231360
1550,7.8229,7.8035,4.90e+14,5.08e+14,25395200
1560,7.8652,7.8029,4.93e+14,5.11e+14,25559040
1570,7.7750,7.8023,4.96e+14,5.14e+14,25722880
1580,7.8067,7.8016,4.99e+14,5.18e+14,25886720
1590,7.7995,7.8010,5.02e+14,5.21e+14,26050560
1600,7.7553,7.8004,5.06e+14,5.24e+14,26214400
1610,7.8576,7.7998,5.09e+14,5.28e+14,26378240
1620,7.7979,7.7990,5.12e+14,5.31e+14,26542080
1630,7.7613,7.7983,5.15e+14,5.34e+14,26705920
1640,7.7802,7.7977,5.18e+14,5.37e+14,26869760
1650,7.7818,7.7972,5.21e+14,5.41e+14,27033600
1660,7.7932,7.7966,5.25e+14,5.44e+14,27197440
1670,7.7667,7.7958,5.28e+14,5.47e+14,27361280
1680,7.8253,7.7952,5.31e+14,5.50e+14,27525120
1690,7.8143,7.7947,5.34e+14,5.54e+14,27688960
1700,7.8448,7.7942,5.37e+14,5.57e+14,27852800
1710,7.7367,7.7936,5.40e+14,5.60e+14,28016640
1720,7.8069,7.7930,5.44e+14,5.64e+14,28180480
1730,7.7477,7.7925,5.47e+14,5.67e+14,28344320
1740,7.7977,7.7919,5.50e+14,5.70e+14,28508160
1750,7.8132,7.7914,5.53e+14,5.73e+14,28672000
1760,7.8557,7.7911,5.56e+14,5.77e+14,28835840
1770,7.8683,7.7906,5.59e+14,5.80e+14,28999680
1780,7.8025,7.7901,5.63e+14,5.83e+14,29163520
1790,7.7739,7.7896,5.66e+14,5.87e+14,29327360
1800,7.8220,7.7890,5.69e+14,5.90e+14,29491200
1810,7.7953,7.7886,5.72e+14,5.93e+14,29655040
1820,7.6831,7.7881,5.75e+14,5.96e+14,29818880
1830,7.7122,7.7877,5.78e+14,6.00e+14,29982720
1840,7.8372,7.7872,5.81e+14,6.03e+14,30146560
1850,7.7797,7.7867,5.85e+14,6.06e+14,30310400
1860,7.7713,7.7864,5.88e+14,6.09e+14,30474240
1870,7.8659,7.7860,5.91e+14,6.13e+14,30638080
1880,7.8405,7.7856,5.94e+14,6.16e+14,30801920
1890,7.7586,7.7853,5.97e+14,6.19e+14,30965760
1900,7.7967,7.7850,6.00e+14,6.23e+14,31129600
1910,7.8067,7.7846,6.04e+14,6.26e+14,31293440
1920,7.7826,7.7841,6.07e+14,6.29e+14,31457280
1930,7.7991,7.7838,6.10e+14,6.32e+14,31621120
1940,7.8108,7.7836,6.13e+14,6.36e+14,31784960
1950,7.8310,7.7832,6.16e+14,6.39e+14,31948800
1960,7.8376,7.7830,6.19e+14,6.42e+14,32112640
1970,7.8120,7.7826,6.23e+14,6.46e+14,32276480
1980,7.7896,7.7823,6.26e+14,6.49e+14,32440320
1990,7.8555,7.7820,6.29e+14,6.52e+14,32604160
2000,7.8294,7.7816,6.32e+14,6.55e+14,32768000
2010,7.7812,7.7811,6.35e+14,6.59e+14,32931840
2020,7.7433,7.7810,6.38e+14,6.62e+14,33095680
2030,7.7712,7.7806,6.42e+14,6.65e+14,33259520
2040,7.7794,7.7805,6.45e+14,6.68e+14,33423360
2050,7.7246,7.7800,6.48e+14,6.72e+14,33587200
2060,7.8359,7.7795,6.51e+14,6.75e+14,33751040
2070,7.8157,7.7791,6.54e+14,6.78e+14,33914880
2080,7.7886,7.7789,6.57e+14,6.82e+14,34078720
2090,7.7428,7.7787,6.61e+14,6.85e+14,34242560
2100,7.6952,7.7783,6.64e+14,6.88e+14,34406400
2110,7.7870,7.7780,6.67e+14,6.91e+14,34570240
2120,7.8054,7.7778,6.70e+14,6.95e+14,34734080
2130,7.8617,7.7775,6.73e+14,6.98e+14,34897920
2140,7.7526,7.7771,6.76e+14,7.01e+14,35061760
2150,7.7965,7.7769,6.79e+14,7.04e+14,35225600
2160,7.8266,7.7766,6.83e+14,7.08e+14,35389440
2170,7.7438,7.7765,6.86e+14,7.11e+14,35553280
2180,7.8060,7.7762,6.89e+14,7.14e+14,35717120
2190,7.8284,7.7760,6.92e+14,7.18e+14,35880960
2200,7.8141,7.7756,6.95e+14,7.21e+14,36044800
2210,7.8545,7.7754,6.98e+14,7.24e+14,36208640
2220,7.8428,7.7751,7.02e+14,7.27e+14,36372480
2230,7.7844,7.7749,7.05e+14,7.31e+14,36536320
2240,7.7606,7.7746,7.08e+14,7.34e+14,36700160
2250,7.7811,7.7744,7.11e+14,7.37e+14,36864000
2260,7.8223,7.7742,7.14e+14,7.41e+14,37027840
2270,7.7936,7.7740,7.17e+14,7.44e+14,37191680
2280,7.7774,7.7738,7.21e+14,7.47e+14,37355520
2290,7.7484,7.7737,7.24e+14,7.50e+14,37519360
2300,7.7126,7.7735,7.27e+14,7.54e+14,37683200
2310,7.8075,7.7732,7.30e+14,7.57e+14,37847040
2320,7.8119,7.7730,7.33e+14,7.60e+14,38010880
2330,7.8037,7.7728,7.36e+14,7.63e+14,38174720
2340,7.7889,7.7728,7.40e+14,7.67e+14,38338560
2350,7.8038,7.7726,7.43e+14,7.70e+14,38502400
2360,7.8265,7.7723,7.46e+14,7.73e+14,38666240
2370,7.8381,7.7721,7.49e+14,7.77e+14,38830080
2380,7.7508,7.7719,7.52e+14,7.80e+14,38993920
2390,7.7852,7.7718,7.55e+14,7.83e+14,39157760
2400,7.7830,7.7715,7.59e+14,7.86e+14,39321600
2410,7.7623,7.7713,7.62e+14,7.90e+14,39485440
2420,7.8047,7.7711,7.65e+14,7.93e+14,39649280
2430,7.7706,7.7709,7.68e+14,7.96e+14,39813120
2440,7.7390,7.7707,7.71e+14,8.00e+14,39976960
2450,7.7275,7.7706,7.74e+14,8.03e+14,40140800
2460,7.7906,7.7704,7.78e+14,8.06e+14,40304640
2470,7.8088,7.7702,7.81e+14,8.09e+14,40468480
2480,7.7800,7.7700,7.84e+14,8.13e+14,40632320
2490,7.7551,7.7699,7.87e+14,8.16e+14,40796160
2500,7.7210,7.7697,7.90e+14,8.19e+14,40960000
2510,7.6706,7.7696,7.93e+14,8.22e+14,41123840
2520,7.7868,7.7695,7.96e+14,8.26e+14,41287680
2530,7.7256,7.7693,8.00e+14,8.29e+14,41451520
2540,7.8489,7.7692,8.03e+14,8.32e+14,41615360
2550,7.7595,7.7691,8.06e+14,8.36e+14,41779200
2560,7.7483,7.7691,8.09e+14,8.39e+14,41943040
2570,7.6716,7.7689,8.12e+14,8.42e+14,42106880
2580,7.7888,7.7687,8.15e+14,8.45e+14,42270720
2590,7.8187,7.7687,8.19e+14,8.49e+14,42434560
2600,7.7798,7.7685,8.22e+14,8.52e+14,42598400
2610,7.7213,7.7683,8.25e+14,8.55e+14,42762240
2620,7.7872,7.7682,8.28e+14,8.59e+14,42926080
2630,7.8286,7.7681,8.31e+14,8.62e+14,43089920
2640,7.8265,7.7680,8.34e+14,8.65e+14,43253760
2650,7.8148,7.7678,8.38e+14,8.68e+14,43417600
2660,7.8658,7.7677,8.41e+14,8.72e+14,43581440
2670,7.8528,7.7676,8.44e+14,8.75e+14,43745280
2680,7.8890,7.7675,8.47e+14,8.78e+14,43909120
2690,7.7532,7.7674,8.50e+14,8.81e+14,44072960
2700,7.7704,7.7673,8.53e+14,8.85e+14,44236800
2710,7.7037,7.7671,8.57e+14,8.88e+14,44400640
2720,7.7777,7.7670,8.60e+14,8.91e+14,44564480
2730,7.8279,7.7670,8.63e+14,8.95e+14,44728320
2740,7.7364,7.7669,8.66e+14,8.98e+14,44892160
2750,7.8356,7.7668,8.69e+14,9.01e+14,45056000
2760,7.7730,7.7667,8.72e+14,9.04e+14,45219840
2770,7.7430,7.7666,8.76e+14,9.08e+14,45383680
2780,7.8102,7.7664,8.79e+14,9.11e+14,45547520
2790,7.8115,7.7663,8.82e+14,9.14e+14,45711360
2800,7.8029,7.7663,8.85e+14,9.17e+14,45875200
2810,7.8301,7.7662,8.88e+14,9.21e+14,46039040
2820,7.8549,7.7661,8.91e+14,9.24e+14,46202880
2830,7.8699,7.7660,8.95e+14,9.27e+14,46366720
2840,7.7324,7.7660,8.98e+14,9.31e+14,46530560
2850,7.8227,7.7659,9.01e+14,9.34e+14,46694400
2860,7.7424,7.7658,9.04e+14,9.37e+14,46858240
2870,7.7858,7.7657,9.07e+14,9.40e+14,47022080
2880,7.7615,7.7656,9.10e+14,9.44e+14,47185920
2890,7.7176,7.7655,9.13e+14,9.47e+14,47349760
2900,7.7428,7.7654,9.17e+14,9.50e+14,47513600
2910,7.8143,7.7653,9.20e+14,9.54e+14,47677440
2920,7.7315,7.7653,9.23e+14,9.57e+14,47841280
2930,7.8435,7.7652,9.26e+14,9.60e+14,48005120
2940,7.7773,7.7651,9.29e+14,9.63e+14,48168960
2950,7.6743,7.7650,9.32e+14,9.67e+14,48332800
2960,7.7426,7.7649,9.36e+14,9.70e+14,48496640
2970,7.8186,7.7650,9.39e+14,9.73e+14,48660480
2980,7.8365,7.7649,9.42e+14,9.76e+14,48824320
2990,7.8314,7.7647,9.45e+14,9.80e+14,48988160
3000,7.6378,7.7647,9.48e+14,9.83e+14,49152000
3010,7.7670,7.7646,9.51e+14,9.86e+14,49315840
3020,7.7697,7.7645,9.55e+14,9.90e+14,49479680
3030,7.7702,7.7644,9.58e+14,9.93e+14,49643520
3040,7.7456,7.7643,9.61e+14,9.96e+14,49807360
3050,7.7750,7.7642,9.64e+14,9.99e+14,49971200
