step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2140,7.8300,7.7516,8.45e+14,8.78e+14,35061760
2150,7.7286,7.7511,8.49e+14,8.82e+14,35225600
2160,7.8838,7.7511,8.53e+14,8.86e+14,35389440
2170,7.7123,7.7506,8.57e+14,8.91e+14,35553280
2180,7.8266,7.7504,8.61e+14,8.95e+14,35717120
2190,7.7469,7.7499,8.65e+14,8.99e+14,35880960
2200,7.8285,7.7497,8.69e+14,9.03e+14,36044800
2210,7.8266,7.7494,8.73e+14,9.07e+14,36208640
2220,7.8200,7.7489,8.77e+14,9.11e+14,36372480
2230,7.7687,7.7486,8.81e+14,9.15e+14,36536320
2240,7.7424,7.7486,8.85e+14,9.19e+14,36700160
2250,7.7982,7.7481,8.89e+14,9.23e+14,36864000
2260,7.8877,7.7479,8.93e+14,9.27e+14,37027840
2270,7.8192,7.7477,8.97e+14,9.32e+14,37191680
2280,7.8060,7.7476,9.01e+14,9.36e+14,37355520
2290,7.8116,7.7472,9.05e+14,9.40e+14,37519360
2300,7.7532,7.7468,9.09e+14,9.44e+14,37683200
2310,7.7770,7.7466,9.13e+14,9.48e+14,37847040
2320,7.7063,7.7463,9.17e+14,9.52e+14,38010880
2330,7.7370,7.7462,9.21e+14,9.56e+14,38174720
2340,7.7409,7.7456,9.24e+14,9.60e+14,38338560
2350,7.7669,7.7455,9.28e+14,9.64e+14,38502400
2360,7.7663,7.7455,9.32e+14,9.68e+14,38666240
2370,7.6790,7.7451,9.36e+14,9.73e+14,38830080
2380,7.7757,7.7447,9.40e+14,9.77e+14,38993920
2390,7.7153,7.7446,9.44e+14,9.81e+14,39157760
2400,7.7220,7.7441,9.48e+14,9.85e+14,39321600
2410,7.8012,7.7439,9.52e+14,9.89e+14,39485440
2420,7.7633,7.7437,9.56e+14,9.93e+14,39649280
2430,7.7511,7.7437,9.60e+14,9.97e+14,39813120
2440,7.8156,7.7436,9.64e+14,1.00e+15,39976960
2450,7.8069,7.7433,9.68e+14,1.01e+15,40140800
2460,7.8128,7.7431,9.72e+14,1.01e+15,40304640
2470,7.8029,7.7427,9.76e+14,1.01e+15,40468480
2480,7.7543,7.7425,9.80e+14,1.02e+15,40632320
2490,7.7868,7.7423,9.84e+14,1.02e+15,40796160
2500,7.7191,7.7420,9.88e+14,1.03e+15,40960000
2510,7.7572,7.7418,9.92e+14,1.03e+15,41123840
2520,7.7068,7.7417,9.96e+14,1.03e+15,41287680
2530,7.6718,7.7415,1.00e+15,1.04e+15,41451520
2540,7.7567,7.7412,1.00e+15,1.04e+15,41615360
2550,7.7545,7.7411,1.01e+15,1.05e+15,41779200
2560,7.7286,7.7410,1.01e+15,1.05e+15,41943040
