step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2750,5.2077,5.1490,1.15e+15,1.16e+15,22528000
2800,5.1272,5.1389,1.17e+15,1.18e+15,22937600
2850,5.1103,5.1244,1.20e+15,1.20e+15,23347200
2900,5.1685,5.1217,1.22e+15,1.23e+15,23756800
2950,5.1629,5.1169,1.24e+15,1.25e+15,24166400
3000,5.1975,5.1050,1.26e+15,1.27e+15,24576000
3050,5.1337,5.0966,1.28e+15,1.29e+15,24985600
3100,5.2626,5.0925,1.30e+15,1.31e+15,25395200
3150,5.0813,5.0862,1.32e+15,1.33e+15,25804800
3200,5.2463,5.0751,1.34e+15,1.35e+15,26214400
3250,5.0562,5.0716,1.36e+15,1.37e+15,26624000
3300,5.0947,5.0615,1.38e+15,1.39e+15,27033600
3350,5.0203,5.0504,1.41e+15,1.42e+15,27443200
3400,5.0548,5.0474,1.43e+15,1.44e+15,27852800
3450,5.0852,5.0410,1.45e+15,1.46e+15,28262400
3500,5.1154,5.0337,1.47e+15,1.48e+15,28672000
3550,5.0083,5.0269,1.49e+15,1.50e+15,29081600
3600,5.1154,5.0230,1.51e+15,1.52e+15,29491200
3650,5.1667,5.0163,1.53e+15,1.54e+15,29900800
3700,5.0500,5.0109,1.55e+15,1.56e+15,30310400
3750,5.1837,5.0059,1.57e+15,1.58e+15,30720000
3800,4.9850,4.9991,1.59e+15,1.61e+15,31129600
3850,5.0167,4.9900,1.62e+15,1.63e+15,31539200
3900,5.1203,4.9893,1.64e+15,1.65e+15,31948800
3950,5.0516,4.9869,1.66e+15,1.67e+15,32358400
4000,4.9864,4.9851,1.68e+15,1.69e+15,32768000
4050,4.9868,4.9774,1.70e+15,1.71e+15,33177600
4100,4.9758,4.9698,1.72e+15,1.73e+15,33587200
4150,4.9658,4.9641,1.74e+15,1.75e+15,33996800
4200,4.9904,4.9645,1.76e+15,1.77e+15,34406400
4250,4.9946,4.9583,1.78e+15,1.80e+15,34816000
4300,5.0354,4.9478,1.80e+15,1.82e+15,35225600
4350,5.0023,4.9462,1.82e+15,1.84e+15,35635200
4400,5.1392,4.9431,1.85e+15,1.86e+15,36044800
4450,5.1299,4.9375,1.87e+15,1.88e+15,36454400
4500,5.0215,4.9378,1.89e+15,1.90e+15,36864000
4550,4.7653,4.9280,1.91e+15,1.92e+15,37273600
4600,4.8864,4.9224,1.93e+15,1.94e+15,37683200
4650,5.0480,4.9212,1.95e+15,1.97e+15,38092800
4700,4.9063,4.9189,1.97e+15,1.99e+15,38502400
4750,4.8730,4.9099,1.99e+15,2.01e+15,38912000
4800,5.0066,4.9071,2.01e+15,2.03e+15,39321600
4850,5.0160,4.9056,2.03e+15,2.05e+15,39731200
4900,4.9843,4.9028,2.06e+15,2.07e+15,40140800
4950,5.0857,4.8989,2.08e+15,2.09e+15,40550400
5000,4.9110,4.8956,2.10e+15,2.11e+15,40960000
5050,5.0062,4.8944,2.12e+15,2.13e+15,41369600
5100,4.9141,4.8868,2.14e+15,2.16e+15,41779200
5150,4.8662,4.8871,2.16e+15,2.18e+15,42188800
5200,4.9384,4.8808,2.18e+15,2.20e+15,42598400
5250,4.8800,4.8795,2.20e+15,2.22e+15,43008000
5300,4.6632,4.8758,2.22e+15,2.24e+15,43417600
5350,4.9468,4.8740,2.24e+15,2.26e+15,43827200
5400,4.9291,4.8734,2.27e+15,2.28e+15,44236800
5450,4.9186,4.8617,2.29e+15,2.30e+15,44646400
5500,4.9071,4.8603,2.31e+15,2.32e+15,45056000
5550,4.9133,4.8577,2.33e+15,2.35e+15,45465600
5600,4.8387,4.8545,2.35e+15,2.37e+15,45875200
5650,5.0087,4.8527,2.37e+15,2.39e+15,46284800
5700,4.8275,4.8521,2.39e+15,2.41e+15,46694400
5750,4.7688,4.8486,2.41e+15,2.43e+15,47104000
5800,4.9728,4.8460,2.43e+15,2.45e+15,47513600
5850,4.9706,4.8436,2.45e+15,2.47e+15,47923200
5900,4.9379,4.8390,2.47e+15,2.49e+15,48332800
5950,4.9065,4.8371,2.50e+15,2.51e+15,48742400
6000,4.8908,4.8358,2.52e+15,2.54e+15,49152000
6050,4.7348,4.8331,2.54e+15,2.56e+15,49561600
6100,4.7851,4.8307,2.56e+15,2.58e+15,49971200
6150,4.9197,4.8249,2.58e+15,2.60e+15,50380800
6200,4.7593,4.8266,2.60e+15,2.62e+15,50790400
6250,4.9191,4.8233,2.62e+15,2.64e+15,51200000
6300,4.7513,4.8228,2.64e+15,2.66e+15,51609600
6350,4.8680,4.8190,2.66e+15,2.68e+15,52019200
6400,4.8696,4.8116,2.68e+15,2.70e+15,52428800
6450,4.7831,4.8129,2.71e+15,2.73e+15,52838400
6500,4.7897,4.8095,2.73e+15,2.75e+15,53248000
6550,4.7718,4.8095,2.75e+15,2.77e+15,53657600
6600,4.9033,4.8062,2.77e+15,2.79e+15,54067200
6650,4.8178,4.8007,2.79e+15,2.81e+15,54476800
6700,4.8754,4.7983,2.81e+15,2.83e+15,54886400
6750,4.9567,4.7986,2.83e+15,2.85e+15,55296000
6800,4.9460,4.7953,2.85e+15,2.87e+15,55705600
6850,4.8638,4.7909,2.87e+15,2.89e+15,56115200
6900,4.7625,4.7854,2.89e+15,2.92e+15,56524800
6950,4.8789,4.7828,2.92e+15,2.94e+15,56934400
7000,4.7725,4.7869,2.94e+15,2.96e+15,57344000
7050,4.8164,4.7844,2.96e+15,2.98e+15,57753600
7100,4.7361,4.7796,2.98e+15,3.00e+15,58163200
7150,4.7595,4.7804,3.00e+15,3.02e+15,58572800
7200,4.8144,4.7775,3.02e+15,3.04e+15,58982400
7250,4.8173,4.7727,3.04e+15,3.06e+15,59392000
7300,4.7553,4.7745,3.06e+15,3.09e+15,59801600
7350,4.8035,4.7691,3.08e+15,3.11e+15,60211200
7400,4.8767,4.7669,3.10e+15,3.13e+15,60620800
7450,4.7804,4.7663,3.13e+15,3.15e+15,61030400
7500,4.7682,4.7642,3.15e+15,3.17e+15,61440000
7550,4.8679,4.7645,3.17e+15,3.19e+15,61849600
7600,4.7066,4.7596,3.19e+15,3.21e+15,62259200
7650,4.7814,4.7570,3.21e+15,3.23e+15,62668800
7700,4.8848,4.7567,3.23e+15,3.25e+15,63078400
7750,4.8098,4.7523,3.25e+15,3.28e+15,63488000
7800,4.8480,4.7501,3.27e+15,3.30e+15,63897600
7850,4.7577,4.7521,3.29e+15,3.32e+15,64307200
7900,4.8619,4.7469,3.31e+15,3.34e+15,64716800
7950,4.6630,4.7492,3.33e+15,3.36e+15,65126400
8000,4.7120,4.7454,3.36e+15,3.38e+15,65536000
8050,4.7378,4.7419,3.38e+15,3.40e+15,65945600
8100,4.8470,4.7401,3.40e+15,3.42e+15,66355200
8150,4.9373,4.7352,3.42e+15,3.44e+15,66764800
8200,4.6757,4.7347,3.44e+15,3.47e+15,67174400
8250,4.6428,4.7313,3.46e+15,3.49e+15,67584000
8300,4.5961,4.7323,3.48e+15,3.51e+15,67993600
8350,4.7895,4.7285,3.50e+15,3.53e+15,68403200
8400,4.7109,4.7254,3.52e+15,3.55e+15,68812800
8450,4.7449,4.7264,3.54e+15,3.57e+15,69222400
8500,4.7822,4.7228,3.57e+15,3.59e+15,69632000
8550,4.7537,4.7212,3.59e+15,3.61e+15,70041600
8600,4.7217,4.7209,3.61e+15,3.63e+15,70451200
8650,4.7468,4.7158,3.63e+15,3.66e+15,70860800
8700,4.7827,4.7170,3.65e+15,3.68e+15,71270400
8750,4.7767,4.7121,3.67e+15,3.70e+15,71680000
8800,4.8989,4.7108,3.69e+15,3.72e+15,72089600
8850,4.6308,4.7112,3.71e+15,3.74e+15,72499200
8900,4.7703,4.7076,3.73e+15,3.76e+15,72908800
8950,4.7677,4.7075,3.75e+15,3.78e+15,73318400
9000,4.6806,4.7033,3.78e+15,3.80e+15,73728000
9050,4.8080,4.7014,3.80e+15,3.82e+15,74137600
9100,4.6733,4.6990,3.82e+15,3.85e+15,74547200
9150,4.6408,4.6963,3.84e+15,3.87e+15,74956800
9200,4.8147,4.6970,3.86e+15,3.89e+15,75366400
9250,4.8528,4.6946,3.88e+15,3.91e+15,75776000
9300,4.7267,4.6963,3.90e+15,3.93e+15,76185600
9350,4.8019,4.6935,3.92e+15,3.95e+15,76595200
9400,4.7335,4.6926,3.94e+15,3.97e+15,77004800
9450,4.7913,4.6896,3.96e+15,3.99e+15,77414400
9500,4.8406,4.6847,3.99e+15,4.01e+15,77824000
9550,4.6868,4.6870,4.01e+15,4.04e+15,78233600
9600,4.7325,4.6833,4.03e+15,4.06e+15,78643200
9650,4.6624,4.6825,4.05e+15,4.08e+15,79052800
9700,4.7103,4.6797,4.07e+15,4.10e+15,79462400
9750,4.8270,4.6792,4.09e+15,4.12e+15,79872000
9800,4.7484,4.6781,4.11e+15,4.14e+15,80281600
9850,4.8036,4.6748,4.13e+15,4.16e+15,80691200
9900,4.8843,4.6735,4.15e+15,4.18e+15,81100800
9950,4.7981,4.6743,4.17e+15,4.20e+15,81510400
10000,4.6683,4.6711,4.19e+15,4.23e+15,81920000
10050,4.7857,4.6705,4.22e+15,4.25e+15,82329600
10100,4.8252,4.6673,4.24e+15,4.27e+15,82739200
10150,4.5608,4.6652,4.26e+15,4.29e+15,83148800
10200,4.6922,4.6656,4.28e+15,4.31e+15,83558400
10250,4.7692,4.6626,4.30e+15,4.33e+15,83968000
10300,4.7648,4.6633,4.32e+15,4.35e+15,84377600
10350,4.6290,4.6563,4.34e+15,4.37e+15,84787200
10400,4.6420,4.6567,4.36e+15,4.40e+15,85196800
10450,4.5367,4.6550,4.38e+15,4.42e+15,85606400
10500,4.6286,4.6521,4.40e+15,4.44e+15,86016000
10550,4.7268,4.6514,4.43e+15,4.46e+15,86425600
10600,4.6666,4.6493,4.45e+15,4.48e+15,86835200
10650,4.7247,4.6475,4.47e+15,4.50e+15,87244800
10700,4.6435,4.6441,4.49e+15,4.52e+15,87654400
10750,4.5289,4.6447,4.51e+15,4.54e+15,88064000
10800,4.5846,4.6424,4.53e+15,4.56e+15,88473600
10850,4.6140,4.6387,4.55e+15,4.59e+15,88883200
10900,4.6828,4.6374,4.57e+15,4.61e+15,89292800
10950,4.7270,4.6382,4.59e+15,4.63e+15,89702400
11000,4.6522,4.6376,4.61e+15,4.65e+15,90112000
11050,4.7788,4.6381,4.64e+15,4.67e+15,90521600
11100,4.7971,4.6359,4.66e+15,4.69e+15,90931200
11150,4.7227,4.6337,4.68e+15,4.71e+15,91340800
11200,4.5821,4.6313,4.70e+15,4.73e+15,91750400
11250,4.6849,4.6292,4.72e+15,4.75e+15,92160000
11300,4.7396,4.6283,4.74e+15,4.78e+15,92569600
11350,4.5864,4.6276,4.76e+15,4.80e+15,92979200
11400,4.6024,4.6264,4.78e+15,4.82e+15,93388800
11450,4.6230,4.6250,4.80e+15,4.84e+15,93798400
11500,4.5678,4.6243,4.82e+15,4.86e+15,94208000
11550,4.7441,4.6223,4.85e+15,4.88e+15,94617600
11600,4.6616,4.6202,4.87e+15,4.90e+15,95027200
11650,4.6289,4.6204,4.89e+15,4.92e+15,95436800
11700,4.6612,4.6183,4.91e+15,4.94e+15,95846400
11750,4.7155,4.6148,4.93e+15,4.97e+15,96256000
11800,4.6314,4.6148,4.95e+15,4.99e+15,96665600
11850,4.5751,4.6138,4.97e+15,5.01e+15,97075200
11900,4.7212,4.6123,4.99e+15,5.03e+15,97484800
11950,4.6227,4.6111,5.01e+15,5.05e+15,97894400
12000,4.5317,4.6096,5.03e+15,5.07e+15,98304000
12050,4.6202,4.6087,5.05e+15,5.09e+15,98713600
12100,4.7001,4.6059,5.08e+15,5.11e+15,99123200
12150,4.5506,4.6050,5.10e+15,5.13e+15,99532800
12200,4.6400,4.6042,5.12e+15,5.16e+15,99942400
12250,4.6208,4.6021,5.14e+15,5.18e+15,100352000
12300,4.6271,4.6025,5.16e+15,5.20e+15,100761600
12350,4.8506,4.5981,5.18e+15,5.22e+15,101171200
12400,4.5867,4.5982,5.20e+15,5.24e+15,101580800
12450,4.5771,4.5971,5.22e+15,5.26e+15,101990400
12500,4.7886,4.5934,5.24e+15,5.28e+15,102400000
12550,4.6009,4.5946,5.26e+15,5.30e+15,102809600
12600,4.6632,4.5927,5.29e+15,5.32e+15,103219200
12650,4.6935,4.5904,5.31e+15,5.35e+15,103628800
12700,4.5799,4.5903,5.33e+15,5.37e+15,104038400
12750,4.6514,4.5895,5.35e+15,5.39e+15,104448000
12800,4.5204,4.5880,5.37e+15,5.41e+15,104857600
12850,4.5819,4.5863,5.39e+15,5.43e+15,105267200
12900,4.7715,4.5843,5.41e+15,5.45e+15,105676800
12950,4.6190,4.5849,5.43e+15,5.47e+15,106086400
13000,4.7100,4.5827,5.45e+15,5.49e+15,106496000
13050,4.5877,4.5814,5.47e+15,5.52e+15,106905600
13100,4.6021,4.5807,5.50e+15,5.54e+15,107315200
13150,4.6252,4.5794,5.52e+15,5.56e+15,107724800
13200,4.7140,4.5769,5.54e+15,5.58e+15,108134400
13250,4.5745,4.5754,5.56e+15,5.60e+15,108544000
13300,4.6716,4.5742,5.58e+15,5.62e+15,108953600
13350,4.5455,4.5739,5.60e+15,5.64e+15,109363200
13400,4.6262,4.5723,5.62e+15,5.66e+15,109772800
13450,4.8601,4.5723,5.64e+15,5.68e+15,110182400
13500,4.7349,4.5704,5.66e+15,5.71e+15,110592000
13550,4.5867,4.5689,5.68e+15,5.73e+15,111001600
13600,4.5731,4.5680,5.70e+15,5.75e+15,111411200
13650,4.4500,4.5674,5.73e+15,5.77e+15,111820800
13700,4.5561,4.5672,5.75e+15,5.79e+15,112230400
13750,4.6574,4.5663,5.77e+15,5.81e+15,112640000
13800,4.7097,4.5647,5.79e+15,5.83e+15,113049600
13850,4.5939,4.5648,5.81e+15,5.85e+15,113459200
13900,4.5147,4.5630,5.83e+15,5.87e+15,113868800
13950,4.5625,4.5608,5.85e+15,5.90e+15,114278400
14000,4.6365,4.5600,5.87e+15,5.92e+15,114688000
14050,4.6306,4.5584,5.89e+15,5.94e+15,115097600
14100,4.6221,4.5573,5.91e+15,5.96e+15,115507200
14150,4.6405,4.5566,5.94e+15,5.98e+15,115916800
14200,4.6599,4.5547,5.96e+15,6.00e+15,116326400
14250,4.6917,4.5551,5.98e+15,6.02e+15,116736000
14300,4.5105,4.5537,6.00e+15,6.04e+15,117145600
14350,4.6991,4.5518,6.02e+15,6.06e+15,117555200
14400,4.5819,4.5512,6.04e+15,6.09e+15,117964800
14450,4.5206,4.5509,6.06e+15,6.11e+15,118374400
14500,4.6034,4.5491,6.08e+15,6.13e+15,118784000
14550,4.7518,4.5498,6.10e+15,6.15e+15,119193600
14600,4.6885,4.5486,6.12e+15,6.17e+15,119603200
14650,4.6097,4.5472,6.15e+15,6.19e+15,120012800
14700,4.5747,4.5466,6.17e+15,6.21e+15,120422400
14750,4.5666,4.5460,6.19e+15,6.23e+15,120832000
14800,4.5430,4.5457,6.21e+15,6.25e+15,121241600
14850,4.7472,4.5448,6.23e+15,6.28e+15,121651200
14900,4.6091,4.5443,6.25e+15,6.30e+15,122060800
14950,4.6831,4.5421,6.27e+15,6.32e+15,122470400
15000,4.6095,4.5423,6.29e+15,6.34e+15,122880000
15050,4.4671,4.5410,6.31e+15,6.36e+15,123289600
15100,4.6192,4.5412,6.33e+15,6.38e+15,123699200
15150,4.4548,4.5407,6.36e+15,6.40e+15,124108800
15200,4.5771,4.5381,6.38e+15,6.42e+15,124518400
15250,4.6236,4.5381,6.40e+15,6.44e+15,124928000
15300,4.6196,4.5376,6.42e+15,6.47e+15,125337600
15350,4.6000,4.5357,6.44e+15,6.49e+15,125747200
15400,4.4903,4.5354,6.46e+15,6.51e+15,126156800
15450,4.5482,4.5356,6.48e+15,6.53e+15,126566400
15500,4.4922,4.5344,6.50e+15,6.55e+15,126976000
15550,4.4987,4.5345,6.52e+15,6.57e+15,127385600
15600,4.6889,4.5339,6.54e+15,6.59e+15,127795200
15650,4.6216,4.5327,6.56e+15,6.61e+15,128204800
15700,4.5142,4.5327,6.59e+15,6.63e+15,128614400
15750,4.6151,4.5312,6.61e+15,6.66e+15,129024000
15800,4.6146,4.5309,6.63e+15,6.68e+15,129433600
15850,4.6764,4.5292,6.65e+15,6.70e+15,129843200
15900,4.6234,4.5292,6.67e+15,6.72e+15,130252800
15950,4.7289,4.5284,6.69e+15,6.74e+15,130662400
16000,4.5545,4.5285,6.71e+15,6.76e+15,131072000
16050,4.6140,4.5274,6.73e+15,6.78e+15,131481600
16100,4.6340,4.5271,6.75e+15,6.80e+15,131891200
16150,4.5749,4.5265,6.77e+15,6.83e+15,132300800
16200,4.5281,4.5259,6.80e+15,6.85e+15,132710400
16250,4.6541,4.5253,6.82e+15,6.87e+15,133120000
16300,4.6334,4.5245,6.84e+15,6.89e+15,133529600
16350,4.6011,4.5236,6.86e+15,6.91e+15,133939200
16400,4.7154,4.5233,6.88e+15,6.93e+15,134348800
16450,4.4858,4.5233,6.90e+15,6.95e+15,134758400
16500,4.4849,4.5225,6.92e+15,6.97e+15,135168000
16550,4.5534,4.5218,6.94e+15,6.99e+15,135577600
16600,4.5643,4.5217,6.96e+15,7.02e+15,135987200
16650,4.4888,4.5217,6.98e+15,7.04e+15,136396800
16700,4.5761,4.5207,7.01e+15,7.06e+15,136806400
16750,4.4983,4.5208,7.03e+15,7.08e+15,137216000
16800,4.5764,4.5197,7.05e+15,7.10e+15,137625600
16850,4.4664,4.5186,7.07e+15,7.12e+15,138035200
16900,4.4799,4.5189,7.09e+15,7.14e+15,138444800
16950,4.6337,4.5185,7.11e+15,7.16e+15,138854400
17000,4.4862,4.5183,7.13e+15,7.18e+15,139264000
17050,4.6664,4.5177,7.15e+15,7.21e+15,139673600
17100,4.5312,4.5174,7.17e+15,7.23e+15,140083200
17150,4.4420,4.5171,7.19e+15,7.25e+15,140492800
17200,4.4390,4.5172,7.22e+15,7.27e+15,140902400
17250,4.3833,4.5169,7.24e+15,7.29e+15,141312000
17300,4.6532,4.5171,7.26e+15,7.31e+15,141721600
17350,4.4512,4.5169,7.28e+15,7.33e+15,142131200
17400,4.5849,4.5163,7.30e+15,7.35e+15,142540800
17450,4.7911,4.5157,7.32e+15,7.37e+15,142950400
