step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
12200,4.6958,4.7227,4.80e+15,4.85e+15,99942400
12250,4.8049,4.7242,4.82e+15,4.87e+15,100352000
12300,4.7176,4.7202,4.84e+15,4.89e+15,100761600
12350,4.7303,4.7175,4.86e+15,4.91e+15,101171200
12400,4.8173,4.7176,4.88e+15,4.93e+15,101580800
12450,4.6617,4.7173,4.90e+15,4.95e+15,101990400
12500,4.7443,4.7159,4.92e+15,4.97e+15,102400000
12550,4.7011,4.7143,4.94e+15,4.99e+15,102809600
12600,4.7380,4.7148,4.96e+15,5.01e+15,103219200
12650,4.7418,4.7133,4.98e+15,5.03e+15,103628800
12700,4.6121,4.7129,5.00e+15,5.05e+15,104038400
12750,4.6992,4.7107,5.02e+15,5.07e+15,104448000
12800,4.7514,4.7101,5.04e+15,5.09e+15,104857600
12850,4.7991,4.7085,5.06e+15,5.11e+15,105267200
12900,4.6717,4.7076,5.08e+15,5.13e+15,105676800
12950,4.7349,4.7058,5.10e+15,5.15e+15,106086400
13000,4.9882,4.7039,5.12e+15,5.17e+15,106496000
13050,4.7852,4.7027,5.14e+15,5.19e+15,106905600
13100,4.7550,4.7016,5.16e+15,5.21e+15,107315200
13150,4.7817,4.6999,5.17e+15,5.23e+15,107724800
13200,4.7437,4.6993,5.19e+15,5.25e+15,108134400
13250,4.7439,4.6993,5.21e+15,5.27e+15,108544000
13300,4.8017,4.6973,5.23e+15,5.29e+15,108953600
13350,4.8683,4.6956,5.25e+15,5.31e+15,109363200
13400,4.7169,4.6952,5.27e+15,5.33e+15,109772800
13450,4.5927,4.6955,5.29e+15,5.35e+15,110182400
13500,4.7244,4.6964,5.31e+15,5.37e+15,110592000
13550,4.7005,4.6941,5.33e+15,5.39e+15,111001600
13600,4.7120,4.6934,5.35e+15,5.41e+15,111411200
13650,4.7535,4.6910,5.37e+15,5.43e+15,111820800
13700,4.8092,4.6909,5.39e+15,5.44e+15,112230400
13750,4.6934,4.6911,5.41e+15,5.46e+15,112640000
13800,4.7349,4.6908,5.43e+15,5.48e+15,113049600
13850,4.7714,4.6887,5.45e+15,5.50e+15,113459200
13900,4.7102,4.6876,5.47e+15,5.52e+15,113868800
13950,4.5442,4.6867,5.49e+15,5.54e+15,114278400
14000,4.5817,4.6838,5.51e+15,5.56e+15,114688000
14050,4.6796,4.6836,5.53e+15,5.58e+15,115097600
14100,4.6996,4.6827,5.55e+15,5.60e+15,115507200
14150,4.7865,4.6802,5.57e+15,5.62e+15,115916800
14200,4.7327,4.6803,5.59e+15,5.64e+15,116326400
14250,4.7314,4.6776,5.61e+15,5.66e+15,116736000
14300,4.8343,4.6787,5.63e+15,5.68e+15,117145600
14350,4.7426,4.6770,5.65e+15,5.70e+15,117555200
14400,4.7110,4.6763,5.67e+15,5.72e+15,117964800
14450,4.6912,4.6754,5.69e+15,5.74e+15,118374400
14500,4.6536,4.6756,5.71e+15,5.76e+15,118784000
14550,4.6233,4.6733,5.73e+15,5.78e+15,119193600
14600,4.8038,4.6727,5.75e+15,5.80e+15,119603200
14650,4.6304,4.6704,5.77e+15,5.82e+15,120012800
14700,4.7162,4.6706,5.78e+15,5.84e+15,120422400
14750,4.7082,4.6693,5.80e+15,5.86e+15,120832000
14800,4.6973,4.6693,5.82e+15,5.88e+15,121241600
14850,4.7101,4.6683,5.84e+15,5.90e+15,121651200
14900,4.6499,4.6677,5.86e+15,5.92e+15,122060800
14950,4.7145,4.6671,5.88e+15,5.94e+15,122470400
15000,4.7673,4.6661,5.90e+15,5.96e+15,122880000
15050,4.8223,4.6647,5.92e+15,5.98e+15,123289600
15100,4.7313,4.6643,5.94e+15,6.00e+15,123699200
15150,4.8122,4.6628,5.96e+15,6.02e+15,124108800
15200,4.7853,4.6619,5.98e+15,6.04e+15,124518400
15250,4.6938,4.6623,6.00e+15,6.06e+15,124928000
15300,4.7382,4.6609,6.02e+15,6.08e+15,125337600
15350,4.8346,4.6599,6.04e+15,6.10e+15,125747200
15400,4.7277,4.6584,6.06e+15,6.12e+15,126156800
15450,4.8587,4.6588,6.08e+15,6.14e+15,126566400
15500,4.5319,4.6579,6.10e+15,6.16e+15,126976000
15550,4.7825,4.6575,6.12e+15,6.18e+15,127385600
15600,4.7210,4.6553,6.14e+15,6.20e+15,127795200
15650,4.7961,4.6546,6.16e+15,6.22e+15,128204800
15700,4.6718,4.6541,6.18e+15,6.24e+15,128614400
15750,4.7835,4.6538,6.20e+15,6.26e+15,129024000
15800,4.7709,4.6530,6.22e+15,6.28e+15,129433600
15850,4.5744,4.6522,6.24e+15,6.30e+15,129843200
15900,4.7900,4.6528,6.26e+15,6.32e+15,130252800
15950,4.6698,4.6514,6.28e+15,6.34e+15,130662400
16000,4.7115,4.6506,6.30e+15,6.36e+15,131072000
16050,4.7404,4.6494,6.32e+15,6.38e+15,131481600
16100,4.6827,4.6484,6.34e+15,6.40e+15,131891200
16150,4.7019,4.6474,6.36e+15,6.42e+15,132300800
16200,4.7083,4.6470,6.38e+15,6.44e+15,132710400
16250,4.5473,4.6465,6.39e+15,6.46e+15,133120000
16300,4.6452,4.6456,6.41e+15,6.48e+15,133529600
16350,4.6118,4.6453,6.43e+15,6.50e+15,133939200
16400,4.6669,4.6447,6.45e+15,6.52e+15,134348800
16450,4.7406,4.6440,6.47e+15,6.54e+15,134758400
16500,4.6592,4.6431,6.49e+15,6.56e+15,135168000
16550,4.5830,4.6428,6.51e+15,6.58e+15,135577600
16600,4.6368,4.6421,6.53e+15,6.60e+15,135987200
16650,4.4626,4.6420,6.55e+15,6.62e+15,136396800
16700,4.7338,4.6411,6.57e+15,6.64e+15,136806400
16750,4.6241,4.6407,6.59e+15,6.66e+15,137216000
16800,4.5140,4.6403,6.61e+15,6.68e+15,137625600
16850,4.6758,4.6396,6.63e+15,6.70e+15,138035200
16900,4.5933,4.6391,6.65e+15,6.72e+15,138444800
16950,4.7617,4.6389,6.67e+15,6.74e+15,138854400
17000,4.7079,4.6382,6.69e+15,6.76e+15,139264000
17050,4.6653,4.6376,6.71e+15,6.78e+15,139673600
17100,4.7342,4.6376,6.73e+15,6.80e+15,140083200
17150,4.6194,4.6370,6.75e+15,6.82e+15,140492800
17200,4.6485,4.6364,6.77e+15,6.84e+15,140902400
17250,4.7938,4.6359,6.79e+15,6.86e+15,141312000
17300,4.6294,4.6356,6.81e+15,6.88e+15,141721600
17350,4.7005,4.6353,6.83e+15,6.90e+15,142131200
17400,4.6295,4.6351,6.85e+15,6.92e+15,142540800
17450,4.7720,4.6348,6.87e+15,6.94e+15,142950400
17500,4.7363,4.6348,6.89e+15,6.96e+15,143360000
