step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1900,5.8017,5.8092,5.61e+14,5.68e+14,15564800
1950,5.8912,5.7856,5.76e+14,5.82e+14,15974400
2000,5.7954,5.7606,5.90e+14,5.97e+14,16384000
2050,5.8298,5.7442,6.05e+14,6.12e+14,16793600
2100,5.7825,5.7241,6.20e+14,6.27e+14,17203200
2150,5.6555,5.7030,6.35e+14,6.42e+14,17612800
2200,5.6908,5.6835,6.49e+14,6.57e+14,18022400
2250,5.5460,5.6670,6.64e+14,6.72e+14,18432000
2300,5.8742,5.6467,6.79e+14,6.87e+14,18841600
2350,5.5644,5.6338,6.94e+14,7.02e+14,19251200
2400,5.5889,5.6189,7.08e+14,7.17e+14,19660800
2450,5.5732,5.6049,7.23e+14,7.32e+14,20070400
2500,5.5581,5.5900,7.38e+14,7.47e+14,20480000
2550,5.4685,5.5732,7.53e+14,7.62e+14,20889600
2600,5.5148,5.5614,7.68e+14,7.77e+14,21299200
2650,5.5517,5.5489,7.82e+14,7.92e+14,21708800
2700,5.5379,5.5327,7.97e+14,8.07e+14,22118400
2750,5.5131,5.5226,8.12e+14,8.21e+14,22528000
2800,5.5513,5.5094,8.27e+14,8.36e+14,22937600
2850,5.5839,5.5041,8.41e+14,8.51e+14,23347200
2900,5.4383,5.4873,8.56e+14,8.66e+14,23756800
2950,5.3906,5.4779,8.71e+14,8.81e+14,24166400
3000,5.4772,5.4698,8.86e+14,8.96e+14,24576000
3050,5.4065,5.4578,9.00e+14,9.11e+14,24985600
3100,5.3872,5.4480,9.15e+14,9.26e+14,25395200
3150,5.4198,5.4355,9.30e+14,9.41e+14,25804800
3200,5.3628,5.4286,9.45e+14,9.56e+14,26214400
3250,5.4597,5.4236,9.59e+14,9.71e+14,26624000
3300,5.3682,5.4112,9.74e+14,9.86e+14,27033600
3350,5.4796,5.4026,9.89e+14,1.00e+15,27443200
3400,5.5110,5.3970,1.00e+15,1.02e+15,27852800
3450,5.4163,5.3924,1.02e+15,1.03e+15,28262400
3500,5.2925,5.3844,1.03e+15,1.05e+15,28672000
3550,5.4383,5.3815,1.05e+15,1.06e+15,29081600
3600,5.2313,5.3688,1.06e+15,1.08e+15,29491200
3650,5.3236,5.3608,1.08e+15,1.09e+15,29900800
3700,5.3602,5.3571,1.09e+15,1.11e+15,30310400
3750,5.4026,5.3523,1.11e+15,1.12e+15,30720000
3800,5.2808,5.3456,1.12e+15,1.14e+15,31129600
3850,5.3258,5.3368,1.14e+15,1.15e+15,31539200
3900,5.3796,5.3320,1.15e+15,1.16e+15,31948800
3950,5.2033,5.3248,1.17e+15,1.18e+15,32358400
4000,5.5073,5.3247,1.18e+15,1.19e+15,32768000
4050,5.2591,5.3132,1.20e+15,1.21e+15,33177600
4100,5.2376,5.3061,1.21e+15,1.22e+15,33587200
4150,5.2444,5.3074,1.23e+15,1.24e+15,33996800
4200,5.3088,5.3001,1.24e+15,1.25e+15,34406400
4250,5.3680,5.2943,1.25e+15,1.27e+15,34816000
4300,5.1834,5.2908,1.27e+15,1.28e+15,35225600
4350,5.2897,5.2847,1.28e+15,1.30e+15,35635200
4400,5.2886,5.2786,1.30e+15,1.31e+15,36044800
4450,5.3556,5.2761,1.31e+15,1.33e+15,36454400
4500,5.2824,5.2678,1.33e+15,1.34e+15,36864000
4550,5.2554,5.2642,1.34e+15,1.36e+15,37273600
4600,5.1354,5.2607,1.36e+15,1.37e+15,37683200
4650,5.4234,5.2559,1.37e+15,1.39e+15,38092800
4700,5.1851,5.2509,1.39e+15,1.40e+15,38502400
4750,5.3235,5.2492,1.40e+15,1.42e+15,38912000
4800,5.2977,5.2478,1.42e+15,1.43e+15,39321600
4850,5.2817,5.2363,1.43e+15,1.45e+15,39731200
4900,5.1596,5.2324,1.45e+15,1.46e+15,40140800
4950,5.1204,5.2310,1.46e+15,1.48e+15,40550400
5000,5.2747,5.2256,1.48e+15,1.49e+15,40960000
5050,5.2028,5.2227,1.49e+15,1.51e+15,41369600
5100,5.2285,5.2216,1.51e+15,1.52e+15,41779200
5150,5.1327,5.2160,1.52e+15,1.54e+15,42188800
5200,5.2590,5.2142,1.54e+15,1.55e+15,42598400
5250,5.2146,5.2097,1.55e+15,1.57e+15,43008000
5300,4.9986,5.2063,1.56e+15,1.58e+15,43417600
5350,5.1843,5.2011,1.58e+15,1.60e+15,43827200
5400,5.1324,5.1986,1.59e+15,1.61e+15,44236800
5450,5.2616,5.1969,1.61e+15,1.63e+15,44646400
5500,5.2515,5.1916,1.62e+15,1.64e+15,45056000
5550,5.1257,5.1870,1.64e+15,1.66e+15,45465600
5600,5.0747,5.1865,1.65e+15,1.67e+15,45875200
5650,5.2575,5.1809,1.67e+15,1.69e+15,46284800
5700,5.0713,5.1777,1.68e+15,1.70e+15,46694400
5750,5.2505,5.1724,1.70e+15,1.72e+15,47104000
5800,5.0716,5.1736,1.71e+15,1.73e+15,47513600
5850,5.1004,5.1663,1.73e+15,1.75e+15,47923200
5900,5.1379,5.1668,1.74e+15,1.76e+15,48332800
5950,5.1549,5.1638,1.76e+15,1.78e+15,48742400
6000,5.0910,5.1591,1.77e+15,1.79e+15,49152000
6050,5.0661,5.1565,1.79e+15,1.81e+15,49561600
6100,5.0856,5.1557,1.80e+15,1.82e+15,49971200
6150,5.1403,5.1547,1.82e+15,1.84e+15,50380800
6200,5.0465,5.1492,1.83e+15,1.85e+15,50790400
6250,5.1466,5.1454,1.85e+15,1.87e+15,51200000
6300,5.0857,5.1430,1.86e+15,1.88e+15,51609600
6350,5.0213,5.1400,1.87e+15,1.90e+15,52019200
6400,5.0535,5.1379,1.89e+15,1.91e+15,52428800
6450,5.1605,5.1356,1.90e+15,1.93e+15,52838400
6500,5.1143,5.1326,1.92e+15,1.94e+15,53248000
6550,5.0684,5.1306,1.93e+15,1.96e+15,53657600
6600,5.1689,5.1291,1.95e+15,1.97e+15,54067200
6650,5.1033,5.1257,1.96e+15,1.99e+15,54476800
6700,5.0863,5.1243,1.98e+15,2.00e+15,54886400
6750,4.9603,5.1202,1.99e+15,2.02e+15,55296000
6800,5.1196,5.1170,2.01e+15,2.03e+15,55705600
6850,4.9850,5.1165,2.02e+15,2.05e+15,56115200
6900,5.2363,5.1147,2.04e+15,2.06e+15,56524800
6950,5.1717,5.1116,2.05e+15,2.08e+15,56934400
7000,5.0800,5.1106,2.07e+15,2.09e+15,57344000
7050,5.0344,5.1064,2.08e+15,2.11e+15,57753600
7100,5.0981,5.1066,2.10e+15,2.12e+15,58163200
7150,5.1155,5.1007,2.11e+15,2.14e+15,58572800
7200,5.0794,5.1020,2.13e+15,2.15e+15,58982400
7250,5.0275,5.0978,2.14e+15,2.17e+15,59392000
7300,5.0379,5.0964,2.15e+15,2.18e+15,59801600
7350,5.0841,5.0945,2.17e+15,2.20e+15,60211200
7400,5.0316,5.0918,2.18e+15,2.21e+15,60620800
7450,5.1854,5.0904,2.20e+15,2.23e+15,61030400
7500,5.1816,5.0864,2.21e+15,2.24e+15,61440000
7550,5.0421,5.0850,2.23e+15,2.26e+15,61849600
7600,5.0830,5.0857,2.24e+15,2.27e+15,62259200
7650,5.0149,5.0867,2.26e+15,2.29e+15,62668800
7700,5.2040,5.0810,2.27e+15,2.30e+15,63078400
7750,5.0761,5.0762,2.29e+15,2.32e+15,63488000
7800,5.0463,5.0763,2.30e+15,2.33e+15,63897600
7850,5.1399,5.0751,2.32e+15,2.34e+15,64307200
7900,4.9578,5.0705,2.33e+15,2.36e+15,64716800
7950,5.0150,5.0679,2.35e+15,2.37e+15,65126400
8000,4.9830,5.0696,2.36e+15,2.39e+15,65536000
8050,5.0703,5.0665,2.38e+15,2.40e+15,65945600
8100,4.9614,5.0654,2.39e+15,2.42e+15,66355200
8150,4.9675,5.0650,2.41e+15,2.43e+15,66764800
8200,5.1310,5.0609,2.42e+15,2.45e+15,67174400
8250,4.9050,5.0583,2.44e+15,2.46e+15,67584000
8300,5.0321,5.0584,2.45e+15,2.48e+15,67993600
8350,5.0549,5.0528,2.46e+15,2.49e+15,68403200
8400,5.0818,5.0539,2.48e+15,2.51e+15,68812800
8450,4.9091,5.0513,2.49e+15,2.52e+15,69222400
8500,4.9977,5.0505,2.51e+15,2.54e+15,69632000
8550,5.0419,5.0494,2.52e+15,2.55e+15,70041600
8600,5.0559,5.0474,2.54e+15,2.57e+15,70451200
8650,4.9723,5.0445,2.55e+15,2.58e+15,70860800
8700,4.9828,5.0435,2.57e+15,2.60e+15,71270400
8750,5.1030,5.0393,2.58e+15,2.61e+15,71680000
8800,5.0196,5.0374,2.60e+15,2.63e+15,72089600
8850,5.0482,5.0381,2.61e+15,2.64e+15,72499200
8900,5.0202,5.0357,2.63e+15,2.66e+15,72908800
8950,4.9034,5.0359,2.64e+15,2.67e+15,73318400
9000,5.0018,5.0324,2.66e+15,2.69e+15,73728000
9050,4.9655,5.0308,2.67e+15,2.70e+15,74137600
9100,5.0092,5.0307,2.69e+15,2.72e+15,74547200
9150,4.9327,5.0288,2.70e+15,2.73e+15,74956800
9200,4.9172,5.0279,2.72e+15,2.75e+15,75366400
9250,4.9673,5.0256,2.73e+15,2.76e+15,75776000
9300,5.0377,5.0230,2.75e+15,2.78e+15,76185600
9350,4.9454,5.0227,2.76e+15,2.79e+15,76595200
9400,4.9550,5.0206,2.77e+15,2.81e+15,77004800
9450,5.1333,5.0203,2.79e+15,2.82e+15,77414400
9500,4.9383,5.0165,2.80e+15,2.84e+15,77824000
9550,5.0525,5.0156,2.82e+15,2.85e+15,78233600
9600,5.1213,5.0155,2.83e+15,2.87e+15,78643200
9650,5.0014,5.0139,2.85e+15,2.88e+15,79052800
9700,4.9767,5.0124,2.86e+15,2.90e+15,79462400
9750,4.9657,5.0101,2.88e+15,2.91e+15,79872000
9800,5.0061,5.0107,2.89e+15,2.93e+15,80281600
9850,4.9314,5.0072,2.91e+15,2.94e+15,80691200
9900,4.9671,5.0044,2.92e+15,2.96e+15,81100800
9950,5.0390,5.0072,2.94e+15,2.97e+15,81510400
10000,4.9143,5.0033,2.95e+15,2.99e+15,81920000
10050,4.9065,5.0036,2.97e+15,3.00e+15,82329600
10100,4.9318,5.0010,2.98e+15,3.02e+15,82739200
10150,4.9860,4.9996,3.00e+15,3.03e+15,83148800
10200,5.0049,4.9984,3.01e+15,3.05e+15,83558400
10250,4.9593,4.9966,3.03e+15,3.06e+15,83968000
10300,5.0152,4.9959,3.04e+15,3.08e+15,84377600
10350,4.8430,4.9963,3.06e+15,3.09e+15,84787200
10400,5.0294,4.9942,3.07e+15,3.11e+15,85196800
10450,5.0079,4.9931,3.08e+15,3.12e+15,85606400
10500,4.8851,4.9938,3.10e+15,3.14e+15,86016000
10550,5.0997,4.9898,3.11e+15,3.15e+15,86425600
10600,4.9298,4.9899,3.13e+15,3.17e+15,86835200
10650,5.0379,4.9892,3.14e+15,3.18e+15,87244800
10700,5.0836,4.9875,3.16e+15,3.20e+15,87654400
10750,4.9613,4.9863,3.17e+15,3.21e+15,88064000
10800,4.9313,4.9856,3.19e+15,3.23e+15,88473600
10850,4.9085,4.9836,3.20e+15,3.24e+15,88883200
10900,4.9506,4.9844,3.22e+15,3.26e+15,89292800
10950,4.9721,4.9845,3.23e+15,3.27e+15,89702400
11000,4.9566,4.9816,3.25e+15,3.29e+15,90112000
11050,4.8158,4.9805,3.26e+15,3.30e+15,90521600
11100,4.9643,4.9795,3.28e+15,3.32e+15,90931200
11150,5.0479,4.9802,3.29e+15,3.33e+15,91340800
11200,5.0093,4.9770,3.31e+15,3.35e+15,91750400
11250,4.9972,4.9769,3.32e+15,3.36e+15,92160000
11300,4.8667,4.9753,3.34e+15,3.38e+15,92569600
11350,5.0263,4.9748,3.35e+15,3.39e+15,92979200
11400,4.9505,4.9739,3.37e+15,3.41e+15,93388800
11450,5.1304,4.9736,3.38e+15,3.42e+15,93798400
11500,4.9809,4.9722,3.39e+15,3.44e+15,94208000
11550,4.9586,4.9709,3.41e+15,3.45e+15,94617600
11600,5.1772,4.9704,3.42e+15,3.47e+15,95027200
11650,5.1088,4.9706,3.44e+15,3.48e+15,95436800
11700,4.8324,4.9684,3.45e+15,3.49e+15,95846400
11750,4.9402,4.9685,3.47e+15,3.51e+15,96256000
11800,4.9308,4.9676,3.48e+15,3.52e+15,96665600
11850,4.9416,4.9660,3.50e+15,3.54e+15,97075200
11900,4.8569,4.9653,3.51e+15,3.55e+15,97484800
11950,4.9601,4.9649,3.53e+15,3.57e+15,97894400
12000,4.9996,4.9643,3.54e+15,3.58e+15,98304000
12050,4.8694,4.9628,3.56e+15,3.60e+15,98713600
12100,4.9881,4.9629,3.57e+15,3.61e+15,99123200
12150,4.9349,4.9620,3.59e+15,3.63e+15,99532800
12200,4.8080,4.9608,3.60e+15,3.64e+15,99942400
12250,4.8312,4.9602,3.62e+15,3.66e+15,100352000
12300,5.0126,4.9597,3.63e+15,3.67e+15,100761600
12350,4.9322,4.9583,3.65e+15,3.69e+15,101171200
12400,4.8162,4.9580,3.66e+15,3.70e+15,101580800
12450,4.9695,4.9574,3.68e+15,3.72e+15,101990400
12500,4.9325,4.9570,3.69e+15,3.73e+15,102400000
12550,4.9115,4.9566,3.70e+15,3.75e+15,102809600
12600,4.9519,4.9560,3.72e+15,3.76e+15,103219200
12650,4.8594,4.9551,3.73e+15,3.78e+15,103628800
12700,4.8891,4.9549,3.75e+15,3.79e+15,104038400
12750,4.8706,4.9544,3.76e+15,3.81e+15,104448000
12800,4.8264,4.9538,3.78e+15,3.82e+15,104857600
12850,4.8800,4.9532,3.79e+15,3.84e+15,105267200
12900,4.9610,4.9527,3.81e+15,3.85e+15,105676800
12950,4.8851,4.9527,3.82e+15,3.87e+15,106086400
13000,4.8813,4.9523,3.84e+15,3.88e+15,106496000
13050,4.8820,4.9518,3.85e+15,3.90e+15,106905600
13100,4.8883,4.9515,3.87e+15,3.91e+15,107315200
13150,4.9579,4.9514,3.88e+15,3.93e+15,107724800
