step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3650,5.9078,5.7829,1.44e+15,1.45e+15,29900800
3700,5.8071,5.7734,1.46e+15,1.47e+15,30310400
3750,5.9692,5.7649,1.48e+15,1.49e+15,30720000
3800,5.7472,5.7537,1.50e+15,1.51e+15,31129600
3850,5.7775,5.7483,1.52e+15,1.53e+15,31539200
3900,5.8201,5.7373,1.53e+15,1.55e+15,31948800
3950,5.8167,5.7321,1.55e+15,1.57e+15,32358400
4000,5.7631,5.7206,1.57e+15,1.59e+15,32768000
4050,5.8041,5.7131,1.59e+15,1.61e+15,33177600
4100,5.6880,5.7063,1.61e+15,1.63e+15,33587200
4150,5.7446,5.6961,1.63e+15,1.65e+15,33996800
4200,5.7345,5.6914,1.65e+15,1.67e+15,34406400
4250,5.8369,5.6831,1.67e+15,1.69e+15,34816000
4300,5.7431,5.6746,1.69e+15,1.71e+15,35225600
4350,5.6551,5.6682,1.71e+15,1.73e+15,35635200
4400,5.8582,5.6593,1.73e+15,1.75e+15,36044800
4450,5.8427,5.6517,1.75e+15,1.77e+15,36454400
4500,5.6882,5.6456,1.77e+15,1.78e+15,36864000
4550,5.5128,5.6406,1.79e+15,1.80e+15,37273600
4600,5.6382,5.6308,1.81e+15,1.82e+15,37683200
4650,5.7501,5.6262,1.83e+15,1.84e+15,38092800
4700,5.6072,5.6213,1.85e+15,1.86e+15,38502400
4750,5.6361,5.6116,1.87e+15,1.88e+15,38912000
4800,5.7055,5.6049,1.89e+15,1.90e+15,39321600
4850,5.7514,5.6015,1.91e+15,1.92e+15,39731200
4900,5.7216,5.5954,1.93e+15,1.94e+15,40140800
4950,5.7794,5.5873,1.95e+15,1.96e+15,40550400
5000,5.6690,5.5830,1.97e+15,1.98e+15,40960000
5050,5.6567,5.5766,1.99e+15,2.00e+15,41369600
5100,5.5842,5.5702,2.01e+15,2.02e+15,41779200
5150,5.5974,5.5651,2.03e+15,2.04e+15,42188800
5200,5.6925,5.5623,2.05e+15,2.06e+15,42598400
5250,5.5574,5.5548,2.07e+15,2.08e+15,43008000
5300,5.3219,5.5511,2.09e+15,2.10e+15,43417600
5350,5.5663,5.5439,2.11e+15,2.12e+15,43827200
5400,5.5536,5.5428,2.13e+15,2.14e+15,44236800
5450,5.5813,5.5326,2.14e+15,2.16e+15,44646400
5500,5.5579,5.5274,2.16e+15,2.18e+15,45056000
5550,5.6187,5.5228,2.18e+15,2.20e+15,45465600
5600,5.5345,5.5166,2.20e+15,2.22e+15,45875200
5650,5.6767,5.5136,2.22e+15,2.24e+15,46284800
5700,5.5095,5.5073,2.24e+15,2.26e+15,46694400
5750,5.4582,5.5038,2.26e+15,2.28e+15,47104000
5800,5.5613,5.4977,2.28e+15,2.30e+15,47513600
5850,5.5729,5.4936,2.30e+15,2.32e+15,47923200
5900,5.5033,5.4897,2.32e+15,2.34e+15,48332800
5950,5.5631,5.4860,2.34e+15,2.36e+15,48742400
6000,5.5554,5.4822,2.36e+15,2.38e+15,49152000
6050,5.3775,5.4773,2.38e+15,2.40e+15,49561600
6100,5.4241,5.4716,2.40e+15,2.42e+15,49971200
6150,5.5793,5.4657,2.42e+15,2.44e+15,50380800
6200,5.4152,5.4610,2.44e+15,2.46e+15,50790400
6250,5.5220,5.4571,2.46e+15,2.48e+15,51200000
6300,5.4461,5.4539,2.48e+15,2.50e+15,51609600
6350,5.4897,5.4488,2.50e+15,2.52e+15,52019200
6400,5.5564,5.4454,2.52e+15,2.54e+15,52428800
6450,5.4131,5.4396,2.54e+15,2.56e+15,52838400
6500,5.3773,5.4372,2.56e+15,2.58e+15,53248000
6550,5.3738,5.4351,2.58e+15,2.60e+15,53657600
6600,5.5083,5.4305,2.60e+15,2.62e+15,54067200
6650,5.3951,5.4258,2.62e+15,2.64e+15,54476800
6700,5.4347,5.4221,2.64e+15,2.66e+15,54886400
6750,5.5584,5.4177,2.66e+15,2.68e+15,55296000
6800,5.5374,5.4163,2.68e+15,2.70e+15,55705600
6850,5.4381,5.4102,2.70e+15,2.72e+15,56115200
6900,5.4054,5.4062,2.72e+15,2.74e+15,56524800
6950,5.4684,5.4035,2.74e+15,2.76e+15,56934400
7000,5.3915,5.3981,2.75e+15,2.78e+15,57344000
7050,5.4179,5.3951,2.77e+15,2.80e+15,57753600
7100,5.3061,5.3913,2.79e+15,2.82e+15,58163200
7150,5.3673,5.3900,2.81e+15,2.84e+15,58572800
7200,5.4212,5.3852,2.83e+15,2.86e+15,58982400
7250,5.4145,5.3823,2.85e+15,2.88e+15,59392000
7300,5.3720,5.3787,2.87e+15,2.90e+15,59801600
7350,5.3833,5.3752,2.89e+15,2.92e+15,60211200
7400,5.4887,5.3722,2.91e+15,2.94e+15,60620800
7450,5.3983,5.3669,2.93e+15,2.95e+15,61030400
7500,5.3575,5.3679,2.95e+15,2.97e+15,61440000
7550,5.4414,5.3610,2.97e+15,2.99e+15,61849600
7600,5.3039,5.3596,2.99e+15,3.01e+15,62259200
7650,5.3514,5.3553,3.01e+15,3.03e+15,62668800
7700,5.4639,5.3528,3.03e+15,3.05e+15,63078400
7750,5.3941,5.3495,3.05e+15,3.07e+15,63488000
7800,5.4365,5.3448,3.07e+15,3.09e+15,63897600
7850,5.3886,5.3416,3.09e+15,3.11e+15,64307200
7900,5.4120,5.3405,3.11e+15,3.13e+15,64716800
7950,5.2511,5.3382,3.13e+15,3.15e+15,65126400
8000,5.2941,5.3340,3.15e+15,3.17e+15,65536000
8050,5.3524,5.3311,3.17e+15,3.19e+15,65945600
8100,5.3513,5.3281,3.19e+15,3.21e+15,66355200
8150,5.5169,5.3242,3.21e+15,3.23e+15,66764800
8200,5.3313,5.3222,3.23e+15,3.25e+15,67174400
8250,5.3203,5.3168,3.25e+15,3.27e+15,67584000
8300,5.2330,5.3170,3.27e+15,3.29e+15,67993600
8350,5.3026,5.3125,3.29e+15,3.31e+15,68403200
8400,5.2980,5.3089,3.31e+15,3.33e+15,68812800
8450,5.2977,5.3077,3.33e+15,3.35e+15,69222400
8500,5.3247,5.3040,3.35e+15,3.37e+15,69632000
8550,5.3248,5.3032,3.36e+15,3.39e+15,70041600
8600,5.3235,5.3011,3.38e+15,3.41e+15,70451200
8650,5.3178,5.2994,3.40e+15,3.43e+15,70860800
8700,5.3690,5.2963,3.42e+15,3.45e+15,71270400
8750,5.3487,5.2908,3.44e+15,3.47e+15,71680000
8800,5.4333,5.2913,3.46e+15,3.49e+15,72089600
8850,5.3057,5.2880,3.48e+15,3.51e+15,72499200
8900,5.3696,5.2872,3.50e+15,3.53e+15,72908800
8950,5.3229,5.2841,3.52e+15,3.55e+15,73318400
9000,5.2445,5.2810,3.54e+15,3.57e+15,73728000
9050,5.4525,5.2780,3.56e+15,3.59e+15,74137600
9100,5.3116,5.2752,3.58e+15,3.61e+15,74547200
9150,5.2077,5.2733,3.60e+15,3.63e+15,74956800
9200,5.3563,5.2705,3.62e+15,3.65e+15,75366400
9250,5.4194,5.2685,3.64e+15,3.67e+15,75776000
9300,5.3217,5.2663,3.66e+15,3.69e+15,76185600
9350,5.3913,5.2632,3.68e+15,3.71e+15,76595200
9400,5.2854,5.2610,3.70e+15,3.73e+15,77004800
9450,5.3637,5.2582,3.72e+15,3.75e+15,77414400
9500,5.3895,5.2556,3.74e+15,3.77e+15,77824000
9550,5.2193,5.2558,3.76e+15,3.79e+15,78233600
9600,5.3423,5.2516,3.78e+15,3.81e+15,78643200
9650,5.2682,5.2509,3.80e+15,3.83e+15,79052800
9700,5.2495,5.2467,3.82e+15,3.85e+15,79462400
9750,5.3471,5.2461,3.84e+15,3.87e+15,79872000
9800,5.3130,5.2432,3.86e+15,3.89e+15,80281600
9850,5.3511,5.2392,3.88e+15,3.91e+15,80691200
9900,5.4179,5.2395,3.90e+15,3.93e+15,81100800
9950,5.3821,5.2369,3.92e+15,3.95e+15,81510400
10000,5.2152,5.2343,3.94e+15,3.97e+15,81920000
10050,5.2898,5.2344,3.96e+15,3.99e+15,82329600
10100,5.3312,5.2323,3.97e+15,4.01e+15,82739200
10150,5.1290,5.2281,3.99e+15,4.03e+15,83148800
10200,5.2226,5.2274,4.01e+15,4.05e+15,83558400
10250,5.2916,5.2259,4.03e+15,4.07e+15,83968000
10300,5.3014,5.2251,4.05e+15,4.09e+15,84377600
10350,5.1834,5.2202,4.07e+15,4.11e+15,84787200
10400,5.2122,5.2196,4.09e+15,4.13e+15,85196800
10450,5.0801,5.2177,4.11e+15,4.14e+15,85606400
10500,5.2513,5.2161,4.13e+15,4.16e+15,86016000
10550,5.2768,5.2152,4.15e+15,4.18e+15,86425600
10600,5.2043,5.2100,4.17e+15,4.20e+15,86835200
10650,5.3016,5.2092,4.19e+15,4.22e+15,87244800
10700,5.1868,5.2082,4.21e+15,4.24e+15,87654400
10750,5.0995,5.2062,4.23e+15,4.26e+15,88064000
10800,5.1754,5.2035,4.25e+15,4.28e+15,88473600
10850,5.1828,5.1997,4.27e+15,4.30e+15,88883200
10900,5.2502,5.1985,4.29e+15,4.32e+15,89292800
10950,5.2382,5.1966,4.31e+15,4.34e+15,89702400
11000,5.2402,5.1951,4.33e+15,4.36e+15,90112000
11050,5.2766,5.1946,4.35e+15,4.38e+15,90521600
11100,5.3135,5.1928,4.37e+15,4.40e+15,90931200
11150,5.3019,5.1904,4.39e+15,4.42e+15,91340800
11200,5.1206,5.1886,4.41e+15,4.44e+15,91750400
11250,5.2586,5.1871,4.43e+15,4.46e+15,92160000
11300,5.2853,5.1856,4.45e+15,4.48e+15,92569600
11350,5.1357,5.1858,4.47e+15,4.50e+15,92979200
11400,5.2490,5.1816,4.49e+15,4.52e+15,93388800
11450,5.2396,5.1797,4.51e+15,4.54e+15,93798400
11500,5.1238,5.1796,4.53e+15,4.56e+15,94208000
11550,5.2469,5.1779,4.55e+15,4.58e+15,94617600
11600,5.2143,5.1758,4.56e+15,4.60e+15,95027200
11650,5.1691,5.1739,4.58e+15,4.62e+15,95436800
11700,5.1520,5.1732,4.60e+15,4.64e+15,95846400
11750,5.2457,5.1725,4.62e+15,4.66e+15,96256000
11800,5.1747,5.1686,4.64e+15,4.68e+15,96665600
11850,5.1126,5.1679,4.66e+15,4.70e+15,97075200
11900,5.2554,5.1677,4.68e+15,4.72e+15,97484800
11950,5.2000,5.1654,4.70e+15,4.74e+15,97894400
12000,5.0672,5.1643,4.72e+15,4.76e+15,98304000
12050,5.1544,5.1606,4.74e+15,4.78e+15,98713600
12100,5.2204,5.1592,4.76e+15,4.80e+15,99123200
12150,5.1531,5.1584,4.78e+15,4.82e+15,99532800
12200,5.1777,5.1583,4.80e+15,4.84e+15,99942400
12250,5.1809,5.1563,4.82e+15,4.86e+15,100352000
12300,5.2096,5.1551,4.84e+15,4.88e+15,100761600
12350,5.3840,5.1541,4.86e+15,4.90e+15,101171200
12400,5.1450,5.1517,4.88e+15,4.92e+15,101580800
12450,5.1600,5.1498,4.90e+15,4.94e+15,101990400
12500,5.3183,5.1469,4.92e+15,4.96e+15,102400000
12550,5.1638,5.1476,4.94e+15,4.98e+15,102809600
12600,5.1784,5.1475,4.96e+15,5.00e+15,103219200
12650,5.2441,5.1440,4.98e+15,5.02e+15,103628800
12700,5.1246,5.1432,5.00e+15,5.04e+15,104038400
12750,5.2454,5.1426,5.02e+15,5.06e+15,104448000
12800,5.0564,5.1412,5.04e+15,5.08e+15,104857600
12850,5.1345,5.1408,5.06e+15,5.10e+15,105267200
12900,5.3110,5.1372,5.08e+15,5.12e+15,105676800
12950,5.1463,5.1352,5.10e+15,5.14e+15,106086400
13000,5.3231,5.1346,5.12e+15,5.16e+15,106496000
13050,5.1146,5.1336,5.14e+15,5.18e+15,106905600
13100,5.1467,5.1319,5.16e+15,5.20e+15,107315200
13150,5.1607,5.1308,5.17e+15,5.22e+15,107724800
13200,5.2794,5.1292,5.19e+15,5.24e+15,108134400
13250,5.1752,5.1290,5.21e+15,5.26e+15,108544000
13300,5.2056,5.1276,5.23e+15,5.28e+15,108953600
13350,5.1287,5.1251,5.25e+15,5.30e+15,109363200
13400,5.1839,5.1240,5.27e+15,5.31e+15,109772800
13450,5.3567,5.1219,5.29e+15,5.33e+15,110182400
13500,5.2428,5.1212,5.31e+15,5.35e+15,110592000
13550,5.2345,5.1198,5.33e+15,5.37e+15,111001600
13600,5.1034,5.1172,5.35e+15,5.39e+15,111411200
13650,5.0191,5.1173,5.37e+15,5.41e+15,111820800
13700,5.1113,5.1159,5.39e+15,5.43e+15,112230400
13750,5.1575,5.1129,5.41e+15,5.45e+15,112640000
13800,5.2196,5.1125,5.43e+15,5.47e+15,113049600
13850,5.1290,5.1122,5.45e+15,5.49e+15,113459200
13900,5.0634,5.1112,5.47e+15,5.51e+15,113868800
13950,5.1137,5.1082,5.49e+15,5.53e+15,114278400
14000,5.2122,5.1078,5.51e+15,5.55e+15,114688000
14050,5.1387,5.1077,5.53e+15,5.57e+15,115097600
14100,5.1426,5.1061,5.55e+15,5.59e+15,115507200
14150,5.2498,5.1037,5.57e+15,5.61e+15,115916800
14200,5.1914,5.1030,5.59e+15,5.63e+15,116326400
14250,5.1775,5.1022,5.61e+15,5.65e+15,116736000
14300,5.0406,5.1002,5.63e+15,5.67e+15,117145600
14350,5.2188,5.0988,5.65e+15,5.69e+15,117555200
14400,5.1462,5.0990,5.67e+15,5.71e+15,117964800
14450,5.1559,5.0968,5.69e+15,5.73e+15,118374400
14500,5.1268,5.0955,5.71e+15,5.75e+15,118784000
14550,5.2574,5.0933,5.73e+15,5.77e+15,119193600
14600,5.1947,5.0930,5.75e+15,5.79e+15,119603200
14650,5.1156,5.0928,5.77e+15,5.81e+15,120012800
14700,5.0835,5.0907,5.78e+15,5.83e+15,120422400
14750,5.1643,5.0900,5.80e+15,5.85e+15,120832000
14800,5.0755,5.0886,5.82e+15,5.87e+15,121241600
14850,5.2753,5.0878,5.84e+15,5.89e+15,121651200
14900,5.1373,5.0891,5.86e+15,5.91e+15,122060800
14950,5.1982,5.0860,5.88e+15,5.93e+15,122470400
15000,5.2775,5.0851,5.90e+15,5.95e+15,122880000
15050,5.0504,5.0844,5.92e+15,5.97e+15,123289600
15100,5.1178,5.0821,5.94e+15,5.99e+15,123699200
15150,5.0270,5.0800,5.96e+15,6.01e+15,124108800
15200,5.1331,5.0811,5.98e+15,6.03e+15,124518400
15250,5.1259,5.0782,6.00e+15,6.05e+15,124928000
15300,5.1019,5.0787,6.02e+15,6.07e+15,125337600
15350,5.1499,5.0761,6.04e+15,6.09e+15,125747200
15400,5.0198,5.0763,6.06e+15,6.11e+15,126156800
15450,5.0795,5.0739,6.08e+15,6.13e+15,126566400
15500,4.9835,5.0734,6.10e+15,6.15e+15,126976000
15550,5.0604,5.0718,6.12e+15,6.17e+15,127385600
15600,5.2391,5.0724,6.14e+15,6.19e+15,127795200
15650,5.1371,5.0721,6.16e+15,6.21e+15,128204800
15700,5.0715,5.0699,6.18e+15,6.23e+15,128614400
15750,5.1383,5.0680,6.20e+15,6.25e+15,129024000
15800,5.1812,5.0673,6.22e+15,6.27e+15,129433600
15850,5.2097,5.0648,6.24e+15,6.29e+15,129843200
15900,5.1612,5.0641,6.26e+15,6.31e+15,130252800
15950,5.2788,5.0642,6.28e+15,6.33e+15,130662400
16000,5.0726,5.0612,6.30e+15,6.35e+15,131072000
16050,5.1276,5.0611,6.32e+15,6.37e+15,131481600
16100,5.1617,5.0598,6.34e+15,6.39e+15,131891200
16150,5.0873,5.0593,6.36e+15,6.41e+15,132300800
16200,4.9929,5.0573,6.38e+15,6.43e+15,132710400
16250,5.1720,5.0570,6.39e+15,6.45e+15,133120000
16300,5.1496,5.0572,6.41e+15,6.47e+15,133529600
16350,5.1211,5.0551,6.43e+15,6.49e+15,133939200
16400,5.2510,5.0553,6.45e+15,6.50e+15,134348800
16450,5.0048,5.0548,6.47e+15,6.52e+15,134758400
16500,5.1156,5.0525,6.49e+15,6.54e+15,135168000
16550,5.1201,5.0524,6.51e+15,6.56e+15,135577600
16600,5.1066,5.0493,6.53e+15,6.58e+15,135987200
16650,5.0956,5.0501,6.55e+15,6.60e+15,136396800
16700,5.0882,5.0487,6.57e+15,6.62e+15,136806400
16750,4.9793,5.0475,6.59e+15,6.64e+15,137216000
16800,5.1077,5.0484,6.61e+15,6.66e+15,137625600
16850,5.0286,5.0460,6.63e+15,6.68e+15,138035200
16900,5.0012,5.0456,6.65e+15,6.70e+15,138444800
16950,5.1533,5.0437,6.67e+15,6.72e+15,138854400
17000,5.0419,5.0435,6.69e+15,6.74e+15,139264000
17050,5.1820,5.0419,6.71e+15,6.76e+15,139673600
17100,5.0453,5.0405,6.73e+15,6.78e+15,140083200
17150,4.9642,5.0410,6.75e+15,6.80e+15,140492800
17200,4.9301,5.0390,6.77e+15,6.82e+15,140902400
17250,4.9602,5.0371,6.79e+15,6.84e+15,141312000
17300,5.1065,5.0373,6.81e+15,6.86e+15,141721600
17350,5.0044,5.0364,6.83e+15,6.88e+15,142131200
17400,5.0867,5.0369,6.85e+15,6.90e+15,142540800
17450,5.2606,5.0343,6.87e+15,6.92e+15,142950400
