step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4700,7.7170,7.6742,7.89e+14,8.01e+14,38502400
4750,7.6476,7.6734,7.97e+14,8.09e+14,38912000
4800,7.5915,7.6733,8.05e+14,8.18e+14,39321600
4850,7.7372,7.6727,8.14e+14,8.26e+14,39731200
4900,7.6037,7.6735,8.22e+14,8.35e+14,40140800
4950,7.7263,7.6729,8.30e+14,8.43e+14,40550400
5000,7.6322,7.6730,8.39e+14,8.52e+14,40960000
5050,7.6771,7.6728,8.47e+14,8.61e+14,41369600
5100,7.6094,7.6740,8.56e+14,8.69e+14,41779200
5150,7.6463,7.6731,8.64e+14,8.78e+14,42188800
5200,7.6813,7.6724,8.72e+14,8.86e+14,42598400
5250,7.6595,7.6757,8.81e+14,8.95e+14,43008000
5300,7.6647,7.6745,8.89e+14,9.03e+14,43417600
5350,7.6465,7.6740,8.98e+14,9.12e+14,43827200
5400,7.7571,7.6734,9.06e+14,9.20e+14,44236800
5450,7.7740,7.6732,9.14e+14,9.29e+14,44646400
5500,7.7182,7.6728,9.23e+14,9.37e+14,45056000
5550,7.7435,7.6730,9.31e+14,9.46e+14,45465600
5600,7.6485,7.6723,9.40e+14,9.54e+14,45875200
5650,7.6939,7.6738,9.48e+14,9.63e+14,46284800
5700,7.6765,7.6730,9.56e+14,9.71e+14,46694400
5750,7.6055,7.6728,9.65e+14,9.80e+14,47104000
5800,7.6010,7.6756,9.73e+14,9.88e+14,47513600
5850,7.6293,7.6733,9.81e+14,9.97e+14,47923200
5900,7.6386,7.6732,9.90e+14,1.01e+15,48332800
5950,7.6336,7.6715,9.98e+14,1.01e+15,48742400
6000,7.5738,7.6713,1.01e+15,1.02e+15,49152000
6050,7.7535,7.6707,1.02e+15,1.03e+15,49561600
6100,7.6346,7.6719,1.02e+15,1.04e+15,49971200
6150,7.7481,7.6726,1.03e+15,1.05e+15,50380800
6200,7.6251,7.6716,1.04e+15,1.06e+15,50790400
6250,7.5246,7.6711,1.05e+15,1.06e+15,51200000
6300,7.6327,7.6718,1.06e+15,1.07e+15,51609600
6350,7.7273,7.6715,1.07e+15,1.08e+15,52019200
6400,7.6986,7.6723,1.07e+15,1.09e+15,52428800
6450,7.6579,7.6727,1.08e+15,1.10e+15,52838400
6500,7.6785,7.6705,1.09e+15,1.11e+15,53248000
6550,7.5815,7.6714,1.10e+15,1.12e+15,53657600
6600,7.6422,7.6706,1.11e+15,1.12e+15,54067200
6650,7.5455,7.6713,1.12e+15,1.13e+15,54476800
6700,7.7064,7.6705,1.12e+15,1.14e+15,54886400
6750,7.7346,7.6730,1.13e+15,1.15e+15,55296000
6800,7.7958,7.6714,1.14e+15,1.16e+15,55705600
6850,7.6845,7.6715,1.15e+15,1.17e+15,56115200
6900,7.6207,7.6714,1.16e+15,1.18e+15,56524800
6950,7.6561,7.6724,1.17e+15,1.18e+15,56934400
7000,7.6990,7.6724,1.17e+15,1.19e+15,57344000
7050,7.6114,7.6734,1.18e+15,1.20e+15,57753600
