step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2450,5.4805,5.4662,4.19e+14,4.25e+14,20070400
2500,5.3204,5.4594,4.28e+14,4.34e+14,20480000
2550,5.3654,5.4539,4.36e+14,4.43e+14,20889600
2600,5.2717,5.4506,4.45e+14,4.51e+14,21299200
2650,5.3258,5.4472,4.53e+14,4.60e+14,21708800
2700,5.3153,5.4383,4.62e+14,4.69e+14,22118400
2750,5.4544,5.4358,4.70e+14,4.78e+14,22528000
2800,5.4015,5.4296,4.79e+14,4.86e+14,22937600
2850,5.3308,5.4217,4.88e+14,4.95e+14,23347200
2900,5.3812,5.4188,4.96e+14,5.04e+14,23756800
2950,5.2723,5.4123,5.05e+14,5.12e+14,24166400
3000,5.4178,5.4132,5.13e+14,5.21e+14,24576000
3050,5.3751,5.4074,5.22e+14,5.30e+14,24985600
3100,5.3631,5.4004,5.30e+14,5.38e+14,25395200
3150,5.2778,5.3972,5.39e+14,5.47e+14,25804800
3200,5.4643,5.3961,5.47e+14,5.56e+14,26214400
3250,5.3024,5.3898,5.56e+14,5.64e+14,26624000
3300,5.3513,5.3835,5.65e+14,5.73e+14,27033600
3350,5.2435,5.3800,5.73e+14,5.82e+14,27443200
3400,5.3298,5.3732,5.82e+14,5.90e+14,27852800
3450,5.3404,5.3722,5.90e+14,5.99e+14,28262400
3500,5.3403,5.3675,5.99e+14,6.08e+14,28672000
3550,5.4578,5.3607,6.07e+14,6.16e+14,29081600
3600,5.3326,5.3601,6.16e+14,6.25e+14,29491200
3650,5.1802,5.3530,6.24e+14,6.34e+14,29900800
3700,5.3503,5.3529,6.33e+14,6.42e+14,30310400
3750,5.3674,5.3508,6.42e+14,6.51e+14,30720000
3800,5.3843,5.3455,6.50e+14,6.60e+14,31129600
3850,5.2353,5.3387,6.59e+14,6.69e+14,31539200
3900,5.3843,5.3351,6.67e+14,6.77e+14,31948800
3950,5.2246,5.3331,6.76e+14,6.86e+14,32358400
4000,5.3475,5.3295,6.84e+14,6.95e+14,32768000
4050,5.4107,5.3254,6.93e+14,7.03e+14,33177600
4100,5.2958,5.3221,7.01e+14,7.12e+14,33587200
4150,5.2231,5.3201,7.10e+14,7.21e+14,33996800
4200,5.3620,5.3170,7.18e+14,7.29e+14,34406400
4250,5.1495,5.3126,7.27e+14,7.38e+14,34816000
4300,5.2693,5.3068,7.36e+14,7.47e+14,35225600
4350,5.3854,5.3045,7.44e+14,7.55e+14,35635200
4400,5.1970,5.3013,7.53e+14,7.64e+14,36044800
4450,5.2640,5.2980,7.61e+14,7.73e+14,36454400
4500,5.3130,5.2934,7.70e+14,7.81e+14,36864000
4550,5.1324,5.2899,7.78e+14,7.90e+14,37273600
4600,5.3032,5.2880,7.87e+14,7.99e+14,37683200
4650,5.1742,5.2830,7.95e+14,8.07e+14,38092800
4700,5.1451,5.2794,8.04e+14,8.16e+14,38502400
4750,5.1859,5.2758,8.13e+14,8.25e+14,38912000
4800,5.2155,5.2771,8.21e+14,8.33e+14,39321600
4850,5.2616,5.2732,8.30e+14,8.42e+14,39731200
4900,5.2680,5.2716,8.38e+14,8.51e+14,40140800
4950,5.1151,5.2672,8.47e+14,8.60e+14,40550400
5000,5.2903,5.2629,8.55e+14,8.68e+14,40960000
5050,5.1640,5.2610,8.64e+14,8.77e+14,41369600
5100,5.1519,5.2577,8.72e+14,8.86e+14,41779200
5150,5.3027,5.2568,8.81e+14,8.94e+14,42188800
5200,5.1945,5.2538,8.90e+14,9.03e+14,42598400
5250,5.2455,5.2512,8.98e+14,9.12e+14,43008000
5300,5.2435,5.2512,9.07e+14,9.20e+14,43417600
5350,5.3476,5.2457,9.15e+14,9.29e+14,43827200
5400,5.2808,5.2427,9.24e+14,9.38e+14,44236800
5450,5.2058,5.2407,9.32e+14,9.46e+14,44646400
5500,5.1900,5.2393,9.41e+14,9.55e+14,45056000
5550,5.2040,5.2359,9.49e+14,9.64e+14,45465600
5600,5.1459,5.2324,9.58e+14,9.72e+14,45875200
5650,5.1243,5.2303,9.67e+14,9.81e+14,46284800
5700,5.0991,5.2292,9.75e+14,9.90e+14,46694400
5750,5.1600,5.2280,9.84e+14,9.98e+14,47104000
5800,5.2503,5.2228,9.92e+14,1.01e+15,47513600
5850,5.0855,5.2215,1.00e+15,1.02e+15,47923200
5900,5.1638,5.2193,1.01e+15,1.02e+15,48332800
5950,5.1202,5.2167,1.02e+15,1.03e+15,48742400
6000,5.2400,5.2170,1.03e+15,1.04e+15,49152000
6050,5.2028,5.2136,1.03e+15,1.05e+15,49561600
6100,5.1463,5.2090,1.04e+15,1.06e+15,49971200
6150,5.1353,5.2075,1.05e+15,1.07e+15,50380800
6200,5.1024,5.2074,1.06e+15,1.08e+15,50790400
6250,5.1090,5.2053,1.07e+15,1.09e+15,51200000
6300,5.2020,5.2034,1.08e+15,1.09e+15,51609600
6350,5.0330,5.2020,1.09e+15,1.10e+15,52019200
6400,5.0750,5.1992,1.09e+15,1.11e+15,52428800
6450,5.0648,5.1978,1.10e+15,1.12e+15,52838400
6500,5.1274,5.1974,1.11e+15,1.13e+15,53248000
6550,5.0676,5.1950,1.12e+15,1.14e+15,53657600
6600,4.9941,5.1929,1.13e+15,1.15e+15,54067200
6650,5.0786,5.1924,1.14e+15,1.15e+15,54476800
6700,5.0317,5.1890,1.15e+15,1.16e+15,54886400
6750,5.1509,5.1894,1.15e+15,1.17e+15,55296000
6800,5.1007,5.1881,1.16e+15,1.18e+15,55705600
6850,5.0962,5.1863,1.17e+15,1.19e+15,56115200
6900,5.2268,5.1852,1.18e+15,1.20e+15,56524800
6950,5.1093,5.1831,1.19e+15,1.21e+15,56934400
7000,5.2293,5.1823,1.20e+15,1.22e+15,57344000
7050,5.0468,5.1817,1.21e+15,1.22e+15,57753600
7100,5.1731,5.1809,1.21e+15,1.23e+15,58163200
7150,5.1724,5.1799,1.22e+15,1.24e+15,58572800
7200,5.1102,5.1792,1.23e+15,1.25e+15,58982400
7250,5.1500,5.1778,1.24e+15,1.26e+15,59392000
7300,5.1061,5.1766,1.25e+15,1.27e+15,59801600
7350,5.1024,5.1756,1.26e+15,1.28e+15,60211200
7400,5.1264,5.1747,1.27e+15,1.28e+15,60620800
7450,5.1088,5.1745,1.27e+15,1.29e+15,61030400
7500,5.1070,5.1735,1.28e+15,1.30e+15,61440000
