step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
11650,4.6452,4.6245,4.89e+15,4.92e+15,95436800
11700,4.6556,4.6233,4.91e+15,4.94e+15,95846400
11750,4.7056,4.6224,4.93e+15,4.96e+15,96256000
11800,4.6265,4.6218,4.95e+15,4.99e+15,96665600
11850,4.5755,4.6193,4.97e+15,5.01e+15,97075200
11900,4.7218,4.6190,4.99e+15,5.03e+15,97484800
11950,4.6340,4.6173,5.01e+15,5.05e+15,97894400
12000,4.5336,4.6155,5.04e+15,5.07e+15,98304000
12050,4.6065,4.6137,5.06e+15,5.09e+15,98713600
12100,4.7048,4.6132,5.08e+15,5.11e+15,99123200
12150,4.5487,4.6113,5.10e+15,5.13e+15,99532800
12200,4.6550,4.6098,5.12e+15,5.15e+15,99942400
12250,4.6419,4.6096,5.14e+15,5.18e+15,100352000
12300,4.6281,4.6085,5.16e+15,5.20e+15,100761600
12350,4.8502,4.6071,5.18e+15,5.22e+15,101171200
12400,4.6088,4.6064,5.20e+15,5.24e+15,101580800
12450,4.5966,4.6054,5.22e+15,5.26e+15,101990400
12500,4.7876,4.6021,5.25e+15,5.28e+15,102400000
12550,4.6122,4.6025,5.27e+15,5.30e+15,102809600
12600,4.6616,4.6006,5.29e+15,5.32e+15,103219200
12650,4.7011,4.5985,5.31e+15,5.34e+15,103628800
12700,4.5924,4.5992,5.33e+15,5.37e+15,104038400
12750,4.6671,4.5981,5.35e+15,5.39e+15,104448000
12800,4.5285,4.5961,5.37e+15,5.41e+15,104857600
12850,4.5758,4.5951,5.39e+15,5.43e+15,105267200
12900,4.7782,4.5928,5.41e+15,5.45e+15,105676800
12950,4.6343,4.5936,5.43e+15,5.47e+15,106086400
13000,4.7231,4.5914,5.46e+15,5.49e+15,106496000
13050,4.5806,4.5902,5.48e+15,5.51e+15,106905600
13100,4.6138,4.5907,5.50e+15,5.53e+15,107315200
13150,4.6317,4.5901,5.52e+15,5.56e+15,107724800
13200,4.7289,4.5870,5.54e+15,5.58e+15,108134400
13250,4.5995,4.5860,5.56e+15,5.60e+15,108544000
13300,4.6882,4.5856,5.58e+15,5.62e+15,108953600
