step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
15800,4.7592,4.7968,1.24e+16,1.25e+16,258867200
16000,4.7675,4.7936,1.26e+16,1.27e+16,262144000
16200,4.6636,4.7907,1.28e+16,1.28e+16,265420800
16400,4.8890,4.7889,1.29e+16,1.30e+16,268697600
16600,4.7498,4.7856,1.31e+16,1.32e+16,271974400
16800,4.6515,4.7844,1.32e+16,1.33e+16,275251200
17000,4.7864,4.7826,1.34e+16,1.35e+16,278528000
17200,4.7915,4.7792,1.35e+16,1.36e+16,281804800
17400,4.6264,4.7789,1.37e+16,1.38e+16,285081600
17600,4.8237,4.7749,1.39e+16,1.40e+16,288358400
17800,4.6541,4.7733,1.40e+16,1.41e+16,291635200
18000,4.6200,4.7679,1.42e+16,1.43e+16,294912000
18200,4.7646,4.7675,1.43e+16,1.44e+16,298188800
18400,4.7177,4.7648,1.45e+16,1.46e+16,301465600
18600,4.7496,4.7635,1.46e+16,1.48e+16,304742400
18800,4.7582,4.7633,1.48e+16,1.49e+16,308019200
19000,4.6703,4.7617,1.50e+16,1.51e+16,311296000
19200,4.8186,4.7583,1.51e+16,1.52e+16,314572800
19400,4.7178,4.7560,1.53e+16,1.54e+16,317849600
19600,4.6874,4.7541,1.54e+16,1.55e+16,321126400
19668,5.1659,4.7535,1.55e+16,1.56e+16,322240512
