step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
30200,4.4082,4.4711,5.85e+16,5.87e+16,494796800
30400,4.3772,4.4677,5.89e+16,5.91e+16,498073600
30600,4.4363,4.4680,5.93e+16,5.95e+16,501350400
30800,4.4185,4.4663,5.96e+16,5.99e+16,504627200
31000,4.4372,4.4651,6.00e+16,6.03e+16,507904000
31200,4.4648,4.4632,6.04e+16,6.06e+16,511180800
31400,4.4589,4.4628,6.08e+16,6.10e+16,514457600
31600,4.3726,4.4606,6.12e+16,6.14e+16,517734400
31800,4.4057,4.4594,6.16e+16,6.18e+16,521011200
32000,4.3724,4.4579,6.20e+16,6.22e+16,524288000
32200,4.4350,4.4573,6.23e+16,6.26e+16,527564800
32400,4.4353,4.4565,6.27e+16,6.30e+16,530841600
32600,4.5331,4.4529,6.31e+16,6.34e+16,534118400
32800,4.3109,4.4532,6.35e+16,6.38e+16,537395200
33000,4.3067,4.4505,6.39e+16,6.41e+16,540672000
33200,4.2866,4.4497,6.43e+16,6.45e+16,543948800
33400,4.3677,4.4491,6.47e+16,6.49e+16,547225600
33600,4.4606,4.4478,6.51e+16,6.53e+16,550502400
33800,4.4441,4.4449,6.54e+16,6.57e+16,553779200
34000,4.5234,4.4441,6.58e+16,6.61e+16,557056000
34200,4.3763,4.4423,6.62e+16,6.65e+16,560332800
34400,4.4224,4.4413,6.66e+16,6.69e+16,563609600
34600,4.3757,4.4419,6.70e+16,6.73e+16,566886400
34800,4.3936,4.4397,6.74e+16,6.76e+16,570163200
35000,4.3345,4.4393,6.78e+16,6.80e+16,573440000
35200,4.3088,4.4374,6.82e+16,6.84e+16,576716800
35400,4.3110,4.4353,6.85e+16,6.88e+16,579993600
35600,4.4368,4.4352,6.89e+16,6.92e+16,583270400
35800,4.3253,4.4334,6.93e+16,6.96e+16,586547200
36000,4.2692,4.4327,6.97e+16,7.00e+16,589824000
36200,4.4657,4.4339,7.01e+16,7.04e+16,593100800
36400,4.1485,4.4300,7.05e+16,7.08e+16,596377600
36600,4.4623,4.4302,7.09e+16,7.11e+16,599654400
36800,4.2986,4.4294,7.13e+16,7.15e+16,602931200
37000,4.4268,4.4263,7.16e+16,7.19e+16,606208000
37200,4.4608,4.4264,7.20e+16,7.23e+16,609484800
37400,4.3189,4.4268,7.24e+16,7.27e+16,612761600
37600,4.3948,4.4271,7.28e+16,7.31e+16,616038400
37800,4.3302,4.4241,7.32e+16,7.35e+16,619315200
38000,4.3840,4.4225,7.36e+16,7.39e+16,622592000
38200,4.4197,4.4219,7.40e+16,7.42e+16,625868800
38400,4.3095,4.4220,7.44e+16,7.46e+16,629145600
38600,4.5773,4.4199,7.47e+16,7.50e+16,632422400
38800,4.4043,4.4192,7.51e+16,7.54e+16,635699200
39000,4.4044,4.4185,7.55e+16,7.58e+16,638976000
39200,4.5049,4.4161,7.59e+16,7.62e+16,642252800
39400,4.3224,4.4159,7.63e+16,7.66e+16,645529600
39600,4.3399,4.4145,7.67e+16,7.70e+16,648806400
39800,4.3623,4.4146,7.71e+16,7.74e+16,652083200
40000,4.3470,4.4128,7.75e+16,7.77e+16,655360000
40200,4.3532,4.4119,7.78e+16,7.81e+16,658636800
40400,4.3815,4.4106,7.82e+16,7.85e+16,661913600
40600,4.4615,4.4111,7.86e+16,7.89e+16,665190400
40800,4.4188,4.4081,7.90e+16,7.93e+16,668467200
41000,4.3324,4.4049,7.94e+16,7.97e+16,671744000
41200,4.3518,4.4059,7.98e+16,8.01e+16,675020800
41400,4.2545,4.4043,8.02e+16,8.05e+16,678297600
41600,4.2269,4.4039,8.06e+16,8.09e+16,681574400
41800,4.3276,4.4024,8.09e+16,8.12e+16,684851200
42000,4.3033,4.4027,8.13e+16,8.16e+16,688128000
42200,4.3485,4.4020,8.17e+16,8.20e+16,691404800
42400,4.3992,4.4001,8.21e+16,8.24e+16,694681600
42600,4.3047,4.3985,8.25e+16,8.28e+16,697958400
42800,4.4240,4.3986,8.29e+16,8.32e+16,701235200
43000,4.3890,4.3974,8.33e+16,8.36e+16,704512000
43200,4.2933,4.3976,8.36e+16,8.40e+16,707788800
43400,4.3445,4.3957,8.40e+16,8.44e+16,711065600
43600,4.3146,4.3950,8.44e+16,8.47e+16,714342400
43800,4.3314,4.3945,8.48e+16,8.51e+16,717619200
44000,4.3243,4.3933,8.52e+16,8.55e+16,720896000
44200,4.3953,4.3935,8.56e+16,8.59e+16,724172800
44400,4.3027,4.3944,8.60e+16,8.63e+16,727449600
44600,4.3514,4.3919,8.64e+16,8.67e+16,730726400
44800,4.2839,4.3893,8.67e+16,8.71e+16,734003200
45000,4.2597,4.3890,8.71e+16,8.75e+16,737280000
45200,4.2516,4.3882,8.75e+16,8.79e+16,740556800
45400,4.2915,4.3880,8.79e+16,8.82e+16,743833600
45600,4.4352,4.3898,8.83e+16,8.86e+16,747110400
45800,4.4329,4.3867,8.87e+16,8.90e+16,750387200
46000,4.3364,4.3854,8.91e+16,8.94e+16,753664000
46200,4.2864,4.3859,8.95e+16,8.98e+16,756940800
46400,4.2590,4.3837,8.98e+16,9.02e+16,760217600
46600,4.2321,4.3814,9.02e+16,9.06e+16,763494400
46800,4.2878,4.3834,9.06e+16,9.10e+16,766771200
47000,4.3356,4.3816,9.10e+16,9.14e+16,770048000
47200,4.3384,4.3823,9.14e+16,9.17e+16,773324800
47400,4.3752,4.3792,9.18e+16,9.21e+16,776601600
47600,4.2503,4.3796,9.22e+16,9.25e+16,779878400
47800,4.4062,4.3775,9.26e+16,9.29e+16,783155200
48000,4.3449,4.3766,9.29e+16,9.33e+16,786432000
48187,4.7678,4.3780,9.33e+16,9.37e+16,789495808
