step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
16200,4.5908,4.6360,3.99e+16,4.00e+16,261273600
16400,4.8269,4.6284,4.04e+16,4.05e+16,264499200
16600,4.5821,4.6237,4.09e+16,4.10e+16,267724800
16800,4.4569,4.6157,4.14e+16,4.15e+16,270950400
17000,4.5181,4.6126,4.19e+16,4.20e+16,274176000
17200,4.5895,4.6080,4.24e+16,4.25e+16,277401600
17400,4.4835,4.6010,4.29e+16,4.30e+16,280627200
17600,4.6134,4.5965,4.34e+16,4.35e+16,283852800
17800,4.7313,4.5923,4.39e+16,4.40e+16,287078400
18000,4.4192,4.5870,4.44e+16,4.45e+16,290304000
18200,4.6206,4.5827,4.48e+16,4.50e+16,293529600
18400,4.6337,4.5788,4.53e+16,4.55e+16,296755200
18600,4.5390,4.5735,4.58e+16,4.60e+16,299980800
18800,4.4790,4.5694,4.63e+16,4.65e+16,303206400
19000,4.5516,4.5666,4.68e+16,4.70e+16,306432000
19200,4.4001,4.5630,4.73e+16,4.75e+16,309657600
19400,4.4701,4.5583,4.78e+16,4.80e+16,312883200
19600,4.4846,4.5558,4.83e+16,4.84e+16,316108800
19800,4.5735,4.5523,4.88e+16,4.89e+16,319334400
20000,4.5420,4.5463,4.93e+16,4.94e+16,322560000
20200,4.6556,4.5438,4.98e+16,4.99e+16,325785600
20400,4.4494,4.5409,5.03e+16,5.04e+16,329011200
20600,4.5949,4.5377,5.08e+16,5.09e+16,332236800
20800,4.7637,4.5334,5.12e+16,5.14e+16,335462400
21000,4.4295,4.5309,5.17e+16,5.19e+16,338688000
21200,4.5531,4.5258,5.22e+16,5.24e+16,341913600
21400,4.4405,4.5248,5.27e+16,5.29e+16,345139200
21600,4.5931,4.5213,5.32e+16,5.34e+16,348364800
21800,4.5600,4.5159,5.37e+16,5.39e+16,351590400
22000,4.4749,4.5131,5.42e+16,5.44e+16,354816000
22200,4.4695,4.5112,5.47e+16,5.49e+16,358041600
22400,4.5121,4.5091,5.52e+16,5.54e+16,361267200
22600,4.4578,4.5064,5.57e+16,5.59e+16,364492800
22800,4.4370,4.5034,5.62e+16,5.64e+16,367718400
23000,4.6167,4.4998,5.67e+16,5.69e+16,370944000
23200,4.6140,4.4970,5.72e+16,5.73e+16,374169600
23400,4.5379,4.4955,5.77e+16,5.78e+16,377395200
23600,4.4155,4.4911,5.81e+16,5.83e+16,380620800
23800,4.4379,4.4891,5.86e+16,5.88e+16,383846400
24000,4.2934,4.4860,5.91e+16,5.93e+16,387072000
24200,4.4873,4.4842,5.96e+16,5.98e+16,390297600
24400,4.3867,4.4809,6.01e+16,6.03e+16,393523200
24600,4.3176,4.4796,6.06e+16,6.08e+16,396748800
24800,4.4174,4.4769,6.11e+16,6.13e+16,399974400
25000,4.4250,4.4745,6.16e+16,6.18e+16,403200000
25200,4.5801,4.4719,6.21e+16,6.23e+16,406425600
25400,4.4847,4.4678,6.26e+16,6.28e+16,409651200
25600,4.4976,4.4661,6.31e+16,6.33e+16,412876800
25800,4.2745,4.4653,6.36e+16,6.38e+16,416102400
26000,4.4063,4.4621,6.41e+16,6.43e+16,419328000
26200,4.4650,4.4608,6.46e+16,6.48e+16,422553600
26400,4.4747,4.4586,6.50e+16,6.53e+16,425779200
26600,4.4006,4.4562,6.55e+16,6.58e+16,429004800
26800,4.2661,4.4532,6.60e+16,6.62e+16,432230400
27000,4.3896,4.4522,6.65e+16,6.67e+16,435456000
27200,4.4232,4.4492,6.70e+16,6.72e+16,438681600
27400,4.1101,4.4473,6.75e+16,6.77e+16,441907200
27600,4.4057,4.4466,6.80e+16,6.82e+16,445132800
27800,4.5509,4.4452,6.85e+16,6.87e+16,448358400
28000,4.5159,4.4399,6.90e+16,6.92e+16,451584000
28200,4.3919,4.4395,6.95e+16,6.97e+16,454809600
28400,4.4038,4.4376,7.00e+16,7.02e+16,458035200
28600,4.4881,4.4343,7.05e+16,7.07e+16,461260800
28800,4.3865,4.4339,7.10e+16,7.12e+16,464486400
29000,4.2388,4.4338,7.15e+16,7.17e+16,467712000
29200,4.4128,4.4301,7.19e+16,7.22e+16,470937600
29400,4.3758,4.4281,7.24e+16,7.27e+16,474163200
29600,4.3080,4.4274,7.29e+16,7.32e+16,477388800
29800,4.4217,4.4251,7.34e+16,7.37e+16,480614400
30000,4.3055,4.4247,7.39e+16,7.42e+16,483840000
30200,4.3170,4.4216,7.44e+16,7.47e+16,487065600
30400,4.1822,4.4202,7.49e+16,7.51e+16,490291200
30600,4.4815,4.4177,7.54e+16,7.56e+16,493516800
30800,4.3491,4.4166,7.59e+16,7.61e+16,496742400
31000,4.3547,4.4160,7.64e+16,7.66e+16,499968000
31200,4.4040,4.4133,7.69e+16,7.71e+16,503193600
31400,4.4235,4.4108,7.74e+16,7.76e+16,506419200
31600,4.3619,4.4099,7.79e+16,7.81e+16,509644800
31800,4.3637,4.4079,7.84e+16,7.86e+16,512870400
32000,4.4526,4.4058,7.88e+16,7.91e+16,516096000
32200,4.4071,4.4042,7.93e+16,7.96e+16,519321600
32400,4.3475,4.4034,7.98e+16,8.01e+16,522547200
32600,4.4642,4.4027,8.03e+16,8.06e+16,525772800
32800,4.3101,4.4017,8.08e+16,8.11e+16,528998400
33000,4.3048,4.3990,8.13e+16,8.16e+16,532224000
33200,4.5179,4.3974,8.18e+16,8.21e+16,535449600
33400,4.3088,4.3969,8.23e+16,8.26e+16,538675200
33600,4.2295,4.3950,8.28e+16,8.31e+16,541900800
33800,4.5686,4.3934,8.33e+16,8.35e+16,545126400
34000,4.5056,4.3927,8.38e+16,8.40e+16,548352000
34200,4.3459,4.3901,8.43e+16,8.45e+16,551577600
34400,4.3325,4.3898,8.48e+16,8.50e+16,554803200
34600,4.3978,4.3882,8.53e+16,8.55e+16,558028800
34800,4.2830,4.3856,8.57e+16,8.60e+16,561254400
35000,4.2188,4.3847,8.62e+16,8.65e+16,564480000
35200,4.3465,4.3857,8.67e+16,8.70e+16,567705600
35400,4.4114,4.3829,8.72e+16,8.75e+16,570931200
35600,4.3276,4.3805,8.77e+16,8.80e+16,574156800
35800,4.4252,4.3790,8.82e+16,8.85e+16,577382400
36000,4.2702,4.3786,8.87e+16,8.90e+16,580608000
36200,4.3879,4.3787,8.92e+16,8.95e+16,583833600
36400,4.2713,4.3768,8.97e+16,9.00e+16,587059200
36600,4.4348,4.3751,9.02e+16,9.05e+16,590284800
36800,4.2824,4.3750,9.07e+16,9.10e+16,593510400
37000,4.1865,4.3713,9.12e+16,9.15e+16,596736000
37200,4.2875,4.3708,9.17e+16,9.20e+16,599961600
37400,4.3678,4.3696,9.22e+16,9.24e+16,603187200
37600,4.4916,4.3683,9.26e+16,9.29e+16,606412800
37800,4.3415,4.3672,9.31e+16,9.34e+16,609638400
38000,4.1545,4.3673,9.36e+16,9.39e+16,612864000
38200,4.2233,4.3653,9.41e+16,9.44e+16,616089600
38400,4.4183,4.3648,9.46e+16,9.49e+16,619315200
38600,4.2943,4.3635,9.51e+16,9.54e+16,622540800
38800,4.2035,4.3618,9.56e+16,9.59e+16,625766400
39000,4.2109,4.3607,9.61e+16,9.64e+16,628992000
39200,4.5284,4.3600,9.66e+16,9.69e+16,632217600
39400,4.4119,4.3581,9.71e+16,9.74e+16,635443200
39600,4.3242,4.3562,9.76e+16,9.79e+16,638668800
39800,4.2821,4.3569,9.81e+16,9.84e+16,641894400
40000,4.3404,4.3535,9.86e+16,9.89e+16,645120000
40200,4.1880,4.3551,9.90e+16,9.94e+16,648345600
40400,4.4954,4.3522,9.95e+16,9.99e+16,651571200
40600,4.2501,4.3522,1.00e+17,1.00e+17,654796800
40800,4.2426,4.3504,1.01e+17,1.01e+17,658022400
41000,4.3189,4.3501,1.01e+17,1.01e+17,661248000
41200,4.1293,4.3503,1.02e+17,1.02e+17,664473600
41400,4.2078,4.3480,1.02e+17,1.02e+17,667699200
41600,4.1428,4.3468,1.02e+17,1.03e+17,670924800
41800,4.2063,4.3454,1.03e+17,1.03e+17,674150400
42000,4.2245,4.3439,1.03e+17,1.04e+17,677376000
42200,4.2558,4.3427,1.04e+17,1.04e+17,680601600
42400,4.4042,4.3425,1.04e+17,1.05e+17,683827200
42600,4.1185,4.3409,1.05e+17,1.05e+17,687052800
42800,4.0875,4.3394,1.05e+17,1.06e+17,690278400
43000,4.3236,4.3387,1.06e+17,1.06e+17,693504000
43200,4.3513,4.3382,1.06e+17,1.07e+17,696729600
43400,4.3823,4.3361,1.07e+17,1.07e+17,699955200
43600,4.3078,4.3363,1.07e+17,1.08e+17,703180800
43800,4.3802,4.3344,1.08e+17,1.08e+17,706406400
44000,4.2944,4.3352,1.08e+17,1.09e+17,709632000
44200,4.2972,4.3334,1.09e+17,1.09e+17,712857600
44400,4.2965,4.3322,1.09e+17,1.10e+17,716083200
44600,4.2700,4.3315,1.10e+17,1.10e+17,719308800
44800,4.1586,4.3304,1.10e+17,1.11e+17,722534400
45000,4.3808,4.3302,1.11e+17,1.11e+17,725760000
45200,4.4938,4.3274,1.11e+17,1.12e+17,728985600
45400,4.4096,4.3289,1.12e+17,1.12e+17,732211200
45600,4.2209,4.3268,1.12e+17,1.13e+17,735436800
45800,4.2874,4.3260,1.13e+17,1.13e+17,738662400
46000,4.3231,4.3241,1.13e+17,1.14e+17,741888000
46200,4.4268,4.3236,1.14e+17,1.14e+17,745113600
46400,4.3299,4.3235,1.14e+17,1.15e+17,748339200
46600,4.1953,4.3230,1.15e+17,1.15e+17,751564800
46800,4.2853,4.3227,1.15e+17,1.16e+17,754790400
47000,4.2949,4.3216,1.16e+17,1.16e+17,758016000
47200,4.2364,4.3197,1.16e+17,1.17e+17,761241600
47400,4.2567,4.3185,1.17e+17,1.17e+17,764467200
47600,4.2349,4.3195,1.17e+17,1.18e+17,767692800
47800,4.1521,4.3179,1.18e+17,1.18e+17,770918400
48000,4.3665,4.3179,1.18e+17,1.19e+17,774144000
48200,4.1977,4.3174,1.19e+17,1.19e+17,777369600
48400,4.2438,4.3150,1.19e+17,1.20e+17,780595200
48600,4.3112,4.3146,1.20e+17,1.20e+17,783820800
48800,4.2995,4.3131,1.20e+17,1.21e+17,787046400
49000,4.3360,4.3131,1.21e+17,1.21e+17,790272000
49200,4.1633,4.3122,1.21e+17,1.22e+17,793497600
49400,4.2564,4.3123,1.22e+17,1.22e+17,796723200
49600,4.3446,4.3108,1.22e+17,1.23e+17,799948800
49800,4.2269,4.3097,1.23e+17,1.23e+17,803174400
50000,4.1180,4.3086,1.23e+17,1.24e+17,806400000
50200,4.3620,4.3080,1.24e+17,1.24e+17,809625600
50400,4.2010,4.3074,1.24e+17,1.25e+17,812851200
50600,4.2608,4.3082,1.25e+17,1.25e+17,816076800
50800,4.2408,4.3055,1.25e+17,1.26e+17,819302400
51000,4.2851,4.3049,1.26e+17,1.26e+17,822528000
51200,4.2301,4.3048,1.26e+17,1.27e+17,825753600
51400,4.3147,4.3054,1.27e+17,1.27e+17,828979200
51600,4.2276,4.3034,1.27e+17,1.28e+17,832204800
51800,4.2070,4.3031,1.28e+17,1.28e+17,835430400
52000,4.2087,4.3018,1.28e+17,1.29e+17,838656000
52200,4.2151,4.3009,1.29e+17,1.29e+17,841881600
52400,4.1993,4.3013,1.29e+17,1.30e+17,845107200
52600,4.2652,4.2997,1.30e+17,1.30e+17,848332800
52800,4.2732,4.2994,1.30e+17,1.31e+17,851558400
53000,4.2333,4.2983,1.31e+17,1.31e+17,854784000
53200,4.2524,4.2983,1.31e+17,1.32e+17,858009600
53400,4.3430,4.2964,1.32e+17,1.32e+17,861235200
53600,4.1621,4.2953,1.32e+17,1.32e+17,864460800
53800,4.4888,4.2951,1.33e+17,1.33e+17,867686400
54000,4.1906,4.2937,1.33e+17,1.33e+17,870912000
54200,4.3216,4.2947,1.34e+17,1.34e+17,874137600
54400,4.1598,4.2931,1.34e+17,1.34e+17,877363200
54600,4.0940,4.2923,1.35e+17,1.35e+17,880588800
54800,4.3299,4.2924,1.35e+17,1.35e+17,883814400
55000,4.1155,4.2915,1.36e+17,1.36e+17,887040000
55200,4.4274,4.2920,1.36e+17,1.36e+17,890265600
55400,4.1654,4.2898,1.37e+17,1.37e+17,893491200
55600,4.1634,4.2894,1.37e+17,1.37e+17,896716800
55800,4.1755,4.2891,1.37e+17,1.38e+17,899942400
56000,4.1449,4.2873,1.38e+17,1.38e+17,903168000
56200,4.2539,4.2873,1.38e+17,1.39e+17,906393600
56400,4.2055,4.2858,1.39e+17,1.39e+17,909619200
56600,4.1496,4.2856,1.39e+17,1.40e+17,912844800
56800,4.2537,4.2850,1.40e+17,1.40e+17,916070400
57000,4.2605,4.2841,1.40e+17,1.41e+17,919296000
57200,4.2419,4.2855,1.41e+17,1.41e+17,922521600
57400,4.2339,4.2839,1.41e+17,1.42e+17,925747200
57600,4.0843,4.2834,1.42e+17,1.42e+17,928972800
57800,4.2092,4.2828,1.42e+17,1.43e+17,932198400
58000,4.2182,4.2811,1.43e+17,1.43e+17,935424000
58200,4.1657,4.2805,1.43e+17,1.44e+17,938649600
58400,4.4139,4.2796,1.44e+17,1.44e+17,941875200
58600,4.1946,4.2792,1.44e+17,1.45e+17,945100800
58800,4.2192,4.2796,1.45e+17,1.45e+17,948326400
59000,4.1823,4.2792,1.45e+17,1.46e+17,951552000
59200,4.2782,4.2775,1.46e+17,1.46e+17,954777600
59400,4.1148,4.2770,1.46e+17,1.47e+17,958003200
59600,4.2896,4.2769,1.47e+17,1.47e+17,961228800
59800,4.2161,4.2762,1.47e+17,1.48e+17,964454400
60000,4.2159,4.2765,1.48e+17,1.48e+17,967680000
60200,4.1969,4.2744,1.48e+17,1.49e+17,970905600
60400,4.2864,4.2737,1.49e+17,1.49e+17,974131200
60600,4.2568,4.2735,1.49e+17,1.50e+17,977356800
60800,4.1906,4.2731,1.50e+17,1.50e+17,980582400
61000,4.1594,4.2722,1.50e+17,1.51e+17,983808000
61200,4.1587,4.2726,1.51e+17,1.51e+17,987033600
61400,4.4409,4.2707,1.51e+17,1.52e+17,990259200
61600,4.2823,4.2709,1.52e+17,1.52e+17,993484800
61800,4.3356,4.2702,1.52e+17,1.53e+17,996710400
62000,4.2775,4.2699,1.53e+17,1.53e+17,999936000
62200,4.2910,4.2695,1.53e+17,1.54e+17,1003161600
62400,4.2880,4.2698,1.54e+17,1.54e+17,1006387200
62600,4.3863,4.2676,1.54e+17,1.55e+17,1009612800
62800,4.2391,4.2672,1.55e+17,1.55e+17,1012838400
63000,4.1791,4.2670,1.55e+17,1.56e+17,1016064000
63200,4.3264,4.2662,1.56e+17,1.56e+17,1019289600
63241,4.6495,4.2666,1.56e+17,1.56e+17,1019950848
