step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1660,5.3910,5.4350,5.68e+14,5.77e+14,27197440
1670,5.4648,5.4342,5.71e+14,5.80e+14,27361280
1680,5.2954,5.4324,5.75e+14,5.84e+14,27525120
1690,5.4300,5.4283,5.78e+14,5.87e+14,27688960
1700,5.4153,5.4257,5.82e+14,5.90e+14,27852800
1710,5.4287,5.4243,5.85e+14,5.94e+14,28016640
1720,5.4236,5.4233,5.88e+14,5.97e+14,28180480
1730,5.4149,5.4194,5.92e+14,6.01e+14,28344320
1740,5.4030,5.4195,5.95e+14,6.04e+14,28508160
1750,5.4854,5.4178,5.99e+14,6.08e+14,28672000
1760,5.3501,5.4154,6.02e+14,6.11e+14,28835840
1770,5.3537,5.4145,6.05e+14,6.15e+14,28999680
1780,5.3724,5.4114,6.09e+14,6.18e+14,29163520
1790,5.3582,5.4087,6.12e+14,6.22e+14,29327360
1800,5.4061,5.4064,6.16e+14,6.25e+14,29491200
1810,5.4766,5.4038,6.19e+14,6.29e+14,29655040
1820,5.3908,5.4076,6.23e+14,6.32e+14,29818880
1830,5.3839,5.4009,6.26e+14,6.36e+14,29982720
1840,5.5003,5.3992,6.29e+14,6.39e+14,30146560
1850,5.3750,5.3974,6.33e+14,6.43e+14,30310400
1860,5.3450,5.3952,6.36e+14,6.46e+14,30474240
1870,5.3987,5.3942,6.40e+14,6.50e+14,30638080
1880,5.3364,5.3913,6.43e+14,6.53e+14,30801920
1890,5.3789,5.3908,6.47e+14,6.56e+14,30965760
1900,5.4517,5.3901,6.50e+14,6.60e+14,31129600
1910,5.3433,5.3870,6.53e+14,6.63e+14,31293440
1920,5.3630,5.3880,6.57e+14,6.67e+14,31457280
1930,5.3935,5.3845,6.60e+14,6.70e+14,31621120
1940,5.3663,5.3816,6.64e+14,6.74e+14,31784960
1950,5.3356,5.3819,6.67e+14,6.77e+14,31948800
1960,5.3811,5.3816,6.70e+14,6.81e+14,32112640
1970,5.3845,5.3785,6.74e+14,6.84e+14,32276480
1980,5.3280,5.3768,6.77e+14,6.88e+14,32440320
1990,5.3253,5.3760,6.81e+14,6.91e+14,32604160
2000,5.3860,5.3728,6.84e+14,6.95e+14,32768000
2010,5.4158,5.3729,6.88e+14,6.98e+14,32931840
2020,5.3695,5.3696,6.91e+14,7.02e+14,33095680
2030,5.3488,5.3665,6.94e+14,7.05e+14,33259520
2040,5.3504,5.3670,6.98e+14,7.09e+14,33423360
2050,5.3826,5.3646,7.01e+14,7.12e+14,33587200
2060,5.3543,5.3633,7.05e+14,7.16e+14,33751040
2070,5.3947,5.3613,7.08e+14,7.19e+14,33914880
2080,5.3466,5.3612,7.12e+14,7.22e+14,34078720
2090,5.3476,5.3583,7.15e+14,7.26e+14,34242560
2100,5.4048,5.3577,7.18e+14,7.29e+14,34406400
2110,5.3567,5.3541,7.22e+14,7.33e+14,34570240
2120,5.3006,5.3526,7.25e+14,7.36e+14,34734080
2130,5.2753,5.3535,7.29e+14,7.40e+14,34897920
2140,5.3773,5.3512,7.32e+14,7.43e+14,35061760
2150,5.3503,5.3514,7.35e+14,7.47e+14,35225600
2160,5.3444,5.3468,7.39e+14,7.50e+14,35389440
2170,5.3324,5.3487,7.42e+14,7.54e+14,35553280
2180,5.3093,5.3446,7.46e+14,7.57e+14,35717120
2190,5.3737,5.3442,7.49e+14,7.61e+14,35880960
2200,5.4262,5.3417,7.53e+14,7.64e+14,36044800
2210,5.3229,5.3432,7.56e+14,7.68e+14,36208640
2220,5.3295,5.3402,7.59e+14,7.71e+14,36372480
2230,5.2986,5.3376,7.63e+14,7.75e+14,36536320
2240,5.3147,5.3373,7.66e+14,7.78e+14,36700160
2250,5.3336,5.3358,7.70e+14,7.82e+14,36864000
2260,5.3742,5.3352,7.73e+14,7.85e+14,37027840
2270,5.3305,5.3342,7.76e+14,7.88e+14,37191680
2280,5.3287,5.3320,7.80e+14,7.92e+14,37355520
2290,5.2754,5.3294,7.83e+14,7.95e+14,37519360
2300,5.2525,5.3286,7.87e+14,7.99e+14,37683200
2310,5.2998,5.3280,7.90e+14,8.02e+14,37847040
2320,5.2684,5.3253,7.94e+14,8.06e+14,38010880
2330,5.2088,5.3247,7.97e+14,8.09e+14,38174720
2340,5.3532,5.3234,8.00e+14,8.13e+14,38338560
2350,5.2496,5.3224,8.04e+14,8.16e+14,38502400
2360,5.2606,5.3213,8.07e+14,8.20e+14,38666240
2370,5.3193,5.3184,8.11e+14,8.23e+14,38830080
2380,5.2594,5.3179,8.14e+14,8.27e+14,38993920
2390,5.2394,5.3177,8.18e+14,8.30e+14,39157760
2400,5.2590,5.3155,8.21e+14,8.34e+14,39321600
2410,5.3634,5.3147,8.24e+14,8.37e+14,39485440
2420,5.3035,5.3132,8.28e+14,8.41e+14,39649280
2430,5.2762,5.3132,8.31e+14,8.44e+14,39813120
2440,5.2796,5.3105,8.35e+14,8.48e+14,39976960
