step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
760,6.0175,6.0342,2.55e+14,2.59e+14,12451840
770,5.9428,6.0228,2.58e+14,2.62e+14,12615680
780,5.9745,6.0098,2.62e+14,2.66e+14,12779520
790,6.0444,6.0044,2.65e+14,2.69e+14,12943360
800,5.9597,5.9927,2.68e+14,2.73e+14,13107200
810,5.9723,5.9807,2.72e+14,2.76e+14,13271040
820,5.9983,5.9652,2.75e+14,2.79e+14,13434880
830,5.9053,5.9576,2.79e+14,2.83e+14,13598720
840,5.9185,5.9513,2.82e+14,2.86e+14,13762560
850,5.8921,5.9461,2.85e+14,2.90e+14,13926400
860,5.9043,5.9339,2.89e+14,2.93e+14,14090240
870,5.9019,5.9267,2.92e+14,2.96e+14,14254080
880,5.9200,5.9222,2.95e+14,3.00e+14,14417920
890,5.9164,5.9128,2.99e+14,3.03e+14,14581760
900,5.8968,5.9031,3.02e+14,3.07e+14,14745600
910,5.8778,5.8961,3.05e+14,3.10e+14,14909440
920,5.8303,5.8859,3.09e+14,3.14e+14,15073280
930,5.8617,5.8794,3.12e+14,3.17e+14,15237120
940,5.8372,5.8735,3.15e+14,3.20e+14,15400960
950,5.8494,5.8609,3.19e+14,3.24e+14,15564800
960,5.8310,5.8597,3.22e+14,3.27e+14,15728640
970,5.8938,5.8493,3.26e+14,3.31e+14,15892480
980,5.8177,5.8431,3.29e+14,3.34e+14,16056320
990,5.7847,5.8342,3.32e+14,3.37e+14,16220160
1000,5.8074,5.8297,3.36e+14,3.41e+14,16384000
1010,5.7632,5.8200,3.39e+14,3.44e+14,16547840
1020,5.7888,5.8140,3.42e+14,3.48e+14,16711680
1030,5.8370,5.8090,3.46e+14,3.51e+14,16875520
1040,5.7521,5.8075,3.49e+14,3.54e+14,17039360
1050,5.7977,5.7996,3.52e+14,3.58e+14,17203200
1060,5.8035,5.7944,3.56e+14,3.61e+14,17367040
1070,5.7015,5.7858,3.59e+14,3.65e+14,17530880
1080,5.7992,5.7869,3.62e+14,3.68e+14,17694720
1090,5.6826,5.7751,3.66e+14,3.71e+14,17858560
1100,5.8365,5.7671,3.69e+14,3.75e+14,18022400
1110,5.7803,5.7636,3.72e+14,3.78e+14,18186240
1120,5.7209,5.7557,3.76e+14,3.82e+14,18350080
1130,5.8600,5.7549,3.79e+14,3.85e+14,18513920
1140,5.7469,5.7447,3.83e+14,3.89e+14,18677760
1150,5.6897,5.7407,3.86e+14,3.92e+14,18841600
1160,5.8061,5.7374,3.89e+14,3.95e+14,19005440
1170,5.7487,5.7349,3.93e+14,3.99e+14,19169280
1180,5.7253,5.7280,3.96e+14,4.02e+14,19333120
1190,5.7335,5.7197,3.99e+14,4.06e+14,19496960
1200,5.6520,5.7137,4.03e+14,4.09e+14,19660800
1210,5.6972,5.7112,4.06e+14,4.12e+14,19824640
1220,5.5807,5.7040,4.09e+14,4.16e+14,19988480
1230,5.6684,5.7017,4.13e+14,4.19e+14,20152320
1240,5.7290,5.7012,4.16e+14,4.23e+14,20316160
1250,5.6304,5.6965,4.19e+14,4.26e+14,20480000
1260,5.6714,5.6959,4.23e+14,4.29e+14,20643840
1270,5.6713,5.6906,4.26e+14,4.33e+14,20807680
1280,5.7235,5.6838,4.30e+14,4.36e+14,20971520
1290,5.7441,5.6803,4.33e+14,4.40e+14,21135360
1300,5.6613,5.6759,4.36e+14,4.43e+14,21299200
1310,5.6856,5.6701,4.40e+14,4.46e+14,21463040
1320,5.6561,5.6679,4.43e+14,4.50e+14,21626880
1330,5.6991,5.6612,4.46e+14,4.53e+14,21790720
1340,5.6798,5.6589,4.50e+14,4.57e+14,21954560
1350,5.6586,5.6578,4.53e+14,4.60e+14,22118400
1360,5.6340,5.6527,4.56e+14,4.63e+14,22282240
1370,5.6188,5.6497,4.60e+14,4.67e+14,22446080
1380,5.7194,5.6482,4.63e+14,4.70e+14,22609920
1390,5.7026,5.6422,4.66e+14,4.74e+14,22773760
1400,5.5735,5.6403,4.70e+14,4.77e+14,22937600
1410,5.5446,5.6380,4.73e+14,4.81e+14,23101440
1420,5.6290,5.6325,4.77e+14,4.84e+14,23265280
1430,5.6599,5.6273,4.80e+14,4.87e+14,23429120
1440,5.6079,5.6273,4.83e+14,4.91e+14,23592960
1450,5.6891,5.6230,4.87e+14,4.94e+14,23756800
1460,5.5743,5.6159,4.90e+14,4.98e+14,23920640
1470,5.6208,5.6176,4.93e+14,5.01e+14,24084480
1480,5.6492,5.6119,4.97e+14,5.04e+14,24248320
1490,5.5983,5.6116,5.00e+14,5.08e+14,24412160
1500,5.5980,5.6078,5.03e+14,5.11e+14,24576000
1510,5.6193,5.6049,5.07e+14,5.15e+14,24739840
1520,5.6010,5.6019,5.10e+14,5.18e+14,24903680
1530,5.5370,5.5981,5.13e+14,5.21e+14,25067520
1540,5.5361,5.5936,5.17e+14,5.25e+14,25231360
1550,5.6083,5.5929,5.20e+14,5.28e+14,25395200
1560,5.6014,5.5885,5.23e+14,5.32e+14,25559040
1570,5.5725,5.5874,5.27e+14,5.35e+14,25722880
1580,5.5552,5.5849,5.30e+14,5.38e+14,25886720
1590,5.5882,5.5803,5.34e+14,5.42e+14,26050560
1600,5.5120,5.5793,5.37e+14,5.45e+14,26214400
1610,5.6436,5.5786,5.40e+14,5.49e+14,26378240
1620,5.5373,5.5733,5.44e+14,5.52e+14,26542080
1630,5.6228,5.5717,5.47e+14,5.55e+14,26705920
1640,5.5429,5.5686,5.50e+14,5.59e+14,26869760
1650,5.4742,5.5688,5.54e+14,5.62e+14,27033600
1660,5.5168,5.5633,5.57e+14,5.66e+14,27197440
1670,5.5919,5.5650,5.60e+14,5.69e+14,27361280
1680,5.4405,5.5623,5.64e+14,5.73e+14,27525120
1690,5.5645,5.5561,5.67e+14,5.76e+14,27688960
1700,5.5307,5.5568,5.70e+14,5.79e+14,27852800
1710,5.5522,5.5537,5.74e+14,5.83e+14,28016640
1720,5.5495,5.5519,5.77e+14,5.86e+14,28180480
1730,5.5482,5.5476,5.81e+14,5.90e+14,28344320
1740,5.5371,5.5434,5.84e+14,5.93e+14,28508160
1750,5.5981,5.5420,5.87e+14,5.96e+14,28672000
1760,5.4751,5.5446,5.91e+14,6.00e+14,28835840
1770,5.4899,5.5377,5.94e+14,6.03e+14,28999680
1780,5.4980,5.5330,5.97e+14,6.07e+14,29163520
1790,5.4836,5.5312,6.01e+14,6.10e+14,29327360
1800,5.5244,5.5279,6.04e+14,6.13e+14,29491200
1810,5.5980,5.5252,6.07e+14,6.17e+14,29655040
1820,5.5094,5.5261,6.11e+14,6.20e+14,29818880
1830,5.5052,5.5228,6.14e+14,6.24e+14,29982720
1840,5.6235,5.5199,6.17e+14,6.27e+14,30146560
1850,5.5013,5.5190,6.21e+14,6.30e+14,30310400
1860,5.4597,5.5167,6.24e+14,6.34e+14,30474240
1870,5.5284,5.5139,6.28e+14,6.37e+14,30638080
1880,5.4664,5.5133,6.31e+14,6.41e+14,30801920
1890,5.5064,5.5096,6.34e+14,6.44e+14,30965760
1900,5.5780,5.5099,6.38e+14,6.48e+14,31129600
1910,5.4640,5.5061,6.41e+14,6.51e+14,31293440
1920,5.4846,5.5083,6.44e+14,6.54e+14,31457280
1930,5.5066,5.5022,6.48e+14,6.58e+14,31621120
1940,5.4779,5.5014,6.51e+14,6.61e+14,31784960
1950,5.4599,5.5018,6.54e+14,6.65e+14,31948800
1960,5.5164,5.4990,6.58e+14,6.68e+14,32112640
1970,5.4942,5.4969,6.61e+14,6.71e+14,32276480
1980,5.4454,5.4969,6.64e+14,6.75e+14,32440320
1990,5.4409,5.4908,6.68e+14,6.78e+14,32604160
2000,5.5130,5.4916,6.71e+14,6.82e+14,32768000
2010,5.5391,5.4908,6.75e+14,6.85e+14,32931840
2020,5.4847,5.4858,6.78e+14,6.88e+14,33095680
2030,5.4537,5.4843,6.81e+14,6.92e+14,33259520
2040,5.4622,5.4823,6.85e+14,6.95e+14,33423360
2050,5.5111,5.4820,6.88e+14,6.99e+14,33587200
2060,5.4640,5.4796,6.91e+14,7.02e+14,33751040
2070,5.5061,5.4783,6.95e+14,7.05e+14,33914880
2080,5.4593,5.4765,6.98e+14,7.09e+14,34078720
2090,5.4687,5.4747,7.01e+14,7.12e+14,34242560
2100,5.5358,5.4724,7.05e+14,7.16e+14,34406400
2110,5.4748,5.4693,7.08e+14,7.19e+14,34570240
2120,5.4196,5.4687,7.11e+14,7.22e+14,34734080
2130,5.3982,5.4675,7.15e+14,7.26e+14,34897920
2140,5.4926,5.4653,7.18e+14,7.29e+14,35061760
2150,5.4766,5.4642,7.21e+14,7.33e+14,35225600
2160,5.4512,5.4606,7.25e+14,7.36e+14,35389440
2170,5.4418,5.4618,7.28e+14,7.40e+14,35553280
2180,5.4276,5.4608,7.32e+14,7.43e+14,35717120
2190,5.4868,5.4575,7.35e+14,7.46e+14,35880960
2200,5.5443,5.4550,7.38e+14,7.50e+14,36044800
2210,5.4366,5.4540,7.42e+14,7.53e+14,36208640
2220,5.4328,5.4520,7.45e+14,7.57e+14,36372480
2230,5.4075,5.4515,7.48e+14,7.60e+14,36536320
2240,5.4270,5.4496,7.52e+14,7.63e+14,36700160
2250,5.4650,5.4509,7.55e+14,7.67e+14,36864000
2260,5.4923,5.4483,7.58e+14,7.70e+14,37027840
2270,5.4337,5.4447,7.62e+14,7.74e+14,37191680
2280,5.4383,5.4441,7.65e+14,7.77e+14,37355520
2290,5.3893,5.4409,7.68e+14,7.80e+14,37519360
2300,5.3646,5.4398,7.72e+14,7.84e+14,37683200
2310,5.4120,5.4391,7.75e+14,7.87e+14,37847040
2320,5.3726,5.4374,7.79e+14,7.91e+14,38010880
2330,5.3241,5.4357,7.82e+14,7.94e+14,38174720
2340,5.4625,5.4346,7.85e+14,7.97e+14,38338560
2350,5.3529,5.4328,7.89e+14,8.01e+14,38502400
2360,5.3789,5.4314,7.92e+14,8.04e+14,38666240
2370,5.4240,5.4299,7.95e+14,8.08e+14,38830080
2380,5.3713,5.4288,7.99e+14,8.11e+14,38993920
2390,5.3525,5.4287,8.02e+14,8.15e+14,39157760
2400,5.3665,5.4261,8.05e+14,8.18e+14,39321600
2410,5.4611,5.4244,8.09e+14,8.21e+14,39485440
2420,5.4120,5.4225,8.12e+14,8.25e+14,39649280
2430,5.3953,5.4215,8.15e+14,8.28e+14,39813120
2440,5.3848,5.4217,8.19e+14,8.32e+14,39976960
2450,5.3713,5.4175,8.22e+14,8.35e+14,40140800
2460,5.3778,5.4175,8.26e+14,8.38e+14,40304640
2470,5.4403,5.4151,8.29e+14,8.42e+14,40468480
2480,5.4097,5.4149,8.32e+14,8.45e+14,40632320
2490,5.4117,5.4134,8.36e+14,8.49e+14,40796160
2500,5.3867,5.4135,8.39e+14,8.52e+14,40960000
2510,5.3992,5.4111,8.42e+14,8.55e+14,41123840
2520,5.3372,5.4103,8.46e+14,8.59e+14,41287680
2530,5.3827,5.4089,8.49e+14,8.62e+14,41451520
2540,5.4003,5.4074,8.52e+14,8.66e+14,41615360
2550,5.4733,5.4059,8.56e+14,8.69e+14,41779200
2560,5.4418,5.4068,8.59e+14,8.72e+14,41943040
2570,5.4405,5.4039,8.62e+14,8.76e+14,42106880
2580,5.3770,5.4018,8.66e+14,8.79e+14,42270720
2590,5.4363,5.4004,8.69e+14,8.83e+14,42434560
2600,5.3985,5.3994,8.72e+14,8.86e+14,42598400
2610,5.4260,5.3974,8.76e+14,8.89e+14,42762240
2620,5.4133,5.3949,8.79e+14,8.93e+14,42926080
2630,5.3356,5.3956,8.83e+14,8.96e+14,43089920
2640,5.4450,5.3942,8.86e+14,9.00e+14,43253760
2650,5.3105,5.3924,8.89e+14,9.03e+14,43417600
2660,5.3811,5.3914,8.93e+14,9.07e+14,43581440
2670,5.3360,5.3909,8.96e+14,9.10e+14,43745280
2680,5.3462,5.3909,8.99e+14,9.13e+14,43909120
2690,5.4291,5.3888,9.03e+14,9.17e+14,44072960
2700,5.3983,5.3875,9.06e+14,9.20e+14,44236800
2710,5.3845,5.3863,9.09e+14,9.24e+14,44400640
2720,5.4455,5.3854,9.13e+14,9.27e+14,44564480
2730,5.4281,5.3837,9.16e+14,9.30e+14,44728320
2740,5.4899,5.3833,9.19e+14,9.34e+14,44892160
2750,5.3843,5.3822,9.23e+14,9.37e+14,45056000
2760,5.3576,5.3799,9.26e+14,9.41e+14,45219840
2770,5.3200,5.3792,9.30e+14,9.44e+14,45383680
2780,5.3746,5.3785,9.33e+14,9.47e+14,45547520
2790,5.4375,5.3770,9.36e+14,9.51e+14,45711360
2800,5.3568,5.3754,9.40e+14,9.54e+14,45875200
2810,5.3499,5.3749,9.43e+14,9.58e+14,46039040
2820,5.3851,5.3740,9.46e+14,9.61e+14,46202880
2830,5.3352,5.3718,9.50e+14,9.64e+14,46366720
2840,5.2878,5.3724,9.53e+14,9.68e+14,46530560
2850,5.4034,5.3712,9.56e+14,9.71e+14,46694400
2860,5.3286,5.3712,9.60e+14,9.75e+14,46858240
2870,5.3585,5.3681,9.63e+14,9.78e+14,47022080
2880,5.3425,5.3675,9.66e+14,9.81e+14,47185920
2890,5.3416,5.3663,9.70e+14,9.85e+14,47349760
2900,5.3415,5.3650,9.73e+14,9.88e+14,47513600
2910,5.3305,5.3648,9.77e+14,9.92e+14,47677440
2920,5.4282,5.3634,9.80e+14,9.95e+14,47841280
2930,5.4139,5.3628,9.83e+14,9.99e+14,48005120
2940,5.3958,5.3625,9.87e+14,1.00e+15,48168960
2950,5.3250,5.3600,9.90e+14,1.01e+15,48332800
2960,5.3999,5.3599,9.93e+14,1.01e+15,48496640
2970,5.4509,5.3575,9.97e+14,1.01e+15,48660480
2980,5.3454,5.3565,1.00e+15,1.02e+15,48824320
2990,5.3175,5.3556,1.00e+15,1.02e+15,48988160
3000,5.4103,5.3548,1.01e+15,1.02e+15,49152000
3010,5.3924,5.3544,1.01e+15,1.03e+15,49315840
3020,5.3288,5.3541,1.01e+15,1.03e+15,49479680
3030,5.3989,5.3524,1.02e+15,1.03e+15,49643520
3040,5.4010,5.3522,1.02e+15,1.04e+15,49807360
3050,5.3747,5.3519,1.02e+15,1.04e+15,49971200
3060,5.3629,5.3506,1.03e+15,1.04e+15,50135040
3070,5.4096,5.3493,1.03e+15,1.05e+15,50298880
3080,5.3137,5.3486,1.03e+15,1.05e+15,50462720
3090,5.3202,5.3481,1.04e+15,1.05e+15,50626560
3100,5.2789,5.3474,1.04e+15,1.06e+15,50790400
3110,5.3291,5.3468,1.04e+15,1.06e+15,50954240
3120,5.3158,5.3448,1.05e+15,1.06e+15,51118080
3130,5.2527,5.3451,1.05e+15,1.07e+15,51281920
3140,5.2726,5.3443,1.05e+15,1.07e+15,51445760
3150,5.3154,5.3431,1.06e+15,1.07e+15,51609600
3160,5.3101,5.3423,1.06e+15,1.08e+15,51773440
3170,5.3355,5.3415,1.06e+15,1.08e+15,51937280
3180,5.3578,5.3405,1.07e+15,1.08e+15,52101120
3190,5.3227,5.3398,1.07e+15,1.09e+15,52264960
3200,5.4549,5.3391,1.07e+15,1.09e+15,52428800
3210,5.3320,5.3389,1.08e+15,1.09e+15,52592640
3220,5.3517,5.3382,1.08e+15,1.10e+15,52756480
3230,5.3342,5.3374,1.08e+15,1.10e+15,52920320
3240,5.3784,5.3371,1.09e+15,1.10e+15,53084160
3250,5.3179,5.3360,1.09e+15,1.11e+15,53248000
3260,5.3600,5.3354,1.09e+15,1.11e+15,53411840
3270,5.3476,5.3351,1.10e+15,1.11e+15,53575680
3280,5.3247,5.3343,1.10e+15,1.12e+15,53739520
3290,5.2934,5.3342,1.10e+15,1.12e+15,53903360
3300,5.3449,5.3335,1.11e+15,1.12e+15,54067200
3310,5.3754,5.3329,1.11e+15,1.13e+15,54231040
3320,5.2745,5.3325,1.11e+15,1.13e+15,54394880
3330,5.3468,5.3322,1.12e+15,1.13e+15,54558720
3340,5.3218,5.3318,1.12e+15,1.14e+15,54722560
3350,5.3774,5.3316,1.12e+15,1.14e+15,54886400
3360,5.3666,5.3313,1.13e+15,1.15e+15,55050240
3370,5.3310,5.3311,1.13e+15,1.15e+15,55214080
3380,5.3572,5.3310,1.13e+15,1.15e+15,55377920
