step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
520,6.2852,6.2654,1.74e+14,1.77e+14,8519680
530,6.2050,6.2511,1.78e+14,1.81e+14,8683520
540,6.2307,6.2366,1.81e+14,1.84e+14,8847360
550,6.2351,6.2252,1.85e+14,1.87e+14,9011200
560,6.1813,6.2099,1.88e+14,1.91e+14,9175040
570,6.1837,6.1961,1.91e+14,1.94e+14,9338880
580,6.1093,6.1818,1.95e+14,1.98e+14,9502720
590,6.1759,6.1704,1.98e+14,2.01e+14,9666560
600,6.0881,6.1635,2.01e+14,2.04e+14,9830400
610,6.1335,6.1463,2.05e+14,2.08e+14,9994240
620,6.1086,6.1351,2.08e+14,2.11e+14,10158080
630,6.0770,6.1207,2.11e+14,2.15e+14,10321920
640,6.1197,6.1182,2.15e+14,2.18e+14,10485760
650,6.1115,6.0967,2.18e+14,2.22e+14,10649600
660,6.0972,6.0848,2.21e+14,2.25e+14,10813440
670,6.1136,6.0690,2.25e+14,2.28e+14,10977280
680,6.0562,6.0594,2.28e+14,2.32e+14,11141120
690,6.0366,6.0529,2.32e+14,2.35e+14,11304960
700,6.0885,6.0334,2.35e+14,2.39e+14,11468800
710,6.0588,6.0210,2.38e+14,2.42e+14,11632640
720,5.9941,6.0093,2.42e+14,2.45e+14,11796480
730,6.0262,5.9996,2.45e+14,2.49e+14,11960320
740,5.9770,5.9876,2.48e+14,2.52e+14,12124160
750,5.9244,5.9765,2.52e+14,2.56e+14,12288000
760,5.9675,5.9670,2.55e+14,2.59e+14,12451840
770,5.8909,5.9616,2.58e+14,2.62e+14,12615680
780,5.9263,5.9509,2.62e+14,2.66e+14,12779520
790,5.9882,5.9379,2.65e+14,2.69e+14,12943360
800,5.9013,5.9282,2.68e+14,2.73e+14,13107200
810,5.9060,5.9205,2.72e+14,2.76e+14,13271040
820,5.9358,5.9075,2.75e+14,2.79e+14,13434880
830,5.8445,5.9044,2.79e+14,2.83e+14,13598720
840,5.8640,5.8984,2.82e+14,2.86e+14,13762560
850,5.8433,5.8851,2.85e+14,2.90e+14,13926400
860,5.8586,5.8797,2.89e+14,2.93e+14,14090240
870,5.8440,5.8708,2.92e+14,2.96e+14,14254080
880,5.8638,5.8617,2.95e+14,3.00e+14,14417920
890,5.8522,5.8558,2.99e+14,3.03e+14,14581760
900,5.8376,5.8506,3.02e+14,3.07e+14,14745600
910,5.8224,5.8433,3.05e+14,3.10e+14,14909440
920,5.7832,5.8354,3.09e+14,3.14e+14,15073280
930,5.8160,5.8283,3.12e+14,3.17e+14,15237120
940,5.7894,5.8268,3.15e+14,3.20e+14,15400960
950,5.7911,5.8157,3.19e+14,3.24e+14,15564800
960,5.7753,5.8124,3.22e+14,3.27e+14,15728640
970,5.8459,5.8025,3.26e+14,3.31e+14,15892480
980,5.7733,5.8017,3.29e+14,3.34e+14,16056320
990,5.7410,5.7925,3.32e+14,3.37e+14,16220160
1000,5.7768,5.7849,3.36e+14,3.41e+14,16384000
1010,5.7193,5.7791,3.39e+14,3.44e+14,16547840
1020,5.7461,5.7713,3.42e+14,3.48e+14,16711680
1030,5.7941,5.7666,3.46e+14,3.51e+14,16875520
1040,5.7179,5.7578,3.49e+14,3.54e+14,17039360
1050,5.7532,5.7540,3.52e+14,3.58e+14,17203200
1060,5.7512,5.7497,3.56e+14,3.61e+14,17367040
1070,5.6462,5.7444,3.59e+14,3.65e+14,17530880
1080,5.7452,5.7423,3.62e+14,3.68e+14,17694720
1090,5.6462,5.7345,3.66e+14,3.71e+14,17858560
1100,5.7973,5.7292,3.69e+14,3.75e+14,18022400
1110,5.7487,5.7233,3.72e+14,3.78e+14,18186240
1120,5.6833,5.7213,3.76e+14,3.82e+14,18350080
1130,5.8256,5.7175,3.79e+14,3.85e+14,18513920
1140,5.7151,5.7069,3.83e+14,3.89e+14,18677760
1150,5.6590,5.7058,3.86e+14,3.92e+14,18841600
1160,5.7584,5.6977,3.89e+14,3.95e+14,19005440
1170,5.7138,5.6927,3.93e+14,3.99e+14,19169280
1180,5.6892,5.6911,3.96e+14,4.02e+14,19333120
1190,5.7020,5.6846,3.99e+14,4.06e+14,19496960
1200,5.6145,5.6824,4.03e+14,4.09e+14,19660800
1210,5.6504,5.6736,4.06e+14,4.12e+14,19824640
1220,5.5461,5.6738,4.09e+14,4.16e+14,19988480
1230,5.6298,5.6724,4.13e+14,4.19e+14,20152320
1240,5.7012,5.6647,4.16e+14,4.23e+14,20316160
1250,5.5984,5.6605,4.19e+14,4.26e+14,20480000
1260,5.6411,5.6567,4.23e+14,4.29e+14,20643840
1270,5.6368,5.6514,4.26e+14,4.33e+14,20807680
1280,5.6798,5.6500,4.30e+14,4.36e+14,20971520
1290,5.7108,5.6453,4.33e+14,4.40e+14,21135360
1300,5.6169,5.6383,4.36e+14,4.43e+14,21299200
1310,5.6526,5.6383,4.40e+14,4.46e+14,21463040
1320,5.6287,5.6342,4.43e+14,4.50e+14,21626880
1330,5.6710,5.6316,4.46e+14,4.53e+14,21790720
1340,5.6495,5.6253,4.50e+14,4.57e+14,21954560
1350,5.6243,5.6227,4.53e+14,4.60e+14,22118400
1360,5.6013,5.6179,4.56e+14,4.63e+14,22282240
1370,5.5925,5.6166,4.60e+14,4.67e+14,22446080
1380,5.6973,5.6097,4.63e+14,4.70e+14,22609920
1390,5.6688,5.6085,4.66e+14,4.74e+14,22773760
1400,5.5405,5.6037,4.70e+14,4.77e+14,22937600
1410,5.5029,5.6040,4.73e+14,4.81e+14,23101440
1420,5.5934,5.6020,4.77e+14,4.84e+14,23265280
1430,5.6285,5.5971,4.80e+14,4.87e+14,23429120
1440,5.5700,5.5966,4.83e+14,4.91e+14,23592960
1450,5.6518,5.5906,4.87e+14,4.94e+14,23756800
1460,5.5465,5.5888,4.90e+14,4.98e+14,23920640
1470,5.5861,5.5827,4.93e+14,5.01e+14,24084480
1480,5.6074,5.5831,4.97e+14,5.04e+14,24248320
1490,5.5722,5.5817,5.00e+14,5.08e+14,24412160
1500,5.5712,5.5747,5.03e+14,5.11e+14,24576000
1510,5.5898,5.5776,5.07e+14,5.15e+14,24739840
1520,5.5766,5.5696,5.10e+14,5.18e+14,24903680
1530,5.5160,5.5671,5.13e+14,5.21e+14,25067520
1540,5.5069,5.5635,5.17e+14,5.25e+14,25231360
1550,5.5718,5.5606,5.20e+14,5.28e+14,25395200
1560,5.5750,5.5563,5.23e+14,5.32e+14,25559040
1570,5.5393,5.5603,5.27e+14,5.35e+14,25722880
1580,5.5257,5.5535,5.30e+14,5.38e+14,25886720
1590,5.5678,5.5490,5.34e+14,5.42e+14,26050560
1600,5.4850,5.5473,5.37e+14,5.45e+14,26214400
1610,5.6100,5.5455,5.40e+14,5.49e+14,26378240
1620,5.5064,5.5422,5.44e+14,5.52e+14,26542080
1630,5.5945,5.5385,5.47e+14,5.55e+14,26705920
1640,5.5097,5.5360,5.50e+14,5.59e+14,26869760
1650,5.4390,5.5335,5.54e+14,5.62e+14,27033600
1660,5.4859,5.5318,5.57e+14,5.66e+14,27197440
1670,5.5650,5.5322,5.60e+14,5.69e+14,27361280
1680,5.4042,5.5283,5.64e+14,5.73e+14,27525120
1690,5.5293,5.5247,5.67e+14,5.76e+14,27688960
1700,5.5053,5.5247,5.70e+14,5.79e+14,27852800
1710,5.5186,5.5192,5.74e+14,5.83e+14,28016640
1720,5.5069,5.5196,5.77e+14,5.86e+14,28180480
1730,5.5125,5.5155,5.81e+14,5.90e+14,28344320
1740,5.5088,5.5154,5.84e+14,5.93e+14,28508160
1750,5.5665,5.5105,5.87e+14,5.96e+14,28672000
1760,5.4397,5.5096,5.91e+14,6.00e+14,28835840
1770,5.4572,5.5094,5.94e+14,6.03e+14,28999680
1780,5.4608,5.5048,5.97e+14,6.07e+14,29163520
1790,5.4424,5.5009,6.01e+14,6.10e+14,29327360
1800,5.4960,5.4981,6.04e+14,6.13e+14,29491200
1810,5.5730,5.4954,6.07e+14,6.17e+14,29655040
1820,5.4755,5.4944,6.11e+14,6.20e+14,29818880
1830,5.4778,5.4930,6.14e+14,6.24e+14,29982720
1840,5.5953,5.4894,6.17e+14,6.27e+14,30146560
1850,5.4614,5.4910,6.21e+14,6.30e+14,30310400
1860,5.4283,5.4867,6.24e+14,6.34e+14,30474240
1870,5.4863,5.4819,6.28e+14,6.37e+14,30638080
1880,5.4282,5.4846,6.31e+14,6.41e+14,30801920
1890,5.4759,5.4804,6.34e+14,6.44e+14,30965760
1900,5.5410,5.4787,6.38e+14,6.48e+14,31129600
1910,5.4323,5.4767,6.41e+14,6.51e+14,31293440
1920,5.4525,5.4766,6.44e+14,6.54e+14,31457280
1930,5.4885,5.4736,6.48e+14,6.58e+14,31621120
1940,5.4593,5.4710,6.51e+14,6.61e+14,31784960
1950,5.4272,5.4703,6.54e+14,6.65e+14,31948800
1960,5.4768,5.4681,6.58e+14,6.68e+14,32112640
1970,5.4676,5.4653,6.61e+14,6.71e+14,32276480
1980,5.4077,5.4638,6.64e+14,6.75e+14,32440320
1990,5.4091,5.4621,6.68e+14,6.78e+14,32604160
2000,5.4760,5.4600,6.71e+14,6.82e+14,32768000
2010,5.4983,5.4596,6.75e+14,6.85e+14,32931840
2020,5.4509,5.4542,6.78e+14,6.88e+14,33095680
2030,5.4352,5.4528,6.81e+14,6.92e+14,33259520
2040,5.4347,5.4522,6.85e+14,6.95e+14,33423360
2050,5.4686,5.4491,6.88e+14,6.99e+14,33587200
2060,5.4370,5.4492,6.91e+14,7.02e+14,33751040
2070,5.4823,5.4479,6.95e+14,7.05e+14,33914880
2080,5.4208,5.4462,6.98e+14,7.09e+14,34078720
2090,5.4411,5.4449,7.01e+14,7.12e+14,34242560
2100,5.4937,5.4421,7.05e+14,7.16e+14,34406400
2110,5.4338,5.4403,7.08e+14,7.19e+14,34570240
2120,5.3956,5.4391,7.11e+14,7.22e+14,34734080
2130,5.3678,5.4377,7.15e+14,7.26e+14,34897920
2140,5.4656,5.4347,7.18e+14,7.29e+14,35061760
2150,5.4433,5.4318,7.21e+14,7.33e+14,35225600
2160,5.4252,5.4310,7.25e+14,7.36e+14,35389440
2170,5.4124,5.4308,7.28e+14,7.40e+14,35553280
2180,5.3873,5.4294,7.32e+14,7.43e+14,35717120
2190,5.4581,5.4265,7.35e+14,7.46e+14,35880960
2200,5.5158,5.4265,7.38e+14,7.50e+14,36044800
2210,5.4009,5.4252,7.42e+14,7.53e+14,36208640
2220,5.4026,5.4241,7.45e+14,7.57e+14,36372480
2230,5.3643,5.4221,7.48e+14,7.60e+14,36536320
2240,5.4024,5.4200,7.52e+14,7.63e+14,36700160
2250,5.4207,5.4172,7.55e+14,7.67e+14,36864000
2260,5.4702,5.4172,7.58e+14,7.70e+14,37027840
2270,5.4050,5.4170,7.62e+14,7.74e+14,37191680
2280,5.4095,5.4157,7.65e+14,7.77e+14,37355520
2290,5.3619,5.4136,7.68e+14,7.80e+14,37519360
2300,5.3314,5.4111,7.72e+14,7.84e+14,37683200
2310,5.3886,5.4091,7.75e+14,7.87e+14,37847040
2320,5.3484,5.4093,7.79e+14,7.91e+14,38010880
2330,5.2933,5.4051,7.82e+14,7.94e+14,38174720
2340,5.4481,5.4051,7.85e+14,7.97e+14,38338560
2350,5.3305,5.4026,7.89e+14,8.01e+14,38502400
2360,5.3466,5.4024,7.92e+14,8.04e+14,38666240
2370,5.3988,5.4010,7.95e+14,8.08e+14,38830080
2380,5.3430,5.3992,7.99e+14,8.11e+14,38993920
2390,5.3103,5.3968,8.02e+14,8.15e+14,39157760
2400,5.3300,5.3957,8.05e+14,8.18e+14,39321600
2410,5.4340,5.3955,8.09e+14,8.21e+14,39485440
2420,5.3864,5.3943,8.12e+14,8.25e+14,39649280
2430,5.3655,5.3928,8.15e+14,8.28e+14,39813120
2440,5.3509,5.3920,8.19e+14,8.32e+14,39976960
2450,5.3576,5.3895,8.22e+14,8.35e+14,40140800
2460,5.3542,5.3894,8.26e+14,8.38e+14,40304640
2470,5.4086,5.3877,8.29e+14,8.42e+14,40468480
2480,5.3820,5.3871,8.32e+14,8.45e+14,40632320
2490,5.3923,5.3848,8.36e+14,8.49e+14,40796160
2500,5.3501,5.3846,8.39e+14,8.52e+14,40960000
2510,5.3748,5.3822,8.42e+14,8.55e+14,41123840
2520,5.3095,5.3831,8.46e+14,8.59e+14,41287680
2530,5.3548,5.3803,8.49e+14,8.62e+14,41451520
2540,5.3690,5.3796,8.52e+14,8.66e+14,41615360
2550,5.4428,5.3784,8.56e+14,8.69e+14,41779200
2560,5.4128,5.3769,8.59e+14,8.72e+14,41943040
2570,5.4284,5.3765,8.62e+14,8.76e+14,42106880
2580,5.3478,5.3743,8.66e+14,8.79e+14,42270720
2590,5.4129,5.3738,8.69e+14,8.83e+14,42434560
2600,5.3787,5.3739,8.72e+14,8.86e+14,42598400
2610,5.4107,5.3722,8.76e+14,8.89e+14,42762240
2620,5.3908,5.3705,8.79e+14,8.93e+14,42926080
2630,5.3153,5.3697,8.83e+14,8.96e+14,43089920
2640,5.4092,5.3674,8.86e+14,9.00e+14,43253760
2650,5.2778,5.3656,8.89e+14,9.03e+14,43417600
2660,5.3615,5.3659,8.93e+14,9.07e+14,43581440
2670,5.3087,5.3659,8.96e+14,9.10e+14,43745280
2680,5.3204,5.3654,8.99e+14,9.13e+14,43909120
2690,5.4058,5.3630,9.03e+14,9.17e+14,44072960
2700,5.3731,5.3629,9.06e+14,9.20e+14,44236800
2710,5.3532,5.3615,9.09e+14,9.24e+14,44400640
2720,5.4228,5.3600,9.13e+14,9.27e+14,44564480
2730,5.4128,5.3602,9.16e+14,9.30e+14,44728320
2740,5.4653,5.3588,9.19e+14,9.34e+14,44892160
2750,5.3576,5.3563,9.23e+14,9.37e+14,45056000
2760,5.3501,5.3572,9.26e+14,9.41e+14,45219840
2770,5.2956,5.3552,9.30e+14,9.44e+14,45383680
2780,5.3600,5.3550,9.33e+14,9.47e+14,45547520
2790,5.4049,5.3535,9.36e+14,9.51e+14,45711360
2800,5.3420,5.3522,9.40e+14,9.54e+14,45875200
2810,5.3333,5.3528,9.43e+14,9.58e+14,46039040
2820,5.3528,5.3517,9.46e+14,9.61e+14,46202880
2830,5.2988,5.3494,9.50e+14,9.64e+14,46366720
2840,5.2668,5.3504,9.53e+14,9.68e+14,46530560
2850,5.3877,5.3488,9.56e+14,9.71e+14,46694400
2860,5.3010,5.3478,9.60e+14,9.75e+14,46858240
2870,5.3334,5.3468,9.63e+14,9.78e+14,47022080
2880,5.3190,5.3456,9.66e+14,9.81e+14,47185920
2890,5.3193,5.3451,9.70e+14,9.85e+14,47349760
2900,5.3180,5.3441,9.73e+14,9.88e+14,47513600
2910,5.3048,5.3447,9.77e+14,9.92e+14,47677440
2920,5.4135,5.3428,9.80e+14,9.95e+14,47841280
2930,5.3960,5.3425,9.83e+14,9.99e+14,48005120
2940,5.3717,5.3416,9.87e+14,1.00e+15,48168960
2950,5.3034,5.3406,9.90e+14,1.01e+15,48332800
2960,5.3718,5.3400,9.93e+14,1.01e+15,48496640
2970,5.4259,5.3391,9.97e+14,1.01e+15,48660480
2980,5.3185,5.3377,1.00e+15,1.02e+15,48824320
2990,5.2957,5.3376,1.00e+15,1.02e+15,48988160
3000,5.3941,5.3368,1.01e+15,1.02e+15,49152000
3010,5.3700,5.3373,1.01e+15,1.03e+15,49315840
3020,5.3160,5.3354,1.01e+15,1.03e+15,49479680
3030,5.3647,5.3347,1.02e+15,1.03e+15,49643520
3040,5.3825,5.3343,1.02e+15,1.04e+15,49807360
3050,5.3549,5.3336,1.02e+15,1.04e+15,49971200
3060,5.3508,5.3337,1.03e+15,1.04e+15,50135040
3070,5.3937,5.3330,1.03e+15,1.05e+15,50298880
3080,5.2916,5.3324,1.03e+15,1.05e+15,50462720
3090,5.3017,5.3319,1.04e+15,1.05e+15,50626560
3100,5.2665,5.3315,1.04e+15,1.06e+15,50790400
3110,5.3163,5.3307,1.04e+15,1.06e+15,50954240
3120,5.2963,5.3297,1.05e+15,1.06e+15,51118080
3130,5.2441,5.3299,1.05e+15,1.07e+15,51281920
3140,5.2487,5.3297,1.05e+15,1.07e+15,51445760
3150,5.2995,5.3283,1.06e+15,1.07e+15,51609600
3160,5.2922,5.3271,1.06e+15,1.08e+15,51773440
3170,5.3241,5.3269,1.06e+15,1.08e+15,51937280
3180,5.3460,5.3270,1.07e+15,1.08e+15,52101120
3190,5.3004,5.3263,1.07e+15,1.09e+15,52264960
3200,5.4532,5.3270,1.07e+15,1.09e+15,52428800
3210,5.3212,5.3258,1.08e+15,1.09e+15,52592640
3220,5.3292,5.3254,1.08e+15,1.10e+15,52756480
3230,5.3263,5.3239,1.08e+15,1.10e+15,52920320
3240,5.3693,5.3239,1.09e+15,1.10e+15,53084160
3250,5.3031,5.3231,1.09e+15,1.11e+15,53248000
3260,5.3449,5.3232,1.09e+15,1.11e+15,53411840
3270,5.3386,5.3224,1.10e+15,1.11e+15,53575680
3280,5.3096,5.3222,1.10e+15,1.12e+15,53739520
3290,5.2864,5.3209,1.10e+15,1.12e+15,53903360
3300,5.3270,5.3212,1.11e+15,1.12e+15,54067200
3310,5.3675,5.3201,1.11e+15,1.13e+15,54231040
3320,5.2502,5.3195,1.11e+15,1.13e+15,54394880
3330,5.3418,5.3196,1.12e+15,1.13e+15,54558720
3340,5.3002,5.3196,1.12e+15,1.14e+15,54722560
3350,5.3606,5.3197,1.12e+15,1.14e+15,54886400
3360,5.3533,5.3186,1.13e+15,1.15e+15,55050240
3370,5.3149,5.3185,1.13e+15,1.15e+15,55214080
3380,5.3406,5.3175,1.13e+15,1.15e+15,55377920
