step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2010,5.6288,5.5899,6.74e+14,6.87e+14,32931840
2020,5.5360,5.5925,6.78e+14,6.90e+14,33095680
2030,5.6082,5.5865,6.81e+14,6.93e+14,33259520
2040,5.5816,5.5850,6.84e+14,6.97e+14,33423360
2050,5.6054,5.5861,6.88e+14,7.00e+14,33587200
2060,5.5333,5.5831,6.91e+14,7.04e+14,33751040
2070,5.5322,5.5791,6.95e+14,7.07e+14,33914880
2080,5.5322,5.5784,6.98e+14,7.11e+14,34078720
2090,5.4989,5.5753,7.01e+14,7.14e+14,34242560
2100,5.5555,5.5754,7.05e+14,7.17e+14,34406400
2110,5.6276,5.5712,7.08e+14,7.21e+14,34570240
2120,5.5432,5.5680,7.11e+14,7.24e+14,34734080
2130,5.4848,5.5645,7.15e+14,7.28e+14,34897920
2140,5.5571,5.5639,7.18e+14,7.31e+14,35061760
2150,5.5896,5.5640,7.21e+14,7.34e+14,35225600
2160,5.5356,5.5602,7.25e+14,7.38e+14,35389440
2170,5.5456,5.5597,7.28e+14,7.41e+14,35553280
2180,5.5288,5.5571,7.31e+14,7.45e+14,35717120
2190,5.5274,5.5539,7.35e+14,7.48e+14,35880960
2200,5.5886,5.5518,7.38e+14,7.52e+14,36044800
2210,5.5174,5.5524,7.42e+14,7.55e+14,36208640
2220,5.5129,5.5494,7.45e+14,7.58e+14,36372480
2230,5.5337,5.5490,7.48e+14,7.62e+14,36536320
2240,5.5249,5.5469,7.52e+14,7.65e+14,36700160
2250,5.4950,5.5457,7.55e+14,7.69e+14,36864000
2260,5.5412,5.5434,7.58e+14,7.72e+14,37027840
2270,5.6259,5.5415,7.62e+14,7.75e+14,37191680
2280,5.5352,5.5389,7.65e+14,7.79e+14,37355520
2290,5.5151,5.5370,7.68e+14,7.82e+14,37519360
2300,5.5744,5.5361,7.72e+14,7.86e+14,37683200
2310,5.5559,5.5352,7.75e+14,7.89e+14,37847040
2320,5.5840,5.5325,7.78e+14,7.93e+14,38010880
2330,5.4503,5.5326,7.82e+14,7.96e+14,38174720
2340,5.4052,5.5306,7.85e+14,7.99e+14,38338560
2350,5.4877,5.5265,7.89e+14,8.03e+14,38502400
2360,5.5093,5.5261,7.92e+14,8.06e+14,38666240
2370,5.4704,5.5260,7.95e+14,8.10e+14,38830080
2380,5.5397,5.5248,7.99e+14,8.13e+14,38993920
2390,5.5281,5.5211,8.02e+14,8.16e+14,39157760
2400,5.5043,5.5234,8.05e+14,8.20e+14,39321600
2410,5.5462,5.5200,8.09e+14,8.23e+14,39485440
2420,5.4483,5.5165,8.12e+14,8.27e+14,39649280
2430,5.5639,5.5158,8.15e+14,8.30e+14,39813120
2440,5.5412,5.5127,8.19e+14,8.34e+14,39976960
2450,5.4904,5.5126,8.22e+14,8.37e+14,40140800
2460,5.5197,5.5117,8.25e+14,8.40e+14,40304640
2470,5.5124,5.5096,8.29e+14,8.44e+14,40468480
2480,5.4287,5.5105,8.32e+14,8.47e+14,40632320
2490,5.4751,5.5096,8.35e+14,8.51e+14,40796160
2500,5.5462,5.5052,8.39e+14,8.54e+14,40960000
2510,5.4972,5.5039,8.42e+14,8.57e+14,41123840
2520,5.5192,5.5024,8.46e+14,8.61e+14,41287680
2530,5.4832,5.5028,8.49e+14,8.64e+14,41451520
2540,5.4740,5.5011,8.52e+14,8.68e+14,41615360
2550,5.4650,5.4994,8.56e+14,8.71e+14,41779200
2560,5.5114,5.4968,8.59e+14,8.75e+14,41943040
2570,5.5485,5.4959,8.62e+14,8.78e+14,42106880
2580,5.5087,5.4964,8.66e+14,8.81e+14,42270720
2590,5.5344,5.4929,8.69e+14,8.85e+14,42434560
2600,5.5138,5.4922,8.72e+14,8.88e+14,42598400
2610,5.5044,5.4930,8.76e+14,8.92e+14,42762240
2620,5.4888,5.4891,8.79e+14,8.95e+14,42926080
2630,5.4847,5.4885,8.82e+14,8.98e+14,43089920
2640,5.4772,5.4872,8.86e+14,9.02e+14,43253760
2650,5.5165,5.4861,8.89e+14,9.05e+14,43417600
2660,5.4906,5.4852,8.93e+14,9.09e+14,43581440
2670,5.4789,5.4849,8.96e+14,9.12e+14,43745280
2680,5.4791,5.4827,8.99e+14,9.15e+14,43909120
2690,5.4323,5.4810,9.03e+14,9.19e+14,44072960
2700,5.4392,5.4798,9.06e+14,9.22e+14,44236800
2710,5.4916,5.4798,9.09e+14,9.26e+14,44400640
2720,5.4305,5.4787,9.13e+14,9.29e+14,44564480
2730,5.3777,5.4760,9.16e+14,9.33e+14,44728320
2740,5.5329,5.4774,9.19e+14,9.36e+14,44892160
2750,5.4977,5.4755,9.23e+14,9.39e+14,45056000
2760,5.5208,5.4739,9.26e+14,9.43e+14,45219840
2770,5.5428,5.4736,9.29e+14,9.46e+14,45383680
2780,5.3933,5.4729,9.33e+14,9.50e+14,45547520
2790,5.4528,5.4713,9.36e+14,9.53e+14,45711360
2800,5.4674,5.4689,9.39e+14,9.56e+14,45875200
2810,5.5115,5.4703,9.43e+14,9.60e+14,46039040
2820,5.4319,5.4683,9.46e+14,9.63e+14,46202880
2830,5.4688,5.4662,9.50e+14,9.67e+14,46366720
2840,5.4354,5.4650,9.53e+14,9.70e+14,46530560
2850,5.5069,5.4654,9.56e+14,9.74e+14,46694400
2860,5.4650,5.4631,9.60e+14,9.77e+14,46858240
2870,5.3739,5.4623,9.63e+14,9.80e+14,47022080
2880,5.4641,5.4619,9.66e+14,9.84e+14,47185920
2890,5.4375,5.4607,9.70e+14,9.87e+14,47349760
2900,5.5034,5.4596,9.73e+14,9.91e+14,47513600
2910,5.2657,5.4585,9.76e+14,9.94e+14,47677440
2920,5.4084,5.4585,9.80e+14,9.97e+14,47841280
2930,5.4353,5.4581,9.83e+14,1.00e+15,48005120
2940,5.5058,5.4577,9.86e+14,1.00e+15,48168960
2950,5.4588,5.4556,9.90e+14,1.01e+15,48332800
2960,5.4659,5.4545,9.93e+14,1.01e+15,48496640
2970,5.4350,5.4548,9.97e+14,1.01e+15,48660480
2980,5.5416,5.4549,1.00e+15,1.02e+15,48824320
2990,5.4247,5.4525,1.00e+15,1.02e+15,48988160
3000,5.4510,5.4528,1.01e+15,1.02e+15,49152000
3010,5.4536,5.4519,1.01e+15,1.03e+15,49315840
3020,5.4772,5.4503,1.01e+15,1.03e+15,49479680
3030,5.4787,5.4508,1.02e+15,1.04e+15,49643520
3040,5.4729,5.4489,1.02e+15,1.04e+15,49807360
3050,5.4001,5.4477,1.02e+15,1.04e+15,49971200
3060,5.5115,5.4481,1.03e+15,1.05e+15,50135040
3070,5.4264,5.4471,1.03e+15,1.05e+15,50298880
3080,5.4863,5.4469,1.03e+15,1.05e+15,50462720
3090,5.3796,5.4459,1.04e+15,1.06e+15,50626560
3100,5.3863,5.4460,1.04e+15,1.06e+15,50790400
3110,5.4148,5.4447,1.04e+15,1.06e+15,50954240
3120,5.4361,5.4451,1.05e+15,1.07e+15,51118080
3130,5.4683,5.4434,1.05e+15,1.07e+15,51281920
3140,5.4657,5.4431,1.05e+15,1.07e+15,51445760
3150,5.4680,5.4428,1.06e+15,1.08e+15,51609600
3160,5.4125,5.4421,1.06e+15,1.08e+15,51773440
3170,5.4766,5.4417,1.06e+15,1.08e+15,51937280
3180,5.3852,5.4406,1.07e+15,1.09e+15,52101120
3190,5.3186,5.4404,1.07e+15,1.09e+15,52264960
3200,5.4835,5.4395,1.07e+15,1.09e+15,52428800
3210,5.4354,5.4389,1.08e+15,1.10e+15,52592640
3220,5.4664,5.4382,1.08e+15,1.10e+15,52756480
3230,5.5083,5.4386,1.08e+15,1.10e+15,52920320
3240,5.4665,5.4364,1.09e+15,1.11e+15,53084160
3250,5.4218,5.4366,1.09e+15,1.11e+15,53248000
3260,5.4213,5.4360,1.09e+15,1.11e+15,53411840
3270,5.3960,5.4361,1.10e+15,1.12e+15,53575680
3280,5.4745,5.4364,1.10e+15,1.12e+15,53739520
3290,5.3975,5.4350,1.10e+15,1.12e+15,53903360
3300,5.4244,5.4336,1.11e+15,1.13e+15,54067200
3310,5.4916,5.4341,1.11e+15,1.13e+15,54231040
3320,5.3687,5.4344,1.11e+15,1.13e+15,54394880
3330,5.4705,5.4338,1.12e+15,1.14e+15,54558720
3340,5.4116,5.4331,1.12e+15,1.14e+15,54722560
3350,5.4520,5.4317,1.12e+15,1.14e+15,54886400
3360,5.3951,5.4310,1.13e+15,1.15e+15,55050240
3370,5.3882,5.4309,1.13e+15,1.15e+15,55214080
3380,5.4093,5.4313,1.13e+15,1.15e+15,55377920
