step,training_loss,validation_loss,total_flops_profiler
60,11.0967,11.0883,5.93e+13
60,11.0075,11.0883,5.93e+13
60,11.1946,11.0883,5.93e+13
60,11.1970,11.0883,5.93e+13
60,11.0604,11.0883,5.93e+13
60,11.0228,11.0883,5.93e+13
60,11.0327,11.0883,5.93e+13
60,11.2469,11.0883,5.93e+13
60,11.0627,11.0883,5.93e+13
60,11.0678,11.0883,5.93e+13
60,11.1152,11.0883,5.93e+13
60,11.0060,11.0883,5.93e+13
60,11.1410,11.0883,5.93e+13
60,11.0978,11.0883,5.93e+13
80,10.0739,10.0846,7.90e+13
80,10.0739,10.0846,7.90e+13
80,10.2245,10.0846,7.90e+13
80,10.1454,10.0846,7.90e+13
80,10.0531,10.0846,7.90e+13
80,10.0529,10.0846,7.90e+13
80,10.1598,10.0846,7.90e+13
80,10.0815,10.0846,7.90e+13
80,10.0249,10.0846,7.90e+13
80,10.0231,10.0846,7.90e+13
80,10.0206,10.0846,7.90e+13
80,10.1990,10.0846,7.90e+13
80,10.0615,10.0846,7.90e+13
80,10.0624,10.0846,7.90e+13
80,9.9826,10.0846,7.90e+13
80,10.1287,10.0846,7.90e+13
80,10.0712,10.0846,7.90e+13
100,9.3360,9.2225,9.88e+13
100,9.3360,9.2225,9.88e+13
100,9.1183,9.2225,9.88e+13
100,9.2545,9.2225,9.88e+13
100,9.0498,9.2225,9.88e+13
100,9.1820,9.2225,9.88e+13
100,9.2219,9.2225,9.88e+13
100,9.2058,9.2225,9.88e+13
100,9.2060,9.2225,9.88e+13
100,9.1230,9.2225,9.88e+13
100,9.2845,9.2225,9.88e+13
100,9.1780,9.2225,9.88e+13
100,9.1586,9.2225,9.88e+13
100,9.2196,9.2225,9.88e+13
100,9.2076,9.2225,9.88e+13
100,9.1500,9.2225,9.88e+13
100,9.2403,9.2225,9.88e+13
120,8.7113,8.6327,1.19e+14
120,8.7113,8.6327,1.19e+14
120,8.4943,8.6327,1.19e+14
120,8.6055,8.6327,1.19e+14
120,8.6827,8.6327,1.19e+14
120,8.5797,8.6327,1.19e+14
120,8.6152,8.6327,1.19e+14
120,8.7888,8.6327,1.19e+14
120,8.6000,8.6327,1.19e+14
120,8.6250,8.6327,1.19e+14
120,8.5628,8.6327,1.19e+14
120,8.5880,8.6327,1.19e+14
120,8.6725,8.6327,1.19e+14
120,8.6646,8.6327,1.19e+14
120,8.8349,8.6327,1.19e+14
120,8.5940,8.6327,1.19e+14
120,8.6197,8.6327,1.19e+14
140,8.3539,8.2714,1.38e+14
140,8.3539,8.2714,1.38e+14
140,8.1969,8.2714,1.38e+14
140,8.2371,8.2714,1.38e+14
140,8.3067,8.2714,1.38e+14
140,8.3417,8.2714,1.38e+14
140,8.1341,8.2714,1.38e+14
140,8.2955,8.2714,1.38e+14
140,8.2903,8.2714,1.38e+14
140,8.2925,8.2714,1.38e+14
140,8.3557,8.2714,1.38e+14
140,8.2492,8.2714,1.38e+14
140,8.1548,8.2714,1.38e+14
140,8.3835,8.2714,1.38e+14
140,8.3758,8.2714,1.38e+14
140,8.2843,8.2714,1.38e+14
140,8.2138,8.2714,1.38e+14
160,8.0333,7.9782,1.58e+14
160,8.0333,7.9782,1.58e+14
160,7.8420,7.9782,1.58e+14
160,7.9848,7.9782,1.58e+14
160,7.9685,7.9782,1.58e+14
160,7.9596,7.9782,1.58e+14
160,7.9157,7.9782,1.58e+14
160,7.9198,7.9782,1.58e+14
160,8.0129,7.9782,1.58e+14
160,8.1229,7.9782,1.58e+14
160,7.9911,7.9782,1.58e+14
160,7.8290,7.9782,1.58e+14
160,7.9405,7.9782,1.58e+14
160,8.0024,7.9782,1.58e+14
160,7.9318,7.9782,1.58e+14
160,7.8165,7.9782,1.58e+14
160,7.9063,7.9782,1.58e+14
180,7.7568,7.7543,1.78e+14
180,7.7568,7.7543,1.78e+14
180,7.6686,7.7543,1.78e+14
180,7.8865,7.7543,1.78e+14
180,7.6406,7.7543,1.78e+14
180,7.7646,7.7543,1.78e+14
180,7.7706,7.7543,1.78e+14
180,7.7862,7.7543,1.78e+14
180,7.8931,7.7543,1.78e+14
180,7.7135,7.7543,1.78e+14
180,7.8248,7.7543,1.78e+14
180,7.7133,7.7543,1.78e+14
180,7.9552,7.7543,1.78e+14
180,7.8644,7.7543,1.78e+14
180,7.8244,7.7543,1.78e+14
180,7.8291,7.7543,1.78e+14
180,7.8198,7.7543,1.78e+14
200,7.5956,7.6506,1.98e+14
200,7.5956,7.6506,1.98e+14
200,7.6318,7.6506,1.98e+14
200,7.7205,7.6506,1.98e+14
200,7.6145,7.6506,1.98e+14
200,7.7072,7.6506,1.98e+14
200,7.4848,7.6506,1.98e+14
200,7.6214,7.6506,1.98e+14
200,7.7766,7.6506,1.98e+14
200,7.5728,7.6506,1.98e+14
200,7.6907,7.6506,1.98e+14
200,7.6799,7.6506,1.98e+14
200,7.6778,7.6506,1.98e+14
200,7.6131,7.6506,1.98e+14
200,7.6406,7.6506,1.98e+14
200,7.6908,7.6506,1.98e+14
200,7.6648,7.6506,1.98e+14
220,7.7263,7.5661,2.17e+14
220,7.7263,7.5661,2.17e+14
220,7.5487,7.5661,2.17e+14
220,7.5475,7.5661,2.17e+14
220,7.6086,7.5661,2.17e+14
220,7.4648,7.5661,2.17e+14
220,7.5767,7.5661,2.17e+14
220,7.5571,7.5661,2.17e+14
220,7.5761,7.5661,2.17e+14
220,7.6237,7.5661,2.17e+14
220,7.3800,7.5661,2.17e+14
220,7.6310,7.5661,2.17e+14
220,7.4031,7.5661,2.17e+14
220,7.4942,7.5661,2.17e+14
220,7.5796,7.5661,2.17e+14
220,7.4726,7.5661,2.17e+14
220,7.4095,7.5661,2.17e+14
240,7.4570,7.4420,2.37e+14
240,7.4570,7.4420,2.37e+14
240,7.4500,7.4420,2.37e+14
240,7.5380,7.4420,2.37e+14
240,7.4797,7.4420,2.37e+14
240,7.3163,7.4420,2.37e+14
240,7.4220,7.4420,2.37e+14
240,7.3238,7.4420,2.37e+14
240,7.4837,7.4420,2.37e+14
240,7.4644,7.4420,2.37e+14
240,7.3216,7.4420,2.37e+14
240,7.4612,7.4420,2.37e+14
240,7.4586,7.4420,2.37e+14
240,7.3954,7.4420,2.37e+14
240,7.5521,7.4420,2.37e+14
240,7.5954,7.4420,2.37e+14
240,7.3049,7.4420,2.37e+14
260,7.3171,7.3327,2.57e+14
260,7.3171,7.3327,2.57e+14
260,7.3495,7.3327,2.57e+14
260,7.2878,7.3327,2.57e+14
260,7.3607,7.3327,2.57e+14
260,7.3345,7.3327,2.57e+14
260,7.3953,7.3327,2.57e+14
260,7.4583,7.3327,2.57e+14
260,7.4206,7.3327,2.57e+14
260,7.3247,7.3327,2.57e+14
260,7.2632,7.3327,2.57e+14
260,7.2828,7.3327,2.57e+14
260,7.3738,7.3327,2.57e+14
260,7.5035,7.3327,2.57e+14
260,7.3843,7.3327,2.57e+14
260,7.3037,7.3327,2.57e+14
260,7.3100,7.3327,2.57e+14
280,7.3598,7.2449,2.77e+14
280,7.3598,7.2449,2.77e+14
280,7.1633,7.2449,2.77e+14
280,7.3896,7.2449,2.77e+14
280,7.3256,7.2449,2.77e+14
280,7.2478,7.2449,2.77e+14
280,7.2513,7.2449,2.77e+14
280,7.2243,7.2449,2.77e+14
280,7.2086,7.2449,2.77e+14
280,7.2349,7.2449,2.77e+14
280,7.3510,7.2449,2.77e+14
280,7.2115,7.2449,2.77e+14
280,7.1901,7.2449,2.77e+14
280,7.3310,7.2449,2.77e+14
280,7.0320,7.2449,2.77e+14
280,7.2024,7.2449,2.77e+14
280,7.1259,7.2449,2.77e+14
300,7.1275,7.1526,2.96e+14
300,7.1275,7.1526,2.96e+14
300,7.2122,7.1526,2.96e+14
300,7.1759,7.1526,2.96e+14
300,7.0421,7.1526,2.96e+14
300,7.2368,7.1526,2.96e+14
300,7.1709,7.1526,2.96e+14
300,7.0538,7.1526,2.96e+14
300,7.0604,7.1526,2.96e+14
300,7.1878,7.1526,2.96e+14
300,7.1651,7.1526,2.96e+14
300,7.2519,7.1526,2.96e+14
300,7.1258,7.1526,2.96e+14
300,7.1032,7.1526,2.96e+14
300,7.2244,7.1526,2.96e+14
300,7.1670,7.1526,2.96e+14
300,7.2248,7.1526,2.96e+14
320,7.1602,7.1070,3.16e+14
320,7.1602,7.1070,3.16e+14
320,7.0582,7.1070,3.16e+14
320,7.1330,7.1070,3.16e+14
320,7.0618,7.1070,3.16e+14
320,7.0713,7.1070,3.16e+14
320,7.0637,7.1070,3.16e+14
320,7.1402,7.1070,3.16e+14
320,7.1784,7.1070,3.16e+14
320,7.1098,7.1070,3.16e+14
320,7.0861,7.1070,3.16e+14
320,7.0273,7.1070,3.16e+14
320,7.0879,7.1070,3.16e+14
320,7.0627,7.1070,3.16e+14
320,7.1218,7.1070,3.16e+14
320,7.2062,7.1070,3.16e+14
320,7.0292,7.1070,3.16e+14
340,7.0111,7.0280,3.36e+14
340,7.0111,7.0280,3.36e+14
340,7.0627,7.0280,3.36e+14
340,7.1837,7.0280,3.36e+14
340,7.0824,7.0280,3.36e+14
340,6.8554,7.0280,3.36e+14
340,6.9306,7.0280,3.36e+14
340,7.0094,7.0280,3.36e+14
340,7.1727,7.0280,3.36e+14
340,6.9805,7.0280,3.36e+14
340,7.0836,7.0280,3.36e+14
340,6.8928,7.0280,3.36e+14
340,7.0094,7.0280,3.36e+14
340,6.9516,7.0280,3.36e+14
340,7.0548,7.0280,3.36e+14
340,7.2510,7.0280,3.36e+14
340,7.1129,7.0280,3.36e+14
360,6.8364,6.9777,3.56e+14
360,6.8364,6.9777,3.56e+14
360,6.9133,6.9777,3.56e+14
360,6.8841,6.9777,3.56e+14
360,6.9644,6.9777,3.56e+14
360,7.1218,6.9777,3.56e+14
360,6.9886,6.9777,3.56e+14
360,6.8966,6.9777,3.56e+14
360,6.8914,6.9777,3.56e+14
360,6.8891,6.9777,3.56e+14
360,6.9479,6.9777,3.56e+14
360,6.9977,6.9777,3.56e+14
360,6.9713,6.9777,3.56e+14
360,6.8703,6.9777,3.56e+14
360,7.0769,6.9777,3.56e+14
360,6.9614,6.9777,3.56e+14
360,7.1518,6.9777,3.56e+14
380,6.9240,6.9341,3.75e+14
380,6.9240,6.9341,3.75e+14
380,6.7814,6.9341,3.75e+14
380,6.8826,6.9341,3.75e+14
380,6.8064,6.9341,3.75e+14
380,6.8956,6.9341,3.75e+14
380,6.9568,6.9341,3.75e+14
380,7.0245,6.9341,3.75e+14
380,6.9215,6.9341,3.75e+14
380,7.0962,6.9341,3.75e+14
380,6.8889,6.9341,3.75e+14
380,6.9114,6.9341,3.75e+14
380,6.8697,6.9341,3.75e+14
380,6.9676,6.9341,3.75e+14
380,6.8505,6.9341,3.75e+14
380,6.8084,6.9341,3.75e+14
380,6.8926,6.9341,3.75e+14
400,7.0023,6.9160,3.95e+14
400,7.0023,6.9160,3.95e+14
400,6.8906,6.9160,3.95e+14
400,6.8552,6.9160,3.95e+14
400,6.8650,6.9160,3.95e+14
400,6.9104,6.9160,3.95e+14
400,6.8041,6.9160,3.95e+14
400,6.8566,6.9160,3.95e+14
400,6.8758,6.9160,3.95e+14
400,6.8162,6.9160,3.95e+14
400,7.0440,6.9160,3.95e+14
400,6.9160,6.9160,3.95e+14
400,6.8341,6.9160,3.95e+14
400,6.9202,6.9160,3.95e+14
400,6.9020,6.9160,3.95e+14
400,7.0499,6.9160,3.95e+14
400,6.9198,6.9160,3.95e+14
420,6.8319,6.8683,4.15e+14
420,6.8319,6.8683,4.15e+14
420,6.7753,6.8683,4.15e+14
420,7.0400,6.8683,4.15e+14
420,6.8491,6.8683,4.15e+14
420,6.9043,6.8683,4.15e+14
420,6.8488,6.8683,4.15e+14
420,6.7681,6.8683,4.15e+14
420,6.8451,6.8683,4.15e+14
420,6.8290,6.8683,4.15e+14
420,6.8103,6.8683,4.15e+14
420,6.9629,6.8683,4.15e+14
420,6.8987,6.8683,4.15e+14
420,6.7909,6.8683,4.15e+14
420,6.7264,6.8683,4.15e+14
420,6.8153,6.8683,4.15e+14
420,6.9310,6.8683,4.15e+14
440,6.7403,6.8587,4.35e+14
440,6.7403,6.8587,4.35e+14
440,6.9608,6.8587,4.35e+14
440,6.9865,6.8587,4.35e+14
440,7.0147,6.8587,4.35e+14
440,6.9052,6.8587,4.35e+14
440,6.6910,6.8587,4.35e+14
440,6.7595,6.8587,4.35e+14
440,6.7626,6.8587,4.35e+14
440,6.9392,6.8587,4.35e+14
440,6.7084,6.8587,4.35e+14
440,6.7908,6.8587,4.35e+14
440,6.8334,6.8587,4.35e+14
440,6.8218,6.8587,4.35e+14
440,6.8880,6.8587,4.35e+14
440,6.8684,6.8587,4.35e+14
440,6.9677,6.8587,4.35e+14
460,6.9890,6.8141,4.54e+14
460,6.9890,6.8141,4.54e+14
460,6.7991,6.8141,4.54e+14
460,6.7884,6.8141,4.54e+14
460,6.6462,6.8141,4.54e+14
460,6.6775,6.8141,4.54e+14
460,6.5030,6.8141,4.54e+14
460,7.1211,6.8141,4.54e+14
460,6.7951,6.8141,4.54e+14
460,6.7810,6.8141,4.54e+14
460,6.7940,6.8141,4.54e+14
460,6.8410,6.8141,4.54e+14
460,6.6716,6.8141,4.54e+14
460,6.8229,6.8141,4.54e+14
460,6.9491,6.8141,4.54e+14
460,6.8969,6.8141,4.54e+14
460,6.8259,6.8141,4.54e+14
480,6.7808,6.7799,4.74e+14
480,6.7808,6.7799,4.74e+14
480,6.8062,6.7799,4.74e+14
480,6.7860,6.7799,4.74e+14
480,6.9233,6.7799,4.74e+14
480,6.8635,6.7799,4.74e+14
480,6.6871,6.7799,4.74e+14
480,6.7660,6.7799,4.74e+14
480,6.6305,6.7799,4.74e+14
480,6.7964,6.7799,4.74e+14
480,6.7769,6.7799,4.74e+14
480,6.8632,6.7799,4.74e+14
480,6.8024,6.7799,4.74e+14
480,6.7823,6.7799,4.74e+14
480,6.8089,6.7799,4.74e+14
480,6.7867,6.7799,4.74e+14
480,6.7245,6.7799,4.74e+14
500,6.6441,6.7318,4.94e+14
500,6.6441,6.7318,4.94e+14
500,6.7106,6.7318,4.94e+14
500,6.6121,6.7318,4.94e+14
500,6.7423,6.7318,4.94e+14
500,6.7258,6.7318,4.94e+14
500,6.8641,6.7318,4.94e+14
500,6.7741,6.7318,4.94e+14
500,6.6647,6.7318,4.94e+14
500,6.7652,6.7318,4.94e+14
500,6.8466,6.7318,4.94e+14
500,6.7073,6.7318,4.94e+14
500,6.5539,6.7318,4.94e+14
500,6.6425,6.7318,4.94e+14
500,6.8193,6.7318,4.94e+14
500,6.7139,6.7318,4.94e+14
500,6.7584,6.7318,4.94e+14
520,6.6938,6.7079,5.14e+14
520,6.6938,6.7079,5.14e+14
520,6.7876,6.7079,5.14e+14
520,6.7164,6.7079,5.14e+14
520,6.8537,6.7079,5.14e+14
520,6.7448,6.7079,5.14e+14
520,6.7051,6.7079,5.14e+14
520,6.7121,6.7079,5.14e+14
520,6.8583,6.7079,5.14e+14
520,6.6298,6.7079,5.14e+14
520,6.6573,6.7079,5.14e+14
520,6.7445,6.7079,5.14e+14
520,6.6801,6.7079,5.14e+14
520,6.7231,6.7079,5.14e+14
520,6.6374,6.7079,5.14e+14
520,6.6885,6.7079,5.14e+14
520,6.8083,6.7079,5.14e+14
540,6.6033,6.6972,5.33e+14
540,6.6033,6.6972,5.33e+14
540,6.7306,6.6972,5.33e+14
540,6.5400,6.6972,5.33e+14
540,6.6733,6.6972,5.33e+14
540,6.6940,6.6972,5.33e+14
540,6.7004,6.6972,5.33e+14
540,6.7047,6.6972,5.33e+14
540,6.6202,6.6972,5.33e+14
540,6.5979,6.6972,5.33e+14
540,6.6751,6.6972,5.33e+14
540,6.5624,6.6972,5.33e+14
540,6.4437,6.6972,5.33e+14
540,6.6589,6.6972,5.33e+14
540,6.7709,6.6972,5.33e+14
540,6.5775,6.6972,5.33e+14
540,6.7071,6.6972,5.33e+14
560,6.6980,6.6689,5.53e+14
560,6.6980,6.6689,5.53e+14
560,6.4965,6.6689,5.53e+14
560,6.6861,6.6689,5.53e+14
560,6.6259,6.6689,5.53e+14
560,6.7224,6.6689,5.53e+14
560,6.7533,6.6689,5.53e+14
560,6.6140,6.6689,5.53e+14
560,6.7365,6.6689,5.53e+14
560,6.6731,6.6689,5.53e+14
560,6.6564,6.6689,5.53e+14
560,6.6544,6.6689,5.53e+14
560,6.6594,6.6689,5.53e+14
560,6.6842,6.6689,5.53e+14
560,6.6465,6.6689,5.53e+14
560,6.6933,6.6689,5.53e+14
560,6.8245,6.6689,5.53e+14
580,6.4835,6.6518,5.73e+14
580,6.4835,6.6518,5.73e+14
580,6.6196,6.6518,5.73e+14
580,6.4451,6.6518,5.73e+14
580,6.8230,6.6518,5.73e+14
580,6.4791,6.6518,5.73e+14
580,6.6317,6.6518,5.73e+14
580,6.5231,6.6518,5.73e+14
580,6.7114,6.6518,5.73e+14
580,6.5917,6.6518,5.73e+14
580,6.6846,6.6518,5.73e+14
580,6.7107,6.6518,5.73e+14
580,6.5969,6.6518,5.73e+14
580,6.4968,6.6518,5.73e+14
580,6.5640,6.6518,5.73e+14
580,6.6976,6.6518,5.73e+14
580,6.5570,6.6518,5.73e+14
600,6.5476,6.6127,5.93e+14
600,6.5476,6.6127,5.93e+14
600,6.7907,6.6127,5.93e+14
600,6.6190,6.6127,5.93e+14
600,6.6789,6.6127,5.93e+14
600,6.6420,6.6127,5.93e+14
600,6.6207,6.6127,5.93e+14
600,6.7327,6.6127,5.93e+14
600,6.7100,6.6127,5.93e+14
600,6.5273,6.6127,5.93e+14
600,6.6703,6.6127,5.93e+14
600,6.5584,6.6127,5.93e+14
600,6.6567,6.6127,5.93e+14
600,6.6125,6.6127,5.93e+14
600,6.5263,6.6127,5.93e+14
600,6.6966,6.6127,5.93e+14
600,6.6538,6.6127,5.93e+14
620,6.4633,6.5798,6.12e+14
620,6.4633,6.5798,6.12e+14
620,6.5049,6.5798,6.12e+14
620,6.5571,6.5798,6.12e+14
620,6.5845,6.5798,6.12e+14
620,6.6953,6.5798,6.12e+14
620,6.5952,6.5798,6.12e+14
620,6.6351,6.5798,6.12e+14
620,6.5502,6.5798,6.12e+14
620,6.6090,6.5798,6.12e+14
620,6.5372,6.5798,6.12e+14
620,6.4939,6.5798,6.12e+14
620,6.6457,6.5798,6.12e+14
620,6.4818,6.5798,6.12e+14
620,6.5137,6.5798,6.12e+14
620,6.6812,6.5798,6.12e+14
620,6.5784,6.5798,6.12e+14
640,6.5583,6.5474,6.32e+14
640,6.5583,6.5474,6.32e+14
640,6.5591,6.5474,6.32e+14
640,6.4979,6.5474,6.32e+14
640,6.4474,6.5474,6.32e+14
640,6.4927,6.5474,6.32e+14
640,6.5604,6.5474,6.32e+14
640,6.5694,6.5474,6.32e+14
640,6.7024,6.5474,6.32e+14
640,6.6196,6.5474,6.32e+14
640,6.5883,6.5474,6.32e+14
640,6.4918,6.5474,6.32e+14
640,6.4320,6.5474,6.32e+14
640,6.4175,6.5474,6.32e+14
640,6.5408,6.5474,6.32e+14
640,6.6972,6.5474,6.32e+14
640,6.5938,6.5474,6.32e+14
660,6.5895,6.5071,6.52e+14
660,6.5895,6.5071,6.52e+14
660,6.6497,6.5071,6.52e+14
660,6.3981,6.5071,6.52e+14
660,6.5219,6.5071,6.52e+14
660,6.4589,6.5071,6.52e+14
660,6.6083,6.5071,6.52e+14
660,6.5399,6.5071,6.52e+14
660,6.5236,6.5071,6.52e+14
660,6.4402,6.5071,6.52e+14
660,6.5084,6.5071,6.52e+14
660,6.5908,6.5071,6.52e+14
660,6.5457,6.5071,6.52e+14
660,6.4115,6.5071,6.52e+14
660,6.5022,6.5071,6.52e+14
660,6.4512,6.5071,6.52e+14
660,6.4450,6.5071,6.52e+14
680,6.5214,6.4806,6.72e+14
680,6.5214,6.4806,6.72e+14
680,6.5166,6.4806,6.72e+14
680,6.3467,6.4806,6.72e+14
680,6.4630,6.4806,6.72e+14
680,6.4658,6.4806,6.72e+14
680,6.5995,6.4806,6.72e+14
680,6.4524,6.4806,6.72e+14
680,6.4269,6.4806,6.72e+14
680,6.5512,6.4806,6.72e+14
680,6.3830,6.4806,6.72e+14
680,6.4693,6.4806,6.72e+14
680,6.4625,6.4806,6.72e+14
680,6.6342,6.4806,6.72e+14
680,6.3687,6.4806,6.72e+14
680,6.3875,6.4806,6.72e+14
680,6.4766,6.4806,6.72e+14
700,6.4767,6.4699,6.92e+14
700,6.4767,6.4699,6.92e+14
700,6.5244,6.4699,6.92e+14
700,6.6151,6.4699,6.92e+14
700,6.5715,6.4699,6.92e+14
700,6.5377,6.4699,6.92e+14
700,6.3447,6.4699,6.92e+14
700,6.4473,6.4699,6.92e+14
700,6.4173,6.4699,6.92e+14
700,6.4177,6.4699,6.92e+14
700,6.5252,6.4699,6.92e+14
700,6.4149,6.4699,6.92e+14
700,6.3887,6.4699,6.92e+14
700,6.3507,6.4699,6.92e+14
700,6.5618,6.4699,6.92e+14
700,6.3558,6.4699,6.92e+14
700,6.5621,6.4699,6.92e+14
720,6.6024,6.4502,7.11e+14
720,6.6024,6.4502,7.11e+14
720,6.3065,6.4502,7.11e+14
720,6.5293,6.4502,7.11e+14
720,6.5450,6.4502,7.11e+14
720,6.4287,6.4502,7.11e+14
720,6.2591,6.4502,7.11e+14
720,6.3465,6.4502,7.11e+14
720,6.4152,6.4502,7.11e+14
720,6.3679,6.4502,7.11e+14
720,6.4925,6.4502,7.11e+14
720,6.3839,6.4502,7.11e+14
720,6.5057,6.4502,7.11e+14
720,6.4314,6.4502,7.11e+14
720,6.4544,6.4502,7.11e+14
720,6.5919,6.4502,7.11e+14
720,6.4824,6.4502,7.11e+14
740,6.4285,6.4288,7.31e+14
740,6.4285,6.4288,7.31e+14
740,6.4639,6.4288,7.31e+14
740,6.3813,6.4288,7.31e+14
740,6.4632,6.4288,7.31e+14
740,6.4665,6.4288,7.31e+14
740,6.2913,6.4288,7.31e+14
740,6.4136,6.4288,7.31e+14
740,6.4865,6.4288,7.31e+14
740,6.5264,6.4288,7.31e+14
740,6.3098,6.4288,7.31e+14
740,6.5359,6.4288,7.31e+14
740,6.4347,6.4288,7.31e+14
740,6.4732,6.4288,7.31e+14
740,6.3204,6.4288,7.31e+14
740,6.4593,6.4288,7.31e+14
740,6.4339,6.4288,7.31e+14
760,6.2949,6.4095,7.51e+14
760,6.2949,6.4095,7.51e+14
760,6.4081,6.4095,7.51e+14
760,6.4168,6.4095,7.51e+14
760,6.4517,6.4095,7.51e+14
760,6.3776,6.4095,7.51e+14
760,6.3177,6.4095,7.51e+14
760,6.4196,6.4095,7.51e+14
760,6.3893,6.4095,7.51e+14
760,6.4157,6.4095,7.51e+14
760,6.2794,6.4095,7.51e+14
760,6.4542,6.4095,7.51e+14
760,6.4683,6.4095,7.51e+14
760,6.3648,6.4095,7.51e+14
760,6.4128,6.4095,7.51e+14
760,6.5100,6.4095,7.51e+14
760,6.4107,6.4095,7.51e+14
780,6.3442,6.4025,7.71e+14
780,6.3442,6.4025,7.71e+14
780,6.4489,6.4025,7.71e+14
780,6.4335,6.4025,7.71e+14
780,6.3761,6.4025,7.71e+14
780,6.1896,6.4025,7.71e+14
780,6.2005,6.4025,7.71e+14
780,6.4351,6.4025,7.71e+14
780,6.5511,6.4025,7.71e+14
780,6.5316,6.4025,7.71e+14
780,6.3668,6.4025,7.71e+14
780,6.3146,6.4025,7.71e+14
780,6.2934,6.4025,7.71e+14
780,6.4023,6.4025,7.71e+14
780,6.5846,6.4025,7.71e+14
780,6.5592,6.4025,7.71e+14
780,6.3267,6.4025,7.71e+14
800,6.4555,6.3733,7.90e+14
800,6.4555,6.3733,7.90e+14
800,6.2952,6.3733,7.90e+14
800,6.4855,6.3733,7.90e+14
800,6.3943,6.3733,7.90e+14
800,6.4577,6.3733,7.90e+14
800,6.4355,6.3733,7.90e+14
800,6.3009,6.3733,7.90e+14
800,6.3817,6.3733,7.90e+14
800,6.4127,6.3733,7.90e+14
800,6.3491,6.3733,7.90e+14
800,6.4597,6.3733,7.90e+14
800,6.4429,6.3733,7.90e+14
800,6.1553,6.3733,7.90e+14
800,6.3361,6.3733,7.90e+14
800,6.4719,6.3733,7.90e+14
800,6.3131,6.3733,7.90e+14
820,6.3518,6.3548,8.10e+14
820,6.3518,6.3548,8.10e+14
820,6.3728,6.3548,8.10e+14
820,6.4464,6.3548,8.10e+14
820,6.3535,6.3548,8.10e+14
820,6.4423,6.3548,8.10e+14
820,6.5078,6.3548,8.10e+14
820,6.3711,6.3548,8.10e+14
820,6.4149,6.3548,8.10e+14
820,6.5161,6.3548,8.10e+14
820,6.4870,6.3548,8.10e+14
820,6.2287,6.3548,8.10e+14
820,6.3592,6.3548,8.10e+14
820,6.1851,6.3548,8.10e+14
820,6.2143,6.3548,8.10e+14
820,6.4749,6.3548,8.10e+14
820,6.3074,6.3548,8.10e+14
840,6.3696,6.3353,8.30e+14
840,6.3696,6.3353,8.30e+14
840,6.2976,6.3353,8.30e+14
840,6.3279,6.3353,8.30e+14
840,6.4510,6.3353,8.30e+14
840,6.2339,6.3353,8.30e+14
840,6.3448,6.3353,8.30e+14
840,6.3181,6.3353,8.30e+14
840,6.3051,6.3353,8.30e+14
840,6.2979,6.3353,8.30e+14
840,6.2918,6.3353,8.30e+14
840,6.2668,6.3353,8.30e+14
840,6.2605,6.3353,8.30e+14
840,6.3705,6.3353,8.30e+14
840,6.1988,6.3353,8.30e+14
840,6.6345,6.3353,8.30e+14
840,6.4062,6.3353,8.30e+14
860,6.4707,6.3193,8.50e+14
860,6.4707,6.3193,8.50e+14
860,6.3300,6.3193,8.50e+14
860,6.2968,6.3193,8.50e+14
860,6.2532,6.3193,8.50e+14
