step,training_loss,validation_loss,total_flops_profiler
80,9.0413,9.0492,5.19e+13
80,9.0726,9.0492,5.19e+13
100,8.6712,8.6168,6.49e+13
100,8.6712,8.6168,6.49e+13
100,8.6395,8.6168,6.49e+13
100,8.4312,8.6168,6.49e+13
100,8.7390,8.6168,6.49e+13
100,8.6033,8.6168,6.49e+13
100,8.5909,8.6168,6.49e+13
100,8.6416,8.6168,6.49e+13
100,8.6950,8.6168,6.49e+13
100,8.5472,8.6168,6.49e+13
100,8.6220,8.6168,6.49e+13
100,8.5988,8.6168,6.49e+13
100,8.7281,8.6168,6.49e+13
100,8.5922,8.6168,6.49e+13
100,8.6089,8.6168,6.49e+13
100,8.6156,8.6168,6.49e+13
100,8.5443,8.6168,6.49e+13
120,8.1768,8.2306,7.78e+13
120,8.1768,8.2306,7.78e+13
120,8.1753,8.2306,7.78e+13
120,8.2991,8.2306,7.78e+13
120,8.3188,8.2306,7.78e+13
120,8.1199,8.2306,7.78e+13
120,8.3228,8.2306,7.78e+13
120,8.2874,8.2306,7.78e+13
120,8.2564,8.2306,7.78e+13
120,8.1450,8.2306,7.78e+13
120,8.1830,8.2306,7.78e+13
120,8.0910,8.2306,7.78e+13
120,8.3005,8.2306,7.78e+13
120,8.2581,8.2306,7.78e+13
120,8.3004,8.2306,7.78e+13
120,8.1982,8.2306,7.78e+13
120,8.2371,8.2306,7.78e+13
140,7.9753,7.9288,9.08e+13
140,7.9753,7.9288,9.08e+13
140,7.9876,7.9288,9.08e+13
140,8.0133,7.9288,9.08e+13
140,7.8510,7.9288,9.08e+13
140,7.8225,7.9288,9.08e+13
140,7.9112,7.9288,9.08e+13
140,7.8907,7.9288,9.08e+13
140,7.8549,7.9288,9.08e+13
140,7.8919,7.9288,9.08e+13
140,7.9377,7.9288,9.08e+13
140,7.8807,7.9288,9.08e+13
140,7.8370,7.9288,9.08e+13
140,7.8530,7.9288,9.08e+13
140,7.8203,7.9288,9.08e+13
140,7.9346,7.9288,9.08e+13
140,7.9072,7.9288,9.08e+13
160,7.6971,7.6711,1.04e+14
160,7.6971,7.6711,1.04e+14
160,7.7536,7.6711,1.04e+14
160,7.7469,7.6711,1.04e+14
160,7.7313,7.6711,1.04e+14
160,7.5740,7.6711,1.04e+14
160,7.7282,7.6711,1.04e+14
160,7.5962,7.6711,1.04e+14
160,7.6781,7.6711,1.04e+14
160,7.6837,7.6711,1.04e+14
160,7.6897,7.6711,1.04e+14
160,7.5694,7.6711,1.04e+14
160,7.6818,7.6711,1.04e+14
160,7.7257,7.6711,1.04e+14
160,7.6971,7.6711,1.04e+14
160,7.6538,7.6711,1.04e+14
160,7.6662,7.6711,1.04e+14
180,7.5307,7.4542,1.17e+14
180,7.5307,7.4542,1.17e+14
180,7.4663,7.4542,1.17e+14
180,7.4235,7.4542,1.17e+14
180,7.3960,7.4542,1.17e+14
180,7.4049,7.4542,1.17e+14
180,7.5213,7.4542,1.17e+14
180,7.4330,7.4542,1.17e+14
180,7.3614,7.4542,1.17e+14
180,7.5147,7.4542,1.17e+14
180,7.4177,7.4542,1.17e+14
180,7.4104,7.4542,1.17e+14
180,7.4071,7.4542,1.17e+14
180,7.4604,7.4542,1.17e+14
180,7.6236,7.4542,1.17e+14
180,7.5565,7.4542,1.17e+14
180,7.4067,7.4542,1.17e+14
200,7.2348,7.3076,1.30e+14
200,7.2348,7.3076,1.30e+14
200,7.3535,7.3076,1.30e+14
200,7.2894,7.3076,1.30e+14
200,7.2829,7.3076,1.30e+14
200,7.3075,7.3076,1.30e+14
200,7.3538,7.3076,1.30e+14
200,7.3065,7.3076,1.30e+14
200,7.4629,7.3076,1.30e+14
200,7.5066,7.3076,1.30e+14
200,7.3028,7.3076,1.30e+14
200,7.3088,7.3076,1.30e+14
200,7.3079,7.3076,1.30e+14
200,7.2449,7.3076,1.30e+14
200,7.2514,7.3076,1.30e+14
200,7.2285,7.3076,1.30e+14
200,7.3828,7.3076,1.30e+14
220,7.2744,7.2466,1.43e+14
220,7.2744,7.2466,1.43e+14
220,7.2305,7.2466,1.43e+14
220,7.3666,7.2466,1.43e+14
220,7.2902,7.2466,1.43e+14
220,7.3774,7.2466,1.43e+14
220,7.1789,7.2466,1.43e+14
220,7.2657,7.2466,1.43e+14
220,7.2424,7.2466,1.43e+14
220,7.1505,7.2466,1.43e+14
220,7.3712,7.2466,1.43e+14
220,7.3491,7.2466,1.43e+14
220,7.2746,7.2466,1.43e+14
220,7.3024,7.2466,1.43e+14
220,7.1947,7.2466,1.43e+14
220,7.1851,7.2466,1.43e+14
220,7.2993,7.2466,1.43e+14
240,7.2655,7.2040,1.56e+14
240,7.2655,7.2040,1.56e+14
240,7.1769,7.2040,1.56e+14
240,7.2453,7.2040,1.56e+14
240,7.2484,7.2040,1.56e+14
240,7.2750,7.2040,1.56e+14
240,7.2828,7.2040,1.56e+14
240,7.1301,7.2040,1.56e+14
240,7.2657,7.2040,1.56e+14
240,7.2279,7.2040,1.56e+14
240,7.2405,7.2040,1.56e+14
240,7.2035,7.2040,1.56e+14
240,7.1107,7.2040,1.56e+14
240,7.1394,7.2040,1.56e+14
240,7.2610,7.2040,1.56e+14
240,7.1036,7.2040,1.56e+14
240,7.2662,7.2040,1.56e+14
260,7.3529,7.1714,1.69e+14
260,7.3529,7.1714,1.69e+14
260,7.1857,7.1714,1.69e+14
260,7.0326,7.1714,1.69e+14
260,7.1510,7.1714,1.69e+14
260,7.1752,7.1714,1.69e+14
260,7.2053,7.1714,1.69e+14
260,7.1999,7.1714,1.69e+14
260,7.0711,7.1714,1.69e+14
260,7.1627,7.1714,1.69e+14
260,7.1479,7.1714,1.69e+14
260,7.2460,7.1714,1.69e+14
260,7.1301,7.1714,1.69e+14
260,7.2531,7.1714,1.69e+14
260,7.0919,7.1714,1.69e+14
260,7.1020,7.1714,1.69e+14
260,7.2651,7.1714,1.69e+14
280,7.1449,7.1375,1.82e+14
280,7.1449,7.1375,1.82e+14
280,7.0196,7.1375,1.82e+14
280,7.1009,7.1375,1.82e+14
280,7.0404,7.1375,1.82e+14
280,7.2376,7.1375,1.82e+14
280,7.1522,7.1375,1.82e+14
280,7.1442,7.1375,1.82e+14
280,7.2356,7.1375,1.82e+14
280,7.1872,7.1375,1.82e+14
280,7.0985,7.1375,1.82e+14
280,7.1186,7.1375,1.82e+14
280,7.2146,7.1375,1.82e+14
280,7.2147,7.1375,1.82e+14
280,7.2031,7.1375,1.82e+14
280,7.2037,7.1375,1.82e+14
280,7.0542,7.1375,1.82e+14
300,7.1784,7.0947,1.95e+14
300,7.1784,7.0947,1.95e+14
300,7.1371,7.0947,1.95e+14
300,7.1261,7.0947,1.95e+14
300,7.0611,7.0947,1.95e+14
300,7.0860,7.0947,1.95e+14
300,7.0469,7.0947,1.95e+14
300,7.1126,7.0947,1.95e+14
300,7.0141,7.0947,1.95e+14
300,7.0897,7.0947,1.95e+14
300,6.9917,7.0947,1.95e+14
300,7.1728,7.0947,1.95e+14
300,7.1226,7.0947,1.95e+14
300,7.1018,7.0947,1.95e+14
300,7.0445,7.0947,1.95e+14
300,7.0874,7.0947,1.95e+14
300,7.0368,7.0947,1.95e+14
320,7.0125,7.0624,2.08e+14
320,7.0125,7.0624,2.08e+14
320,6.9324,7.0624,2.08e+14
320,6.9640,7.0624,2.08e+14
320,7.0711,7.0624,2.08e+14
320,7.1766,7.0624,2.08e+14
320,7.0658,7.0624,2.08e+14
320,7.1540,7.0624,2.08e+14
320,6.9518,7.0624,2.08e+14
320,7.1637,7.0624,2.08e+14
320,7.0942,7.0624,2.08e+14
320,7.1314,7.0624,2.08e+14
320,7.0419,7.0624,2.08e+14
320,6.9442,7.0624,2.08e+14
320,7.0148,7.0624,2.08e+14
320,7.1154,7.0624,2.08e+14
320,7.1013,7.0624,2.08e+14
340,7.0334,7.0422,2.21e+14
340,7.0334,7.0422,2.21e+14
340,7.0287,7.0422,2.21e+14
340,7.1300,7.0422,2.21e+14
340,7.0858,7.0422,2.21e+14
340,7.0598,7.0422,2.21e+14
340,7.1698,7.0422,2.21e+14
340,7.0286,7.0422,2.21e+14
340,7.0608,7.0422,2.21e+14
340,6.9967,7.0422,2.21e+14
340,7.0350,7.0422,2.21e+14
340,7.1363,7.0422,2.21e+14
340,6.9596,7.0422,2.21e+14
340,7.1070,7.0422,2.21e+14
340,7.0767,7.0422,2.21e+14
340,7.1985,7.0422,2.21e+14
340,7.0657,7.0422,2.21e+14
360,7.2217,7.0401,2.34e+14
360,7.2217,7.0401,2.34e+14
360,7.1010,7.0401,2.34e+14
360,7.1366,7.0401,2.34e+14
360,7.0788,7.0401,2.34e+14
360,7.1192,7.0401,2.34e+14
360,6.9609,7.0401,2.34e+14
360,7.0411,7.0401,2.34e+14
360,7.0747,7.0401,2.34e+14
360,6.8686,7.0401,2.34e+14
360,7.0451,7.0401,2.34e+14
360,6.9943,7.0401,2.34e+14
360,6.9948,7.0401,2.34e+14
360,7.1290,7.0401,2.34e+14
360,7.0556,7.0401,2.34e+14
360,7.1339,7.0401,2.34e+14
360,7.0881,7.0401,2.34e+14
380,6.9468,6.9910,2.47e+14
380,6.9468,6.9910,2.47e+14
380,6.9988,6.9910,2.47e+14
380,7.0218,6.9910,2.47e+14
380,6.9773,6.9910,2.47e+14
380,6.9840,6.9910,2.47e+14
380,7.0316,6.9910,2.47e+14
380,7.1508,6.9910,2.47e+14
380,6.8841,6.9910,2.47e+14
380,7.0703,6.9910,2.47e+14
380,6.9712,6.9910,2.47e+14
380,6.9934,6.9910,2.47e+14
380,7.0538,6.9910,2.47e+14
380,6.9982,6.9910,2.47e+14
380,6.7859,6.9910,2.47e+14
380,7.0523,6.9910,2.47e+14
380,6.9100,6.9910,2.47e+14
400,7.0042,6.9660,2.59e+14
400,7.0042,6.9660,2.59e+14
400,6.9891,6.9660,2.59e+14
400,6.8522,6.9660,2.59e+14
400,6.9966,6.9660,2.59e+14
400,7.0234,6.9660,2.59e+14
400,6.9600,6.9660,2.59e+14
400,7.0541,6.9660,2.59e+14
400,6.8851,6.9660,2.59e+14
400,6.9365,6.9660,2.59e+14
400,6.8537,6.9660,2.59e+14
400,6.9851,6.9660,2.59e+14
400,7.0170,6.9660,2.59e+14
400,6.8948,6.9660,2.59e+14
400,6.9936,6.9660,2.59e+14
400,6.9673,6.9660,2.59e+14
400,6.9788,6.9660,2.59e+14
420,6.9511,6.9528,2.72e+14
420,6.9511,6.9528,2.72e+14
420,6.9506,6.9528,2.72e+14
420,6.8555,6.9528,2.72e+14
420,6.9528,6.9528,2.72e+14
420,6.9773,6.9528,2.72e+14
420,6.9429,6.9528,2.72e+14
420,6.8785,6.9528,2.72e+14
420,7.0750,6.9528,2.72e+14
420,7.1065,6.9528,2.72e+14
420,7.1304,6.9528,2.72e+14
420,6.9832,6.9528,2.72e+14
420,7.0039,6.9528,2.72e+14
420,7.0483,6.9528,2.72e+14
420,7.1427,6.9528,2.72e+14
420,6.9196,6.9528,2.72e+14
420,6.9131,6.9528,2.72e+14
440,7.0414,6.9370,2.85e+14
440,7.0414,6.9370,2.85e+14
440,7.0077,6.9370,2.85e+14
440,7.0778,6.9370,2.85e+14
440,7.0744,6.9370,2.85e+14
440,6.9580,6.9370,2.85e+14
440,6.9680,6.9370,2.85e+14
440,6.9447,6.9370,2.85e+14
440,6.8578,6.9370,2.85e+14
440,6.9704,6.9370,2.85e+14
440,6.9156,6.9370,2.85e+14
440,6.9033,6.9370,2.85e+14
440,6.8949,6.9370,2.85e+14
440,6.8101,6.9370,2.85e+14
440,6.8782,6.9370,2.85e+14
440,6.9502,6.9370,2.85e+14
440,7.0296,6.9370,2.85e+14
460,6.9840,6.9082,2.98e+14
460,6.9840,6.9082,2.98e+14
460,6.9522,6.9082,2.98e+14
460,6.9372,6.9082,2.98e+14
460,6.8019,6.9082,2.98e+14
460,6.9841,6.9082,2.98e+14
460,6.9181,6.9082,2.98e+14
460,6.8986,6.9082,2.98e+14
460,6.8174,6.9082,2.98e+14
460,7.0470,6.9082,2.98e+14
460,6.9775,6.9082,2.98e+14
460,6.8480,6.9082,2.98e+14
460,7.0027,6.9082,2.98e+14
460,6.8917,6.9082,2.98e+14
460,6.8833,6.9082,2.98e+14
460,6.9980,6.9082,2.98e+14
460,6.8563,6.9082,2.98e+14
480,6.8307,6.8947,3.11e+14
480,6.8307,6.8947,3.11e+14
480,6.9033,6.8947,3.11e+14
480,7.0971,6.8947,3.11e+14
480,6.9592,6.8947,3.11e+14
480,6.8112,6.8947,3.11e+14
480,6.9062,6.8947,3.11e+14
480,6.8570,6.8947,3.11e+14
480,6.8166,6.8947,3.11e+14
480,6.9705,6.8947,3.11e+14
480,6.8287,6.8947,3.11e+14
480,6.7839,6.8947,3.11e+14
480,6.8562,6.8947,3.11e+14
480,6.8573,6.8947,3.11e+14
480,6.8771,6.8947,3.11e+14
480,6.8494,6.8947,3.11e+14
480,6.8942,6.8947,3.11e+14
500,6.9575,6.8755,3.24e+14
500,6.9575,6.8755,3.24e+14
500,6.8658,6.8755,3.24e+14
500,6.8908,6.8755,3.24e+14
500,6.7398,6.8755,3.24e+14
500,6.9079,6.8755,3.24e+14
500,6.9526,6.8755,3.24e+14
500,6.8657,6.8755,3.24e+14
500,6.8864,6.8755,3.24e+14
500,6.9593,6.8755,3.24e+14
500,6.6623,6.8755,3.24e+14
500,6.8406,6.8755,3.24e+14
500,6.9296,6.8755,3.24e+14
500,6.8749,6.8755,3.24e+14
500,6.8831,6.8755,3.24e+14
500,6.8962,6.8755,3.24e+14
500,6.8349,6.8755,3.24e+14
520,6.7849,6.8570,3.37e+14
520,6.7849,6.8570,3.37e+14
520,6.9997,6.8570,3.37e+14
520,6.7850,6.8570,3.37e+14
520,6.8528,6.8570,3.37e+14
520,7.0163,6.8570,3.37e+14
520,6.7738,6.8570,3.37e+14
520,6.8144,6.8570,3.37e+14
520,6.8920,6.8570,3.37e+14
520,6.9855,6.8570,3.37e+14
520,6.7387,6.8570,3.37e+14
520,6.7713,6.8570,3.37e+14
520,6.8015,6.8570,3.37e+14
520,6.8784,6.8570,3.37e+14
520,6.8234,6.8570,3.37e+14
520,6.7740,6.8570,3.37e+14
520,6.8771,6.8570,3.37e+14
540,6.7052,6.8343,3.50e+14
540,6.7052,6.8343,3.50e+14
540,6.8568,6.8343,3.50e+14
540,6.8080,6.8343,3.50e+14
540,6.8528,6.8343,3.50e+14
540,6.9195,6.8343,3.50e+14
540,6.7975,6.8343,3.50e+14
540,6.8758,6.8343,3.50e+14
540,6.9749,6.8343,3.50e+14
540,6.8453,6.8343,3.50e+14
540,6.7434,6.8343,3.50e+14
540,6.8759,6.8343,3.50e+14
540,6.8538,6.8343,3.50e+14
540,6.7493,6.8343,3.50e+14
540,6.8738,6.8343,3.50e+14
540,6.8297,6.8343,3.50e+14
540,6.8096,6.8343,3.50e+14
560,6.8154,6.8250,3.63e+14
560,6.8154,6.8250,3.63e+14
560,6.9573,6.8250,3.63e+14
560,6.9234,6.8250,3.63e+14
560,6.7614,6.8250,3.63e+14
560,6.8277,6.8250,3.63e+14
560,6.8826,6.8250,3.63e+14
560,6.9862,6.8250,3.63e+14
560,6.8843,6.8250,3.63e+14
560,6.8362,6.8250,3.63e+14
560,6.6586,6.8250,3.63e+14
560,6.7781,6.8250,3.63e+14
560,6.7773,6.8250,3.63e+14
560,6.7636,6.8250,3.63e+14
560,6.9204,6.8250,3.63e+14
560,6.8299,6.8250,3.63e+14
560,6.8364,6.8250,3.63e+14
580,6.7131,6.8004,3.76e+14
580,6.7131,6.8004,3.76e+14
580,6.7980,6.8004,3.76e+14
580,6.8252,6.8004,3.76e+14
580,6.8554,6.8004,3.76e+14
580,6.7947,6.8004,3.76e+14
580,6.7555,6.8004,3.76e+14
580,6.7416,6.8004,3.76e+14
580,6.7068,6.8004,3.76e+14
580,6.7687,6.8004,3.76e+14
580,6.7634,6.8004,3.76e+14
580,6.7333,6.8004,3.76e+14
580,6.7480,6.8004,3.76e+14
580,6.9309,6.8004,3.76e+14
580,6.8000,6.8004,3.76e+14
580,6.9305,6.8004,3.76e+14
580,6.8749,6.8004,3.76e+14
600,6.7416,6.7869,3.89e+14
600,6.7416,6.7869,3.89e+14
600,6.8148,6.7869,3.89e+14
600,6.6879,6.7869,3.89e+14
600,6.8743,6.7869,3.89e+14
600,6.6878,6.7869,3.89e+14
600,6.8931,6.7869,3.89e+14
600,6.7627,6.7869,3.89e+14
600,6.7530,6.7869,3.89e+14
600,6.8486,6.7869,3.89e+14
600,6.8424,6.7869,3.89e+14
600,6.8226,6.7869,3.89e+14
600,6.8272,6.7869,3.89e+14
600,6.8768,6.7869,3.89e+14
600,6.7245,6.7869,3.89e+14
600,6.8611,6.7869,3.89e+14
600,6.8995,6.7869,3.89e+14
620,6.7438,6.7714,4.02e+14
620,6.7438,6.7714,4.02e+14
620,6.7640,6.7714,4.02e+14
620,6.8538,6.7714,4.02e+14
620,6.7102,6.7714,4.02e+14
620,6.8061,6.7714,4.02e+14
620,6.7989,6.7714,4.02e+14
620,6.7069,6.7714,4.02e+14
620,6.7485,6.7714,4.02e+14
620,6.7521,6.7714,4.02e+14
620,6.7906,6.7714,4.02e+14
620,6.7268,6.7714,4.02e+14
620,6.7621,6.7714,4.02e+14
620,6.6649,6.7714,4.02e+14
620,6.7163,6.7714,4.02e+14
620,6.7655,6.7714,4.02e+14
620,6.7390,6.7714,4.02e+14
640,6.6686,6.7582,4.15e+14
640,6.6686,6.7582,4.15e+14
640,6.8587,6.7582,4.15e+14
640,6.6011,6.7582,4.15e+14
640,6.7406,6.7582,4.15e+14
640,6.7075,6.7582,4.15e+14
640,6.7737,6.7582,4.15e+14
640,6.6499,6.7582,4.15e+14
640,6.6748,6.7582,4.15e+14
640,6.6238,6.7582,4.15e+14
640,6.8370,6.7582,4.15e+14
640,6.7683,6.7582,4.15e+14
640,6.7298,6.7582,4.15e+14
640,6.6694,6.7582,4.15e+14
640,6.7451,6.7582,4.15e+14
640,6.7071,6.7582,4.15e+14
640,6.8652,6.7582,4.15e+14
660,6.9437,6.7493,4.28e+14
660,6.9437,6.7493,4.28e+14
660,6.6518,6.7493,4.28e+14
660,6.7555,6.7493,4.28e+14
660,6.8321,6.7493,4.28e+14
660,6.7486,6.7493,4.28e+14
660,6.8785,6.7493,4.28e+14
660,6.7239,6.7493,4.28e+14
660,6.8694,6.7493,4.28e+14
660,6.7855,6.7493,4.28e+14
660,6.7456,6.7493,4.28e+14
660,6.6909,6.7493,4.28e+14
660,6.8568,6.7493,4.28e+14
660,6.7536,6.7493,4.28e+14
660,6.7572,6.7493,4.28e+14
660,6.6895,6.7493,4.28e+14
660,6.8185,6.7493,4.28e+14
680,6.7322,6.7383,4.41e+14
680,6.7322,6.7383,4.41e+14
680,6.8417,6.7383,4.41e+14
680,6.8341,6.7383,4.41e+14
680,6.9426,6.7383,4.41e+14
680,6.7656,6.7383,4.41e+14
680,6.8021,6.7383,4.41e+14
680,6.7549,6.7383,4.41e+14
680,6.7971,6.7383,4.41e+14
680,6.8119,6.7383,4.41e+14
680,6.8155,6.7383,4.41e+14
680,6.6710,6.7383,4.41e+14
680,6.6686,6.7383,4.41e+14
680,6.7868,6.7383,4.41e+14
680,6.7048,6.7383,4.41e+14
680,6.7523,6.7383,4.41e+14
680,6.7274,6.7383,4.41e+14
700,6.6146,6.7303,4.54e+14
700,6.6146,6.7303,4.54e+14
700,6.8255,6.7303,4.54e+14
700,6.8238,6.7303,4.54e+14
700,6.6536,6.7303,4.54e+14
700,6.9731,6.7303,4.54e+14
700,6.7061,6.7303,4.54e+14
700,6.7452,6.7303,4.54e+14
700,6.6772,6.7303,4.54e+14
700,6.7616,6.7303,4.54e+14
700,6.7830,6.7303,4.54e+14
700,6.6963,6.7303,4.54e+14
700,6.6511,6.7303,4.54e+14
700,6.6044,6.7303,4.54e+14
700,6.6723,6.7303,4.54e+14
700,6.6793,6.7303,4.54e+14
700,6.7832,6.7303,4.54e+14
720,6.7413,6.7242,4.67e+14
720,6.7413,6.7242,4.67e+14
720,6.7937,6.7242,4.67e+14
720,6.7283,6.7242,4.67e+14
720,6.5688,6.7242,4.67e+14
720,6.8268,6.7242,4.67e+14
720,6.7157,6.7242,4.67e+14
720,6.6204,6.7242,4.67e+14
720,6.8254,6.7242,4.67e+14
720,6.6342,6.7242,4.67e+14
720,6.7000,6.7242,4.67e+14
720,6.6536,6.7242,4.67e+14
720,6.5064,6.7242,4.67e+14
720,6.7812,6.7242,4.67e+14
720,6.6914,6.7242,4.67e+14
720,6.7073,6.7242,4.67e+14
720,6.8040,6.7242,4.67e+14
740,6.7825,6.7201,4.80e+14
740,6.7825,6.7201,4.80e+14
740,6.8147,6.7201,4.80e+14
740,6.7137,6.7201,4.80e+14
740,6.7878,6.7201,4.80e+14
740,6.7517,6.7201,4.80e+14
740,6.7414,6.7201,4.80e+14
740,6.7264,6.7201,4.80e+14
740,6.7856,6.7201,4.80e+14
740,6.7850,6.7201,4.80e+14
740,6.5893,6.7201,4.80e+14
740,6.5452,6.7201,4.80e+14
740,6.7472,6.7201,4.80e+14
740,6.8084,6.7201,4.80e+14
740,6.6940,6.7201,4.80e+14
740,6.7706,6.7201,4.80e+14
740,6.8232,6.7201,4.80e+14
760,6.7723,6.7180,4.93e+14
760,6.7723,6.7180,4.93e+14
760,6.6541,6.7180,4.93e+14
760,6.7976,6.7180,4.93e+14
760,6.6797,6.7180,4.93e+14
760,6.7361,6.7180,4.93e+14
760,6.7399,6.7180,4.93e+14
760,6.7772,6.7180,4.93e+14
760,6.8405,6.7180,4.93e+14
760,6.7801,6.7180,4.93e+14
760,6.7095,6.7180,4.93e+14
760,6.7602,6.7180,4.93e+14
760,6.6534,6.7180,4.93e+14
760,6.7945,6.7180,4.93e+14
760,6.6932,6.7180,4.93e+14
760,6.7620,6.7180,4.93e+14
760,6.7867,6.7180,4.93e+14
780,6.7544,6.7171,5.06e+14
780,6.7544,6.7171,5.06e+14
780,6.6365,6.7171,5.06e+14
780,6.6677,6.7171,5.06e+14
780,6.7135,6.7171,5.06e+14
780,6.7467,6.7171,5.06e+14
780,6.6463,6.7171,5.06e+14
780,6.8585,6.7171,5.06e+14
780,6.7479,6.7171,5.06e+14
780,6.5694,6.7171,5.06e+14
780,6.7408,6.7171,5.06e+14
780,6.5261,6.7171,5.06e+14
780,6.6506,6.7171,5.06e+14
780,6.6740,6.7171,5.06e+14
780,6.6787,6.7171,5.06e+14
780,6.6091,6.7171,5.06e+14
780,6.7177,6.7171,5.06e+14
