step,training_loss,validation_loss,total_flops_profiler
500,7.0133,7.1412,2.02e+13
500,7.0970,7.1412,2.02e+13
500,7.1100,7.1412,2.02e+13
500,7.1928,7.1412,2.02e+13
550,6.9662,7.0197,2.22e+13
550,6.9662,7.0197,2.22e+13
550,7.0722,7.0197,2.22e+13
550,6.9362,7.0197,2.22e+13
550,6.9960,7.0197,2.22e+13
550,7.0559,7.0197,2.22e+13
550,6.9897,7.0197,2.22e+13
550,7.0752,7.0197,2.22e+13
550,7.0202,7.0197,2.22e+13
550,7.0256,7.0197,2.22e+13
550,7.0883,7.0197,2.22e+13
550,7.0009,7.0197,2.22e+13
550,6.9694,7.0197,2.22e+13
550,7.0919,7.0197,2.22e+13
550,7.0923,7.0197,2.22e+13
550,7.0582,7.0197,2.22e+13
550,7.1845,7.0197,2.22e+13
600,6.7794,6.8908,2.43e+13
600,6.7794,6.8908,2.43e+13
600,6.8729,6.8908,2.43e+13
600,6.8989,6.8908,2.43e+13
600,6.9458,6.8908,2.43e+13
600,6.9157,6.8908,2.43e+13
600,6.9050,6.8908,2.43e+13
600,6.8656,6.8908,2.43e+13
600,6.8729,6.8908,2.43e+13
600,6.9060,6.8908,2.43e+13
600,6.9333,6.8908,2.43e+13
600,6.8528,6.8908,2.43e+13
600,6.9152,6.8908,2.43e+13
600,6.9495,6.8908,2.43e+13
600,6.9454,6.8908,2.43e+13
600,6.8495,6.8908,2.43e+13
600,6.8452,6.8908,2.43e+13
650,6.7315,6.7080,2.63e+13
650,6.7315,6.7080,2.63e+13
650,6.7998,6.7080,2.63e+13
650,6.7909,6.7080,2.63e+13
650,6.6551,6.7080,2.63e+13
650,6.7110,6.7080,2.63e+13
650,6.6345,6.7080,2.63e+13
650,6.7133,6.7080,2.63e+13
650,6.6273,6.7080,2.63e+13
650,6.7243,6.7080,2.63e+13
650,6.6318,6.7080,2.63e+13
650,6.8596,6.7080,2.63e+13
650,6.8241,6.7080,2.63e+13
650,6.6010,6.7080,2.63e+13
650,6.7816,6.7080,2.63e+13
650,6.6993,6.7080,2.63e+13
650,6.5764,6.7080,2.63e+13
700,6.6537,6.5606,2.83e+13
700,6.6537,6.5606,2.83e+13
700,6.5638,6.5606,2.83e+13
700,6.6984,6.5606,2.83e+13
700,6.6002,6.5606,2.83e+13
700,6.6222,6.5606,2.83e+13
700,6.7289,6.5606,2.83e+13
700,6.5466,6.5606,2.83e+13
700,6.4691,6.5606,2.83e+13
700,6.5878,6.5606,2.83e+13
700,6.5646,6.5606,2.83e+13
700,6.5331,6.5606,2.83e+13
700,6.5796,6.5606,2.83e+13
700,6.6340,6.5606,2.83e+13
700,6.5561,6.5606,2.83e+13
700,6.5763,6.5606,2.83e+13
700,6.5560,6.5606,2.83e+13
750,6.4154,6.4213,3.03e+13
750,6.4154,6.4213,3.03e+13
750,6.4721,6.4213,3.03e+13
750,6.4874,6.4213,3.03e+13
750,6.4316,6.4213,3.03e+13
750,6.4821,6.4213,3.03e+13
750,6.5208,6.4213,3.03e+13
750,6.4881,6.4213,3.03e+13
750,6.4199,6.4213,3.03e+13
750,6.5691,6.4213,3.03e+13
750,6.4063,6.4213,3.03e+13
750,6.4441,6.4213,3.03e+13
750,6.4075,6.4213,3.03e+13
750,6.3800,6.4213,3.03e+13
750,6.4098,6.4213,3.03e+13
750,6.4395,6.4213,3.03e+13
750,6.5824,6.4213,3.03e+13
